Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-8.440e-06,0.3,0.1
-8.400e-06,0.1,0.1
-8.360e-06,0.1,0.1
-8.320e-06,0.5,0.22
-8.280e-06,0.7,0.18
-8.240e-06,0.5,0.22
-8.200e-06,0.3,0.14
-8.160e-06,0.3,0.22
-8.120e-06,0.7,0.22
-8.080e-06,0.7,0.22
-8.040e-06,0.7,0.22
-8.000e-06,1.1,0.3
-7.960e-06,1.1,0.22
-7.920e-06,0.9,0.3
-7.880e-06,1.3,0.34
-7.840e-06,1.3,0.34
-7.800e-06,0.9,0.34
-7.760e-06,1.7,0.34
-7.720e-06,1.1,0.42
-7.680e-06,1.3,0.34
-7.640e-06,1.3,0.42
-7.600e-06,1.7,0.42
-7.560e-06,1.7,0.42
-7.520e-06,1.5,0.42
-7.480e-06,1.5,0.54
-7.440e-06,1.7,0.46
-7.400e-06,1.5,0.46
-7.360e-06,1.5,0.46
-7.320e-06,1.7,0.46
-7.280e-06,1.7,0.5
-7.240e-06,1.9,0.54
-7.200e-06,1.9,0.54
-7.160e-06,1.9,0.54
-7.120e-06,1.7,0.58
-7.080e-06,1.9,0.54
-7.040e-06,1.7,0.62
-7.000e-06,1.5,0.58
-6.960e-06,2.3,0.58
-6.920e-06,1.9,0.5
-6.880e-06,2.1,0.58
-6.840e-06,2.3,0.66
-6.800e-06,1.9,0.7
-6.760e-06,2.1,0.66
-6.720e-06,2.3,0.62
-6.680e-06,2.1,0.66
-6.640e-06,2.1,0.58
-6.600e-06,2.3,0.66
-6.560e-06,2.3,0.66
-6.520e-06,2.5,0.7
-6.480e-06,2.3,0.62
-6.440e-06,2.7,0.74
-6.400e-06,2.3,0.7
-6.360e-06,2.3,0.7
-6.320e-06,2.3,0.7
-6.280e-06,2.5,0.62
-6.240e-06,2.3,0.66
-6.200e-06,2.5,0.62
-6.160e-06,2.3,0.66
-6.120e-06,2.3,0.82
-6.080e-06,2.7,0.74
-6.040e-06,2.9,0.74
-6.000e-06,2.5,0.7
-5.960e-06,2.5,0.82
-5.920e-06,2.9,0.86
-5.880e-06,2.9,0.74
-5.840e-06,2.7,0.78
-5.800e-06,2.7,0.78
-5.760e-06,2.7,0.78
-5.720e-06,2.7,0.82
-5.680e-06,3.3,0.78
-5.640e-06,3.3,0.82
-5.600e-06,3.1,0.86
-5.560e-06,3.3,0.86
-5.520e-06,3.1,0.9
-5.480e-06,2.9,0.9
-5.440e-06,2.9,0.86
-5.400e-06,3.1,0.9
-5.360e-06,3.1,0.86
-5.320e-06,2.9,0.9
-5.280e-06,3.1,0.82
-5.240e-06,2.9,0.82
-5.200e-06,3.3,0.86
-5.160e-06,2.9,0.82
-5.120e-06,3.5,0.9
-5.080e-06,3.3,0.86
-5.040e-06,3.1,0.86
-5.000e-06,3.3,0.86
-4.960e-06,2.9,0.74
-4.920e-06,3.3,0.82
-4.880e-06,2.9,0.82
-4.840e-06,3.3,0.74
-4.800e-06,2.9,0.78
-4.760e-06,3.3,0.74
-4.720e-06,2.7,0.82
-4.680e-06,3.3,0.74
-4.640e-06,3.3,0.78
-4.600e-06,2.7,0.78
-4.560e-06,2.9,0.74
-4.520e-06,2.7,0.78
-4.480e-06,3.1,0.74
-4.440e-06,3.1,0.7
-4.400e-06,3.3,0.7
-4.360e-06,3.1,0.82
-4.320e-06,3.1,0.74
-4.280e-06,3.3,0.7
-4.240e-06,2.7,0.66
-4.200e-06,3.3,0.7
-4.160e-06,3.1,0.66
-4.120e-06,3.1,0.7
-4.080e-06,2.9,0.62
-4.040e-06,2.9,0.74
-4.000e-06,3.1,0.66
-3.960e-06,3.1,0.74
-3.920e-06,2.7,0.66
-3.880e-06,2.9,0.7
-3.840e-06,2.9,0.66
-3.800e-06,3.1,0.66
-3.760e-06,3.3,0.7
-3.720e-06,3.1,0.7
-3.680e-06,3.3,0.78
-3.640e-06,3.1,0.62
-3.600e-06,3.1,0.7
-3.560e-06,2.9,0.54
-3.520e-06,2.7,0.62
-3.480e-06,2.9,0.66
-3.440e-06,2.9,0.62
-3.400e-06,2.9,0.62
-3.360e-06,2.9,0.58
-3.320e-06,3.3,0.58
-3.280e-06,3.1,0.58
-3.240e-06,3.1,0.62
-3.200e-06,2.9,0.58
-3.160e-06,2.7,0.58
-3.120e-06,3.5,0.54
-3.080e-06,2.9,0.58
-3.040e-06,3.1,0.58
-3.000e-06,2.9,0.62
-2.960e-06,2.9,0.62
-2.920e-06,2.9,0.58
-2.880e-06,2.9,0.54
-2.840e-06,2.9,0.62
-2.800e-06,3.3,0.54
-2.760e-06,2.9,0.62
-2.720e-06,3.1,0.5
-2.680e-06,3.3,0.58
-2.640e-06,2.9,0.54
-2.600e-06,3.1,0.58
-2.560e-06,2.9,0.5
-2.520e-06,3.3,0.5
-2.480e-06,3.5,0.62
-2.440e-06,2.9,0.58
-2.400e-06,3.1,0.54
-2.360e-06,2.9,0.66
-2.320e-06,3.1,0.54
-2.280e-06,2.9,0.54
-2.240e-06,2.9,0.54
-2.200e-06,3.1,0.54
-2.160e-06,3.1,0.58
-2.120e-06,3.3,0.54
-2.080e-06,3.1,0.5
-2.040e-06,3.3,0.5
-2.000e-06,3.5,0.54
-1.960e-06,3.1,0.5
-1.920e-06,3.1,0.46
-1.880e-06,3.1,0.5
-1.840e-06,3.1,0.46
-1.800e-06,3.3,0.54
-1.760e-06,3.1,0.58
-1.720e-06,2.7,0.54
-1.680e-06,3.3,0.54
-1.640e-06,2.9,0.46
-1.600e-06,3.1,0.5
-1.560e-06,3.3,0.5
-1.520e-06,2.9,0.5
-1.480e-06,2.9,0.5
-1.440e-06,3.3,0.46
-1.400e-06,3.3,0.42
-1.360e-06,3.3,0.46
-1.320e-06,3.1,0.5
-1.280e-06,3.3,0.5
-1.240e-06,3.3,0.54
-1.200e-06,3.1,0.62
-1.160e-06,3.7,0.58
-1.120e-06,3.5,0.58
-1.080e-06,3.7,0.66
-1.040e-06,3.7,0.62
-1.000e-06,3.7,0.78
-9.600e-07,4.3,0.94
-9.200e-07,4.1,0.86
-8.800e-07,4.3,0.9
-8.400e-07,4.5,0.9
-8.000e-07,4.5,0.98
-7.600e-07,5.1,1.02
-7.200e-07,5.3,1.14
-6.800e-07,5.3,1.18
-6.400e-07,5.1,1.3
-6.000e-07,5.3,1.22
-5.600e-07,5.3,1.3
-5.200e-07,5.3,1.3
-4.800e-07,5.5,1.42
-4.400e-07,5.5,1.42
-4.000e-07,5.9,1.46
-3.600e-07,6.1,1.46
-3.200e-07,6.5,1.62
-2.800e-07,6.1,1.54
-2.400e-07,6.7,1.7
-2.000e-07,6.7,1.66
-1.600e-07,6.9,1.66
-1.200e-07,6.7,1.7
-8.000e-08,7.1,1.7
-4.000e-08,7.1,1.78
-7.516e-20,7.1,1.9
4.000e-08,7.3,1.94
8.000e-08,7.1,1.82
1.200e-07,7.7,1.98
1.600e-07,7.7,2.02
2.000e-07,7.7,2.02
2.400e-07,8.1,2.1
2.800e-07,8.3,2.18
3.200e-07,8.5,2.14
3.600e-07,8.3,2.26
4.000e-07,8.5,2.26
4.400e-07,8.7,2.26
4.800e-07,8.7,2.34
5.200e-07,8.9,2.34
5.600e-07,8.9,2.42
6.000e-07,8.9,2.5
6.400e-07,9.3,2.5
6.800e-07,9.3,2.5
7.200e-07,9.3,2.62
7.600e-07,9.7,2.62
8.000e-07,9.9,2.66
8.400e-07,9.9,2.74
8.800e-07,9.9,2.78
9.200e-07,10.1,2.78
9.600e-07,10.3,2.94
1.000e-06,10.5,2.94
1.040e-06,10.5,2.98
1.080e-06,10.7,2.9
1.120e-06,10.9,3.02
1.160e-06,10.5,3.02
1.200e-06,11.1,3.14
1.240e-06,11.1,3.26
1.280e-06,11.3,3.1
1.320e-06,11.5,3.22
1.360e-06,11.1,3.3
1.400e-06,11.1,3.26
1.440e-06,11.7,3.42
1.480e-06,11.9,3.58
1.520e-06,11.9,3.5
1.560e-06,12.1,3.5
1.600e-06,12.1,3.54
1.640e-06,11.9,3.62
1.680e-06,12.5,3.74
1.720e-06,12.7,3.78
1.760e-06,12.5,3.86
1.800e-06,13.3,3.9
1.840e-06,12.7,3.94
1.880e-06,12.9,3.94
1.920e-06,13.1,4.14
1.960e-06,13.3,4.1
2.000e-06,13.7,4.22
2.040e-06,13.7,4.18
2.080e-06,13.7,4.34
2.120e-06,14.1,4.26
2.160e-06,13.9,4.3
2.200e-06,14.1,4.5
2.240e-06,14.7,4.42
2.280e-06,14.7,4.58
2.320e-06,14.7,4.54
2.360e-06,14.9,4.54
2.400e-06,14.7,4.66
2.440e-06,14.7,4.82
2.480e-06,14.9,4.78
2.520e-06,15.1,4.86
2.560e-06,14.9,4.86
2.600e-06,15.5,4.9
2.640e-06,15.5,5.06
2.680e-06,15.3,5.02
2.720e-06,15.3,4.98
2.760e-06,15.3,5.02
2.800e-06,15.3,5.02
2.840e-06,15.5,5.06
2.880e-06,15.3,5.06
2.920e-06,15.3,5.1
2.960e-06,15.3,5.06
3.000e-06,15.3,5.1
3.040e-06,15.1,5.18
3.080e-06,15.3,5.1
3.120e-06,15.3,5.14
3.160e-06,15.3,5.14
3.200e-06,15.1,5.14
3.240e-06,15.3,5.14
3.280e-06,15.3,5.18
3.320e-06,15.3,5.22
3.360e-06,15.3,5.22
3.400e-06,15.3,5.22
3.440e-06,15.3,5.14
3.480e-06,15.3,5.18
3.520e-06,15.3,5.18
3.560e-06,15.5,5.18
3.600e-06,15.3,5.22
3.640e-06,15.3,5.22
3.680e-06,15.3,5.22
3.720e-06,15.5,5.26
3.760e-06,15.3,5.3
3.800e-06,15.3,5.26
3.840e-06,15.3,5.26
3.880e-06,15.3,5.26
3.920e-06,15.3,5.3
3.960e-06,15.3,5.3
4.000e-06,15.3,5.3
4.040e-06,15.1,5.34
4.080e-06,15.3,5.38
4.120e-06,15.5,5.3
4.160e-06,15.3,5.34
4.200e-06,15.3,5.42
4.240e-06,15.5,5.34
4.280e-06,15.3,5.3
4.320e-06,15.3,5.38
4.360e-06,15.3,5.42
4.400e-06,15.3,5.5
4.440e-06,15.5,5.42
4.480e-06,15.3,5.46
4.520e-06,15.3,5.46
4.560e-06,15.3,5.46
4.600e-06,15.3,5.46
4.640e-06,15.5,5.46
4.680e-06,15.3,5.5
4.720e-06,15.5,5.5
4.760e-06,15.3,5.54
4.800e-06,15.5,5.5
4.840e-06,15.3,5.5
4.880e-06,15.3,5.54
4.920e-06,14.9,5.46
4.960e-06,15.3,5.54
5.000e-06,15.3,5.58
5.040e-06,15.3,5.54
5.080e-06,15.1,5.62
5.120e-06,15.1,5.62
5.160e-06,15.3,5.5
5.200e-06,15.3,5.54
5.240e-06,14.9,5.54
5.280e-06,15.3,5.58
5.320e-06,15.3,5.54
5.360e-06,15.3,5.58
5.400e-06,15.3,5.58
5.440e-06,15.3,5.58
5.480e-06,15.3,5.66
5.520e-06,15.3,5.58
5.560e-06,15.1,5.58
5.600e-06,15.3,5.58
5.640e-06,15.3,5.58
5.680e-06,15.3,5.7
5.720e-06,15.3,5.54
5.760e-06,15.3,5.66
5.800e-06,15.3,5.66
5.840e-06,15.7,5.7
5.880e-06,15.3,5.58
5.920e-06,15.3,5.7
5.960e-06,15.3,5.66
6.000e-06,15.1,5.66
6.040e-06,15.3,5.66
6.080e-06,15.3,5.7
6.120e-06,15.3,5.66
6.160e-06,15.3,5.62
6.200e-06,15.1,5.74
6.240e-06,15.3,5.62
6.280e-06,15.3,5.7
6.320e-06,15.3,5.74
6.360e-06,15.3,5.7
6.400e-06,15.5,5.62
6.440e-06,15.5,5.62
6.480e-06,15.3,5.74
6.520e-06,15.3,5.7
6.560e-06,15.3,5.7
6.600e-06,15.3,5.66
6.640e-06,15.5,5.74
6.680e-06,15.1,5.74
6.720e-06,15.3,5.7
6.760e-06,15.3,5.62
6.800e-06,15.1,5.62
6.840e-06,15.3,5.62
6.880e-06,14.7,5.66
6.920e-06,14.9,5.5
6.960e-06,14.9,5.5
7.000e-06,14.7,5.46
7.040e-06,14.5,5.54
7.080e-06,14.5,5.38
7.120e-06,14.5,5.3
7.160e-06,14.1,5.26
7.200e-06,14.1,5.22
7.240e-06,14.1,5.18
7.280e-06,14.1,5.14
7.320e-06,13.7,5.02
7.360e-06,13.5,5.02
7.400e-06,13.3,4.9
7.440e-06,13.5,4.9
7.480e-06,13.1,4.82
7.520e-06,13.5,4.74
7.560e-06,12.9,4.66
7.600e-06,12.5,4.66
7.640e-06,12.5,4.5
7.680e-06,12.5,4.58
7.720e-06,12.3,4.46
7.760e-06,12.3,4.38
7.800e-06,12.1,4.34
7.840e-06,11.7,4.26
7.880e-06,11.5,4.26
7.920e-06,11.7,4.18
7.960e-06,11.7,4.18
8.000e-06,11.9,4.1
8.040e-06,11.1,4.02
8.080e-06,10.9,3.94
8.120e-06,10.9,3.86
8.160e-06,10.7,3.78
8.200e-06,10.7,3.78
8.240e-06,10.7,3.7
8.280e-06,10.5,3.7
8.320e-06,10.5,3.58
8.360e-06,10.3,3.54
8.400e-06,10.1,3.46
8.440e-06,10.3,3.5
8.480e-06,9.9,3.34
8.520e-06,9.9,3.3
8.560e-06,10.1,3.3
8.600e-06,9.5,3.22
8.640e-06,9.3,3.18
8.680e-06,9.3,3.1
8.720e-06,9.3,3.02
8.760e-06,9.1,3.02
8.800e-06,8.5,2.9
8.840e-06,8.7,2.86
8.880e-06,9.1,2.82
8.920e-06,8.5,2.7
8.960e-06,8.5,2.78
9.000e-06,8.3,2.66
9.040e-06,8.3,2.62
9.080e-06,7.9,2.62
9.120e-06,7.7,2.46
9.160e-06,7.9,2.42
9.200e-06,7.9,2.42
9.240e-06,7.9,2.3
9.280e-06,7.5,2.22
9.320e-06,7.7,2.3
9.360e-06,7.7,2.14
9.400e-06,7.1,2.1
9.440e-06,7.1,2.06
9.480e-06,6.9,2.06
9.520e-06,6.7,1.94
9.560e-06,6.7,1.9
9.600e-06,6.7,1.82
9.640e-06,6.3,1.78
9.680e-06,6.3,1.74
9.720e-06,6.3,1.7
9.760e-06,6.1,1.62
9.800e-06,5.9,1.66
9.840e-06,5.7,1.5
9.880e-06,5.7,1.5
9.920e-06,5.7,1.38
9.960e-06,5.3,1.3
1.000e-05,5.1,1.3
1.004e-05,5.1,1.18
1.008e-05,4.9,1.1
1.012e-05,5.1,1.14
1.016e-05,4.7,1.06
1.020e-05,4.7,1.06
1.024e-05,4.5,0.94
1.028e-05,4.1,0.9
1.032e-05,4.1,0.82
1.036e-05,4.3,0.86
1.040e-05,4.1,0.7
1.044e-05,3.9,0.66
1.048e-05,3.7,0.66
1.052e-05,3.7,0.58
1.056e-05,3.5,0.5
1.060e-05,3.3,0.42
1.064e-05,3.3,0.42
1.068e-05,3.3,0.38
1.072e-05,3.1,0.38
1.076e-05,3.1,0.42
1.080e-05,2.9,0.42
1.084e-05,3.1,0.3
1.088e-05,2.9,0.34
1.092e-05,3.3,0.34
1.096e-05,3.1,0.38
1.100e-05,3.1,0.34
1.104e-05,3.3,0.38
1.108e-05,3.1,0.38
1.112e-05,3.1,0.38
1.116e-05,3.3,0.42
1.120e-05,2.9,0.38
1.124e-05,2.9,0.38
1.128e-05,3.1,0.42
1.132e-05,2.9,0.42
1.136e-05,3.3,0.3
1.140e-05,3.3,0.42
1.144e-05,3.1,0.34
1.148e-05,3.3,0.3
1.152e-05,3.3,0.34
1.156e-05,3.5,0.3
1.160e-05,3.1,0.34
1.164e-05,3.1,0.34
1.168e-05,3.1,0.42
1.172e-05,3.5,0.42
1.176e-05,3.1,0.42
1.180e-05,3.1,0.38
1.184e-05,3.3,0.42
1.188e-05,3.3,0.34
1.192e-05,3.1,0.34
1.196e-05,3.3,0.34
1.200e-05,3.1,0.26
1.204e-05,3.3,0.42
1.208e-05,3.1,0.34
1.212e-05,3.3,0.34
1.216e-05,3.1,0.42
1.220e-05,3.1,0.42
1.224e-05,3.1,0.38
1.228e-05,3.5,0.34
1.232e-05,3.1,0.38
1.236e-05,3.3,0.34
1.240e-05,3.3,0.42
1.244e-05,3.1,0.3
1.248e-05,3.1,0.42
1.252e-05,3.1,0.34
1.256e-05,3.1,0.42
1.260e-05,3.1,0.34
1.264e-05,3.1,0.42
1.268e-05,3.1,0.34
1.272e-05,3.3,0.34
1.276e-05,3.1,0.38
1.280e-05,3.1,0.34
1.284e-05,3.1,0.34
1.288e-05,3.1,0.3
1.292e-05,3.5,0.34
1.296e-05,3.5,0.38
1.300e-05,3.3,0.34
1.304e-05,2.9,0.34
1.308e-05,3.1,0.34
1.312e-05,2.9,0.34
1.316e-05,3.5,0.34
1.320e-05,3.1,0.3
1.324e-05,3.3,0.34
1.328e-05,3.3,0.34
1.332e-05,3.1,0.34
1.336e-05,3.3,0.34
1.340e-05,2.7,0.38
1.344e-05,3.3,0.34
1.348e-05,3.1,0.3
1.352e-05,3.1,0.34
1.356e-05,3.3,0.34
1.360e-05,2.9,0.34
1.364e-05,3.3,0.34
1.368e-05,3.1,0.34
1.372e-05,3.3,0.34
1.376e-05,3.1,0.26
1.380e-05,2.9,0.3
1.384e-05,3.1,0.34
1.388e-05,2.9,0.26
1.392e-05,3.1,0.3
1.396e-05,3.3,0.3
1.400e-05,3.1,0.3
1.404e-05,3.1,0.26
1.408e-05,2.9,0.38
1.412e-05,3.1,0.3
1.416e-05,3.3,0.26
1.420e-05,3.1,0.38
1.424e-05,3.1,0.26
1.428e-05,3.3,0.3
1.432e-05,3.5,0.26
1.436e-05,2.9,0.34
1.440e-05,3.1,0.3
1.444e-05,2.9,0.26
1.448e-05,2.7,0.34
1.452e-05,3.1,0.3
1.456e-05,3.1,0.34
1.460e-05,2.9,0.3
1.464e-05,2.9,0.42
1.468e-05,3.1,0.3
1.472e-05,2.9,0.26
1.476e-05,3.5,0.38
1.480e-05,3.3,0.3
1.484e-05,2.9,0.34
1.488e-05,2.9,0.34
1.492e-05,3.1,0.3
1.496e-05,2.9,0.38
1.500e-05,3.1,0.42
1.504e-05,3.1,0.3
1.508e-05,2.9,0.34
1.512e-05,3.3,0.3
1.516e-05,3.3,0.3
1.520e-05,2.7,0.18
1.524e-05,3.3,0.3
1.528e-05,3.1,0.26
1.532e-05,3.3,0.22
1.536e-05,3.1,0.26
1.540e-05,3.3,0.3
1.544e-05,2.9,0.3
1.548e-05,2.9,0.3
1.552e-05,3.1,0.3
1.556e-05,2.9,0.3
1.560e-05,3.1,0.3
1.564e-05,3.3,0.3
1.568e-05,3.3,0.26
1.572e-05,3.5,0.3
1.576e-05,2.7,0.3
1.580e-05,2.9,0.3
1.584e-05,3.1,0.22
1.588e-05,3.1,0.22
1.592e-05,2.9,0.3
1.596e-05,3.1,0.3
1.600e-05,3.1,0.22
1.604e-05,3.1,0.26
1.608e-05,2.9,0.34
1.612e-05,3.3,0.3
1.616e-05,3.1,0.3
1.620e-05,2.9,0.34
1.624e-05,3.1,0.3
1.628e-05,2.9,0.26
1.632e-05,3.1,0.3
1.636e-05,3.1,0.3
1.640e-05,3.1,0.22
1.644e-05,3.1,0.18
1.648e-05,3.1,0.34
1.652e-05,2.9,0.34
1.656e-05,3.5,0.26
1.660e-05,3.1,0.34
1.664e-05,3.1,0.34
1.668e-05,3.3,0.26
1.672e-05,2.9,0.34
1.676e-05,3.3,0.26
1.680e-05,2.9,0.26
1.684e-05,3.3,0.34
1.688e-05,2.9,0.26
1.692e-05,3.1,0.3
1.696e-05,3.1,0.34
1.700e-05,3.1,0.26
1.704e-05,3.1,0.26
1.708e-05,2.9,0.26
1.712e-05,2.9,0.26
1.716e-05,2.9,0.3
1.720e-05,3.1,0.22
1.724e-05,3.1,0.3
1.728e-05,3.1,0.26
1.732e-05,3.1,0.22
1.736e-05,2.9,0.26
1.740e-05,3.1,0.3
1.744e-05,2.9,0.26
1.748e-05,2.9,0.34
1.752e-05,3.1,0.26
1.756e-05,2.9,0.3
1.760e-05,3.1,0.26
1.764e-05,3.5,0.26
1.768e-05,2.9,0.22
1.772e-05,2.9,0.22
1.776e-05,3.3,0.22
1.780e-05,2.9,0.22
1.784e-05,2.9,0.34
1.788e-05,2.9,0.3
1.792e-05,3.1,0.22
1.796e-05,3.5,0.26
1.800e-05,3.3,0.3
1.804e-05,2.9,0.3
1.808e-05,2.9,0.3
1.812e-05,3.5,0.34
1.816e-05,3.1,0.3
1.820e-05,3.3,0.3
1.824e-05,2.9,0.3
1.828e-05,3.3,0.26
1.832e-05,2.9,0.26
1.836e-05,3.5,0.26
1.840e-05,3.1,0.26
1.844e-05,3.3,0.22
1.848e-05,2.9,0.26
1.852e-05,3.1,0.22
1.856e-05,3.3,0.26
1.860e-05,3.3,0.22
1.864e-05,3.5,0.22
1.868e-05,3.1,0.18
1.872e-05,2.9,0.22
1.876e-05,3.1,0.3
1.880e-05,2.5,0.3
1.884e-05,3.1,0.22
1.888e-05,3.3,0.34
1.892e-05,2.9,0.18
1.896e-05,3.5,0.34
1.900e-05,2.9,0.34
1.904e-05,2.7,0.34
1.908e-05,3.3,0.34
1.912e-05,3.1,0.22
1.916e-05,3.1,0.26
1.920e-05,3.1,0.3
1.924e-05,2.9,0.3
1.928e-05,3.1,0.26
1.932e-05,2.7,0.3
1.936e-05,2.9,0.3
1.940e-05,3.1,0.3
1.944e-05,3.1,0.26
1.948e-05,2.7,0.26
1.952e-05,2.9,0.26
1.956e-05,3.1,0.3
1.960e-05,3.1,0.22
1.964e-05,3.3,0.3
1.968e-05,2.9,0.3
1.972e-05,2.9,0.26
1.976e-05,2.9,0.3
1.980e-05,3.1,0.3
1.984e-05,3.1,0.26
1.988e-05,3.3,0.22
1.992e-05,3.1,0.3
1.996e-05,3.1,0.3
2.000e-05,3.1,0.22
2.004e-05,3.1,0.26
2.008e-05,2.9,0.18
2.012e-05,3.3,0.22
2.016e-05,3.1,0.22
2.020e-05,3.1,0.26
2.024e-05,3.1,0.26
2.028e-05,3.5,0.3
2.032e-05,3.3,0.22
2.036e-05,3.1,0.26
2.040e-05,3.1,0.26
2.044e-05,2.9,0.22
2.048e-05,2.7,0.26
2.052e-05,3.1,0.3
2.056e-05,3.1,0.3
2.060e-05,3.1,0.22
2.064e-05,3.1,0.34
2.068e-05,3.1,0.3
2.072e-05,3.1,0.26
2.076e-05,3.1,0.3
2.080e-05,2.9,0.22
2.084e-05,3.1,0.26
2.088e-05,3.1,0.3
2.092e-05,2.9,0.22
2.096e-05,2.9,0.34
2.100e-05,2.9,0.3
2.104e-05,3.3,0.3
2.108e-05,3.1,0.26
2.112e-05,3.1,0.26
2.116e-05,2.9,0.22
2.120e-05,3.1,0.26
2.124e-05,3.3,0.26
2.128e-05,2.7,0.3
2.132e-05,3.5,0.3
2.136e-05,3.1,0.26
2.140e-05,3.1,0.26
2.144e-05,3.1,0.18
2.148e-05,3.1,0.3
2.152e-05,3.3,0.3
2.156e-05,3.1,0.22
2.160e-05,3.1,0.22
2.164e-05,2.9,0.26
2.168e-05,3.3,0.26
2.172e-05,3.1,0.26
2.176e-05,2.9,0.26
2.180e-05,2.9,0.14
2.184e-05,2.9,0.22
2.188e-05,2.9,0.26
2.192e-05,2.9,0.22
2.196e-05,3.3,0.3
2.200e-05,3.1,0.22
2.204e-05,3.3,0.18
2.208e-05,3.1,0.3
2.212e-05,2.9,0.22
2.216e-05,2.9,0.22
2.220e-05,2.9,0.3
2.224e-05,3.1,0.22
2.228e-05,2.9,0.18
2.232e-05,2.9,0.3
2.236e-05,3.1,0.22
2.240e-05,2.9,0.22
2.244e-05,2.9,0.3
2.248e-05,3.1,0.22
2.252e-05,3.1,0.26
2.256e-05,3.1,0.22
2.260e-05,2.5,0.18
2.264e-05,3.1,0.18
2.268e-05,3.3,0.22
2.272e-05,2.9,0.26
2.276e-05,3.5,0.26
2.280e-05,3.1,0.34
2.284e-05,2.9,0.18
2.288e-05,3.3,0.22
2.292e-05,2.9,0.3
2.296e-05,3.5,0.26
2.300e-05,3.1,0.26
2.304e-05,3.1,0.18
2.308e-05,3.1,0.22
2.312e-05,2.7,0.26
2.316e-05,3.3,0.26
2.320e-05,2.9,0.22
2.324e-05,3.1,0.3
2.328e-05,3.3,0.3
2.332e-05,2.9,0.26
2.336e-05,3.5,0.26
2.340e-05,2.9,0.26
2.344e-05,3.1,0.22
2.348e-05,3.5,0.22
2.352e-05,2.9,0.3
2.356e-05,2.9,0.26
