Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.360e-06,-0.12,0.02
-7.320e-06,0.04,0.02
-7.280e-06,0.04,0.02
-7.240e-06,0.04,0.1
-7.200e-06,-0.04,-0.06
-7.160e-06,-0.04,0.02
-7.120e-06,-0.04,0.1
-7.080e-06,0.04,-0.1
-7.040e-06,0.04,-0.02
-7.000e-06,0.04,-0.1
-6.960e-06,0.2,-0.06
-6.920e-06,0.12,-0.06
-6.880e-06,-0.04,-0.06
-6.840e-06,0.04,-0.06
-6.800e-06,0.12,-0.02
-6.760e-06,-0.04,-0.14
-6.720e-06,0.04,-0.02
-6.680e-06,0.04,-0.02
-6.640e-06,0.12,0.06
-6.600e-06,0.12,-0.06
-6.560e-06,0.12,-0.06
-6.520e-06,-0.04,-0.02
-6.480e-06,0.04,-0.02
-6.440e-06,0.04,-0.06
-6.400e-06,0.12,-0.02
-6.360e-06,0.12,0.02
-6.320e-06,0.04,-0.02
-6.280e-06,0.04,0.02
-6.240e-06,-0.04,-0.02
-6.200e-06,0.2,-0.02
-6.160e-06,0.12,-0.02
-6.120e-06,-0.04,-0.02
-6.080e-06,0.12,0.02
-6.040e-06,0.12,0.02
-6.000e-06,-0.04,-0.06
-5.960e-06,0.04,-0.02
-5.920e-06,-0.04,0.02
-5.880e-06,0.12,-0.02
-5.840e-06,-0.04,0.06
-5.800e-06,0.2,0.1
-5.760e-06,0.12,0.02
-5.720e-06,-0.04,-0.02
-5.680e-06,0.04,0.02
-5.640e-06,0.12,-0.02
-5.600e-06,0.04,-0.02
-5.560e-06,0.12,-0.02
-5.520e-06,0.2,-0.06
-5.480e-06,0.12,-0.02
-5.440e-06,0.04,0.06
-5.400e-06,0.04,0.06
-5.360e-06,0.12,-0.06
-5.320e-06,0.12,-0.1
-5.280e-06,0.04,-0.02
-5.240e-06,0.2,-0.06
-5.200e-06,0.04,-0.02
-5.160e-06,0.04,0.02
-5.120e-06,0.12,0.02
-5.080e-06,0.2,-0.02
-5.040e-06,0.04,0.06
-5.000e-06,0.2,0.06
-4.960e-06,-0.04,-0.06
-4.920e-06,0.12,-0.06
-4.880e-06,-0.04,-0.02
-4.840e-06,0.04,-0.06
-4.800e-06,0.04,-0.1
-4.760e-06,0.12,0.02
-4.720e-06,0.12,-0.02
-4.680e-06,0.2,0.06
-4.640e-06,0.12,-0.06
-4.600e-06,0.2,0.02
-4.560e-06,0.2,0.06
-4.520e-06,0.12,0.06
-4.480e-06,0.28,0.06
-4.440e-06,0.2,0.1
-4.400e-06,0.2,0.06
-4.360e-06,0.36,0.06
-4.320e-06,0.36,0.06
-4.280e-06,0.28,0.02
-4.240e-06,0.36,0.02
-4.200e-06,0.52,0.06
-4.160e-06,0.6,0.1
-4.120e-06,0.6,0.14
-4.080e-06,0.44,0.18
-4.040e-06,0.6,0.22
-4.000e-06,0.6,0.14
-3.960e-06,0.76,0.26
-3.920e-06,0.92,0.3
-3.880e-06,0.92,0.26
-3.840e-06,1,0.34
-3.800e-06,1.24,0.34
-3.760e-06,1.32,0.42
-3.720e-06,1.32,0.38
-3.680e-06,1.4,0.46
-3.640e-06,1.64,0.5
-3.600e-06,1.64,0.54
-3.560e-06,1.72,0.58
-3.520e-06,1.8,0.66
-3.480e-06,1.88,0.62
-3.440e-06,1.96,0.66
-3.400e-06,1.88,0.7
-3.360e-06,1.96,0.7
-3.320e-06,2.12,0.7
-3.280e-06,2.04,0.7
-3.240e-06,2.12,0.74
-3.200e-06,2.44,0.82
-3.160e-06,2.36,0.74
-3.120e-06,2.44,0.78
-3.080e-06,2.36,0.74
-3.040e-06,2.36,0.78
-3.000e-06,2.52,0.82
-2.960e-06,2.52,0.78
-2.920e-06,2.6,0.82
-2.880e-06,2.76,0.86
-2.840e-06,2.68,0.86
-2.800e-06,2.6,0.86
-2.760e-06,2.52,0.86
-2.720e-06,2.6,0.86
-2.680e-06,2.68,0.86
-2.640e-06,2.6,0.82
-2.600e-06,2.68,0.82
-2.560e-06,2.76,0.82
-2.520e-06,2.68,0.86
-2.480e-06,2.68,0.9
-2.440e-06,2.76,0.82
-2.400e-06,2.6,0.82
-2.360e-06,2.6,0.82
-2.320e-06,2.6,0.86
-2.280e-06,2.76,0.82
-2.240e-06,2.68,0.78
-2.200e-06,2.76,0.78
-2.160e-06,2.52,0.78
-2.120e-06,2.6,0.74
-2.080e-06,2.68,0.78
-2.040e-06,2.68,0.74
-2.000e-06,2.52,0.74
-1.960e-06,2.6,0.74
-1.920e-06,2.68,0.78
-1.880e-06,2.84,0.74
-1.840e-06,2.84,0.74
-1.800e-06,2.68,0.74
-1.760e-06,2.76,0.74
-1.720e-06,2.6,0.7
-1.680e-06,2.6,0.82
-1.640e-06,2.76,0.74
-1.600e-06,2.76,0.7
-1.560e-06,2.6,0.7
-1.520e-06,2.6,0.74
-1.480e-06,2.68,0.7
-1.440e-06,2.76,0.7
-1.400e-06,2.68,0.66
-1.360e-06,2.68,0.7
-1.320e-06,2.52,0.7
-1.280e-06,2.6,0.74
-1.240e-06,2.68,0.62
-1.200e-06,2.68,0.62
-1.160e-06,2.52,0.78
-1.120e-06,2.84,0.66
-1.080e-06,2.68,0.7
-1.040e-06,2.6,0.66
-1.000e-06,2.76,0.7
-9.600e-07,2.76,0.58
-9.200e-07,2.68,0.58
-8.800e-07,2.68,0.58
-8.400e-07,2.84,0.74
-8.000e-07,3,0.7
-7.600e-07,3.08,0.78
-7.200e-07,3.32,0.94
-6.800e-07,3.56,0.94
-6.400e-07,3.8,1.14
-6.000e-07,4.04,1.14
-5.600e-07,4.28,1.18
-5.200e-07,4.52,1.3
-4.800e-07,4.6,1.3
-4.400e-07,4.92,1.42
-4.000e-07,5.16,1.46
-3.600e-07,5.48,1.66
-3.200e-07,5.64,1.66
-2.800e-07,5.72,1.7
-2.400e-07,5.96,1.78
-2.000e-07,6.2,1.82
-1.600e-07,6.28,1.9
-1.200e-07,6.68,2.06
-8.000e-08,6.92,2.02
-4.000e-08,6.92,2.1
-6.500e-20,7.24,2.3
4.000e-08,7.48,2.34
8.000e-08,7.8,2.46
1.200e-07,7.96,2.5
1.600e-07,8.2,2.58
2.000e-07,8.44,2.7
2.400e-07,8.52,2.7
2.800e-07,8.76,2.9
3.200e-07,8.92,2.82
3.600e-07,9.24,2.94
4.000e-07,9.32,2.98
4.400e-07,9.72,3.14
4.800e-07,9.8,3.18
5.200e-07,10.28,3.3
5.600e-07,10.36,3.3
6.000e-07,10.6,3.46
6.400e-07,10.76,3.42
6.800e-07,10.92,3.54
7.200e-07,11.24,3.66
7.600e-07,11.4,3.7
8.000e-07,11.64,3.78
8.400e-07,11.88,3.82
8.800e-07,12.04,3.98
9.200e-07,12.12,4.02
9.600e-07,12.36,4.1
1.000e-06,12.76,4.22
1.040e-06,12.84,4.26
1.080e-06,13,4.26
1.120e-06,13.16,4.26
1.160e-06,13.08,4.38
1.200e-06,13.08,4.34
1.240e-06,13.24,4.38
1.280e-06,13.08,4.38
1.320e-06,13.08,4.46
1.360e-06,13.08,4.42
1.400e-06,13.16,4.42
1.440e-06,13.32,4.38
1.480e-06,13.24,4.46
1.520e-06,13.24,4.38
1.560e-06,13.16,4.42
1.600e-06,13.16,4.42
1.640e-06,13.16,4.38
1.680e-06,13.16,4.46
1.720e-06,13.16,4.46
1.760e-06,13.16,4.54
1.800e-06,13.08,4.46
1.840e-06,12.92,4.46
1.880e-06,13.16,4.46
1.920e-06,13.08,4.46
1.960e-06,13.08,4.5
2.000e-06,13.24,4.42
2.040e-06,13.08,4.42
2.080e-06,13.08,4.38
2.120e-06,13.08,4.5
2.160e-06,13.08,4.38
2.200e-06,13,4.54
2.240e-06,13.08,4.46
2.280e-06,13.16,4.42
2.320e-06,13,4.46
2.360e-06,13.08,4.46
2.400e-06,13,4.46
2.440e-06,13,4.5
2.480e-06,12.92,4.5
2.520e-06,13.08,4.46
2.560e-06,12.92,4.54
2.600e-06,13,4.46
2.640e-06,13.08,4.54
2.680e-06,13.16,4.5
2.720e-06,13,4.5
2.760e-06,13.16,4.54
2.800e-06,13.08,4.5
2.840e-06,13.08,4.54
2.880e-06,13,4.54
2.920e-06,13.08,4.5
2.960e-06,12.92,4.54
3.000e-06,13,4.54
3.040e-06,13,4.5
3.080e-06,13.08,4.5
3.120e-06,13,4.5
3.160e-06,12.84,4.58
3.200e-06,12.84,4.46
3.240e-06,12.6,4.34
3.280e-06,12.36,4.38
3.320e-06,12.12,4.3
3.360e-06,12.28,4.26
3.400e-06,12.04,4.1
3.440e-06,11.72,4.02
3.480e-06,11.4,3.94
3.520e-06,11.32,3.78
3.560e-06,11,3.78
3.600e-06,10.84,3.7
3.640e-06,10.68,3.62
3.680e-06,10.28,3.46
3.720e-06,10.12,3.42
3.760e-06,9.8,3.22
3.800e-06,9.72,3.22
3.840e-06,9.4,3.1
3.880e-06,9.08,3.06
3.920e-06,8.92,2.86
3.960e-06,8.76,2.78
4.000e-06,8.44,2.74
4.040e-06,8.2,2.66
4.080e-06,8.12,2.58
4.120e-06,7.8,2.54
4.160e-06,7.56,2.38
4.200e-06,7.32,2.34
4.240e-06,7.32,2.22
4.280e-06,7.08,2.1
4.320e-06,6.84,1.94
4.360e-06,6.44,1.9
4.400e-06,6.36,1.82
4.440e-06,6.28,1.74
4.480e-06,5.88,1.7
4.520e-06,5.96,1.66
4.560e-06,5.64,1.5
4.600e-06,5.4,1.46
4.640e-06,5.32,1.34
4.680e-06,5,1.26
4.720e-06,4.92,1.14
4.760e-06,4.6,1.1
4.800e-06,4.28,0.98
4.840e-06,4.04,0.9
4.880e-06,3.96,0.82
4.920e-06,3.8,0.7
4.960e-06,3.56,0.7
5.000e-06,3.4,0.62
5.040e-06,3.16,0.54
5.080e-06,3.08,0.42
5.120e-06,2.84,0.34
5.160e-06,2.68,0.38
5.200e-06,2.6,0.26
5.240e-06,2.6,0.34
5.280e-06,2.6,0.22
5.320e-06,2.52,0.22
5.360e-06,2.36,0.26
5.400e-06,2.52,0.3
5.440e-06,2.36,0.34
5.480e-06,2.52,0.22
5.520e-06,2.6,0.34
5.560e-06,2.6,0.22
5.600e-06,2.44,0.3
5.640e-06,2.52,0.26
5.680e-06,2.6,0.3
5.720e-06,2.52,0.26
5.760e-06,2.68,0.3
5.800e-06,2.6,0.3
5.840e-06,2.84,0.3
5.880e-06,2.68,0.38
5.920e-06,2.68,0.3
5.960e-06,2.68,0.34
6.000e-06,2.84,0.34
6.040e-06,2.84,0.34
6.080e-06,2.76,0.38
6.120e-06,2.76,0.34
6.160e-06,2.76,0.3
6.200e-06,2.6,0.34
6.240e-06,2.76,0.34
6.280e-06,2.6,0.3
6.320e-06,2.76,0.3
6.360e-06,2.68,0.3
6.400e-06,2.76,0.34
6.440e-06,2.76,0.3
6.480e-06,2.76,0.3
6.520e-06,2.84,0.26
6.560e-06,2.68,0.34
6.600e-06,2.68,0.3
6.640e-06,2.68,0.3
6.680e-06,2.68,0.26
6.720e-06,2.84,0.34
6.760e-06,2.76,0.3
6.800e-06,2.6,0.3
6.840e-06,2.76,0.34
6.880e-06,2.76,0.3
6.920e-06,2.6,0.34
6.960e-06,2.52,0.3
7.000e-06,2.76,0.3
7.040e-06,2.68,0.3
7.080e-06,2.84,0.38
7.120e-06,2.68,0.34
7.160e-06,2.68,0.3
7.200e-06,2.6,0.3
7.240e-06,2.68,0.34
7.280e-06,2.68,0.3
7.320e-06,2.76,0.34
7.360e-06,2.6,0.34
7.400e-06,2.68,0.22
7.440e-06,2.68,0.26
7.480e-06,2.76,0.34
7.520e-06,2.6,0.3
7.560e-06,2.76,0.3
7.600e-06,2.68,0.26
7.640e-06,2.52,0.26
7.680e-06,2.68,0.34
7.720e-06,2.6,0.34
7.760e-06,2.76,0.18
7.800e-06,2.76,0.3
7.840e-06,2.76,0.3
7.880e-06,2.76,0.34
7.920e-06,2.68,0.3
7.960e-06,2.68,0.26
8.000e-06,2.68,0.3
8.040e-06,2.76,0.3
8.080e-06,2.6,0.22
8.120e-06,2.6,0.34
8.160e-06,2.6,0.3
8.200e-06,2.68,0.18
8.240e-06,2.68,0.3
8.280e-06,2.68,0.26
8.320e-06,2.76,0.22
8.360e-06,2.68,0.3
8.400e-06,2.76,0.3
8.440e-06,2.6,0.3
8.480e-06,2.76,0.26
8.520e-06,2.68,0.3
8.560e-06,2.76,0.42
8.600e-06,2.68,0.26
8.640e-06,2.68,0.26
8.680e-06,2.76,0.26
8.720e-06,2.68,0.34
8.760e-06,2.68,0.3
8.800e-06,2.68,0.26
8.840e-06,2.6,0.26
8.880e-06,2.68,0.3
8.920e-06,2.68,0.3
8.960e-06,2.6,0.22
9.000e-06,2.76,0.22
9.040e-06,2.68,0.3
9.080e-06,2.6,0.34
9.120e-06,2.68,0.22
9.160e-06,2.76,0.3
9.200e-06,2.68,0.3
9.240e-06,2.76,0.26
9.280e-06,2.76,0.26
9.320e-06,2.68,0.26
9.360e-06,2.68,0.3
9.400e-06,2.76,0.3
9.440e-06,2.76,0.3
9.480e-06,2.68,0.3
9.520e-06,2.68,0.26
9.560e-06,2.68,0.26
9.600e-06,2.76,0.3
9.640e-06,2.76,0.3
9.680e-06,2.6,0.34
9.720e-06,2.68,0.34
9.760e-06,2.68,0.3
9.800e-06,2.68,0.22
9.840e-06,2.68,0.22
9.880e-06,2.68,0.3
9.920e-06,2.52,0.26
9.960e-06,2.76,0.3
1.000e-05,2.68,0.34
1.004e-05,2.68,0.18
1.008e-05,2.68,0.22
1.012e-05,2.52,0.34
1.016e-05,2.52,0.3
1.020e-05,2.68,0.3
1.024e-05,2.6,0.3
1.028e-05,2.68,0.3
1.032e-05,2.6,0.34
1.036e-05,2.76,0.3
1.040e-05,2.6,0.3
1.044e-05,2.68,0.26
1.048e-05,2.6,0.26
1.052e-05,2.68,0.3
1.056e-05,2.6,0.26
1.060e-05,2.6,0.3
1.064e-05,2.52,0.26
1.068e-05,2.68,0.26
1.072e-05,2.6,0.3
1.076e-05,2.6,0.26
1.080e-05,2.84,0.26
1.084e-05,2.76,0.22
1.088e-05,2.68,0.22
1.092e-05,2.76,0.3
1.096e-05,2.76,0.22
1.100e-05,2.52,0.18
1.104e-05,2.68,0.3
1.108e-05,2.6,0.3
1.112e-05,2.68,0.3
1.116e-05,2.68,0.26
1.120e-05,2.68,0.22
1.124e-05,2.68,0.3
1.128e-05,2.6,0.26
1.132e-05,2.6,0.22
1.136e-05,2.68,0.34
1.140e-05,2.6,0.26
1.144e-05,2.76,0.3
1.148e-05,2.6,0.26
1.152e-05,2.6,0.3
1.156e-05,2.76,0.34
1.160e-05,2.76,0.26
1.164e-05,2.68,0.3
1.168e-05,2.68,0.26
1.172e-05,2.68,0.3
1.176e-05,2.68,0.3
1.180e-05,2.68,0.34
1.184e-05,2.52,0.22
1.188e-05,2.68,0.26
1.192e-05,2.6,0.26
1.196e-05,2.6,0.26
1.200e-05,2.76,0.18
1.204e-05,2.68,0.3
1.208e-05,2.52,0.26
1.212e-05,2.6,0.26
1.216e-05,2.76,0.22
1.220e-05,2.6,0.26
1.224e-05,2.6,0.26
1.228e-05,2.6,0.22
1.232e-05,2.6,0.26
1.236e-05,2.76,0.3
1.240e-05,2.6,0.3
1.244e-05,2.6,0.18
1.248e-05,2.68,0.26
1.252e-05,2.6,0.3
1.256e-05,2.52,0.22
1.260e-05,2.68,0.18
1.264e-05,2.52,0.22
1.268e-05,2.68,0.26
1.272e-05,2.6,0.26
1.276e-05,2.76,0.34
1.280e-05,2.68,0.26
1.284e-05,2.76,0.3
1.288e-05,2.68,0.26
1.292e-05,2.52,0.3
1.296e-05,2.68,0.22
1.300e-05,2.6,0.26
1.304e-05,2.76,0.22
1.308e-05,2.76,0.3
1.312e-05,2.6,0.3
1.316e-05,2.36,0.26
1.320e-05,2.6,0.22
1.324e-05,2.6,0.26
1.328e-05,2.76,0.18
1.332e-05,2.68,0.26
1.336e-05,2.76,0.22
1.340e-05,2.68,0.3
1.344e-05,2.6,0.22
1.348e-05,2.68,0.3
1.352e-05,2.6,0.3
1.356e-05,2.6,0.26
1.360e-05,2.68,0.22
1.364e-05,2.6,0.34
1.368e-05,2.6,0.18
1.372e-05,2.6,0.22
1.376e-05,2.52,0.22
1.380e-05,2.6,0.22
1.384e-05,2.68,0.26
1.388e-05,2.52,0.3
1.392e-05,2.68,0.3
1.396e-05,2.44,0.3
1.400e-05,2.52,0.26
1.404e-05,2.68,0.26
1.408e-05,2.76,0.18
1.412e-05,2.76,0.3
1.416e-05,2.68,0.22
1.420e-05,2.76,0.3
1.424e-05,2.68,0.22
1.428e-05,2.68,0.22
1.432e-05,2.68,0.26
1.436e-05,2.68,0.22
1.440e-05,2.68,0.18
1.444e-05,2.68,0.22
1.448e-05,2.6,0.3
1.452e-05,2.52,0.26
1.456e-05,2.6,0.26
1.460e-05,2.6,0.18
1.464e-05,2.68,0.3
1.468e-05,2.68,0.22
1.472e-05,2.6,0.3
1.476e-05,2.68,0.3
1.480e-05,2.68,0.34
1.484e-05,2.52,0.34
1.488e-05,2.68,0.26
1.492e-05,2.68,0.26
1.496e-05,2.52,0.34
1.500e-05,2.6,0.26
1.504e-05,2.52,0.22
1.508e-05,2.52,0.26
1.512e-05,2.52,0.3
1.516e-05,2.76,0.22
1.520e-05,2.52,0.3
1.524e-05,2.68,0.22
1.528e-05,2.6,0.34
1.532e-05,2.6,0.18
1.536e-05,2.76,0.26
1.540e-05,2.52,0.26
1.544e-05,2.6,0.26
1.548e-05,2.76,0.26
1.552e-05,2.68,0.26
1.556e-05,2.52,0.22
1.560e-05,2.6,0.3
1.564e-05,2.76,0.3
1.568e-05,2.52,0.26
1.572e-05,2.52,0.3
1.576e-05,2.52,0.22
1.580e-05,2.6,0.3
1.584e-05,2.68,0.18
1.588e-05,2.68,0.26
1.592e-05,2.6,0.22
1.596e-05,2.68,0.22
1.600e-05,2.68,0.3
1.604e-05,2.68,0.26
1.608e-05,2.68,0.22
1.612e-05,2.6,0.26
1.616e-05,2.52,0.3
1.620e-05,2.6,0.22
1.624e-05,2.68,0.22
1.628e-05,2.68,0.26
1.632e-05,2.52,0.26
1.636e-05,2.68,0.18
1.640e-05,2.52,0.18
1.644e-05,2.68,0.22
1.648e-05,2.6,0.26
1.652e-05,2.52,0.22
1.656e-05,2.6,0.22
1.660e-05,2.6,0.18
1.664e-05,2.76,0.18
1.668e-05,2.6,0.26
1.672e-05,2.68,0.26
1.676e-05,2.6,0.22
1.680e-05,2.6,0.3
1.684e-05,2.68,0.26
1.688e-05,2.52,0.26
1.692e-05,2.52,0.22
1.696e-05,2.6,0.22
1.700e-05,2.52,0.22
1.704e-05,2.76,0.22
1.708e-05,2.76,0.22
1.712e-05,2.44,0.26
1.716e-05,2.76,0.3
1.720e-05,2.68,0.26
1.724e-05,2.6,0.18
1.728e-05,2.6,0.22
1.732e-05,2.76,0.22
1.736e-05,2.52,0.22
1.740e-05,2.68,0.34
1.744e-05,2.6,0.18
1.748e-05,2.52,0.22
1.752e-05,2.68,0.26
1.756e-05,2.68,0.18
1.760e-05,2.52,0.26
1.764e-05,2.68,0.26
1.768e-05,2.68,0.3
1.772e-05,2.52,0.22
1.776e-05,2.6,0.3
1.780e-05,2.68,0.26
1.784e-05,2.52,0.22
1.788e-05,2.68,0.26
1.792e-05,2.52,0.22
1.796e-05,2.68,0.18
1.800e-05,2.76,0.26
1.804e-05,2.68,0.26
1.808e-05,2.6,0.3
1.812e-05,2.6,0.22
1.816e-05,2.52,0.3
1.820e-05,2.6,0.3
1.824e-05,2.6,0.22
1.828e-05,2.6,0.26
1.832e-05,2.6,0.22
1.836e-05,2.68,0.3
1.840e-05,2.6,0.3
1.844e-05,2.6,0.26
1.848e-05,2.76,0.22
1.852e-05,2.68,0.22
1.856e-05,2.76,0.3
1.860e-05,2.68,0.22
1.864e-05,2.68,0.3
1.868e-05,2.52,0.22
1.872e-05,2.76,0.22
1.876e-05,2.6,0.3
1.880e-05,2.6,0.22
1.884e-05,2.84,0.3
1.888e-05,2.68,0.3
1.892e-05,2.6,0.26
1.896e-05,2.52,0.3
1.900e-05,2.6,0.22
1.904e-05,2.52,0.3
1.908e-05,2.6,0.26
1.912e-05,2.68,0.26
1.916e-05,2.6,0.22
1.920e-05,2.6,0.3
1.924e-05,2.76,0.22
1.928e-05,2.6,0.34
1.932e-05,2.76,0.18
1.936e-05,2.6,0.3
1.940e-05,2.52,0.26
1.944e-05,2.6,0.26
1.948e-05,2.76,0.3
1.952e-05,2.6,0.22
1.956e-05,2.76,0.3
1.960e-05,2.6,0.22
1.964e-05,2.68,0.26
1.968e-05,2.68,0.22
1.972e-05,2.68,0.3
1.976e-05,2.6,0.22
1.980e-05,2.76,0.26
1.984e-05,2.68,0.26
1.988e-05,2.6,0.22
1.992e-05,2.52,0.22
1.996e-05,2.76,0.22
2.000e-05,2.68,0.22
2.004e-05,2.68,0.26
2.008e-05,2.68,0.18
2.012e-05,2.6,0.3
2.016e-05,2.6,0.22
2.020e-05,2.6,0.26
2.024e-05,2.6,0.3
2.028e-05,2.76,0.22
2.032e-05,2.68,0.26
2.036e-05,2.68,0.3
2.040e-05,2.68,0.18
2.044e-05,2.68,0.26
2.048e-05,2.52,0.22
2.052e-05,2.68,0.26
2.056e-05,2.6,0.3
2.060e-05,2.52,0.22
2.064e-05,2.68,0.3
2.068e-05,2.6,0.26
2.072e-05,2.6,0.22
2.076e-05,2.76,0.3
2.080e-05,2.68,0.22
2.084e-05,2.84,0.3
2.088e-05,2.52,0.3
2.092e-05,2.6,0.3
2.096e-05,2.68,0.3
2.100e-05,2.68,0.22
2.104e-05,2.6,0.18
2.108e-05,2.6,0.22
2.112e-05,2.6,0.22
2.116e-05,2.52,0.3
2.120e-05,2.6,0.26
2.124e-05,2.6,0.3
2.128e-05,2.6,0.22
2.132e-05,2.52,0.3
2.136e-05,2.68,0.3
2.140e-05,2.76,0.26
2.144e-05,2.6,0.26
2.148e-05,2.68,0.22
2.152e-05,2.76,0.3
2.156e-05,2.52,0.22
2.160e-05,2.68,0.26
2.164e-05,2.6,0.3
2.168e-05,2.52,0.3
2.172e-05,2.68,0.22
2.176e-05,2.76,0.26
2.180e-05,2.68,0.26
2.184e-05,2.68,0.26
2.188e-05,2.68,0.3
2.192e-05,2.52,0.3
2.196e-05,2.6,0.3
2.200e-05,2.68,0.3
2.204e-05,2.6,0.26
2.208e-05,2.76,0.3
2.212e-05,2.68,0.3
2.216e-05,2.6,0.3
2.220e-05,2.6,0.22
2.224e-05,2.68,0.18
2.228e-05,2.44,0.22
2.232e-05,2.68,0.22
2.236e-05,2.68,0.26
2.240e-05,2.52,0.3
2.244e-05,2.68,0.22
2.248e-05,2.6,0.22
2.252e-05,2.6,0.22
2.256e-05,2.76,0.22
2.260e-05,2.6,0.3
2.264e-05,2.52,0.22
2.268e-05,2.68,0.18
2.272e-05,2.6,0.22
2.276e-05,2.6,0.22
2.280e-05,2.68,0.3
2.284e-05,2.52,0.3
2.288e-05,2.52,0.3
2.292e-05,2.6,0.22
2.296e-05,2.68,0.22
2.300e-05,2.6,0.3
2.304e-05,2.6,0.22
2.308e-05,2.68,0.14
2.312e-05,2.6,0.3
2.316e-05,2.68,0.3
2.320e-05,2.6,0.22
2.324e-05,2.6,0.22
2.328e-05,2.68,0.26
2.332e-05,2.76,0.22
2.336e-05,2.6,0.22
2.340e-05,2.6,0.26
2.344e-05,2.52,0.3
2.348e-05,2.52,0.26
2.352e-05,2.68,0.22
2.356e-05,2.6,0.22
2.360e-05,2.6,0.22
2.364e-05,2.68,0.26
2.368e-05,2.6,0.26
2.372e-05,2.68,0.26
2.376e-05,2.68,0.3
2.380e-05,2.68,0.22
2.384e-05,2.6,0.22
2.388e-05,2.76,0.22
2.392e-05,2.76,0.22
2.396e-05,2.68,0.3
2.400e-05,2.68,0.3
2.404e-05,2.68,0.26
2.408e-05,2.6,0.26
2.412e-05,2.68,0.22
2.416e-05,2.52,0.26
2.420e-05,2.68,0.26
2.424e-05,2.6,0.22
2.428e-05,2.76,0.26
2.432e-05,2.6,0.26
2.436e-05,2.52,0.26
2.440e-05,2.6,0.22
2.444e-05,2.6,0.26
2.448e-05,2.6,0.3
2.452e-05,2.76,0.22
2.456e-05,2.76,0.26
2.460e-05,2.6,0.22
