Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-5.300e-07,2.4,0.84
-5.200e-07,2.8,0.76
-5.100e-07,2.6,1
-5.000e-07,2.2,0.76
-4.900e-07,2.6,0.76
-4.800e-07,2.4,0.76
-4.700e-07,2.6,0.84
-4.600e-07,2.4,0.68
-4.500e-07,3,0.84
-4.400e-07,2.2,0.84
-4.300e-07,2.4,0.68
-4.200e-07,2.4,0.76
-4.100e-07,2.4,0.84
-4.000e-07,2.4,0.68
-3.900e-07,2.2,0.76
-3.800e-07,2.2,0.76
-3.700e-07,2.4,0.76
-3.600e-07,2,0.76
-3.500e-07,2.2,0.68
-3.400e-07,2.4,0.76
-3.300e-07,2.6,0.92
-3.200e-07,2.4,0.84
-3.100e-07,2.8,0.76
-3.000e-07,2.6,0.84
-2.900e-07,2.8,0.84
-2.800e-07,3,1
-2.700e-07,3,1
-2.600e-07,3.2,1.08
-2.500e-07,3.8,1
-2.400e-07,3.4,1.24
-2.300e-07,3.6,1.16
-2.200e-07,3.8,1.4
-2.100e-07,3.8,1.4
-2.000e-07,4,1.48
-1.900e-07,4.8,1.48
-1.800e-07,4.6,1.4
-1.700e-07,5,1.64
-1.600e-07,5.2,1.72
-1.500e-07,5.4,1.8
-1.400e-07,5.6,1.96
-1.300e-07,6,2.04
-1.200e-07,6.2,2.04
-1.100e-07,6.4,2.12
-1.000e-07,6.8,2.28
-9.000e-08,6.4,2.36
-8.000e-08,7.2,2.44
-7.000e-08,7.2,2.6
-6.000e-08,7.4,2.6
-5.000e-08,7.8,2.76
-4.000e-08,7.8,2.84
-3.000e-08,8,2.76
-2.000e-08,8,2.84
-1.000e-08,8.6,3
-1.625e-20,8.4,3
1.000e-08,8.8,3.16
2.000e-08,9,3.16
3.000e-08,9.2,3.32
4.000e-08,9.6,3.32
5.000e-08,9.6,3.48
6.000e-08,9.6,3.48
7.000e-08,10.4,3.56
8.000e-08,10.6,3.72
9.000e-08,10.8,3.64
1.000e-07,10.6,3.96
1.100e-07,11.2,3.8
1.200e-07,11.2,4.12
1.300e-07,11.8,4.12
1.400e-07,11.6,4.12
1.500e-07,12,4.2
1.600e-07,12.2,4.28
1.700e-07,12.4,4.36
1.800e-07,12.6,4.44
1.900e-07,12.8,4.6
2.000e-07,13.2,4.68
2.100e-07,13.2,4.68
2.200e-07,13.6,4.84
2.300e-07,13.8,4.84
2.400e-07,14,4.92
2.500e-07,14.4,5.16
2.600e-07,14.4,5.16
2.700e-07,14.6,5.24
2.800e-07,14.6,5.32
2.900e-07,15,5.48
3.000e-07,14.8,5.56
3.100e-07,15.4,5.64
3.200e-07,15.8,5.88
3.300e-07,15.8,5.88
3.400e-07,16,5.88
3.500e-07,16.6,6.12
3.600e-07,16.4,5.96
3.700e-07,16.4,6.04
3.800e-07,17,6.12
3.900e-07,17.2,6.2
4.000e-07,17.4,6.36
4.100e-07,17.4,6.44
4.200e-07,17.6,6.52
4.300e-07,18,6.6
4.400e-07,18.4,6.6
4.500e-07,18.4,6.68
4.600e-07,18.6,6.92
4.700e-07,19.2,7
4.800e-07,19,7.24
4.900e-07,19.6,7.24
5.000e-07,19.8,7.16
5.100e-07,19.8,7.48
5.200e-07,20.2,7.56
5.300e-07,20.4,7.72
5.400e-07,20.2,7.72
5.500e-07,20.8,7.96
5.600e-07,20.8,8.04
5.700e-07,21.2,8.12
5.800e-07,21.4,8.04
5.900e-07,21.8,8.2
6.000e-07,21.8,8.28
6.100e-07,22,8.52
6.200e-07,22.2,8.44
6.300e-07,22.2,8.52
6.400e-07,22.2,8.52
6.500e-07,22.8,8.68
6.600e-07,22.6,8.84
6.700e-07,23,8.76
6.800e-07,22.8,8.76
6.900e-07,23.2,8.84
7.000e-07,22.8,8.84
7.100e-07,23.4,8.92
7.200e-07,23.2,9.08
7.300e-07,22.8,8.92
7.400e-07,23.6,9.16
7.500e-07,23.4,9.16
7.600e-07,23.2,9.4
7.700e-07,23.4,9.16
7.800e-07,23.4,9.32
7.900e-07,23.4,9.32
8.000e-07,23.2,9.32
8.100e-07,23.6,9.4
8.200e-07,23.6,9.4
8.300e-07,23.6,9.4
8.400e-07,23.4,9.32
8.500e-07,23.6,9.48
8.600e-07,24,9.48
8.700e-07,23.6,9.48
8.800e-07,23.6,9.56
8.900e-07,23.8,9.48
9.000e-07,23.8,9.56
9.100e-07,23.8,9.48
9.200e-07,23.4,9.56
9.300e-07,23.8,9.56
9.400e-07,23.4,9.64
9.500e-07,23.8,9.56
9.600e-07,23.6,9.48
9.700e-07,23.8,9.56
9.800e-07,23.6,9.64
9.900e-07,23.6,9.72
1.000e-06,23.6,9.72
1.010e-06,24,9.72
1.020e-06,24,9.8
1.030e-06,24,9.72
1.040e-06,23.6,9.8
1.050e-06,23.6,9.96
1.060e-06,24,9.88
1.070e-06,24,9.88
1.080e-06,23.6,9.8
1.090e-06,23.6,9.88
1.100e-06,24,9.8
1.110e-06,23.8,9.96
1.120e-06,23.4,9.88
1.130e-06,24,9.88
1.140e-06,23.6,9.88
1.150e-06,23.4,9.96
1.160e-06,24,10.04
1.170e-06,23.6,9.96
1.180e-06,23.4,9.8
1.190e-06,24.2,9.88
1.200e-06,23.6,9.88
1.210e-06,23.8,9.8
1.220e-06,23.8,9.96
1.230e-06,24,10.2
1.240e-06,23.8,9.96
1.250e-06,24,10.04
1.260e-06,23.6,9.96
1.270e-06,23.8,10.04
1.280e-06,24,10.04
1.290e-06,23.8,10.12
1.300e-06,23.6,10.04
1.310e-06,24,10.12
1.320e-06,23.6,10.04
1.330e-06,24,10.2
1.340e-06,24,10.2
1.350e-06,23.6,10.44
1.360e-06,23.8,10.2
1.370e-06,24,10.2
1.380e-06,23.8,10.28
1.390e-06,24.2,10.2
1.400e-06,23.6,10.2
1.410e-06,23.8,10.2
1.420e-06,23.4,10.28
1.430e-06,23.4,10.44
1.440e-06,23.6,10.28
1.450e-06,23.8,10.2
1.460e-06,23.8,10.28
1.470e-06,23.8,10.28
1.480e-06,23.8,10.2
1.490e-06,23.8,10.28
1.500e-06,23.4,10.2
1.510e-06,23.6,10.28
1.520e-06,23.8,10.36
1.530e-06,24.2,10.36
1.540e-06,23.6,10.44
1.550e-06,24,10.44
1.560e-06,23.8,10.36
1.570e-06,23.8,10.44
1.580e-06,23.8,10.44
1.590e-06,23.6,10.44
1.600e-06,23.8,10.52
1.610e-06,24,10.36
1.620e-06,23.6,10.44
1.630e-06,23.8,10.52
1.640e-06,24,10.52
1.650e-06,23.8,10.52
1.660e-06,23.8,10.52
1.670e-06,24,10.52
1.680e-06,23.6,10.44
1.690e-06,23.8,10.52
1.700e-06,23.4,10.44
1.710e-06,23.6,10.52
1.720e-06,23.4,10.44
1.730e-06,23.4,10.28
1.740e-06,22.8,10.2
1.750e-06,22.8,10.28
1.760e-06,23,10.28
1.770e-06,23,10.12
1.780e-06,22.8,10.2
1.790e-06,22.6,9.96
1.800e-06,22.4,9.96
1.810e-06,22.4,10.04
1.820e-06,22.2,9.88
1.830e-06,21.8,9.8
1.840e-06,21.8,9.88
1.850e-06,21.8,9.8
1.860e-06,21.4,9.8
1.870e-06,20.8,9.64
1.880e-06,21,9.56
1.890e-06,20.8,9.4
1.900e-06,20.4,9.32
1.910e-06,20.4,9.24
1.920e-06,20.2,9.16
1.930e-06,20,9.24
1.940e-06,19.8,9.08
1.950e-06,19.4,9
1.960e-06,19.4,8.92
1.970e-06,18.8,8.68
1.980e-06,18.6,8.68
1.990e-06,18.4,8.6
2.000e-06,18.4,8.52
2.010e-06,18.2,8.2
2.020e-06,17.8,8.28
2.030e-06,17.6,8.2
2.040e-06,17,8.04
2.050e-06,16.8,7.8
2.060e-06,16.4,7.96
2.070e-06,16.4,7.8
2.080e-06,16,7.56
2.090e-06,16,7.64
2.100e-06,15.6,7.56
2.110e-06,15.4,7.24
2.120e-06,15.2,7.24
2.130e-06,14.8,7
2.140e-06,14.6,7
2.150e-06,14.6,6.92
2.160e-06,14.4,6.92
2.170e-06,14,6.92
2.180e-06,14,6.52
2.190e-06,13.2,6.52
2.200e-06,13.2,6.28
2.210e-06,13,6.36
2.220e-06,12.6,6.2
2.230e-06,12.2,6.12
2.240e-06,12.6,5.96
2.250e-06,12.2,5.96
2.260e-06,11.8,5.8
2.270e-06,11.8,5.88
2.280e-06,11,5.72
2.290e-06,11.4,5.56
2.300e-06,10.8,5.4
2.310e-06,11,5.56
2.320e-06,10.6,5.4
2.330e-06,10.8,5.24
2.340e-06,10.6,5.16
2.350e-06,10.2,5.08
2.360e-06,10.4,4.92
2.370e-06,9.8,5
2.380e-06,9.2,4.84
2.390e-06,9.2,4.84
2.400e-06,9.2,4.6
2.410e-06,9,4.6
2.420e-06,8.6,4.44
2.430e-06,8.4,4.36
2.440e-06,8.2,4.36
2.450e-06,8,4.2
2.460e-06,7.8,4.2
2.470e-06,7.8,4.12
2.480e-06,7.4,4.04
2.490e-06,7.2,3.8
2.500e-06,7.2,3.96
2.510e-06,7,3.72
2.520e-06,6.6,3.8
2.530e-06,6.4,3.64
2.540e-06,6.2,3.48
2.550e-06,5.8,3.48
2.560e-06,5.6,3.4
2.570e-06,5.8,3.32
2.580e-06,5.6,3.24
2.590e-06,5.2,3.08
2.600e-06,4.8,3.08
2.610e-06,4.8,2.92
2.620e-06,5,2.92
2.630e-06,4.8,2.92
2.640e-06,4.2,2.6
2.650e-06,4.2,2.68
2.660e-06,4.2,2.68
2.670e-06,3.6,2.52
2.680e-06,3.8,2.52
2.690e-06,3.6,2.36
2.700e-06,3.2,2.36
2.710e-06,3.6,2.36
2.720e-06,3.4,2.28
2.730e-06,3,2.2
2.740e-06,2.8,2.12
2.750e-06,3,2.12
2.760e-06,2.8,2.2
2.770e-06,3,2.04
2.780e-06,2.4,1.96
2.790e-06,2.8,1.96
2.800e-06,2.6,1.96
2.810e-06,2,1.88
2.820e-06,2.4,2.04
2.830e-06,2.2,1.72
2.840e-06,2,1.88
2.850e-06,2.2,1.88
2.860e-06,2,1.8
2.870e-06,2,1.56
2.880e-06,2.2,1.72
2.890e-06,2,1.72
2.900e-06,2,1.56
2.910e-06,2.2,1.64
2.920e-06,2.2,1.56
2.930e-06,2,1.56
2.940e-06,2,1.64
2.950e-06,1.8,1.64
2.960e-06,2,1.48
2.970e-06,1.8,1.64
2.980e-06,1.6,1.72
2.990e-06,2,1.48
3.000e-06,1.8,1.64
3.010e-06,1.8,1.56
3.020e-06,2.2,1.64
3.030e-06,2,1.56
3.040e-06,1.8,1.56
3.050e-06,2,1.48
3.060e-06,1.6,1.56
3.070e-06,1.8,1.72
3.080e-06,2,1.64
3.090e-06,1.8,1.64
3.100e-06,1.8,1.64
3.110e-06,2,1.56
3.120e-06,1.8,1.56
3.130e-06,1.8,1.64
3.140e-06,2.2,1.64
3.150e-06,2.2,1.56
3.160e-06,2,1.64
3.170e-06,2.4,1.72
3.180e-06,2,1.72
3.190e-06,2,1.8
3.200e-06,2.4,1.56
3.210e-06,2.2,1.56
3.220e-06,2,1.64
3.230e-06,2,1.56
3.240e-06,2,1.64
3.250e-06,2.2,1.64
3.260e-06,2,1.72
3.270e-06,2.2,1.64
3.280e-06,2,1.64
3.290e-06,2.2,1.64
3.300e-06,1.8,1.8
3.310e-06,2.4,1.72
3.320e-06,2.2,1.64
3.330e-06,2.2,1.64
3.340e-06,2.2,1.64
3.350e-06,2.2,1.72
3.360e-06,2.2,1.64
3.370e-06,2.2,1.56
3.380e-06,2.4,1.72
3.390e-06,2.2,1.64
3.400e-06,2.2,1.64
3.410e-06,2.4,1.72
3.420e-06,2.2,1.72
3.430e-06,2.4,1.56
3.440e-06,2.2,1.72
3.450e-06,2.2,1.64
3.460e-06,2.4,1.72
3.470e-06,2.4,1.4
3.480e-06,2.2,1.64
3.490e-06,2.6,1.64
3.500e-06,2.2,1.72
3.510e-06,2.4,1.64
3.520e-06,2.4,1.56
3.530e-06,2.4,1.64
3.540e-06,2.2,1.64
3.550e-06,2.2,1.72
3.560e-06,2.4,1.64
3.570e-06,2.4,1.64
3.580e-06,2.6,1.64
3.590e-06,2.4,1.56
3.600e-06,2.2,1.72
3.610e-06,2.4,1.56
3.620e-06,2.4,1.56
3.630e-06,2.6,1.56
3.640e-06,2.6,1.72
3.650e-06,2.8,1.64
3.660e-06,2.4,1.72
3.670e-06,2.6,1.64
3.680e-06,2.4,1.64
3.690e-06,2.6,1.64
3.700e-06,2.4,1.8
3.710e-06,2.6,1.64
3.720e-06,2.6,1.56
3.730e-06,2.4,1.56
3.740e-06,2.4,1.64
3.750e-06,2.4,1.64
3.760e-06,2.4,1.48
3.770e-06,2.4,1.56
3.780e-06,2.4,1.56
3.790e-06,2.6,1.56
3.800e-06,2.2,1.56
3.810e-06,2.6,1.64
3.820e-06,2.4,1.56
3.830e-06,2.4,1.56
3.840e-06,2.2,1.48
3.850e-06,2.6,1.56
3.860e-06,2.6,1.64
3.870e-06,2.4,1.56
3.880e-06,2.2,1.4
3.890e-06,2.6,1.48
3.900e-06,2.2,1.56
3.910e-06,2.8,1.56
3.920e-06,2.6,1.48
3.930e-06,2.6,1.56
3.940e-06,2.6,1.48
3.950e-06,2.6,1.4
3.960e-06,2.6,1.4
3.970e-06,2.8,1.56
3.980e-06,2.6,1.48
3.990e-06,3,1.4
4.000e-06,2.4,1.56
4.010e-06,2.2,1.64
4.020e-06,2.8,1.64
4.030e-06,2.4,1.56
4.040e-06,2.8,1.48
4.050e-06,2.8,1.64
4.060e-06,2.6,1.64
4.070e-06,2.6,1.4
4.080e-06,2.4,1.56
4.090e-06,2.4,1.48
4.100e-06,3,1.4
4.110e-06,2.8,1.64
4.120e-06,2.6,1.56
4.130e-06,2.4,1.56
4.140e-06,2.4,1.56
4.150e-06,2.4,1.48
4.160e-06,2.2,1.4
4.170e-06,2.4,1.48
4.180e-06,2.2,1.48
4.190e-06,2.6,1.56
4.200e-06,2.4,1.4
4.210e-06,2.4,1.56
4.220e-06,2.4,1.4
4.230e-06,2.6,1.48
4.240e-06,2.6,1.48
4.250e-06,2.8,1.48
4.260e-06,2.4,1.64
4.270e-06,2.6,1.48
4.280e-06,2.6,1.4
4.290e-06,2.6,1.32
4.300e-06,2.6,1.32
4.310e-06,2.2,1.48
4.320e-06,2.4,1.32
4.330e-06,2.6,1.56
4.340e-06,2.6,1.32
4.350e-06,2.2,1.4
4.360e-06,2.2,1.24
4.370e-06,2.6,1.48
4.380e-06,2.6,1.48
4.390e-06,2.6,1.4
4.400e-06,2.4,1.32
4.410e-06,2.6,1.4
4.420e-06,2.2,1.32
4.430e-06,2.6,1.48
4.440e-06,2.4,1.4
4.450e-06,2.4,1.48
4.460e-06,2.6,1.24
4.470e-06,2.4,1.4
4.480e-06,2.4,1.32
4.490e-06,2.8,1.32
4.500e-06,2.4,1.4
4.510e-06,2.2,1.24
4.520e-06,2.6,1.48
4.530e-06,2.6,1.24
4.540e-06,2.6,1.48
4.550e-06,2.4,1.24
4.560e-06,2.4,1.32
4.570e-06,2.8,1.32
4.580e-06,2.6,1.4
4.590e-06,2.6,1.4
4.600e-06,2.2,1.48
4.610e-06,2.6,1.24
4.620e-06,2.6,1.48
4.630e-06,2.8,1.48
4.640e-06,2.4,1.4
4.650e-06,2.6,1.24
4.660e-06,2.6,1.24
4.670e-06,2.6,1.4
4.680e-06,2.4,1.32
4.690e-06,2.6,1.32
4.700e-06,2.6,1.32
4.710e-06,2.4,1.24
4.720e-06,2.8,1.4
4.730e-06,2.6,1.24
4.740e-06,2.2,1.32
4.750e-06,2.4,1.4
4.760e-06,2.6,1.24
4.770e-06,2.4,1.32
4.780e-06,2.6,1.16
4.790e-06,2.4,1.32
4.800e-06,2.6,1.24
4.810e-06,2.6,1.32
4.820e-06,2.6,1.24
4.830e-06,2.6,1.32
4.840e-06,2.2,1.48
4.850e-06,2.2,1.32
4.860e-06,2.6,1.32
4.870e-06,2.8,1.32
4.880e-06,2.6,1.32
4.890e-06,2.4,1.32
4.900e-06,2.2,1.24
4.910e-06,2.2,1.16
4.920e-06,2.6,1.24
4.930e-06,2,1.32
4.940e-06,2.8,1.16
4.950e-06,2.6,1.24
4.960e-06,2.6,1.24
4.970e-06,2.6,1.24
4.980e-06,2.4,1.16
4.990e-06,2.4,1.32
5.000e-06,2.2,1.24
5.010e-06,2.6,1.24
5.020e-06,2.4,1.16
5.030e-06,2.6,1.16
5.040e-06,2.4,1.24
5.050e-06,2.4,1.4
5.060e-06,2.6,1.24
5.070e-06,2.6,1.24
5.080e-06,2.6,1.24
5.090e-06,2.2,1.48
5.100e-06,2.4,1.16
5.110e-06,2.4,1.32
5.120e-06,2.6,1.16
5.130e-06,2.4,1.24
5.140e-06,2.2,1.16
5.150e-06,2.4,1.16
5.160e-06,2.4,1.16
5.170e-06,2.4,1.32
5.180e-06,2.6,1.24
5.190e-06,2.4,1.16
5.200e-06,2,1.16
5.210e-06,2.4,1.24
5.220e-06,2,1.24
5.230e-06,2.2,1.24
5.240e-06,2.6,1.16
5.250e-06,2.4,1.24
5.260e-06,2.4,1.16
5.270e-06,2.8,1.24
5.280e-06,2.8,1.16
5.290e-06,2.4,1.08
5.300e-06,2.8,1
5.310e-06,2.6,1.24
5.320e-06,2.2,1.16
5.330e-06,2.8,1.16
5.340e-06,2.2,1.24
5.350e-06,2.4,1.08
5.360e-06,2.2,1.16
5.370e-06,2,1.24
5.380e-06,2.2,1.24
5.390e-06,2.6,1.24
5.400e-06,2.6,1
5.410e-06,3,1.08
5.420e-06,2.6,1.16
5.430e-06,2.8,1.08
5.440e-06,2.4,1.08
5.450e-06,2.6,1.08
5.460e-06,2.2,1.16
5.470e-06,2.6,1
5.480e-06,2.6,1.24
5.490e-06,2.6,1.16
5.500e-06,2.6,1.16
5.510e-06,2.4,1.16
5.520e-06,2.4,1.16
5.530e-06,2.6,1.16
5.540e-06,2.4,1.16
5.550e-06,2.6,1.16
5.560e-06,2.4,1.08
5.570e-06,2.4,1.16
5.580e-06,2.4,1.08
5.590e-06,2.8,1.16
5.600e-06,2.4,1.08
5.610e-06,2.6,1.08
5.620e-06,2.4,1.08
5.630e-06,2.6,1
5.640e-06,2.6,1.16
5.650e-06,2.6,1
5.660e-06,2.6,1
5.670e-06,2.6,1.24
5.680e-06,2.4,1.08
5.690e-06,2.8,1
5.700e-06,2.6,1.16
5.710e-06,2.6,1.16
5.720e-06,2.6,1.16
5.730e-06,2.6,1
5.740e-06,2.4,1.16
5.750e-06,2.6,1
5.760e-06,2.4,1.16
5.770e-06,2.4,1
5.780e-06,2.8,1
5.790e-06,2.8,1.08
5.800e-06,2,1.16
5.810e-06,2.6,1.16
5.820e-06,2.8,1.08
5.830e-06,2.4,1
5.840e-06,2.8,1
5.850e-06,2.4,1
5.860e-06,2.8,1.08
5.870e-06,2.2,1.08
5.880e-06,2.4,1.08
5.890e-06,2.4,1
5.900e-06,2.4,1.08
5.910e-06,2.6,1
5.920e-06,2.4,1.08
5.930e-06,2.6,1
5.940e-06,2.6,0.92
5.950e-06,2.6,1
5.960e-06,2.6,1
5.970e-06,2.4,1.16
5.980e-06,2.6,1.16
5.990e-06,2.6,1.08
6.000e-06,2.4,1
6.010e-06,2.4,1.08
6.020e-06,2.8,1.16
6.030e-06,2.6,0.92
6.040e-06,2.4,1
6.050e-06,2.6,1.08
6.060e-06,2.4,1.08
6.070e-06,2.4,1
6.080e-06,2.4,1.08
6.090e-06,2.6,1
6.100e-06,2.2,0.92
6.110e-06,2.8,1.08
6.120e-06,2.4,1
6.130e-06,2.6,1
6.140e-06,2.4,1.08
6.150e-06,2.4,1
6.160e-06,2.6,1
6.170e-06,2.6,1.08
6.180e-06,2.8,0.84
6.190e-06,2.4,1
6.200e-06,2.8,1
6.210e-06,2.8,1
6.220e-06,2.4,1
6.230e-06,2.8,1
6.240e-06,2.6,1.08
6.250e-06,2.4,1
6.260e-06,2.4,0.92
6.270e-06,2.4,1.08
6.280e-06,2.6,1
6.290e-06,2.6,1.16
6.300e-06,3,1
6.310e-06,2.6,1.08
6.320e-06,2.6,0.84
6.330e-06,2.6,1
6.340e-06,2.2,1.08
6.350e-06,2.8,1
6.360e-06,2.2,1
6.370e-06,2.6,0.92
6.380e-06,2.2,0.92
6.390e-06,2.6,1.08
6.400e-06,2.2,1
6.410e-06,2.4,0.84
6.420e-06,2.6,0.92
6.430e-06,2.4,1.08
6.440e-06,2.6,0.92
6.450e-06,2.6,1.08
6.460e-06,2.4,1
