Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.980e-06,0.08,-0.02
-2.960e-06,0.08,-0.02
-2.940e-06,0,-0.1
-2.920e-06,0.24,-0.02
-2.900e-06,0.08,0.02
-2.880e-06,-0.08,-0.02
-2.860e-06,0.08,-0.06
-2.840e-06,0.08,-0.1
-2.820e-06,0,-0.1
-2.800e-06,0,-0.06
-2.780e-06,0.16,-0.02
-2.760e-06,0,0.02
-2.740e-06,-0.08,-0.06
-2.720e-06,0.08,0.02
-2.700e-06,0,-0.06
-2.680e-06,-0.08,-0.02
-2.660e-06,0,0.02
-2.640e-06,0.16,-0.06
-2.620e-06,0,-0.06
-2.600e-06,0.16,0.02
-2.580e-06,0.08,-0.1
-2.560e-06,0,-0.02
-2.540e-06,0.08,0.02
-2.520e-06,0,0.02
-2.500e-06,0.08,-0.02
-2.480e-06,0.24,-0.06
-2.460e-06,0.16,-0.02
-2.440e-06,0,0.02
-2.420e-06,0.16,-0.06
-2.400e-06,0.08,0.02
-2.380e-06,0.16,0.02
-2.360e-06,0.24,-0.06
-2.340e-06,0.08,0.06
-2.320e-06,0,0.06
-2.300e-06,0.16,0.06
-2.280e-06,0.16,0.02
-2.260e-06,0.16,0.06
-2.240e-06,0.24,0.02
-2.220e-06,0.24,0.06
-2.200e-06,0.16,0.02
-2.180e-06,0.24,0.02
-2.160e-06,0.24,0.06
-2.140e-06,0.32,0.02
-2.120e-06,0.24,0.06
-2.100e-06,0.4,0.02
-2.080e-06,0.24,0.1
-2.060e-06,0.48,0.02
-2.040e-06,0.32,0.1
-2.020e-06,0.24,0.06
-2.000e-06,0.4,0.1
-1.980e-06,0.56,0.02
-1.960e-06,0.32,0.14
-1.940e-06,0.48,0.1
-1.920e-06,0.48,0.14
-1.900e-06,0.4,0.1
-1.880e-06,0.48,0.14
-1.860e-06,0.48,0.06
-1.840e-06,0.56,0.1
-1.820e-06,0.56,0.14
-1.800e-06,0.64,0.14
-1.780e-06,0.8,0.26
-1.760e-06,0.64,0.22
-1.740e-06,0.8,0.14
-1.720e-06,0.8,0.26
-1.700e-06,0.72,0.22
-1.680e-06,0.8,0.18
-1.660e-06,0.8,0.34
-1.640e-06,0.96,0.22
-1.620e-06,1.04,0.3
-1.600e-06,1.04,0.3
-1.580e-06,0.96,0.38
-1.560e-06,1.04,0.3
-1.540e-06,1.12,0.38
-1.520e-06,1.2,0.3
-1.500e-06,1.12,0.38
-1.480e-06,1.12,0.38
-1.460e-06,1.12,0.38
-1.440e-06,1.2,0.42
-1.420e-06,1.28,0.38
-1.400e-06,1.28,0.38
-1.380e-06,1.2,0.34
-1.360e-06,1.2,0.38
-1.340e-06,1.36,0.38
-1.320e-06,1.28,0.42
-1.300e-06,1.28,0.38
-1.280e-06,1.28,0.38
-1.260e-06,1.28,0.5
-1.240e-06,1.36,0.42
-1.220e-06,1.28,0.34
-1.200e-06,1.28,0.38
-1.180e-06,1.2,0.38
-1.160e-06,1.2,0.38
-1.140e-06,1.28,0.46
-1.120e-06,1.28,0.42
-1.100e-06,1.28,0.42
-1.080e-06,1.28,0.42
-1.060e-06,1.36,0.38
-1.040e-06,1.28,0.38
-1.020e-06,1.2,0.42
-1.000e-06,1.36,0.38
-9.800e-07,1.44,0.42
-9.600e-07,1.44,0.46
-9.400e-07,1.36,0.38
-9.200e-07,1.44,0.38
-9.000e-07,1.36,0.38
-8.800e-07,1.36,0.38
-8.600e-07,1.2,0.46
-8.400e-07,1.44,0.42
-8.200e-07,1.36,0.38
-8.000e-07,1.36,0.38
-7.800e-07,1.28,0.38
-7.600e-07,1.28,0.42
-7.400e-07,1.36,0.34
-7.200e-07,1.36,0.3
-7.000e-07,1.36,0.3
-6.800e-07,1.28,0.38
-6.600e-07,1.44,0.42
-6.400e-07,1.52,0.46
-6.200e-07,1.68,0.42
-6.000e-07,1.6,0.62
-5.800e-07,1.76,0.58
-5.600e-07,2.16,0.62
-5.400e-07,2.16,0.66
-5.200e-07,2.32,0.78
-5.000e-07,2.72,0.86
-4.800e-07,2.8,0.94
-4.600e-07,3.04,1.02
-4.400e-07,3.36,1.14
-4.200e-07,3.6,1.14
-4.000e-07,3.76,1.3
-3.800e-07,4.08,1.34
-3.600e-07,4.24,1.42
-3.400e-07,4.48,1.54
-3.200e-07,4.72,1.62
-3.000e-07,5.12,1.74
-2.800e-07,5.36,1.78
-2.600e-07,5.6,1.94
-2.400e-07,5.76,2.06
-2.200e-07,5.92,2.06
-2.000e-07,6.32,2.22
-1.800e-07,6.64,2.3
-1.600e-07,6.72,2.42
-1.400e-07,6.96,2.5
-1.200e-07,7.2,2.54
-1.000e-07,7.44,2.7
-8.000e-08,7.76,2.74
-6.000e-08,7.92,2.78
-4.000e-08,8.32,2.9
-2.000e-08,8.4,3.02
-5.113e-20,8.72,3.1
2.000e-08,8.88,3.14
4.000e-08,9.12,3.22
6.000e-08,9.52,3.38
8.000e-08,9.68,3.38
1.000e-07,10,3.54
1.200e-07,10.24,3.58
1.400e-07,10.48,3.66
1.600e-07,10.8,3.7
1.800e-07,10.96,3.9
2.000e-07,11.12,4.02
2.200e-07,11.52,4.06
2.400e-07,11.84,4.14
2.600e-07,11.92,4.26
2.800e-07,12.16,4.34
3.000e-07,12.4,4.38
3.200e-07,12.4,4.54
3.400e-07,12.72,4.54
3.600e-07,12.8,4.46
3.800e-07,12.88,4.54
4.000e-07,12.88,4.66
4.200e-07,12.88,4.62
4.400e-07,12.88,4.54
4.600e-07,12.96,4.62
4.800e-07,12.96,4.7
5.000e-07,13.12,4.74
5.200e-07,13.04,4.7
5.400e-07,12.96,4.66
5.600e-07,13.12,4.74
5.800e-07,13.04,4.74
6.000e-07,13.12,4.66
6.200e-07,13.04,4.66
6.400e-07,13.2,4.74
6.600e-07,13.2,4.74
6.800e-07,13.12,4.74
7.000e-07,13.2,4.74
7.200e-07,13.04,4.74
7.400e-07,13.04,4.74
7.600e-07,13.2,4.7
7.800e-07,13.2,4.74
8.000e-07,13.12,4.7
8.200e-07,13.2,4.78
8.400e-07,13.04,4.78
8.600e-07,12.96,4.78
8.800e-07,13.12,4.74
9.000e-07,13.28,4.74
9.200e-07,13.2,4.74
9.400e-07,13.2,4.78
9.600e-07,13.28,4.78
9.800e-07,13.2,4.7
1.000e-06,13.2,4.74
1.020e-06,13.28,4.78
1.040e-06,13.04,4.78
1.060e-06,13.04,4.7
1.080e-06,13.12,4.78
1.100e-06,13.04,4.78
1.120e-06,13.12,4.78
1.140e-06,13.04,4.82
1.160e-06,12.96,4.78
1.180e-06,13.04,4.78
1.200e-06,13.04,4.78
1.220e-06,13.04,4.7
1.240e-06,13.04,4.7
1.260e-06,13.12,4.78
1.280e-06,12.96,4.74
1.300e-06,13.2,4.82
1.320e-06,13.04,4.74
1.340e-06,13.04,4.74
1.360e-06,13.04,4.66
1.380e-06,13.04,4.66
1.400e-06,12.8,4.66
1.420e-06,12.64,4.54
1.440e-06,12.72,4.5
1.460e-06,12.32,4.38
1.480e-06,12.24,4.38
1.500e-06,12,4.3
1.520e-06,11.68,4.26
1.540e-06,11.52,4.22
1.560e-06,11.36,4.1
1.580e-06,11.12,3.98
1.600e-06,10.96,3.9
1.620e-06,10.72,3.9
1.640e-06,10.48,3.82
1.660e-06,10.24,3.7
1.680e-06,10,3.62
1.700e-06,9.68,3.38
1.720e-06,9.6,3.26
1.740e-06,9.12,3.22
1.760e-06,8.8,3.14
1.780e-06,8.64,3.02
1.800e-06,8.32,2.9
1.820e-06,8,2.78
1.840e-06,7.84,2.62
1.860e-06,7.44,2.62
1.880e-06,7.2,2.42
1.900e-06,6.88,2.38
1.920e-06,6.72,2.34
1.940e-06,6.4,2.22
1.960e-06,6.08,2.06
1.980e-06,5.92,1.9
2.000e-06,5.76,1.78
2.020e-06,5.52,1.74
2.040e-06,5.28,1.7
2.060e-06,4.96,1.58
2.080e-06,4.72,1.42
2.100e-06,4.56,1.34
2.120e-06,4.32,1.26
2.140e-06,4.24,1.18
2.160e-06,3.84,1.1
2.180e-06,3.6,0.98
2.200e-06,3.44,0.86
2.220e-06,3.36,0.86
2.240e-06,3.04,0.74
2.260e-06,2.8,0.62
2.280e-06,2.64,0.58
2.300e-06,2.48,0.54
2.320e-06,2.24,0.54
2.340e-06,2.24,0.34
2.360e-06,1.92,0.38
2.380e-06,2,0.3
2.400e-06,1.76,0.26
2.420e-06,1.6,0.22
2.440e-06,1.44,0.1
2.460e-06,1.44,0.22
2.480e-06,1.2,0.18
2.500e-06,1.28,0.1
2.520e-06,1.28,0.06
2.540e-06,1.12,0.1
2.560e-06,1.12,0.06
2.580e-06,1.12,0.1
2.600e-06,1.04,-0.02
2.620e-06,1.2,0.02
2.640e-06,0.96,-0.06
2.660e-06,0.96,-0.02
2.680e-06,1.04,0.06
2.700e-06,1.12,-0.06
2.720e-06,0.88,-0.02
2.740e-06,1.12,0.06
2.760e-06,0.88,-0.02
2.780e-06,0.96,0.02
2.800e-06,1.12,0.02
2.820e-06,1.12,0.02
2.840e-06,1.12,0.06
2.860e-06,1.12,0.02
2.880e-06,1.04,0.06
2.900e-06,1.04,0.1
2.920e-06,1.04,0.02
2.940e-06,1.12,-0.02
2.960e-06,1.12,-0.02
2.980e-06,1.04,0.1
3.000e-06,1.28,-0.02
3.020e-06,1.12,0.06
3.040e-06,1.12,0.06
3.060e-06,1.12,0.06
3.080e-06,1.04,0.06
3.100e-06,1.2,0.02
3.120e-06,1.2,0.14
3.140e-06,1.12,0.1
3.160e-06,1.28,0.1
3.180e-06,1.12,0.06
3.200e-06,1.12,0.06
3.220e-06,1.28,0.14
3.240e-06,1.2,0.14
3.260e-06,1.36,0.14
3.280e-06,1.36,0.1
3.300e-06,1.44,0.06
3.320e-06,1.28,0.06
3.340e-06,1.28,0.1
3.360e-06,1.44,0.1
3.380e-06,1.28,0.14
3.400e-06,1.2,0.14
3.420e-06,1.36,0.06
3.440e-06,1.2,0.06
3.460e-06,1.36,0.14
3.480e-06,1.36,0.14
3.500e-06,1.28,0.14
3.520e-06,1.44,0.14
3.540e-06,1.36,0.18
3.560e-06,1.36,0.1
3.580e-06,1.36,0.14
3.600e-06,1.44,0.14
3.620e-06,1.36,0.1
3.640e-06,1.44,0.1
3.660e-06,1.44,0.18
3.680e-06,1.36,0.18
3.700e-06,1.44,0.18
3.720e-06,1.28,0.14
3.740e-06,1.28,0.1
3.760e-06,1.44,0.18
3.780e-06,1.44,0.14
3.800e-06,1.36,0.14
3.820e-06,1.44,0.14
3.840e-06,1.44,0.18
3.860e-06,1.44,0.1
3.880e-06,1.44,0.14
3.900e-06,1.44,0.22
3.920e-06,1.28,0.18
3.940e-06,1.44,0.14
3.960e-06,1.36,0.1
3.980e-06,1.36,0.1
4.000e-06,1.36,0.1
4.020e-06,1.28,0.14
4.040e-06,1.36,0.22
4.060e-06,1.44,0.06
4.080e-06,1.28,0.1
4.100e-06,1.28,0.22
4.120e-06,1.36,0.14
4.140e-06,1.44,0.14
4.160e-06,1.36,0.14
4.180e-06,1.52,0.1
4.200e-06,1.36,0.18
4.220e-06,1.44,0.1
4.240e-06,1.36,0.06
4.260e-06,1.36,0.14
4.280e-06,1.52,0.1
4.300e-06,1.28,0.1
4.320e-06,1.44,0.06
4.340e-06,1.52,0.14
4.360e-06,1.2,0.18
4.380e-06,1.44,0.18
4.400e-06,1.36,0.22
4.420e-06,1.36,0.14
4.440e-06,1.28,0.06
4.460e-06,1.36,0.06
4.480e-06,1.44,0.14
4.500e-06,1.28,0.22
4.520e-06,1.36,0.14
4.540e-06,1.36,0.18
4.560e-06,1.36,0.18
4.580e-06,1.44,0.14
4.600e-06,1.28,0.06
4.620e-06,1.36,0.1
4.640e-06,1.36,0.14
4.660e-06,1.52,0.1
4.680e-06,1.36,0.1
4.700e-06,1.36,0.02
4.720e-06,1.36,0.14
4.740e-06,1.2,0.02
4.760e-06,1.28,0.06
4.780e-06,1.36,0.14
4.800e-06,1.44,0.1
4.820e-06,1.28,0.14
4.840e-06,1.44,0.14
4.860e-06,1.28,0.1
4.880e-06,1.36,0.18
4.900e-06,1.28,0.1
4.920e-06,1.2,0.06
4.940e-06,1.2,0.14
4.960e-06,1.28,0.18
4.980e-06,1.28,0.06
5.000e-06,1.28,0.14
5.020e-06,1.44,0.1
5.040e-06,1.52,0.14
5.060e-06,1.2,0.06
5.080e-06,1.28,0.1
5.100e-06,1.28,0.14
5.120e-06,1.28,0.14
5.140e-06,1.44,0.18
5.160e-06,1.36,0.14
5.180e-06,1.28,0.14
5.200e-06,1.28,0.1
5.220e-06,1.36,0.18
5.240e-06,1.36,0.1
5.260e-06,1.36,0.14
5.280e-06,1.36,0.1
5.300e-06,1.28,0.1
5.320e-06,1.36,0.1
5.340e-06,1.44,0.06
5.360e-06,1.28,0.14
5.380e-06,1.28,0.14
5.400e-06,1.28,0.1
5.420e-06,1.36,0.1
5.440e-06,1.2,0.18
5.460e-06,1.28,0.14
5.480e-06,1.36,0.1
5.500e-06,1.28,0.1
5.520e-06,1.52,0.14
5.540e-06,1.28,0.14
5.560e-06,1.44,0.1
5.580e-06,1.44,0.1
5.600e-06,1.28,0.1
5.620e-06,1.36,0.1
5.640e-06,1.36,0.1
5.660e-06,1.36,0.14
5.680e-06,1.28,0.1
5.700e-06,1.44,0.1
5.720e-06,1.44,0.1
5.740e-06,1.36,0.1
5.760e-06,1.44,0.18
5.780e-06,1.44,0.1
5.800e-06,1.28,0.1
5.820e-06,1.28,0.14
5.840e-06,1.28,0.18
5.860e-06,1.44,0.1
5.880e-06,1.52,0.06
5.900e-06,1.36,0.1
5.920e-06,1.2,0.1
5.940e-06,1.44,0.14
5.960e-06,1.44,0.1
5.980e-06,1.36,0.1
6.000e-06,1.28,0.14
6.020e-06,1.36,0.14
6.040e-06,1.28,0.14
6.060e-06,1.36,0.14
6.080e-06,1.28,0.06
6.100e-06,1.28,0.1
6.120e-06,1.28,0.14
6.140e-06,1.36,0.1
6.160e-06,1.36,0.1
6.180e-06,1.36,0.1
6.200e-06,1.28,0.14
6.220e-06,1.36,0.14
6.240e-06,1.36,0.1
6.260e-06,1.44,0.1
6.280e-06,1.36,0.14
6.300e-06,1.44,0.1
6.320e-06,1.2,0.18
6.340e-06,1.36,0.06
6.360e-06,1.52,0.1
6.380e-06,1.2,0.02
6.400e-06,1.28,0.14
6.420e-06,1.36,0.18
6.440e-06,1.36,0.14
6.460e-06,1.36,0.14
6.480e-06,1.44,0.14
6.500e-06,1.36,0.18
6.520e-06,1.44,0.14
6.540e-06,1.28,0.14
6.560e-06,1.28,0.18
6.580e-06,1.44,0.06
6.600e-06,1.44,0.06
6.620e-06,1.2,0.06
6.640e-06,1.36,0.06
6.660e-06,1.28,0.14
6.680e-06,1.36,0.14
6.700e-06,1.28,0.1
6.720e-06,1.44,0.14
6.740e-06,1.28,0.1
6.760e-06,1.28,0.06
6.780e-06,1.36,0.18
6.800e-06,1.28,0.1
6.820e-06,1.28,0.06
6.840e-06,1.44,0.1
6.860e-06,1.28,0.18
6.880e-06,1.36,0.14
6.900e-06,1.36,0.02
6.920e-06,1.28,0.1
6.940e-06,1.44,0.14
6.960e-06,1.28,0.1
6.980e-06,1.36,0.14
7.000e-06,1.44,0.18
7.020e-06,1.36,0.18
7.040e-06,1.36,0.02
7.060e-06,1.36,0.14
7.080e-06,1.36,0.1
7.100e-06,1.28,0.22
7.120e-06,1.44,0.1
7.140e-06,1.44,0.14
7.160e-06,1.44,-0.02
7.180e-06,1.36,0.1
7.200e-06,1.44,0.1
7.220e-06,1.28,0.1
7.240e-06,1.44,0.1
7.260e-06,1.2,0.1
7.280e-06,1.2,0.06
7.300e-06,1.52,0.22
7.320e-06,1.28,0.1
7.340e-06,1.36,0.06
7.360e-06,1.28,0.06
7.380e-06,1.36,0.14
7.400e-06,1.36,0.1
7.420e-06,1.28,0.22
7.440e-06,1.52,0.14
7.460e-06,1.28,0.1
7.480e-06,1.36,0.06
7.500e-06,1.36,0.14
7.520e-06,1.44,0.14
7.540e-06,1.28,0.14
7.560e-06,1.36,0.1
7.580e-06,1.36,0.1
7.600e-06,1.28,0.18
7.620e-06,1.44,0.18
7.640e-06,1.36,0.06
7.660e-06,1.36,0.18
7.680e-06,1.28,0.1
7.700e-06,1.44,0.1
7.720e-06,1.44,0.18
7.740e-06,1.36,0.14
7.760e-06,1.28,0.06
7.780e-06,1.28,0.1
7.800e-06,1.44,0.14
7.820e-06,1.36,0.1
7.840e-06,1.36,0.1
7.860e-06,1.36,0.1
7.880e-06,1.36,0.06
7.900e-06,1.36,0.14
7.920e-06,1.36,0.14
7.940e-06,1.28,0.1
7.960e-06,1.28,0.14
7.980e-06,1.44,0.1
8.000e-06,1.36,0.1
8.020e-06,1.28,0.06
8.040e-06,1.52,0.14
8.060e-06,1.44,0.06
8.080e-06,1.28,0.1
8.100e-06,1.44,0.14
8.120e-06,1.44,0.02
8.140e-06,1.36,0.14
8.160e-06,1.28,0.14
8.180e-06,1.36,0.02
8.200e-06,1.52,0.14
8.220e-06,1.28,0.1
8.240e-06,1.2,0.14
8.260e-06,1.36,0.1
8.280e-06,1.28,0.14
8.300e-06,1.36,0.14
8.320e-06,1.36,0.14
8.340e-06,1.36,0.06
8.360e-06,1.44,0.14
8.380e-06,1.28,0.1
8.400e-06,1.36,0.14
8.420e-06,1.28,0.1
8.440e-06,1.52,0.14
8.460e-06,1.44,0.14
8.480e-06,1.28,0.14
8.500e-06,1.28,0.1
8.520e-06,1.28,0.14
8.540e-06,1.28,0.14
8.560e-06,1.52,0.1
8.580e-06,1.44,0.14
8.600e-06,1.28,0.1
8.620e-06,1.28,0.06
8.640e-06,1.28,0.1
8.660e-06,1.28,0.1
8.680e-06,1.28,0.14
8.700e-06,1.28,0.1
8.720e-06,1.28,0.14
8.740e-06,1.36,0.18
8.760e-06,1.36,0.14
8.780e-06,1.44,0.06
8.800e-06,1.28,0.1
8.820e-06,1.36,0.18
8.840e-06,1.28,0.14
8.860e-06,1.28,0.1
8.880e-06,1.28,0.1
8.900e-06,1.36,0.06
8.920e-06,1.36,0.14
8.940e-06,1.36,0.1
8.960e-06,1.28,0.14
8.980e-06,1.44,0.14
9.000e-06,1.36,0.14
9.020e-06,1.52,0.14
9.040e-06,1.28,0.18
9.060e-06,1.52,0.18
9.080e-06,1.2,0.14
9.100e-06,1.36,0.18
9.120e-06,1.36,0.18
9.140e-06,1.28,0.14
9.160e-06,1.36,0.18
9.180e-06,1.36,0.14
9.200e-06,1.28,0.1
9.220e-06,1.36,0.1
9.240e-06,1.44,0.18
9.260e-06,1.44,0.1
9.280e-06,1.28,0.14
9.300e-06,1.36,0.1
9.320e-06,1.2,0.06
9.340e-06,1.28,0.14
9.360e-06,1.44,0.14
9.380e-06,1.2,0.1
9.400e-06,1.36,0.1
9.420e-06,1.36,0.06
9.440e-06,1.2,0.06
9.460e-06,1.44,0.1
9.480e-06,1.28,0.1
9.500e-06,1.2,0.14
9.520e-06,1.12,0.14
9.540e-06,1.28,0.14
9.560e-06,1.36,0.1
9.580e-06,1.28,0.1
9.600e-06,1.44,0.18
9.620e-06,1.28,0.1
9.640e-06,1.36,0.06
9.660e-06,1.44,0.02
9.680e-06,1.28,0.14
9.700e-06,1.44,0.1
9.720e-06,1.44,0.02
9.740e-06,1.36,0.1
9.760e-06,1.28,0.06
9.780e-06,1.28,0.06
9.800e-06,1.36,0.1
9.820e-06,1.2,0.1
9.840e-06,1.36,0.14
9.860e-06,1.36,0.1
9.880e-06,1.2,0.14
9.900e-06,1.28,0.1
9.920e-06,1.44,0.06
9.940e-06,1.36,0.1
9.960e-06,1.44,0.14
9.980e-06,1.36,0.14
1.000e-05,1.44,0.1
1.002e-05,1.28,0.1
1.004e-05,1.44,0.1
1.006e-05,1.28,0.1
1.008e-05,1.44,0.22
1.010e-05,1.36,0.06
1.012e-05,1.28,0.1
1.014e-05,1.28,0.1
1.016e-05,1.36,0.14
1.018e-05,1.2,0.14
1.020e-05,1.44,0.1
1.022e-05,1.28,0.14
1.024e-05,1.44,0.06
1.026e-05,1.44,0.06
1.028e-05,1.28,0.18
1.030e-05,1.44,0.14
1.032e-05,1.36,0.18
