Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N1.215403E-1	1.000000E+2	1.002000E-1	2.911000E-2	3.442116E+3	3.406669E+3	2.909000E-2	9.910000E-2	9.910000E+37	2.911000E-2	3.404328E+42	3.406669E+42	2.909000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
1.754600E-1	1.250000E+2	1.262000E-1	3.789000E-2	3.330694E+3	3.403159E+3	2.912000E-2	9.910000E-2	9.910000E+37	3.789000E-2	2.615466E+42	3.403159E+42	2.912000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
2.294965E-1	1.500000E+2	1.506000E-1	4.609000E-2	3.267520E+3	3.400409E+3	2.932000E-2	9.970000E-2	9.910000E+37	4.609000E-2	2.150141E+42	3.379945E+42	2.932000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
2.834662E-1	1.750000E+2	1.751000E-1	5.505000E-2	3.180745E+3	3.398291E+3	2.925000E-2	9.940000E-2	9.910000E+37	5.505000E-2	1.800182E+42	3.388034E+42	2.925000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
3.373693E-1	2.000000E+2	1.988000E-1	6.327000E-2	3.142089E+3	3.438356E+3	2.920000E-2	1.004000E-1	9.910000E+37	6.327000E-2	1.566303E+42	3.393836E+42	2.920000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
3.912890E-1	2.250000E+2	2.259000E-1	7.302000E-2	3.093673E+3	3.399862E+3	2.906000E-2	9.880000E-2	9.910000E+37	7.302000E-2	1.357162E+42	3.410186E+42	2.906000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
4.452421E-1	2.500000E+2	2.516000E-1	8.292000E-2	3.034250E+3	3.382849E+3	2.962000E-2	1.002000E-1	9.910000E+37	8.292000E-2	1.195128E+42	3.345712E+42	2.962000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
4.993119E-1	2.750000E+2	2.755000E-1	9.162000E-2	3.006985E+3	3.362563E+3	2.965000E-2	9.970000E-2	9.910000E+37	9.162000E-2	1.081642E+42	3.342327E+42	2.965000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
5.533983E-1	3.000000E+2	2.995000E-1	1.011300E-1	2.961535E+3	3.401153E+3	2.949000E-2	1.003000E-1	9.910000E+37	1.011300E-1	9.799268E+41	3.360461E+42	2.949000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
6.073514E-1	3.250000E+2	3.242000E-1	1.112800E-1	2.913372E+3	3.363575E+3	2.976000E-2	1.001000E-1	9.910000E+37	1.112800E-1	8.905464E+41	3.329973E+42	2.976000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
6.612712E-1	3.500000E+2	3.506000E-1	1.213300E-1	2.889640E+3	3.459814E+3	2.899000E-2	1.003000E-1	9.910000E+37	1.213300E-1	8.167807E+41	3.418420E+42	2.899000E-2	9.910000E+37	1.000000E-2	2.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
