Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.288e-05,1.92,0.18
-3.284e-05,1.92,0.18
-3.280e-05,1.92,0.196
-3.276e-05,1.92,0.196
-3.272e-05,2,0.18
-3.268e-05,1.92,0.18
-3.264e-05,2.16,0.18
-3.260e-05,1.84,0.204
-3.256e-05,2,0.204
-3.252e-05,2.16,0.204
-3.248e-05,2.16,0.204
-3.244e-05,2,0.188
-3.240e-05,2.16,0.18
-3.236e-05,2.08,0.212
-3.232e-05,2.24,0.196
-3.228e-05,2.16,0.22
-3.224e-05,2.32,0.204
-3.220e-05,2.16,0.212
-3.216e-05,2.4,0.212
-3.212e-05,2.32,0.212
-3.208e-05,2.32,0.22
-3.204e-05,2.4,0.212
-3.200e-05,2.4,0.22
-3.196e-05,2.32,0.236
-3.192e-05,2.56,0.228
-3.188e-05,2.4,0.236
-3.184e-05,2.48,0.236
-3.180e-05,2.4,0.252
-3.176e-05,2.4,0.244
-3.172e-05,2.56,0.236
-3.168e-05,2.56,0.236
-3.164e-05,2.64,0.236
-3.160e-05,2.64,0.252
-3.156e-05,2.64,0.244
-3.152e-05,2.8,0.26
-3.148e-05,2.64,0.26
-3.144e-05,2.8,0.244
-3.140e-05,2.72,0.252
-3.136e-05,2.88,0.268
-3.132e-05,2.8,0.268
-3.128e-05,2.8,0.276
-3.124e-05,2.8,0.276
-3.120e-05,3.04,0.276
-3.116e-05,2.96,0.284
-3.112e-05,2.8,0.284
-3.108e-05,3.04,0.268
-3.104e-05,3.04,0.292
-3.100e-05,3.04,0.276
-3.096e-05,3.12,0.276
-3.092e-05,3.04,0.292
-3.088e-05,3.12,0.284
-3.084e-05,3.12,0.292
-3.080e-05,3.04,0.276
-3.076e-05,3.12,0.316
-3.072e-05,3.2,0.3
-3.068e-05,3.2,0.308
-3.064e-05,3.12,0.292
-3.060e-05,3.2,0.316
-3.056e-05,3.28,0.316
-3.052e-05,3.36,0.332
-3.048e-05,3.28,0.324
-3.044e-05,3.28,0.324
-3.040e-05,3.28,0.308
-3.036e-05,3.28,0.324
-3.032e-05,3.36,0.34
-3.028e-05,3.52,0.324
-3.024e-05,3.36,0.34
-3.020e-05,3.44,0.324
-3.016e-05,3.52,0.34
-3.012e-05,3.52,0.34
-3.008e-05,3.52,0.356
-3.004e-05,3.6,0.348
-3.000e-05,3.52,0.34
-2.996e-05,3.6,0.332
-2.992e-05,3.68,0.364
-2.988e-05,3.52,0.372
-2.984e-05,3.68,0.348
-2.980e-05,3.6,0.372
-2.976e-05,3.76,0.356
-2.972e-05,3.84,0.372
-2.968e-05,3.76,0.348
-2.964e-05,3.76,0.364
-2.960e-05,3.68,0.372
-2.956e-05,3.68,0.356
-2.952e-05,3.84,0.396
-2.948e-05,3.84,0.364
-2.944e-05,4,0.372
-2.940e-05,3.92,0.388
-2.936e-05,3.92,0.396
-2.932e-05,3.92,0.396
-2.928e-05,3.92,0.388
-2.924e-05,3.92,0.388
-2.920e-05,3.92,0.396
-2.916e-05,3.92,0.412
-2.912e-05,3.92,0.412
-2.908e-05,4,0.42
-2.904e-05,4,0.396
-2.900e-05,4.08,0.396
-2.896e-05,4.16,0.404
-2.892e-05,4.08,0.412
-2.888e-05,4.08,0.412
-2.884e-05,4.16,0.42
-2.880e-05,4.32,0.436
-2.876e-05,4.32,0.412
-2.872e-05,4.32,0.42
-2.868e-05,4.4,0.436
-2.864e-05,4.32,0.452
-2.860e-05,4.16,0.444
-2.856e-05,4.4,0.436
-2.852e-05,4.4,0.436
-2.848e-05,4.4,0.46
-2.844e-05,4.56,0.452
-2.840e-05,4.56,0.476
-2.836e-05,4.56,0.46
-2.832e-05,4.72,0.444
-2.828e-05,4.48,0.468
-2.824e-05,4.4,0.46
-2.820e-05,4.72,0.468
-2.816e-05,4.64,0.468
-2.812e-05,4.72,0.468
-2.808e-05,4.56,0.468
-2.804e-05,4.8,0.468
-2.800e-05,4.72,0.476
-2.796e-05,4.72,0.492
-2.792e-05,4.8,0.492
-2.788e-05,4.8,0.484
-2.784e-05,4.72,0.492
-2.780e-05,4.8,0.484
-2.776e-05,4.88,0.5
-2.772e-05,5.04,0.492
-2.768e-05,4.88,0.492
-2.764e-05,4.96,0.508
-2.760e-05,4.88,0.516
-2.756e-05,4.96,0.5
-2.752e-05,5.04,0.5
-2.748e-05,5.04,0.508
-2.744e-05,4.96,0.508
-2.740e-05,5.04,0.524
-2.736e-05,5.12,0.516
-2.732e-05,5.04,0.516
-2.728e-05,5.12,0.532
-2.724e-05,5.28,0.516
-2.720e-05,5.12,0.556
-2.716e-05,5.2,0.548
-2.712e-05,5.28,0.548
-2.708e-05,5.2,0.54
-2.704e-05,5.12,0.556
-2.700e-05,5.2,0.556
-2.696e-05,5.28,0.564
-2.692e-05,5.36,0.556
-2.688e-05,5.36,0.548
-2.684e-05,5.36,0.572
-2.680e-05,5.36,0.556
-2.676e-05,5.52,0.556
-2.672e-05,5.44,0.564
-2.668e-05,5.52,0.564
-2.664e-05,5.44,0.572
-2.660e-05,5.52,0.58
-2.656e-05,5.52,0.564
-2.652e-05,5.6,0.58
-2.648e-05,5.68,0.572
-2.644e-05,5.6,0.572
-2.640e-05,5.6,0.596
-2.636e-05,5.68,0.564
-2.632e-05,5.6,0.596
-2.628e-05,5.68,0.588
-2.624e-05,5.84,0.596
-2.620e-05,5.76,0.596
-2.616e-05,5.84,0.572
-2.612e-05,5.76,0.588
-2.608e-05,5.92,0.604
-2.604e-05,5.84,0.596
-2.600e-05,6,0.596
-2.596e-05,5.92,0.636
-2.592e-05,5.92,0.604
-2.588e-05,5.92,0.62
-2.584e-05,5.84,0.628
-2.580e-05,6,0.636
-2.576e-05,5.92,0.636
-2.572e-05,5.92,0.628
-2.568e-05,6,0.652
-2.564e-05,6.16,0.636
-2.560e-05,6.08,0.636
-2.556e-05,6.08,0.628
-2.552e-05,6.08,0.636
-2.548e-05,6.08,0.636
-2.544e-05,6.16,0.644
-2.540e-05,6.24,0.652
-2.536e-05,6.24,0.644
-2.532e-05,6.16,0.644
-2.528e-05,6.16,0.652
-2.524e-05,6.24,0.66
-2.520e-05,6.24,0.676
-2.516e-05,6.32,0.692
-2.512e-05,6.24,0.652
-2.508e-05,6.48,0.684
-2.504e-05,6.4,0.66
-2.500e-05,6.4,0.692
-2.496e-05,6.56,0.684
-2.492e-05,6.48,0.684
-2.488e-05,6.56,0.7
-2.484e-05,6.48,0.684
-2.480e-05,6.48,0.684
-2.476e-05,6.64,0.708
-2.472e-05,6.64,0.708
-2.468e-05,6.64,0.692
-2.464e-05,6.56,0.708
-2.460e-05,6.64,0.708
-2.456e-05,6.64,0.7
-2.452e-05,6.72,0.708
-2.448e-05,6.64,0.716
-2.444e-05,6.72,0.732
-2.440e-05,6.88,0.724
-2.436e-05,6.8,0.724
-2.432e-05,6.72,0.724
-2.428e-05,6.88,0.74
-2.424e-05,6.88,0.732
-2.420e-05,6.8,0.748
-2.416e-05,6.88,0.74
-2.412e-05,6.88,0.724
-2.408e-05,6.88,0.724
-2.404e-05,6.88,0.732
-2.400e-05,7.04,0.764
-2.396e-05,7.04,0.756
-2.392e-05,6.96,0.796
-2.388e-05,7.04,0.756
-2.384e-05,7.04,0.772
-2.380e-05,7.04,0.772
-2.376e-05,7.04,0.796
-2.372e-05,7.12,0.796
-2.368e-05,7.12,0.788
-2.364e-05,7.04,0.772
-2.360e-05,7.28,0.788
-2.356e-05,7.12,0.796
-2.352e-05,7.2,0.804
-2.348e-05,7.44,0.804
-2.344e-05,7.36,0.788
-2.340e-05,7.28,0.796
-2.336e-05,7.2,0.796
-2.332e-05,7.36,0.82
-2.328e-05,7.44,0.804
-2.324e-05,7.44,0.812
-2.320e-05,7.36,0.82
-2.316e-05,7.36,0.812
-2.312e-05,7.36,0.836
-2.308e-05,7.52,0.828
-2.304e-05,7.44,0.828
-2.300e-05,7.68,0.852
-2.296e-05,7.52,0.836
-2.292e-05,7.6,0.836
-2.288e-05,7.68,0.836
-2.284e-05,7.68,0.852
-2.280e-05,7.68,0.852
-2.276e-05,7.84,0.86
-2.272e-05,7.52,0.86
-2.268e-05,7.76,0.884
-2.264e-05,7.68,0.884
-2.260e-05,7.76,0.892
-2.256e-05,7.92,0.876
-2.252e-05,7.84,0.892
-2.248e-05,7.68,0.9
-2.244e-05,7.76,0.9
-2.240e-05,7.76,0.9
-2.236e-05,7.84,0.9
-2.232e-05,8,0.916
-2.228e-05,7.84,0.9
-2.224e-05,7.84,0.892
-2.220e-05,7.92,0.9
-2.216e-05,8,0.892
-2.212e-05,8,0.9
-2.208e-05,8.08,0.9
-2.204e-05,8.16,0.908
-2.200e-05,8.08,0.916
-2.196e-05,8.08,0.924
-2.192e-05,8.16,0.916
-2.188e-05,8.24,0.932
-2.184e-05,8.24,0.916
-2.180e-05,8.16,0.94
-2.176e-05,8.24,0.964
-2.172e-05,8.32,0.94
-2.168e-05,8.32,0.956
-2.164e-05,8.24,0.956
-2.160e-05,8.4,0.956
-2.156e-05,8.48,0.964
-2.152e-05,8.24,0.972
-2.148e-05,8.4,0.972
-2.144e-05,8.48,0.98
-2.140e-05,8.4,0.98
-2.136e-05,8.56,0.98
-2.132e-05,6.08,0.34
-2.128e-05,4.16,0.3
-2.124e-05,1.52,-0.244
-2.120e-05,0.8,-0.412
-2.116e-05,0.24,-0.092
-2.112e-05,-0.16,-0.18
-2.108e-05,-0.16,-0.228
-2.104e-05,0.08,-0.028
-2.100e-05,0,0.108
-2.096e-05,0.08,0.044
-2.092e-05,0,-0.068
-2.088e-05,-0.08,-0.084
-2.084e-05,-0.08,-0.084
-2.080e-05,0.08,-0.004
-2.076e-05,0.08,0.02
-2.072e-05,-0.08,-0.004
-2.068e-05,0.08,-0.028
-2.064e-05,0.08,-0.028
-2.060e-05,0,-0.028
-2.056e-05,0.08,0.004
-2.052e-05,0.08,0.012
-2.048e-05,0.24,-0.02
-2.044e-05,0.16,-0.004
-2.040e-05,0.16,-0.036
-2.036e-05,0.16,-0.004
-2.032e-05,0,-0.028
-2.028e-05,-0.08,0.004
-2.024e-05,0.08,-0.012
-2.020e-05,0,-0.02
-2.016e-05,0,-0.036
-2.012e-05,0.08,-0.028
-2.008e-05,0,-0.028
-2.004e-05,0.16,0.02
-2.000e-05,0.4,0.036
-1.996e-05,0.4,0.02
-1.992e-05,0.56,0.084
-1.988e-05,0.72,0.1
-1.984e-05,0.72,0.108
-1.980e-05,0.88,0.1
-1.976e-05,0.96,0.132
-1.972e-05,1.2,0.116
-1.968e-05,1.44,0.132
-1.964e-05,1.2,0.164
-1.960e-05,1.52,0.132
-1.956e-05,1.6,0.196
-1.952e-05,1.76,0.188
-1.948e-05,1.84,0.212
-1.944e-05,2.08,0.204
-1.940e-05,2.16,0.228
-1.936e-05,2.16,0.228
-1.932e-05,2.32,0.284
-1.928e-05,2.56,0.268
-1.924e-05,2.72,0.284
-1.920e-05,2.72,0.308
-1.916e-05,2.72,0.284
-1.912e-05,2.88,0.324
-1.908e-05,3.2,0.332
-1.904e-05,3.28,0.364
-1.900e-05,3.2,0.364
-1.896e-05,3.36,0.364
-1.892e-05,3.84,0.356
-1.888e-05,3.84,0.428
-1.884e-05,3.84,0.388
-1.880e-05,4.16,0.428
-1.876e-05,3.92,0.436
-1.872e-05,4.32,0.436
-1.868e-05,4.4,0.476
-1.864e-05,4.48,0.46
-1.860e-05,4.56,0.5
-1.856e-05,4.64,0.516
-1.852e-05,4.72,0.508
-1.848e-05,5.04,0.54
-1.844e-05,4.96,0.556
-1.840e-05,5.12,0.54
-1.836e-05,5.44,0.58
-1.832e-05,5.52,0.596
-1.828e-05,5.6,0.596
-1.824e-05,5.68,0.636
-1.820e-05,5.76,0.644
-1.816e-05,5.92,0.636
-1.812e-05,6,0.668
-1.808e-05,6.08,0.7
-1.804e-05,6.24,0.684
-1.800e-05,6.4,0.7
-1.796e-05,6.48,0.708
-1.792e-05,6.56,0.732
-1.788e-05,6.72,0.78
-1.784e-05,6.88,0.756
-1.780e-05,7.04,0.804
-1.776e-05,7.12,0.804
-1.772e-05,7.28,0.78
-1.768e-05,7.28,0.836
-1.764e-05,7.28,0.86
-1.760e-05,7.44,0.844
-1.756e-05,7.68,0.868
-1.752e-05,7.76,0.876
-1.748e-05,8,0.908
-1.744e-05,7.92,0.908
-1.740e-05,8.16,0.924
-1.736e-05,8.32,0.964
-1.732e-05,8.48,0.972
-1.728e-05,8.48,0.956
-1.724e-05,8.56,0.98
-1.720e-05,8.48,0.964
-1.716e-05,8.48,0.964
-1.712e-05,8.56,0.94
-1.708e-05,8.48,0.948
-1.704e-05,8.56,0.972
-1.700e-05,8.56,0.972
-1.696e-05,8.48,0.964
-1.692e-05,8.56,0.98
-1.688e-05,8.48,0.964
-1.684e-05,8.48,0.964
-1.680e-05,8.4,0.972
-1.676e-05,8.48,0.964
-1.672e-05,8.24,0.964
-1.668e-05,8.4,0.972
-1.664e-05,8.48,0.972
-1.660e-05,8.48,0.972
-1.656e-05,8.48,0.98
-1.652e-05,8.4,0.972
-1.648e-05,8.48,0.972
-1.644e-05,8.56,0.98
-1.640e-05,8.48,0.964
-1.636e-05,8.48,0.988
-1.632e-05,8.4,0.98
-1.628e-05,8.56,0.98
-1.624e-05,8.56,0.972
-1.620e-05,8.48,0.98
-1.616e-05,8.4,0.98
-1.612e-05,8.48,0.964
-1.608e-05,8.48,0.972
-1.604e-05,8.56,0.964
-1.600e-05,8.56,0.988
-1.596e-05,8.4,0.988
-1.592e-05,8.56,0.98
-1.588e-05,8.48,0.956
-1.584e-05,8.48,0.996
-1.580e-05,8.32,0.988
-1.576e-05,8.4,0.98
-1.572e-05,8.48,0.996
-1.568e-05,8.56,0.98
-1.564e-05,8.56,0.972
-1.560e-05,8.56,0.98
-1.556e-05,8.48,0.988
-1.552e-05,8.4,0.988
-1.548e-05,8.48,0.972
-1.544e-05,8.48,0.98
-1.540e-05,8.4,0.972
-1.536e-05,8.56,0.98
-1.532e-05,8.48,0.98
-1.528e-05,8.56,0.98
-1.524e-05,8.48,0.98
-1.520e-05,8.4,1.004
-1.516e-05,8.56,0.988
-1.512e-05,8.48,0.996
-1.508e-05,8.32,0.996
-1.504e-05,8.48,0.996
-1.500e-05,8.48,0.988
-1.496e-05,8.56,0.988
-1.492e-05,8.48,1.004
-1.488e-05,8.48,1.004
-1.484e-05,8.48,1.004
-1.480e-05,8.56,0.98
-1.476e-05,8.64,0.996
-1.472e-05,8.48,0.988
-1.468e-05,8.32,0.988
-1.464e-05,8.48,1.004
-1.460e-05,8.56,1.004
-1.456e-05,8.48,0.996
-1.452e-05,8.48,0.996
-1.448e-05,8.56,0.988
-1.444e-05,8.4,0.988
-1.440e-05,8.64,0.988
-1.436e-05,8.64,0.996
-1.432e-05,8.4,0.996
-1.428e-05,8.64,0.988
-1.424e-05,8.32,0.98
-1.420e-05,8.4,0.988
-1.416e-05,8.56,0.996
-1.412e-05,8.4,0.988
-1.408e-05,8.56,0.996
-1.404e-05,8.48,0.98
-1.400e-05,8.48,0.972
-1.396e-05,8.48,0.988
-1.392e-05,8.56,0.996
-1.388e-05,8.56,0.988
-1.384e-05,8.48,0.996
-1.380e-05,8.56,0.996
-1.376e-05,8.48,1.012
-1.372e-05,8.4,1.012
-1.368e-05,8.4,1.004
-1.364e-05,8.48,0.996
-1.360e-05,8.48,1.004
-1.356e-05,8.4,1.004
-1.352e-05,8.48,1.02
-1.348e-05,8.48,0.996
-1.344e-05,8.48,1.012
-1.340e-05,8.56,0.988
-1.336e-05,8.48,1.012
-1.332e-05,8.56,1.004
-1.328e-05,8.4,1.004
-1.324e-05,8.56,1.012
-1.320e-05,8.48,1.004
-1.316e-05,8.48,1.004
-1.312e-05,8.56,0.988
-1.308e-05,8.48,0.996
-1.304e-05,8.48,1.012
-1.300e-05,8.56,1.012
-1.296e-05,8.4,0.988
-1.292e-05,8.48,1.012
-1.288e-05,8.48,1.012
-1.284e-05,8.48,0.996
-1.280e-05,8.56,1.004
-1.276e-05,8.56,1.004
-1.272e-05,8.48,1.02
-1.268e-05,8.56,0.996
-1.264e-05,8.48,1.004
-1.260e-05,8.48,0.98
-1.256e-05,8.4,0.988
-1.252e-05,8.56,1.004
-1.248e-05,8.56,1.012
-1.244e-05,8.56,1.02
-1.240e-05,8.48,0.996
-1.236e-05,8.32,0.988
-1.232e-05,8.56,1.02
-1.228e-05,8.4,1.02
-1.224e-05,8.56,0.996
-1.220e-05,8.56,0.996
-1.216e-05,8.56,0.988
-1.212e-05,8.56,1.02
-1.208e-05,8.72,1.012
-1.204e-05,8.48,0.996
-1.200e-05,8.56,1.004
-1.196e-05,8.56,1.004
-1.192e-05,8.48,1.004
-1.188e-05,8.56,1.004
-1.184e-05,8.56,0.996
-1.180e-05,8.48,0.996
-1.176e-05,8.48,1.004
-1.172e-05,8.48,1.004
-1.168e-05,8.56,1.012
-1.164e-05,8.48,1.02
-1.160e-05,8.4,1.02
-1.156e-05,8.48,1.004
-1.152e-05,8.48,0.988
-1.148e-05,8.48,1.02
-1.144e-05,8.48,1.004
-1.140e-05,8.48,1.02
-1.136e-05,8.48,1.004
-1.132e-05,8.56,0.988
-1.128e-05,8.64,1.004
-1.124e-05,8.56,1.004
-1.120e-05,8.56,0.988
-1.116e-05,8.56,1.004
-1.112e-05,8.4,1.004
-1.108e-05,8.64,0.988
-1.104e-05,8.48,1.004
-1.100e-05,8.4,0.996
-1.096e-05,8.4,1.02
-1.092e-05,8.56,1.012
-1.088e-05,8.48,1.004
-1.084e-05,8.48,0.996
-1.080e-05,8.56,0.996
-1.076e-05,8.56,1.012
-1.072e-05,8.48,1.012
-1.068e-05,8.48,1.012
-1.064e-05,8.56,0.996
-1.060e-05,8.56,1.004
-1.056e-05,8.56,1.004
-1.052e-05,8.56,1.012
-1.048e-05,8.48,1.012
-1.044e-05,8.56,1.012
-1.040e-05,8.48,1.02
-1.036e-05,8.4,1.012
-1.032e-05,8.56,1.02
-1.028e-05,8.56,1.02
-1.024e-05,8.48,1.02
-1.020e-05,8.56,1.012
-1.016e-05,8.48,1.02
-1.012e-05,8.48,1.004
-1.008e-05,8.48,1.012
-1.004e-05,8.56,1.028
-1.000e-05,8.48,1.012
-9.960e-06,8.32,1.012
-9.920e-06,8.56,0.988
-9.880e-06,8.56,0.996
-9.840e-06,8.56,1.012
-9.800e-06,8.48,1.004
-9.760e-06,8.48,1.004
-9.720e-06,8.56,0.988
-9.680e-06,8.48,0.996
-9.640e-06,8.48,1.012
-9.600e-06,8.56,1.012
-9.560e-06,8.48,1.012
-9.520e-06,8.48,1.012
-9.480e-06,8.64,1.012
-9.440e-06,8.56,1.012
-9.400e-06,8.56,1.012
-9.360e-06,8.48,1.012
-9.320e-06,8.48,1.02
-9.280e-06,8.56,1.012
-9.240e-06,8.48,1.012
-9.200e-06,8.56,1.012
-9.160e-06,8.64,1.012
-9.120e-06,8.56,1.02
-9.080e-06,8.48,1.02
-9.040e-06,8.72,1.004
-9.000e-06,8.48,1.028
-8.960e-06,8.48,1.012
-8.920e-06,8.48,1.02
-8.880e-06,8.48,1.028
-8.840e-06,8.48,1.012
-8.800e-06,8.48,1.036
-8.760e-06,8.48,1.012
-8.720e-06,8.56,1.028
-8.680e-06,8.56,1.004
-8.640e-06,8.56,1.028
-8.600e-06,8.56,1.012
-8.560e-06,8.56,1.012
-8.520e-06,8.56,0.988
-8.480e-06,8.56,1.012
-8.440e-06,8.56,1.028
-8.400e-06,8.48,1.012
-8.360e-06,8.48,1.012
-8.320e-06,8.56,1.004
-8.280e-06,8.48,1.012
-8.240e-06,8.4,1.004
-8.200e-06,8.48,1.076
-8.160e-06,8.48,0.948
-8.120e-06,8.48,1.004
-8.080e-06,8.56,1.036
-8.040e-06,8.56,1.004
-8.000e-06,8.56,1.052
-7.960e-06,8.48,0.996
-7.920e-06,8.56,1.028
-7.880e-06,8.56,1.036
-7.840e-06,8.56,1.004
-7.800e-06,8.4,0.996
-7.760e-06,8.56,1.02
-7.720e-06,8.48,1.02
-7.680e-06,8.56,1.028
-7.640e-06,8.56,1.004
-7.600e-06,8.4,1.004
-7.560e-06,8.48,1.044
-7.520e-06,8.56,1.028
-7.480e-06,8.48,1.044
-7.440e-06,8.4,1.004
-7.400e-06,8.56,1.004
-7.360e-06,8.56,1.004
-7.320e-06,8.56,1.012
-7.280e-06,8.64,1.02
-7.240e-06,8.4,1.028
-7.200e-06,8.48,1.012
-7.160e-06,8.64,1.02
-7.120e-06,8.48,1.02
-7.080e-06,8.56,1.028
-7.040e-06,8.48,1.028
-7.000e-06,8.48,1.028
-6.960e-06,8.48,1.028
-6.920e-06,8.56,1.012
-6.880e-06,8.56,1.02
-6.840e-06,8.48,1.036
-6.800e-06,8.48,1.02
-6.760e-06,8.48,1.036
-6.720e-06,8.56,1.028
-6.680e-06,8.48,1.02
-6.640e-06,8.4,1.012
-6.600e-06,8.56,1.02
-6.560e-06,8.56,1.02
-6.520e-06,8.56,1.02
-6.480e-06,8.48,1.028
-6.440e-06,8.56,1.004
-6.400e-06,8.48,1.004
-6.360e-06,8.48,1.028
-6.320e-06,8.56,1.028
-6.280e-06,8.4,0.996
-6.240e-06,8.56,1.036
-6.200e-06,8.48,1.028
-6.160e-06,8.48,1.036
-6.120e-06,8.56,1.028
-6.080e-06,8.64,1.02
-6.040e-06,8.64,1.028
-6.000e-06,8.48,1.02
-5.960e-06,8.56,1.028
-5.920e-06,8.48,1.028
-5.880e-06,8.48,1.036
-5.840e-06,8.48,1.02
-5.800e-06,8.48,1.044
-5.760e-06,8.56,1.028
-5.720e-06,8.32,1.02
-5.680e-06,8.48,1.02
-5.640e-06,8.48,1.012
-5.600e-06,8.48,1.036
-5.560e-06,8.4,1.036
-5.520e-06,8.32,1.028
-5.480e-06,8.4,1.036
-5.440e-06,8.56,1.036
-5.400e-06,8.48,1.036
-5.360e-06,8.4,1.036
-5.320e-06,8.24,1.028
-5.280e-06,7.76,0.908
-5.240e-06,8,0.868
-5.200e-06,7.44,0.852
-5.160e-06,7.36,0.748
-5.120e-06,6.8,0.78
-5.080e-06,6.64,0.724
-5.040e-06,6.64,0.66
-5.000e-06,6.24,0.684
-4.960e-06,5.84,0.58
-4.920e-06,5.6,0.596
-4.880e-06,5.44,0.548
-4.840e-06,4.96,0.484
-4.800e-06,4.88,0.468
-4.760e-06,4.56,0.468
-4.720e-06,4.24,0.364
-4.680e-06,3.84,0.412
-4.640e-06,3.68,0.34
-4.600e-06,3.44,0.292
-4.560e-06,3.28,0.284
-4.520e-06,2.88,0.204
-4.480e-06,2.64,0.236
-4.440e-06,2.24,0.164
-4.400e-06,2,0.1
-4.360e-06,1.76,0.084
-4.320e-06,1.52,0.068
-4.280e-06,1.12,0.004
-4.240e-06,0.88,0.036
-4.200e-06,0.64,-0.028
-4.160e-06,0.32,-0.084
-4.120e-06,0.08,-0.068
-4.080e-06,0.16,-0.076
-4.040e-06,0.08,-0.036
-4.000e-06,0,-0.044
-3.960e-06,0.08,-0.036
-3.920e-06,0.08,-0.028
-3.880e-06,0.08,-0.012
-3.840e-06,0.16,-0.012
-3.800e-06,0.08,-0.044
-3.760e-06,0.16,-0.028
-3.720e-06,0.16,-0.028
-3.680e-06,0.08,-0.028
-3.640e-06,0.24,-0.004
-3.600e-06,0.08,-0.02
-3.560e-06,0.08,-0.02
-3.520e-06,0.08,-0.028
-3.480e-06,0.08,-0.02
-3.440e-06,0.16,-0.02
-3.400e-06,0.08,-0.02
-3.360e-06,0.08,-0.012
-3.320e-06,0.24,0.004
-3.280e-06,0.08,-0.004
-3.240e-06,0.16,-0.052
-3.200e-06,0.08,-0.036
-3.160e-06,0.08,-0.02
-3.120e-06,0.08,-0.004
-3.080e-06,0.08,-0.012
-3.040e-06,0,-0.02
-3.000e-06,0.08,-0.044
-2.960e-06,0.08,-0.004
-2.920e-06,0,-0.012
-2.880e-06,0.08,-0.004
-2.840e-06,0.08,-0.004
-2.800e-06,0.08,-0.028
-2.760e-06,0.08,0.004
-2.720e-06,0.16,-0.02
-2.680e-06,0.08,-0.012
-2.640e-06,0.08,0.012
-2.600e-06,0.16,-0.02
-2.560e-06,0.24,-0.02
-2.520e-06,0.08,-0.012
-2.480e-06,0.16,-0.02
-2.440e-06,0.08,-0.036
-2.400e-06,0.08,0.004
