Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.100e-07,0.22,0.12
-7.000e-07,0.2,0.1
-6.900e-07,0.22,0.14
-6.800e-07,0.2,0.12
-6.700e-07,0.24,0.08
-6.600e-07,0.2,0.1
-6.500e-07,0.2,0.06
-6.400e-07,0.22,0.08
-6.300e-07,0.22,0.08
-6.200e-07,0.2,0.06
-6.100e-07,0.18,0.06
-6.000e-07,0.24,0.06
-5.900e-07,0.22,0.1
-5.800e-07,0.2,0.06
-5.700e-07,0.18,0.1
-5.600e-07,0.24,0.1
-5.500e-07,0.2,0.1
-5.400e-07,0.22,0.12
-5.300e-07,0.2,0.1
-5.200e-07,0.2,0.1
-5.100e-07,0.2,0.1
-5.000e-07,0.2,0.1
-4.900e-07,0.2,0.1
-4.800e-07,0.22,0.14
-4.700e-07,0.24,0.14
-4.600e-07,0.2,0.14
-4.500e-07,0.24,0.14
-4.400e-07,0.3,0.1
-4.300e-07,0.28,0.14
-4.200e-07,0.26,0.14
-4.100e-07,0.28,0.18
-4.000e-07,0.28,0.16
-3.900e-07,0.34,0.2
-3.800e-07,0.36,0.12
-3.700e-07,0.38,0.14
-3.600e-07,0.4,0.18
-3.500e-07,0.46,0.2
-3.400e-07,0.44,0.22
-3.300e-07,0.48,0.26
-3.200e-07,0.5,0.24
-3.100e-07,0.52,0.22
-3.000e-07,0.52,0.24
-2.900e-07,0.54,0.22
-2.800e-07,0.58,0.22
-2.700e-07,0.62,0.26
-2.600e-07,0.6,0.26
-2.500e-07,0.64,0.32
-2.400e-07,0.64,0.34
-2.300e-07,0.68,0.3
-2.200e-07,0.7,0.28
-2.100e-07,0.74,0.3
-2.000e-07,0.76,0.32
-1.900e-07,0.76,0.32
-1.800e-07,0.74,0.34
-1.700e-07,0.76,0.34
-1.600e-07,0.8,0.32
-1.500e-07,0.84,0.32
-1.400e-07,0.86,0.36
-1.300e-07,0.9,0.38
-1.200e-07,0.9,0.44
-1.100e-07,0.9,0.46
-1.000e-07,0.96,0.44
-9.000e-08,0.96,0.44
-8.000e-08,0.98,0.44
-7.000e-08,1,0.42
-6.000e-08,1.04,0.46
-5.000e-08,1.08,0.44
-4.000e-08,1.08,0.46
-3.000e-08,1.06,0.52
-2.000e-08,1.06,0.5
-1.000e-08,1.14,0.48
-1.837e-20,1.16,0.46
1.000e-08,1.18,0.48
2.000e-08,1.18,0.46
3.000e-08,1.18,0.54
4.000e-08,1.2,0.58
5.000e-08,1.2,0.54
6.000e-08,1.24,0.5
7.000e-08,1.3,0.56
8.000e-08,1.32,0.54
9.000e-08,1.34,0.58
1.000e-07,1.38,0.64
1.100e-07,1.4,0.64
1.200e-07,1.4,0.64
1.300e-07,1.4,0.62
1.400e-07,1.48,0.6
1.500e-07,1.44,0.62
1.600e-07,1.5,0.64
1.700e-07,1.48,0.66
1.800e-07,1.54,0.74
1.900e-07,1.5,0.76
2.000e-07,1.56,0.74
2.100e-07,1.6,0.7
2.200e-07,1.6,0.7
2.300e-07,1.6,0.7
2.400e-07,1.62,0.7
2.500e-07,1.62,0.74
2.600e-07,1.6,0.78
2.700e-07,1.64,0.74
2.800e-07,1.72,0.76
2.900e-07,1.74,0.74
3.000e-07,1.72,0.74
3.100e-07,1.76,0.84
3.200e-07,1.84,0.8
3.300e-07,1.84,0.84
3.400e-07,1.88,0.84
3.500e-07,1.86,0.88
3.600e-07,1.88,0.86
3.700e-07,1.92,0.86
3.800e-07,1.92,0.84
3.900e-07,1.96,0.86
4.000e-07,1.98,0.88
4.100e-07,1.98,0.9
4.200e-07,2,0.92
4.300e-07,1.98,0.9
4.400e-07,2,0.88
4.500e-07,2.02,0.84
4.600e-07,2,0.86
4.700e-07,2.02,0.86
4.800e-07,2.02,0.9
4.900e-07,2.02,0.9
5.000e-07,2,0.9
5.100e-07,2.02,0.92
5.200e-07,2.02,0.94
5.300e-07,2.04,0.94
5.400e-07,2.02,0.9
5.500e-07,1.98,0.94
5.600e-07,2.04,0.92
5.700e-07,2.02,0.98
5.800e-07,2.02,0.92
5.900e-07,2.02,0.94
6.000e-07,2.02,0.94
6.100e-07,2.02,0.92
6.200e-07,2,0.92
6.300e-07,1.96,0.92
6.400e-07,1.96,0.9
6.500e-07,2.02,0.86
6.600e-07,2.02,0.9
6.700e-07,2,0.94
6.800e-07,2.02,0.94
6.900e-07,2.02,0.94
7.000e-07,2,0.96
7.100e-07,2.02,0.96
7.200e-07,2.02,0.96
7.300e-07,2.02,0.96
7.400e-07,2.02,0.92
7.500e-07,2.02,0.96
7.600e-07,2,0.96
7.700e-07,2.02,0.96
7.800e-07,2.02,0.98
7.900e-07,1.98,0.94
8.000e-07,2,0.94
8.100e-07,2.02,0.94
8.200e-07,2.02,0.92
8.300e-07,2.02,0.96
8.400e-07,2,0.94
8.500e-07,2.02,0.96
8.600e-07,1.98,0.96
8.700e-07,2.02,0.98
8.800e-07,2,0.98
8.900e-07,2.02,1
9.000e-07,2.04,1
9.100e-07,1.98,0.98
9.200e-07,2,0.96
9.300e-07,2.04,1
9.400e-07,1.98,0.96
9.500e-07,1.98,0.98
9.600e-07,2.02,0.98
9.700e-07,2.02,1
9.800e-07,1.98,0.98
9.900e-07,2,1.02
1.000e-06,2.02,0.96
1.010e-06,2.02,0.98
1.020e-06,2.02,0.98
1.030e-06,2.02,0.98
1.040e-06,2.04,0.98
1.050e-06,2.02,0.94
1.060e-06,1.98,0.94
1.070e-06,2,0.98
1.080e-06,1.98,0.98
1.090e-06,2.02,0.98
1.100e-06,2.02,0.98
1.110e-06,2.02,1
1.120e-06,2.02,0.98
1.130e-06,2,1
1.140e-06,2.02,1
1.150e-06,2.02,1
1.160e-06,2,0.98
1.170e-06,2,1.02
1.180e-06,2.02,1.06
1.190e-06,2.04,1.02
1.200e-06,2.02,1
1.210e-06,2,1.02
1.220e-06,1.98,1
1.230e-06,2.02,0.98
1.240e-06,1.96,0.98
1.250e-06,2.06,0.96
1.260e-06,2.02,0.98
1.270e-06,1.98,1
1.280e-06,1.98,1
1.290e-06,2.02,0.98
1.300e-06,2.02,1
1.310e-06,2.02,1.04
1.320e-06,2.02,1.02
1.330e-06,2.02,1.02
1.340e-06,2.02,1.04
1.350e-06,2.02,1.02
1.360e-06,2.02,1.04
1.370e-06,2,1.02
1.380e-06,1.96,1.06
1.390e-06,1.96,1.02
1.400e-06,1.9,1
1.410e-06,1.92,0.98
1.420e-06,1.88,0.92
1.430e-06,1.82,0.96
1.440e-06,1.78,0.9
1.450e-06,1.8,0.92
1.460e-06,1.78,0.92
1.470e-06,1.78,0.92
1.480e-06,1.74,0.94
1.490e-06,1.74,0.92
1.500e-06,1.7,0.92
1.510e-06,1.7,0.94
1.520e-06,1.72,0.9
1.530e-06,1.66,0.94
1.540e-06,1.6,0.92
1.550e-06,1.64,0.9
1.560e-06,1.6,0.86
1.570e-06,1.58,0.82
1.580e-06,1.6,0.82
1.590e-06,1.56,0.84
1.600e-06,1.5,0.86
1.610e-06,1.48,0.84
1.620e-06,1.5,0.86
1.630e-06,1.46,0.84
1.640e-06,1.44,0.76
1.650e-06,1.38,0.76
1.660e-06,1.38,0.74
1.670e-06,1.38,0.72
1.680e-06,1.34,0.72
1.690e-06,1.34,0.76
1.700e-06,1.28,0.78
1.710e-06,1.28,0.74
1.720e-06,1.28,0.74
1.730e-06,1.34,0.74
1.740e-06,1.28,0.68
1.750e-06,1.22,0.72
1.760e-06,1.18,0.72
1.770e-06,1.18,0.74
1.780e-06,1.14,0.68
1.790e-06,1.12,0.68
1.800e-06,1.1,0.62
1.810e-06,1.06,0.66
1.820e-06,1,0.64
1.830e-06,1.04,0.62
1.840e-06,1,0.62
1.850e-06,0.94,0.66
1.860e-06,0.96,0.64
1.870e-06,0.92,0.6
1.880e-06,0.9,0.58
1.890e-06,0.94,0.56
1.900e-06,0.92,0.52
1.910e-06,0.9,0.58
1.920e-06,0.84,0.6
1.930e-06,0.78,0.6
1.940e-06,0.8,0.58
1.950e-06,0.82,0.54
1.960e-06,0.8,0.54
1.970e-06,0.76,0.54
1.980e-06,0.74,0.56
1.990e-06,0.7,0.58
2.000e-06,0.66,0.54
2.010e-06,0.66,0.48
2.020e-06,0.62,0.44
2.030e-06,0.58,0.46
2.040e-06,0.58,0.44
2.050e-06,0.56,0.42
2.060e-06,0.58,0.44
2.070e-06,0.52,0.44
2.080e-06,0.52,0.44
2.090e-06,0.46,0.4
2.100e-06,0.46,0.42
2.110e-06,0.52,0.4
2.120e-06,0.44,0.38
2.130e-06,0.4,0.4
2.140e-06,0.38,0.42
2.150e-06,0.36,0.4
2.160e-06,0.34,0.36
2.170e-06,0.38,0.34
2.180e-06,0.34,0.32
2.190e-06,0.3,0.32
2.200e-06,0.24,0.36
2.210e-06,0.24,0.3
2.220e-06,0.2,0.3
2.230e-06,0.2,0.26
2.240e-06,0.22,0.26
2.250e-06,0.22,0.24
2.260e-06,0.2,0.28
2.270e-06,0.2,0.28
2.280e-06,0.2,0.28
2.290e-06,0.22,0.32
2.300e-06,0.22,0.32
2.310e-06,0.22,0.28
2.320e-06,0.2,0.28
2.330e-06,0.24,0.26
2.340e-06,0.2,0.28
2.350e-06,0.2,0.3
2.360e-06,0.2,0.26
2.370e-06,0.18,0.3
2.380e-06,0.18,0.26
2.390e-06,0.2,0.26
2.400e-06,0.2,0.28
2.410e-06,0.2,0.26
2.420e-06,0.22,0.26
2.430e-06,0.2,0.24
2.440e-06,0.18,0.26
2.450e-06,0.2,0.24
2.460e-06,0.2,0.24
2.470e-06,0.2,0.24
2.480e-06,0.22,0.26
2.490e-06,0.22,0.26
2.500e-06,0.24,0.22
2.510e-06,0.24,0.26
2.520e-06,0.2,0.28
2.530e-06,0.24,0.32
2.540e-06,0.22,0.26
2.550e-06,0.2,0.26
2.560e-06,0.22,0.26
2.570e-06,0.22,0.28
2.580e-06,0.2,0.26
2.590e-06,0.22,0.26
2.600e-06,0.18,0.26
2.610e-06,0.2,0.26
2.620e-06,0.2,0.24
2.630e-06,0.24,0.22
2.640e-06,0.2,0.26
2.650e-06,0.2,0.26
2.660e-06,0.2,0.22
2.670e-06,0.22,0.26
2.680e-06,0.2,0.24
2.690e-06,0.22,0.28
2.700e-06,0.22,0.24
2.710e-06,0.2,0.2
2.720e-06,0.24,0.24
2.730e-06,0.24,0.26
2.740e-06,0.2,0.26
2.750e-06,0.22,0.28
2.760e-06,0.2,0.28
2.770e-06,0.2,0.26
2.780e-06,0.2,0.24
2.790e-06,0.2,0.24
2.800e-06,0.18,0.26
2.810e-06,0.2,0.24
2.820e-06,0.24,0.26
2.830e-06,0.18,0.28
2.840e-06,0.2,0.22
2.850e-06,0.22,0.24
2.860e-06,0.2,0.24
2.870e-06,0.2,0.26
2.880e-06,0.2,0.22
2.890e-06,0.2,0.22
2.900e-06,0.2,0.22
2.910e-06,0.2,0.24
2.920e-06,0.2,0.24
2.930e-06,0.22,0.26
2.940e-06,0.22,0.26
2.950e-06,0.2,0.28
2.960e-06,0.2,0.26
2.970e-06,0.22,0.28
2.980e-06,0.24,0.26
2.990e-06,0.26,0.26
3.000e-06,0.2,0.24
3.010e-06,0.16,0.26
3.020e-06,0.18,0.26
3.030e-06,0.2,0.24
3.040e-06,0.2,0.26
3.050e-06,0.2,0.22
3.060e-06,0.2,0.22
3.070e-06,0.2,0.22
3.080e-06,0.2,0.22
3.090e-06,0.18,0.22
3.100e-06,0.2,0.18
3.110e-06,0.24,0.2
3.120e-06,0.2,0.22
3.130e-06,0.22,0.22
3.140e-06,0.2,0.26
3.150e-06,0.2,0.22
3.160e-06,0.2,0.26
3.170e-06,0.2,0.26
3.180e-06,0.22,0.22
3.190e-06,0.2,0.24
3.200e-06,0.18,0.2
3.210e-06,0.2,0.2
3.220e-06,0.2,0.22
3.230e-06,0.2,0.26
3.240e-06,0.2,0.24
3.250e-06,0.2,0.24
3.260e-06,0.2,0.24
3.270e-06,0.18,0.22
3.280e-06,0.2,0.2
3.290e-06,0.18,0.24
3.300e-06,0.2,0.16
3.310e-06,0.22,0.22
3.320e-06,0.22,0.2
3.330e-06,0.2,0.22
3.340e-06,0.2,0.22
3.350e-06,0.24,0.2
3.360e-06,0.2,0.2
3.370e-06,0.2,0.24
3.380e-06,0.2,0.2
3.390e-06,0.22,0.24
3.400e-06,0.2,0.22
3.410e-06,0.2,0.2
3.420e-06,0.2,0.26
3.430e-06,0.2,0.24
3.440e-06,0.2,0.2
3.450e-06,0.2,0.22
3.460e-06,0.18,0.22
3.470e-06,0.24,0.24
3.480e-06,0.22,0.2
3.490e-06,0.2,0.2
3.500e-06,0.2,0.18
3.510e-06,0.22,0.2
3.520e-06,0.22,0.2
3.530e-06,0.2,0.18
3.540e-06,0.2,0.2
3.550e-06,0.18,0.22
3.560e-06,0.2,0.2
3.570e-06,0.2,0.2
3.580e-06,0.2,0.2
3.590e-06,0.22,0.22
3.600e-06,0.18,0.2
3.610e-06,0.22,0.2
3.620e-06,0.22,0.2
3.630e-06,0.2,0.22
3.640e-06,0.2,0.18
3.650e-06,0.2,0.22
3.660e-06,0.2,0.2
3.670e-06,0.2,0.2
3.680e-06,0.18,0.2
3.690e-06,0.2,0.18
3.700e-06,0.22,0.16
3.710e-06,0.2,0.2
3.720e-06,0.2,0.2
3.730e-06,0.2,0.2
3.740e-06,0.2,0.22
3.750e-06,0.2,0.22
3.760e-06,0.26,0.24
3.770e-06,0.22,0.2
3.780e-06,0.2,0.2
3.790e-06,0.2,0.2
3.800e-06,0.2,0.2
3.810e-06,0.2,0.2
3.820e-06,0.2,0.2
3.830e-06,0.22,0.2
3.840e-06,0.22,0.2
3.850e-06,0.2,0.2
3.860e-06,0.2,0.2
3.870e-06,0.18,0.24
3.880e-06,0.2,0.2
3.890e-06,0.2,0.18
3.900e-06,0.2,0.18
3.910e-06,0.22,0.18
3.920e-06,0.2,0.2
3.930e-06,0.18,0.16
3.940e-06,0.2,0.2
3.950e-06,0.18,0.18
3.960e-06,0.2,0.18
3.970e-06,0.2,0.18
3.980e-06,0.2,0.2
3.990e-06,0.22,0.18
4.000e-06,0.2,0.2
4.010e-06,0.2,0.2
4.020e-06,0.2,0.2
4.030e-06,0.2,0.2
4.040e-06,0.2,0.2
4.050e-06,0.22,0.2
4.060e-06,0.2,0.18
4.070e-06,0.22,0.24
4.080e-06,0.22,0.2
4.090e-06,0.2,0.18
4.100e-06,0.2,0.16
4.110e-06,0.2,0.16
4.120e-06,0.2,0.14
4.130e-06,0.2,0.2
4.140e-06,0.2,0.2
4.150e-06,0.2,0.2
4.160e-06,0.18,0.2
4.170e-06,0.2,0.2
4.180e-06,0.2,0.2
4.190e-06,0.26,0.18
4.200e-06,0.2,0.2
4.210e-06,0.22,0.18
4.220e-06,0.22,0.16
4.230e-06,0.2,0.18
4.240e-06,0.2,0.18
4.250e-06,0.24,0.2
4.260e-06,0.2,0.2
4.270e-06,0.24,0.18
4.280e-06,0.18,0.16
4.290e-06,0.22,0.18
4.300e-06,0.2,0.16
4.310e-06,0.22,0.16
4.320e-06,0.2,0.16
4.330e-06,0.2,0.16
4.340e-06,0.18,0.18
4.350e-06,0.2,0.2
4.360e-06,0.24,0.18
4.370e-06,0.22,0.16
4.380e-06,0.2,0.16
4.390e-06,0.24,0.18
4.400e-06,0.2,0.2
4.410e-06,0.2,0.2
4.420e-06,0.18,0.18
4.430e-06,0.18,0.14
4.440e-06,0.18,0.2
4.450e-06,0.2,0.16
4.460e-06,0.2,0.18
4.470e-06,0.2,0.18
4.480e-06,0.24,0.18
4.490e-06,0.2,0.2
4.500e-06,0.22,0.18
4.510e-06,0.24,0.18
4.520e-06,0.2,0.18
4.530e-06,0.2,0.18
4.540e-06,0.18,0.18
4.550e-06,0.2,0.16
4.560e-06,0.22,0.16
4.570e-06,0.2,0.18
4.580e-06,0.22,0.2
4.590e-06,0.22,0.16
4.600e-06,0.22,0.16
4.610e-06,0.24,0.2
4.620e-06,0.22,0.18
4.630e-06,0.2,0.16
4.640e-06,0.22,0.16
4.650e-06,0.2,0.2
4.660e-06,0.24,0.2
4.670e-06,0.18,0.18
4.680e-06,0.24,0.18
4.690e-06,0.22,0.18
4.700e-06,0.2,0.2
4.710e-06,0.2,0.16
4.720e-06,0.18,0.16
4.730e-06,0.18,0.2
4.740e-06,0.2,0.16
4.750e-06,0.2,0.16
4.760e-06,0.2,0.14
4.770e-06,0.2,0.14
4.780e-06,0.18,0.2
4.790e-06,0.2,0.2
4.800e-06,0.22,0.18
4.810e-06,0.2,0.2
4.820e-06,0.2,0.2
4.830e-06,0.2,0.2
4.840e-06,0.2,0.18
4.850e-06,0.22,0.18
4.860e-06,0.2,0.16
4.870e-06,0.2,0.18
4.880e-06,0.2,0.18
4.890e-06,0.2,0.2
4.900e-06,0.2,0.18
4.910e-06,0.2,0.16
4.920e-06,0.2,0.18
4.930e-06,0.2,0.16
4.940e-06,0.2,0.16
4.950e-06,0.24,0.16
4.960e-06,0.2,0.16
4.970e-06,0.2,0.16
4.980e-06,0.2,0.16
4.990e-06,0.2,0.16
5.000e-06,0.2,0.18
5.010e-06,0.22,0.16
5.020e-06,0.2,0.2
5.030e-06,0.22,0.14
5.040e-06,0.2,0.16
5.050e-06,0.22,0.16
5.060e-06,0.2,0.18
5.070e-06,0.2,0.18
5.080e-06,0.2,0.14
5.090e-06,0.22,0.18
5.100e-06,0.2,0.16
5.110e-06,0.22,0.14
5.120e-06,0.18,0.16
5.130e-06,0.22,0.16
5.140e-06,0.2,0.16
5.150e-06,0.24,0.16
5.160e-06,0.2,0.16
5.170e-06,0.2,0.14
5.180e-06,0.2,0.12
5.190e-06,0.24,0.12
5.200e-06,0.2,0.12
5.210e-06,0.2,0.16
5.220e-06,0.18,0.2
5.230e-06,0.18,0.18
5.240e-06,0.22,0.16
5.250e-06,0.2,0.14
5.260e-06,0.18,0.16
5.270e-06,0.22,0.16
5.280e-06,0.2,0.18
5.290e-06,0.22,0.16
5.300e-06,0.2,0.16
5.310e-06,0.2,0.16
5.320e-06,0.2,0.16
5.330e-06,0.22,0.16
5.340e-06,0.2,0.16
5.350e-06,0.18,0.16
5.360e-06,0.22,0.16
5.370e-06,0.2,0.14
5.380e-06,0.2,0.12
5.390e-06,0.22,0.16
5.400e-06,0.22,0.16
5.410e-06,0.2,0.12
5.420e-06,0.26,0.16
5.430e-06,0.2,0.18
5.440e-06,0.2,0.14
5.450e-06,0.22,0.16
5.460e-06,0.26,0.18
5.470e-06,0.2,0.16
5.480e-06,0.2,0.18
5.490e-06,0.2,0.16
5.500e-06,0.2,0.18
5.510e-06,0.2,0.14
5.520e-06,0.2,0.16
5.530e-06,0.2,0.16
5.540e-06,0.2,0.14
5.550e-06,0.2,0.12
5.560e-06,0.22,0.12
5.570e-06,0.2,0.14
5.580e-06,0.2,0.16
5.590e-06,0.2,0.16
5.600e-06,0.18,0.16
5.610e-06,0.22,0.14
5.620e-06,0.22,0.14
5.630e-06,0.22,0.16
5.640e-06,0.22,0.16
5.650e-06,0.18,0.12
5.660e-06,0.18,0.14
5.670e-06,0.2,0.14
5.680e-06,0.18,0.1
5.690e-06,0.2,0.16
5.700e-06,0.2,0.16
5.710e-06,0.2,0.16
5.720e-06,0.2,0.16
5.730e-06,0.24,0.14
5.740e-06,0.22,0.16
5.750e-06,0.2,0.14
5.760e-06,0.2,0.14
5.770e-06,0.2,0.12
5.780e-06,0.2,0.14
5.790e-06,0.22,0.16
5.800e-06,0.2,0.16
5.810e-06,0.2,0.16
5.820e-06,0.22,0.14
5.830e-06,0.24,0.12
5.840e-06,0.18,0.16
5.850e-06,0.2,0.12
5.860e-06,0.18,0.14
5.870e-06,0.18,0.1
5.880e-06,0.18,0.1
5.890e-06,0.2,0.14
5.900e-06,0.2,0.14
5.910e-06,0.2,0.14
5.920e-06,0.2,0.16
5.930e-06,0.24,0.16
5.940e-06,0.22,0.14
5.950e-06,0.2,0.16
5.960e-06,0.2,0.14
5.970e-06,0.24,0.14
5.980e-06,0.2,0.14
5.990e-06,0.18,0.12
6.000e-06,0.22,0.16
6.010e-06,0.2,0.14
6.020e-06,0.2,0.16
6.030e-06,0.2,0.12
6.040e-06,0.2,0.12
6.050e-06,0.22,0.16
6.060e-06,0.18,0.14
6.070e-06,0.2,0.14
6.080e-06,0.22,0.18
6.090e-06,0.22,0.18
6.100e-06,0.22,0.2
6.110e-06,0.24,0.18
6.120e-06,0.22,0.16
6.130e-06,0.22,0.16
