Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.372e-05,0.008,0.008
-1.368e-05,0.008,0.012
-1.364e-05,0.016,-0.008
-1.360e-05,0,0.004
-1.356e-05,0,0.012
-1.352e-05,0.016,0.004
-1.348e-05,0,0.024
-1.344e-05,0.016,-0.016
-1.340e-05,0.016,-0.012
-1.336e-05,0.008,-0.012
-1.332e-05,0.008,-0.004
-1.328e-05,0.024,0
-1.324e-05,0.016,-0.024
-1.320e-05,0.016,-0.012
-1.316e-05,0,-0.012
-1.312e-05,0.008,-0.008
-1.308e-05,0,0
-1.304e-05,0.008,-0.008
-1.300e-05,0,-0.02
-1.296e-05,0,0.016
-1.292e-05,0.016,0.004
-1.288e-05,0.008,0.012
-1.284e-05,0.008,-0.012
-1.280e-05,0,-0.008
-1.276e-05,0,0.008
-1.272e-05,0,0
-1.268e-05,0.008,0.012
-1.264e-05,0.016,0
-1.260e-05,0,-0.012
-1.256e-05,0,0.024
-1.252e-05,0.008,0.016
-1.248e-05,0,0.012
-1.244e-05,0.016,0.012
-1.240e-05,0,0.004
-1.236e-05,0.008,0.02
-1.232e-05,0,0.02
-1.228e-05,0,0.016
-1.224e-05,0,0.02
-1.220e-05,0.016,-0.004
-1.216e-05,0,0.012
-1.212e-05,0.016,0.016
-1.208e-05,0.008,0.008
-1.204e-05,0,0.004
-1.200e-05,0.008,0
-1.196e-05,0.04,0.008
-1.192e-05,0.016,0.032
-1.188e-05,-0.008,0.004
-1.184e-05,-0.016,-0.012
-1.180e-05,-0.008,-0.008
-1.176e-05,0,-0.012
-1.172e-05,0.016,0.012
-1.168e-05,-0.008,-0.004
-1.164e-05,-0.008,-0.004
-1.160e-05,0,-0.016
-1.156e-05,0,0
-1.152e-05,0,-0.004
-1.148e-05,0,-0.012
-1.144e-05,0,-0.02
-1.140e-05,0.016,-0.02
-1.136e-05,0,-0.008
-1.132e-05,0.008,0
-1.128e-05,0.008,0.008
-1.124e-05,0.016,0.008
-1.120e-05,0.008,-0.012
-1.116e-05,0.008,-0.004
-1.112e-05,0.008,0.02
-1.108e-05,0,0.012
-1.104e-05,-0.008,0.016
-1.100e-05,0.008,0.004
-1.096e-05,0,-0.016
-1.092e-05,0.016,0.024
-1.088e-05,0,-0.004
-1.084e-05,0,-0.016
-1.080e-05,0.016,0.004
-1.076e-05,0.016,0
-1.072e-05,0.008,0.024
-1.068e-05,0.008,-0.004
-1.064e-05,0,-0.004
-1.060e-05,0,-0.02
-1.056e-05,0.016,0.02
-1.052e-05,0.032,0.016
-1.048e-05,0.016,0.052
-1.044e-05,-0.032,-0.068
-1.040e-05,0.016,0.04
-1.036e-05,0.032,0.004
-1.032e-05,0.016,0.04
-1.028e-05,-0.008,-0.008
-1.024e-05,0.016,0.004
-1.020e-05,0.016,0.008
-1.016e-05,0.016,0.036
-1.012e-05,0.016,0.02
-1.008e-05,-0.008,0.024
-1.004e-05,0,0.004
-1.000e-05,0.008,0.008
-9.960e-06,-0.016,-0.012
-9.920e-06,0.024,0.012
-9.880e-06,0.008,0.02
-9.840e-06,0,0.004
-9.800e-06,0.008,-0.004
-9.760e-06,0.008,-0.008
-9.720e-06,0.024,0.008
-9.680e-06,0.016,0.004
-9.640e-06,0.008,-0.004
-9.600e-06,0.008,-0.008
-9.560e-06,0.032,0.004
-9.520e-06,0.024,0
-9.480e-06,0.008,0.012
-9.440e-06,0.024,0.004
-9.400e-06,0.024,0.004
-9.360e-06,0.024,-0.016
-9.320e-06,0.024,-0.004
-9.280e-06,0.048,0.024
-9.240e-06,0.016,0.012
-9.200e-06,0.032,-0.004
-9.160e-06,0.04,-0.004
-9.120e-06,0.04,0.032
-9.080e-06,0.048,0.064
-9.040e-06,0.064,0.08
-9.000e-06,0.024,0.012
-8.960e-06,-0.016,0.012
-8.920e-06,0.056,0.024
-8.880e-06,0.04,0.036
-8.840e-06,0.04,0.072
-8.800e-06,0.048,0.024
-8.760e-06,0.024,-0.008
-8.720e-06,0.04,0.004
-8.680e-06,0.056,0.028
-8.640e-06,0.056,0.036
-8.600e-06,0.08,0.052
-8.560e-06,0.04,-0.004
-8.520e-06,0.024,0.012
-8.480e-06,0.056,0.004
-8.440e-06,0.056,0.02
-8.400e-06,0.064,0.024
-8.360e-06,0.048,0.016
-8.320e-06,0.056,0.016
-8.280e-06,0.064,0.004
-8.240e-06,0.064,0.044
-8.200e-06,0.056,0.016
-8.160e-06,0.056,0.012
-8.120e-06,0.064,0.012
-8.080e-06,0.072,0.04
-8.040e-06,0.064,0.036
-8.000e-06,0.064,0.028
-7.960e-06,0.056,0.02
-7.920e-06,0.064,0.016
-7.880e-06,0.072,0.036
-7.840e-06,0.064,0.04
-7.800e-06,0.08,0.04
-7.760e-06,0.072,0.032
-7.720e-06,0.072,0.044
-7.680e-06,0.08,0.04
-7.640e-06,0.08,0.056
-7.600e-06,0.072,0.04
-7.560e-06,0.08,0.032
-7.520e-06,0.08,0.036
-7.480e-06,0.08,0.048
-7.440e-06,0.08,0.052
-7.400e-06,0.08,0.04
-7.360e-06,0.072,0.024
-7.320e-06,0.08,0.052
-7.280e-06,0.088,0.04
-7.240e-06,0.08,0.048
-7.200e-06,0.104,0.044
-7.160e-06,0.08,0.04
-7.120e-06,0.088,0.048
-7.080e-06,0.088,0.044
-7.040e-06,0.08,0.036
-7.000e-06,0.08,0.056
-6.960e-06,0.088,0.004
-6.920e-06,0.08,0.024
-6.880e-06,0.096,0.048
-6.840e-06,0.104,0.048
-6.800e-06,0.096,0.048
-6.760e-06,0.08,0.012
-6.720e-06,0.096,0.032
-6.680e-06,0.096,0.048
-6.640e-06,0.112,0.04
-6.600e-06,0.096,0.044
-6.560e-06,0.088,0.032
-6.520e-06,0.096,0.036
-6.480e-06,0.104,0.056
-6.440e-06,0.088,0.056
-6.400e-06,0.104,0.052
-6.360e-06,0.104,0.04
-6.320e-06,0.104,0.04
-6.280e-06,0.112,0.052
-6.240e-06,0.12,0.048
-6.200e-06,0.104,0.06
-6.160e-06,0.104,0.044
-6.120e-06,0.096,0.04
-6.080e-06,0.104,0.052
-6.040e-06,0.104,0.04
-6.000e-06,0.096,0.068
-5.960e-06,0.096,0.052
-5.920e-06,0.104,0.064
-5.880e-06,0.112,0.072
-5.840e-06,0.104,0.076
-5.800e-06,0.088,0.06
-5.760e-06,0.104,0.056
-5.720e-06,0.104,0.064
-5.680e-06,0.096,0.064
-5.640e-06,0.088,0.064
-5.600e-06,0.112,0.04
-5.560e-06,0.088,0.044
-5.520e-06,0.104,0.036
-5.480e-06,0.12,0.088
-5.440e-06,0.096,0.064
-5.400e-06,0.096,0.052
-5.360e-06,0.112,0.04
-5.320e-06,0.112,0.044
-5.280e-06,0.104,0.072
-5.240e-06,0.104,0.06
-5.200e-06,0.096,0.044
-5.160e-06,0.104,0.048
-5.120e-06,0.104,0.052
-5.080e-06,0.112,0.052
-5.040e-06,0.112,0.068
-5.000e-06,0.096,0.036
-4.960e-06,0.096,0.048
-4.920e-06,0.104,0.04
-4.880e-06,0.112,0.044
-4.840e-06,0.096,0.068
-4.800e-06,0.104,0.052
-4.760e-06,0.088,0.056
-4.720e-06,0.112,0.04
-4.680e-06,0.112,0.068
-4.640e-06,0.096,0.08
-4.600e-06,0.104,0.064
-4.560e-06,0.104,0.052
-4.520e-06,0.112,0.072
-4.480e-06,0.12,0.068
-4.440e-06,0.112,0.08
-4.400e-06,0.104,0.064
-4.360e-06,0.104,0.048
-4.320e-06,0.12,0.056
-4.280e-06,0.096,0.056
-4.240e-06,0.112,0.076
-4.200e-06,0.096,0.072
-4.160e-06,0.104,0.064
-4.120e-06,0.104,0.036
-4.080e-06,0.104,0.044
-4.040e-06,0.104,0.076
-4.000e-06,0.104,0.052
-3.960e-06,0.096,0.028
-3.920e-06,0.096,0.04
-3.880e-06,0.104,0.044
-3.840e-06,0.104,0.056
-3.800e-06,0.112,0.056
-3.760e-06,0.104,0.04
-3.720e-06,0.096,0.056
-3.680e-06,0.104,0.04
-3.640e-06,0.104,0.048
-3.600e-06,0.104,0.06
-3.560e-06,0.104,0.044
-3.520e-06,0.096,0.068
-3.480e-06,0.104,0.06
-3.440e-06,0.112,0.072
-3.400e-06,0.112,0.08
-3.360e-06,0.104,0.04
-3.320e-06,0.096,0.048
-3.280e-06,0.104,0.064
-3.240e-06,0.096,0.06
-3.200e-06,0.104,0.072
-3.160e-06,0.104,0.056
-3.120e-06,0.112,0.052
-3.080e-06,0.096,0.056
-3.040e-06,0.104,0.044
-3.000e-06,0.096,0.068
-2.960e-06,0.104,0.052
-2.920e-06,0.112,0.048
-2.880e-06,0.096,0.048
-2.840e-06,0.096,0.052
-2.800e-06,0.104,0.06
-2.760e-06,0.112,0.06
-2.720e-06,0.104,0.048
-2.680e-06,0.12,0.044
-2.640e-06,0.144,0.088
-2.600e-06,0.152,0.076
-2.560e-06,0.144,0.068
-2.520e-06,0.16,0.084
-2.480e-06,0.176,0.096
-2.440e-06,0.184,0.072
-2.400e-06,0.224,0.136
-2.360e-06,0.216,0.116
-2.320e-06,0.224,0.1
-2.280e-06,0.224,0.108
-2.240e-06,0.224,0.108
-2.200e-06,0.272,0.188
-2.160e-06,0.272,0.128
-2.120e-06,0.272,0.128
-2.080e-06,0.264,0.136
-2.040e-06,0.28,0.132
-2.000e-06,0.312,0.14
-1.960e-06,0.32,0.172
-1.920e-06,0.336,0.14
-1.880e-06,0.344,0.18
-1.840e-06,0.352,0.164
-1.800e-06,0.32,0.156
-1.760e-06,0.368,0.204
-1.720e-06,0.384,0.148
-1.680e-06,0.392,0.164
-1.640e-06,0.384,0.168
-1.600e-06,0.4,0.176
-1.560e-06,0.432,0.184
-1.520e-06,0.448,0.192
-1.480e-06,0.44,0.18
-1.440e-06,0.432,0.192
-1.400e-06,0.44,0.188
-1.360e-06,0.472,0.212
-1.320e-06,0.496,0.236
-1.280e-06,0.512,0.216
-1.240e-06,0.512,0.228
-1.200e-06,0.496,0.228
-1.160e-06,0.504,0.248
-1.120e-06,0.552,0.26
-1.080e-06,0.552,0.264
-1.040e-06,0.552,0.28
-1.000e-06,0.552,0.288
-9.600e-07,0.56,0.292
-9.200e-07,0.584,0.284
-8.800e-07,0.592,0.304
-8.400e-07,0.584,0.296
-8.000e-07,0.6,0.276
-7.600e-07,0.632,0.308
-7.200e-07,0.616,0.308
-6.800e-07,0.656,0.32
-6.400e-07,0.656,0.324
-6.000e-07,0.672,0.328
-5.600e-07,0.656,0.304
-5.200e-07,0.688,0.36
-4.800e-07,0.688,0.332
-4.400e-07,0.704,0.388
-4.000e-07,0.704,0.352
-3.600e-07,0.72,0.372
-3.200e-07,0.736,0.372
-2.800e-07,0.736,0.336
-2.400e-07,0.752,0.38
-2.000e-07,0.784,0.392
-1.600e-07,0.768,0.368
-1.200e-07,0.792,0.384
-8.000e-08,0.792,0.38
-4.000e-08,0.792,0.396
-1.294e-19,0.816,0.416
4.000e-08,0.832,0.404
8.000e-08,0.84,0.42
1.200e-07,0.856,0.408
1.600e-07,0.848,0.42
2.000e-07,0.856,0.444
2.400e-07,0.896,0.436
2.800e-07,0.88,0.424
3.200e-07,0.912,0.432
3.600e-07,0.912,0.44
4.000e-07,0.928,0.452
4.400e-07,0.928,0.472
4.800e-07,0.96,0.456
5.200e-07,0.952,0.468
5.600e-07,0.952,0.468
6.000e-07,0.96,0.484
6.400e-07,1,0.5
6.800e-07,1.008,0.504
7.200e-07,1.016,0.516
7.600e-07,1,0.492
8.000e-07,1.032,0.52
8.400e-07,1.016,0.524
8.800e-07,1.016,0.528
9.200e-07,1.016,0.532
9.600e-07,1.032,0.516
1.000e-06,1.008,0.532
1.040e-06,1.008,0.544
1.080e-06,1.024,0.528
1.120e-06,1.008,0.52
1.160e-06,1.008,0.52
1.200e-06,1.016,0.552
1.240e-06,1.008,0.564
1.280e-06,1.016,0.544
1.320e-06,0.992,0.544
1.360e-06,1,0.52
1.400e-06,1.016,0.548
1.440e-06,1.016,0.556
1.480e-06,1.008,0.54
1.520e-06,1.016,0.544
1.560e-06,1.008,0.532
1.600e-06,1.024,0.544
1.640e-06,1.016,0.56
1.680e-06,1.008,0.528
1.720e-06,1.024,0.552
1.760e-06,1.016,0.54
1.800e-06,1,0.548
1.840e-06,1.016,0.564
1.880e-06,1.016,0.54
1.920e-06,1.008,0.548
1.960e-06,1.008,0.556
2.000e-06,1.016,0.548
2.040e-06,1.024,0.564
2.080e-06,1.016,0.556
2.120e-06,1.024,0.548
2.160e-06,1.016,0.556
2.200e-06,1.008,0.552
2.240e-06,1.008,0.568
2.280e-06,1.008,0.556
2.320e-06,1.016,0.552
2.360e-06,1.016,0.556
2.400e-06,1.024,0.556
2.440e-06,1.016,0.576
2.480e-06,1.024,0.572
2.520e-06,1.016,0.552
2.560e-06,1.024,0.564
2.600e-06,1.008,0.56
2.640e-06,1.024,0.576
2.680e-06,1.008,0.564
2.720e-06,1.008,0.556
2.760e-06,1.024,0.548
2.800e-06,1.016,0.556
2.840e-06,1.008,0.568
2.880e-06,1.008,0.576
2.920e-06,1.016,0.544
2.960e-06,1,0.568
3.000e-06,1.008,0.54
3.040e-06,1.032,0.58
3.080e-06,1.024,0.576
3.120e-06,1.024,0.58
3.160e-06,1,0.568
3.200e-06,1.008,0.552
3.240e-06,1.016,0.564
3.280e-06,1.008,0.568
3.320e-06,0.992,0.564
3.360e-06,1,0.564
3.400e-06,1,0.564
3.440e-06,1.024,0.572
3.480e-06,1.024,0.592
3.520e-06,1.024,0.56
3.560e-06,1.016,0.564
3.600e-06,1,0.572
3.640e-06,1.008,0.576
3.680e-06,1.024,0.568
3.720e-06,1.016,0.576
3.760e-06,1.016,0.56
3.800e-06,1.008,0.572
3.840e-06,1.008,0.572
3.880e-06,1.016,0.58
3.920e-06,1.024,0.564
3.960e-06,1,0.56
4.000e-06,1.008,0.556
4.040e-06,1.008,0.576
4.080e-06,1.024,0.588
4.120e-06,1.016,0.584
4.160e-06,1.016,0.544
4.200e-06,1,0.572
4.240e-06,1.016,0.572
4.280e-06,1.016,0.596
4.320e-06,0.992,0.58
4.360e-06,1.016,0.564
4.400e-06,1.008,0.568
4.440e-06,1.008,0.536
4.480e-06,1.024,0.612
4.520e-06,1.008,0.596
4.560e-06,0.992,0.556
4.600e-06,0.984,0.556
4.640e-06,0.96,0.552
4.680e-06,0.968,0.576
4.720e-06,0.952,0.584
4.760e-06,0.928,0.536
4.800e-06,0.936,0.56
4.840e-06,0.92,0.536
4.880e-06,0.904,0.556
4.920e-06,0.896,0.544
4.960e-06,0.888,0.524
5.000e-06,0.896,0.54
5.040e-06,0.816,0.468
5.080e-06,0.856,0.532
5.120e-06,0.872,0.54
5.160e-06,0.832,0.528
5.200e-06,0.848,0.472
5.240e-06,0.816,0.512
5.280e-06,0.8,0.484
5.320e-06,0.8,0.504
5.360e-06,0.792,0.492
5.400e-06,0.784,0.504
5.440e-06,0.768,0.492
5.480e-06,0.752,0.48
5.520e-06,0.744,0.464
5.560e-06,0.728,0.476
5.600e-06,0.736,0.468
5.640e-06,0.72,0.456
5.680e-06,0.712,0.444
5.720e-06,0.68,0.424
5.760e-06,0.68,0.452
5.800e-06,0.664,0.428
5.840e-06,0.64,0.432
5.880e-06,0.656,0.416
5.920e-06,0.632,0.412
5.960e-06,0.624,0.4
6.000e-06,0.616,0.396
6.040e-06,0.608,0.428
6.080e-06,0.6,0.404
6.120e-06,0.576,0.392
6.160e-06,0.56,0.372
6.200e-06,0.584,0.384
6.240e-06,0.552,0.38
6.280e-06,0.56,0.392
6.320e-06,0.536,0.364
6.360e-06,0.512,0.324
6.400e-06,0.512,0.344
6.440e-06,0.504,0.344
6.480e-06,0.504,0.364
6.520e-06,0.496,0.34
6.560e-06,0.472,0.32
6.600e-06,0.456,0.312
6.640e-06,0.464,0.332
6.680e-06,0.44,0.328
6.720e-06,0.416,0.284
6.760e-06,0.432,0.3
6.800e-06,0.408,0.272
6.840e-06,0.392,0.272
6.880e-06,0.4,0.316
6.920e-06,0.384,0.256
6.960e-06,0.344,0.228
7.000e-06,0.344,0.2
7.040e-06,0.376,0.28
7.080e-06,0.352,0.28
7.120e-06,0.336,0.256
7.160e-06,0.312,0.208
7.200e-06,0.32,0.224
7.240e-06,0.328,0.236
7.280e-06,0.28,0.264
7.320e-06,0.272,0.236
7.360e-06,0.264,0.224
7.400e-06,0.264,0.224
7.440e-06,0.248,0.204
7.480e-06,0.232,0.22
7.520e-06,0.2,0.224
7.560e-06,0.192,0.212
7.600e-06,0.216,0.196
7.640e-06,0.176,0.172
7.680e-06,0.176,0.188
7.720e-06,0.168,0.2
7.760e-06,0.144,0.164
7.800e-06,0.152,0.172
7.840e-06,0.152,0.16
7.880e-06,0.12,0.16
7.920e-06,0.112,0.144
7.960e-06,0.096,0.124
8.000e-06,0.104,0.124
8.040e-06,0.096,0.124
8.080e-06,0.104,0.112
8.120e-06,0.096,0.112
8.160e-06,0.104,0.108
8.200e-06,0.12,0.136
8.240e-06,0.096,0.12
8.280e-06,0.072,0.1
8.320e-06,0.08,0.104
8.360e-06,0.112,0.104
8.400e-06,0.112,0.096
8.440e-06,0.096,0.116
8.480e-06,0.088,0.096
8.520e-06,0.096,0.108
8.560e-06,0.104,0.1
8.600e-06,0.104,0.1
8.640e-06,0.088,0.1
8.680e-06,0.088,0.104
8.720e-06,0.112,0.108
8.760e-06,0.088,0.1
8.800e-06,0.104,0.1
8.840e-06,0.104,0.112
8.880e-06,0.104,0.104
8.920e-06,0.112,0.12
8.960e-06,0.104,0.104
9.000e-06,0.104,0.1
9.040e-06,0.096,0.104
9.080e-06,0.096,0.104
9.120e-06,0.112,0.116
9.160e-06,0.104,0.108
9.200e-06,0.104,0.104
9.240e-06,0.104,0.116
9.280e-06,0.088,0.092
9.320e-06,0.096,0.096
9.360e-06,0.096,0.12
9.400e-06,0.088,0.068
9.440e-06,0.088,0.108
9.480e-06,0.08,0.076
9.520e-06,0.096,0.084
9.560e-06,0.096,0.084
9.600e-06,0.112,0.092
9.640e-06,0.096,0.072
9.680e-06,0.096,0.088
9.720e-06,0.096,0.08
9.760e-06,0.096,0.096
9.800e-06,0.128,0.084
9.840e-06,0.104,0.08
9.880e-06,0.088,0.084
9.920e-06,0.096,0.084
9.960e-06,0.112,0.096
1.000e-05,0.096,0.08
1.004e-05,0.096,0.084
1.008e-05,0.104,0.088
1.012e-05,0.104,0.076
1.016e-05,0.096,0.096
1.020e-05,0.088,0.084
1.024e-05,0.104,0.072
1.028e-05,0.096,0.08
1.032e-05,0.096,0.084
1.036e-05,0.096,0.088
1.040e-05,0.104,0.048
1.044e-05,0.096,0.06
1.048e-05,0.104,0.08
1.052e-05,0.096,0.076
1.056e-05,0.096,0.076
1.060e-05,0.104,0.08
1.064e-05,0.104,0.072
1.068e-05,0.104,0.096
1.072e-05,0.096,0.068
1.076e-05,0.104,0.08
1.080e-05,0.088,0.072
1.084e-05,0.104,0.08
1.088e-05,0.104,0.072
1.092e-05,0.104,0.08
1.096e-05,0.096,0.084
1.100e-05,0.104,0.084
1.104e-05,0.104,0.052
1.108e-05,0.104,0.092
1.112e-05,0.104,0.084
1.116e-05,0.104,0.076
1.120e-05,0.112,0.076
1.124e-05,0.096,0.072
1.128e-05,0.088,0.072
1.132e-05,0.112,0.084
1.136e-05,0.08,0.084
1.140e-05,0.096,0.08
1.144e-05,0.096,0.064
1.148e-05,0.104,0.06
1.152e-05,0.096,0.08
1.156e-05,0.088,0.072
1.160e-05,0.096,0.072
1.164e-05,0.104,0.052
1.168e-05,0.112,0.072
1.172e-05,0.104,0.072
1.176e-05,0.096,0.076
1.180e-05,0.096,0.06
1.184e-05,0.104,0.072
1.188e-05,0.096,0.072
1.192e-05,0.096,0.084
1.196e-05,0.104,0.064
1.200e-05,0.104,0.084
1.204e-05,0.096,0.064
1.208e-05,0.104,0.052
1.212e-05,0.104,0.068
1.216e-05,0.096,0.06
1.220e-05,0.104,0.06
1.224e-05,0.088,0.056
1.228e-05,0.104,0.052
1.232e-05,0.104,0.064
1.236e-05,0.104,0.06
1.240e-05,0.104,0.056
1.244e-05,0.096,0.068
1.248e-05,0.104,0.04
1.252e-05,0.104,0.064
1.256e-05,0.096,0.06
1.260e-05,0.104,0.064
1.264e-05,0.096,0.068
1.268e-05,0.096,0.052
1.272e-05,0.112,0.06
1.276e-05,0.096,0.084
1.280e-05,0.104,0.044
1.284e-05,0.096,0.052
1.288e-05,0.104,0.052
1.292e-05,0.104,0.064
1.296e-05,0.088,0.068
1.300e-05,0.096,0.06
1.304e-05,0.088,0.06
1.308e-05,0.104,0.068
1.312e-05,0.096,0.068
1.316e-05,0.112,0.08
1.320e-05,0.104,0.044
1.324e-05,0.096,0.056
1.328e-05,0.112,0.068
1.332e-05,0.12,0.096
1.336e-05,0.12,0.096
1.340e-05,0.096,0.056
1.344e-05,0.104,0.052
1.348e-05,0.104,0.064
1.352e-05,0.112,0.068
1.356e-05,0.104,0.08
1.360e-05,0.096,0.052
1.364e-05,0.104,0.064
1.368e-05,0.128,0.108
1.372e-05,0.064,-0.016
1.376e-05,0.104,0.112
1.380e-05,0.104,0.064
1.384e-05,0.096,0.068
1.388e-05,0.096,0.052
1.392e-05,0.088,0.056
1.396e-05,0.096,0.08
1.400e-05,0.112,0.076
1.404e-05,0.104,0.044
1.408e-05,0.096,0.072
1.412e-05,0.104,0.044
1.416e-05,0.104,0.072
1.420e-05,0.104,0.064
1.424e-05,0.104,0.048
1.428e-05,0.104,0.064
1.432e-05,0.12,0.084
1.436e-05,0.096,0.052
1.440e-05,0.088,0.068
1.444e-05,0.12,0.06
1.448e-05,0.112,0.064
1.452e-05,0.096,0.072
1.456e-05,0.096,0.052
1.460e-05,0.088,0.06
1.464e-05,0.112,0.04
1.468e-05,0.112,0.076
1.472e-05,0.112,0.06
1.476e-05,0.096,0.08
1.480e-05,0.096,0.072
1.484e-05,0.104,0.068
1.488e-05,0.112,0.072
1.492e-05,0.096,0.072
1.496e-05,0.104,0.072
1.500e-05,0.096,0.088
1.504e-05,0.104,0.06
1.508e-05,0.112,0.088
1.512e-05,0.104,0.072
1.516e-05,0.088,0.064
1.520e-05,0.088,0.072
1.524e-05,0.104,0.064
1.528e-05,0.088,0.048
1.532e-05,0.112,0.084
1.536e-05,0.096,0.072
1.540e-05,0.104,0.088
1.544e-05,0.088,0.056
1.548e-05,0.096,0.036
1.552e-05,0.104,0.052
1.556e-05,0.12,0.068
1.560e-05,0.104,0.056
1.564e-05,0.112,0.056
1.568e-05,0.104,0.052
1.572e-05,0.096,0.068
1.576e-05,0.104,0.068
1.580e-05,0.104,0.052
1.584e-05,0.104,0.06
1.588e-05,0.104,0.028
1.592e-05,0.12,0.072
1.596e-05,0.104,0.056
1.600e-05,0.104,0.056
1.604e-05,0.104,0.052
1.608e-05,0.104,0.044
1.612e-05,0.096,0.06
1.616e-05,0.104,0.072
1.620e-05,0.104,0.068
1.624e-05,0.104,0.056
1.628e-05,0.104,0.048
1.632e-05,0.104,0.064
1.636e-05,0.112,0.056
1.640e-05,0.104,0.064
1.644e-05,0.096,0.068
1.648e-05,0.104,0.056
1.652e-05,0.112,0.044
1.656e-05,0.104,0.072
1.660e-05,0.104,0.064
1.664e-05,0.104,0.068
1.668e-05,0.104,0.052
1.672e-05,0.096,0.056
1.676e-05,0.112,0.08
1.680e-05,0.096,0.06
1.684e-05,0.104,0.06
1.688e-05,0.096,0.044
1.692e-05,0.088,0.048
1.696e-05,0.104,0.06
1.700e-05,0.096,0.044
1.704e-05,0.104,0.056
1.708e-05,0.12,0.06
1.712e-05,0.104,0.044
1.716e-05,0.096,0.064
1.720e-05,0.104,0.064
1.724e-05,0.112,0.076
1.728e-05,0.096,0.048
1.732e-05,0.112,0.052
1.736e-05,0.104,0.068
1.740e-05,0.096,0.064
1.744e-05,0.104,0.056
1.748e-05,0.096,0.084
1.752e-05,0.104,0.06
1.756e-05,0.104,0.068
1.760e-05,0.112,0.068
1.764e-05,0.104,0.072
1.768e-05,0.112,0.08
1.772e-05,0.096,0.06
1.776e-05,0.104,0.064
1.780e-05,0.104,0.092
1.784e-05,0.096,0.076
1.788e-05,0.104,0.072
1.792e-05,0.088,0.06
1.796e-05,0.104,0.076
1.800e-05,0.12,0.076
1.804e-05,0.088,0.052
1.808e-05,0.096,0.056
