Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.200e-05,0.064,0.036
-7.180e-05,0.056,0.024
-7.160e-05,0.056,0.028
-7.140e-05,0.056,0.032
-7.120e-05,0.072,0.032
-7.100e-05,0.064,0.036
-7.080e-05,0.048,0.032
-7.060e-05,0.056,0.04
-7.040e-05,0.064,0.036
-7.020e-05,0.056,0.048
-7.000e-05,0.048,0.036
-6.980e-05,0.048,0.032
-6.960e-05,0.072,0.052
-6.940e-05,0.056,0.04
-6.920e-05,0.056,0.048
-6.900e-05,0.072,0.032
-6.880e-05,0.064,0.036
-6.860e-05,0.064,0.036
-6.840e-05,0.072,0.032
-6.820e-05,0.056,0.032
-6.800e-05,0.072,0.048
-6.780e-05,0.072,0.056
-6.760e-05,0.064,0.048
-6.740e-05,0.088,0.052
-6.720e-05,0.088,0.052
-6.700e-05,0.112,0.084
-6.680e-05,0.088,0.064
-6.660e-05,0.08,0.052
-6.640e-05,0.064,0.044
-6.620e-05,0.08,0.052
-6.600e-05,0.072,0.044
-6.580e-05,0.064,0.04
-6.560e-05,0.072,0.032
-6.540e-05,0.072,0.032
-6.520e-05,0.064,0.02
-6.500e-05,0.072,0.04
-6.480e-05,0.064,0.028
-6.460e-05,0.08,0.048
-6.440e-05,0.072,0.04
-6.420e-05,0.08,0.036
-6.400e-05,0.08,0.052
-6.380e-05,0.08,0.048
-6.360e-05,0.088,0.052
-6.340e-05,0.08,0.032
-6.320e-05,0.088,0.056
-6.300e-05,0.08,0.044
-6.280e-05,0.08,0.048
-6.260e-05,0.072,0.044
-6.240e-05,0.08,0.04
-6.220e-05,0.08,0.056
-6.200e-05,0.08,0.028
-6.180e-05,0.088,0.036
-6.160e-05,0.056,-0.02
-6.140e-05,0.072,0.052
-6.120e-05,0.08,0.016
-6.100e-05,0.072,0.024
-6.080e-05,0.072,0.052
-6.060e-05,0.08,0.064
-6.040e-05,0.08,0.056
-6.020e-05,0.088,0.06
-6.000e-05,0.08,0.044
-5.980e-05,0.088,0.048
-5.960e-05,0.072,0.02
-5.940e-05,0.08,0.04
-5.920e-05,0.08,0.04
-5.900e-05,0.08,0.04
-5.880e-05,0.072,0.052
-5.860e-05,0.088,0.076
-5.840e-05,0.112,0.044
-5.820e-05,0.08,0.02
-5.800e-05,0.08,0.052
-5.780e-05,0.088,0.068
-5.760e-05,0.096,0.076
-5.740e-05,0.08,0.056
-5.720e-05,0.096,0.06
-5.700e-05,0.08,0.04
-5.680e-05,0.064,0.036
-5.660e-05,0.08,0.052
-5.640e-05,0.096,0.052
-5.620e-05,0.088,0.052
-5.600e-05,0.072,0.052
-5.580e-05,0.096,0.064
-5.560e-05,0.08,0.06
-5.540e-05,0.088,0.044
-5.520e-05,0.08,0.04
-5.500e-05,0.08,0.044
-5.480e-05,0.088,0.032
-5.460e-05,0.096,0.048
-5.440e-05,0.088,0.056
-5.420e-05,0.08,0.056
-5.400e-05,0.096,0.048
-5.380e-05,0.088,0.044
-5.360e-05,0.072,0.04
-5.340e-05,0.072,0.04
-5.320e-05,0.08,0.044
-5.300e-05,0.08,0.04
-5.280e-05,0.072,0.044
-5.260e-05,0.096,0.032
-5.240e-05,0.08,0.056
-5.220e-05,0.08,0.048
-5.200e-05,0.088,0.04
-5.180e-05,0.08,0.04
-5.160e-05,0.088,0.04
-5.140e-05,0.08,0.02
-5.120e-05,0.104,0.076
-5.100e-05,0.088,0.08
-5.080e-05,0.104,0.04
-5.060e-05,0.096,0.032
-5.040e-05,0.104,0.06
-5.020e-05,0.088,0.068
-5.000e-05,0.08,0.036
-4.980e-05,0.072,0.028
-4.960e-05,0.072,0.036
-4.940e-05,0.08,0.036
-4.920e-05,0.088,0.036
-4.900e-05,0.072,0.044
-4.880e-05,0.088,0.048
-4.860e-05,0.08,0.028
-4.840e-05,0.096,0.04
-4.820e-05,0.08,0.04
-4.800e-05,0.088,0.056
-4.780e-05,0.072,0.056
-4.760e-05,0.08,0.06
-4.740e-05,0.088,0.04
-4.720e-05,0.088,0.052
-4.700e-05,0.072,0.072
-4.680e-05,0.08,0.052
-4.660e-05,0.08,0.048
-4.640e-05,0.088,0.064
-4.620e-05,0.088,0.052
-4.600e-05,0.096,0.072
-4.580e-05,0.088,0.056
-4.560e-05,0.088,0.072
-4.540e-05,0.08,0.052
-4.520e-05,0.08,0.048
-4.500e-05,0.088,0.048
-4.480e-05,0.072,0.032
-4.460e-05,0.08,0.052
-4.440e-05,0.08,0.072
-4.420e-05,0.08,0.048
-4.400e-05,0.072,0.04
-4.380e-05,0.08,0.068
-4.360e-05,0.088,0.064
-4.340e-05,0.096,0.048
-4.320e-05,0.072,0.048
-4.300e-05,0.088,0.048
-4.280e-05,0.096,0.052
-4.260e-05,0.088,0.02
-4.240e-05,0.08,0.052
-4.220e-05,0.08,0.064
-4.200e-05,0.064,0.02
-4.180e-05,0.088,0.04
-4.160e-05,0.088,0.044
-4.140e-05,0.072,0.048
-4.120e-05,0.096,0.04
-4.100e-05,0.08,0.04
-4.080e-05,0.08,0.036
-4.060e-05,0.08,0.052
-4.040e-05,0.072,0.056
-4.020e-05,0.088,0.032
-4.000e-05,0.08,0.052
-3.980e-05,0.08,0.044
-3.960e-05,0.088,0.032
-3.940e-05,0.096,0.064
-3.920e-05,0.088,0.04
-3.900e-05,0.08,0.044
-3.880e-05,0.08,0.048
-3.860e-05,0.08,0.04
-3.840e-05,0.08,0.044
-3.820e-05,0.072,0.056
-3.800e-05,0.08,0.052
-3.780e-05,0.096,0.056
-3.760e-05,0.08,0.072
-3.740e-05,0.088,0.064
-3.720e-05,0.088,0.056
-3.700e-05,0.08,0.072
-3.680e-05,0.088,0.048
-3.660e-05,0.088,0.06
-3.640e-05,0.088,0.068
-3.620e-05,0.08,0.052
-3.600e-05,0.096,0.052
-3.580e-05,0.08,0.048
-3.560e-05,0.08,0.052
-3.540e-05,0.088,0.052
-3.520e-05,0.08,0.052
-3.500e-05,0.104,0.036
-3.480e-05,0.104,0.052
-3.460e-05,0.104,0.064
-3.440e-05,0.104,0.104
-3.420e-05,0.08,0.072
-3.400e-05,0.08,0.052
-3.380e-05,0.088,0.06
-3.360e-05,0.096,0.052
-3.340e-05,0.096,0.068
-3.320e-05,0.088,0.04
-3.300e-05,0.104,0.048
-3.280e-05,0.088,0.056
-3.260e-05,0.096,0.052
-3.240e-05,0.104,0.056
-3.220e-05,0.08,0.06
-3.200e-05,0.08,0.048
-3.180e-05,0.08,0.028
-3.160e-05,0.088,0.036
-3.140e-05,0.088,0.028
-3.120e-05,0.088,0.036
-3.100e-05,0.08,0.052
-3.080e-05,0.088,0.04
-3.060e-05,0.08,0.048
-3.040e-05,0.088,0.044
-3.020e-05,0.088,0.052
-3.000e-05,0.08,0.056
-2.980e-05,0.08,0.052
-2.960e-05,0.096,0.036
-2.940e-05,0.08,0.04
-2.920e-05,0.072,0.044
-2.900e-05,0.096,0.052
-2.880e-05,0.08,0.04
-2.860e-05,0.088,0.04
-2.840e-05,0.096,0.076
-2.820e-05,0.064,-0.024
-2.800e-05,0.048,0.016
-2.780e-05,0.064,0.032
-2.760e-05,0.12,0.072
-2.740e-05,0.112,0.076
-2.720e-05,0.12,0.06
-2.700e-05,0.128,0.084
-2.680e-05,0.128,0.076
-2.660e-05,0.12,0.072
-2.640e-05,0.128,0.084
-2.620e-05,0.12,0.06
-2.600e-05,0.136,0.072
-2.580e-05,0.16,0.08
-2.560e-05,0.176,0.1
-2.540e-05,0.176,0.088
-2.520e-05,0.168,0.068
-2.500e-05,0.176,0.096
-2.480e-05,0.176,0.084
-2.460e-05,0.176,0.096
-2.440e-05,0.168,0.096
-2.420e-05,0.192,0.112
-2.400e-05,0.184,0.096
-2.380e-05,0.224,0.128
-2.360e-05,0.224,0.124
-2.340e-05,0.208,0.104
-2.320e-05,0.216,0.128
-2.300e-05,0.224,0.116
-2.280e-05,0.232,0.132
-2.260e-05,0.224,0.12
-2.240e-05,0.232,0.14
-2.220e-05,0.216,0.144
-2.200e-05,0.264,0.128
-2.180e-05,0.256,0.14
-2.160e-05,0.256,0.12
-2.140e-05,0.272,0.124
-2.120e-05,0.264,0.132
-2.100e-05,0.264,0.136
-2.080e-05,0.28,0.156
-2.060e-05,0.264,0.152
-2.040e-05,0.256,0.148
-2.020e-05,0.312,0.16
-2.000e-05,0.296,0.16
-1.980e-05,0.32,0.168
-1.960e-05,0.32,0.176
-1.940e-05,0.304,0.168
-1.920e-05,0.312,0.148
-1.900e-05,0.32,0.212
-1.880e-05,0.328,0.164
-1.860e-05,0.304,0.156
-1.840e-05,0.36,0.172
-1.820e-05,0.36,0.196
-1.800e-05,0.344,0.192
-1.780e-05,0.352,0.172
-1.760e-05,0.344,0.208
-1.740e-05,0.344,0.204
-1.720e-05,0.352,0.2
-1.700e-05,0.344,0.2
-1.680e-05,0.352,0.208
-1.660e-05,0.376,0.236
-1.640e-05,0.408,0.232
-1.620e-05,0.392,0.236
-1.600e-05,0.416,0.232
-1.580e-05,0.4,0.232
-1.560e-05,0.4,0.216
-1.540e-05,0.416,0.228
-1.520e-05,0.4,0.216
-1.500e-05,0.408,0.228
-1.480e-05,0.448,0.24
-1.460e-05,0.48,0.248
-1.440e-05,0.448,0.26
-1.420e-05,0.44,0.244
-1.400e-05,0.432,0.248
-1.380e-05,0.44,0.244
-1.360e-05,0.448,0.268
-1.340e-05,0.44,0.248
-1.320e-05,0.448,0.248
-1.300e-05,0.432,0.228
-1.280e-05,0.48,0.24
-1.260e-05,0.488,0.256
-1.240e-05,0.504,0.288
-1.220e-05,0.512,0.284
-1.200e-05,0.496,0.272
-1.180e-05,0.488,0.264
-1.160e-05,0.496,0.26
-1.140e-05,0.488,0.248
-1.120e-05,0.488,0.264
-1.100e-05,0.544,0.288
-1.080e-05,0.536,0.3
-1.060e-05,0.544,0.296
-1.040e-05,0.56,0.324
-1.020e-05,0.552,0.328
-1.000e-05,0.544,0.32
-9.800e-06,0.536,0.312
-9.600e-06,0.528,0.296
-9.400e-06,0.528,0.308
-9.200e-06,0.576,0.32
-9.000e-06,0.6,0.352
-8.800e-06,0.584,0.336
-8.600e-06,0.576,0.324
-8.400e-06,0.584,0.332
-8.200e-06,0.584,0.32
-8.000e-06,0.592,0.34
-7.800e-06,0.592,0.324
-7.600e-06,0.592,0.352
-7.400e-06,0.632,0.348
-7.200e-06,0.632,0.372
-7.000e-06,0.616,0.372
-6.800e-06,0.632,0.352
-6.600e-06,0.624,0.38
-6.400e-06,0.616,0.356
-6.200e-06,0.624,0.348
-6.000e-06,0.624,0.36
-5.800e-06,0.616,0.368
-5.600e-06,0.672,0.38
-5.400e-06,0.664,0.368
-5.200e-06,0.664,0.376
-5.000e-06,0.672,0.372
-4.800e-06,0.672,0.376
-4.600e-06,0.656,0.384
-4.400e-06,0.656,0.384
-4.200e-06,0.664,0.376
-4.000e-06,0.672,0.36
-3.800e-06,0.688,0.416
-3.600e-06,0.712,0.396
-3.400e-06,0.712,0.384
-3.200e-06,0.712,0.396
-3.000e-06,0.728,0.388
-2.800e-06,0.68,0.332
-2.600e-06,0.704,0.38
-2.400e-06,0.72,0.424
-2.200e-06,0.728,0.448
-2.000e-06,0.736,0.42
-1.800e-06,0.752,0.432
-1.600e-06,0.76,0.428
-1.400e-06,0.76,0.416
-1.200e-06,0.752,0.424
-1.000e-06,0.752,0.428
-8.000e-07,0.768,0.44
-6.000e-07,0.744,0.448
-4.000e-07,0.76,0.46
-2.000e-07,0.752,0.444
5.028e-19,0.792,0.464
2.000e-07,0.8,0.472
4.000e-07,0.808,0.452
6.000e-07,0.808,0.448
8.000e-07,0.816,0.46
1.000e-06,0.832,0.484
1.200e-06,0.808,0.476
1.400e-06,0.808,0.444
1.600e-06,0.792,0.464
1.800e-06,0.808,0.464
2.000e-06,0.8,0.464
2.200e-06,0.8,0.456
2.400e-06,0.808,0.476
2.600e-06,0.792,0.46
2.800e-06,0.792,0.44
3.000e-06,0.8,0.472
3.200e-06,0.8,0.468
3.400e-06,0.8,0.468
3.600e-06,0.792,0.464
3.800e-06,0.8,0.44
4.000e-06,0.8,0.452
4.200e-06,0.8,0.452
4.400e-06,0.808,0.464
4.600e-06,0.816,0.448
4.800e-06,0.792,0.464
5.000e-06,0.8,0.456
5.200e-06,0.792,0.448
5.400e-06,0.808,0.468
5.600e-06,0.8,0.476
5.800e-06,0.808,0.46
6.000e-06,0.808,0.456
6.200e-06,0.816,0.456
6.400e-06,0.792,0.476
6.600e-06,0.816,0.472
6.800e-06,0.8,0.468
7.000e-06,0.816,0.46
7.200e-06,0.808,0.476
7.400e-06,0.816,0.464
7.600e-06,0.8,0.472
7.800e-06,0.808,0.484
8.000e-06,0.792,0.448
8.200e-06,0.808,0.472
8.400e-06,0.792,0.48
8.600e-06,0.792,0.48
8.800e-06,0.808,0.48
9.000e-06,0.808,0.488
9.200e-06,0.8,0.468
9.400e-06,0.808,0.468
9.600e-06,0.808,0.488
9.800e-06,0.808,0.488
1.000e-05,0.808,0.484
1.020e-05,0.808,0.472
1.040e-05,0.808,0.456
1.060e-05,0.808,0.468
1.080e-05,0.792,0.476
1.100e-05,0.816,0.46
1.120e-05,0.8,0.472
1.140e-05,0.792,0.46
1.160e-05,0.808,0.452
1.180e-05,0.792,0.448
1.200e-05,0.792,0.448
1.220e-05,0.784,0.464
1.240e-05,0.8,0.472
1.260e-05,0.8,0.464
1.280e-05,0.784,0.452
1.300e-05,0.776,0.448
1.320e-05,0.792,0.428
1.340e-05,0.808,0.428
1.360e-05,0.776,0.448
1.380e-05,0.792,0.436
1.400e-05,0.792,0.44
1.420e-05,0.8,0.444
1.440e-05,0.784,0.452
1.460e-05,0.792,0.48
1.480e-05,0.808,0.456
1.500e-05,0.808,0.452
1.520e-05,0.808,0.456
1.540e-05,0.816,0.472
1.560e-05,0.8,0.48
1.580e-05,0.808,0.48
1.600e-05,0.8,0.496
1.620e-05,0.8,0.488
1.640e-05,0.8,0.476
1.660e-05,0.792,0.444
1.680e-05,0.808,0.46
1.700e-05,0.8,0.456
1.720e-05,0.8,0.468
1.740e-05,0.808,0.476
1.760e-05,0.8,0.476
1.780e-05,0.792,0.456
1.800e-05,0.8,0.452
1.820e-05,0.792,0.44
1.840e-05,0.808,0.464
1.860e-05,0.808,0.456
1.880e-05,0.8,0.484
1.900e-05,0.816,0.468
1.920e-05,0.8,0.48
1.940e-05,0.8,0.48
1.960e-05,0.792,0.476
1.980e-05,0.808,0.472
2.000e-05,0.832,0.48
2.020e-05,0.808,0.468
2.040e-05,0.808,0.46
2.060e-05,0.808,0.456
2.080e-05,0.792,0.46
2.100e-05,0.808,0.444
2.120e-05,0.808,0.472
2.140e-05,0.808,0.448
2.160e-05,0.792,0.436
2.180e-05,0.792,0.452
2.200e-05,0.8,0.476
2.220e-05,0.792,0.46
2.240e-05,0.808,0.46
2.260e-05,0.808,0.476
2.280e-05,0.8,0.464
2.300e-05,0.792,0.46
2.320e-05,0.808,0.46
2.340e-05,0.808,0.468
2.360e-05,0.8,0.468
2.380e-05,0.8,0.448
2.400e-05,0.8,0.464
2.420e-05,0.792,0.472
2.440e-05,0.808,0.46
2.460e-05,0.808,0.464
2.480e-05,0.808,0.464
2.500e-05,0.8,0.468
2.520e-05,0.792,0.468
2.540e-05,0.808,0.472
2.560e-05,0.816,0.476
2.580e-05,0.808,0.484
2.600e-05,0.8,0.476
2.620e-05,0.792,0.464
2.640e-05,0.8,0.464
2.660e-05,0.8,0.464
2.680e-05,0.792,0.476
2.700e-05,0.808,0.452
2.720e-05,0.792,0.46
2.740e-05,0.808,0.472
2.760e-05,0.808,0.472
2.780e-05,0.784,0.448
2.800e-05,0.8,0.44
2.820e-05,0.792,0.44
2.840e-05,0.8,0.444
2.860e-05,0.8,0.464
2.880e-05,0.792,0.488
2.900e-05,0.8,0.456
2.920e-05,0.784,0.452
2.940e-05,0.784,0.42
2.960e-05,0.8,0.444
2.980e-05,0.792,0.472
3.000e-05,0.8,0.48
3.020e-05,0.808,0.464
3.040e-05,0.792,0.452
3.060e-05,0.792,0.46
3.080e-05,0.808,0.476
3.100e-05,0.808,0.464
3.120e-05,0.808,0.468
3.140e-05,0.8,0.46
3.160e-05,0.824,0.472
3.180e-05,0.808,0.468
3.200e-05,0.8,0.472
3.220e-05,0.808,0.464
3.240e-05,0.792,0.46
3.260e-05,0.808,0.448
3.280e-05,0.776,0.46
3.300e-05,0.744,0.444
3.320e-05,0.744,0.464
3.340e-05,0.76,0.484
3.360e-05,0.76,0.464
3.380e-05,0.744,0.444
3.400e-05,0.768,0.464
3.420e-05,0.76,0.452
3.440e-05,0.76,0.448
3.460e-05,0.768,0.456
3.480e-05,0.712,0.416
3.500e-05,0.712,0.412
3.520e-05,0.72,0.432
3.540e-05,0.72,0.44
3.560e-05,0.712,0.416
3.580e-05,0.704,0.424
3.600e-05,0.736,0.484
3.620e-05,0.712,0.42
3.640e-05,0.712,0.424
3.660e-05,0.656,0.404
3.680e-05,0.664,0.424
3.700e-05,0.664,0.404
3.720e-05,0.656,0.396
3.740e-05,0.656,0.4
3.760e-05,0.656,0.416
3.780e-05,0.672,0.392
3.800e-05,0.664,0.38
3.820e-05,0.68,0.38
3.840e-05,0.616,0.36
3.860e-05,0.616,0.38
3.880e-05,0.632,0.376
3.900e-05,0.616,0.344
3.920e-05,0.616,0.372
3.940e-05,0.632,0.368
3.960e-05,0.616,0.368
3.980e-05,0.624,0.352
4.000e-05,0.616,0.36
4.020e-05,0.576,0.356
4.040e-05,0.576,0.34
4.060e-05,0.576,0.352
4.080e-05,0.592,0.34
4.100e-05,0.576,0.34
4.120e-05,0.584,0.328
4.140e-05,0.584,0.332
4.160e-05,0.592,0.372
4.180e-05,0.584,0.336
4.200e-05,0.544,0.32
4.220e-05,0.528,0.324
4.240e-05,0.536,0.328
4.260e-05,0.528,0.352
4.280e-05,0.544,0.324
4.300e-05,0.552,0.328
4.320e-05,0.536,0.34
4.340e-05,0.552,0.344
4.360e-05,0.536,0.324
4.380e-05,0.512,0.288
4.400e-05,0.488,0.312
4.420e-05,0.48,0.288
4.440e-05,0.496,0.3
4.460e-05,0.48,0.3
4.480e-05,0.488,0.288
4.500e-05,0.488,0.296
4.520e-05,0.48,0.292
4.540e-05,0.48,0.268
4.560e-05,0.4,0.264
4.580e-05,0.4,0.236
4.600e-05,0.432,0.252
4.620e-05,0.448,0.256
4.640e-05,0.432,0.264
4.660e-05,0.432,0.264
4.680e-05,0.44,0.272
4.700e-05,0.448,0.264
4.720e-05,0.448,0.252
4.740e-05,0.44,0.264
4.760e-05,0.392,0.248
4.780e-05,0.4,0.224
4.800e-05,0.408,0.252
4.820e-05,0.4,0.248
4.840e-05,0.4,0.228
4.860e-05,0.408,0.236
4.880e-05,0.4,0.248
4.900e-05,0.4,0.228
4.920e-05,0.384,0.232
4.940e-05,0.344,0.216
4.960e-05,0.36,0.204
4.980e-05,0.352,0.22
5.000e-05,0.36,0.212
5.020e-05,0.352,0.192
5.040e-05,0.36,0.2
5.060e-05,0.36,0.216
5.080e-05,0.36,0.208
5.100e-05,0.368,0.224
5.120e-05,0.32,0.204
5.140e-05,0.32,0.172
5.160e-05,0.32,0.184
5.180e-05,0.32,0.18
5.200e-05,0.304,0.204
5.220e-05,0.312,0.188
5.240e-05,0.304,0.2
5.260e-05,0.304,0.184
5.280e-05,0.312,0.176
5.300e-05,0.256,0.164
5.320e-05,0.272,0.184
5.340e-05,0.256,0.172
5.360e-05,0.264,0.16
5.380e-05,0.272,0.164
5.400e-05,0.264,0.184
5.420e-05,0.248,0.16
5.440e-05,0.248,0.164
5.460e-05,0.256,0.164
5.480e-05,0.232,0.124
5.500e-05,0.216,0.12
5.520e-05,0.208,0.156
5.540e-05,0.208,0.144
5.560e-05,0.224,0.14
5.580e-05,0.216,0.144
5.600e-05,0.216,0.128
5.620e-05,0.208,0.148
5.640e-05,0.2,0.128
5.660e-05,0.2,0.128
5.680e-05,0.184,0.108
5.700e-05,0.176,0.128
5.720e-05,0.176,0.116
5.740e-05,0.168,0.1
5.760e-05,0.176,0.108
5.780e-05,0.168,0.104
5.800e-05,0.184,0.096
5.820e-05,0.168,0.056
5.840e-05,0.168,0.104
5.860e-05,0.12,0.096
5.880e-05,0.12,0.096
5.900e-05,0.128,0.068
5.920e-05,0.144,0.08
5.940e-05,0.136,0.08
5.960e-05,0.128,0.068
5.980e-05,0.128,0.068
6.000e-05,0.128,0.08
6.020e-05,0.128,0.056
6.040e-05,0.088,0.06
6.060e-05,0.08,0.048
6.080e-05,0.104,0.044
6.100e-05,0.08,0.064
6.120e-05,0.08,0.052
6.140e-05,0.072,0.02
6.160e-05,0.072,0.024
6.180e-05,0.08,0.024
6.200e-05,0.048,0.04
6.220e-05,0.072,0.048
6.240e-05,0.08,0.056
6.260e-05,0.072,0.064
6.280e-05,0.072,0.052
6.300e-05,0.08,0.048
6.320e-05,0.08,0.028
6.340e-05,0.072,0.04
6.360e-05,0.08,0.056
6.380e-05,0.08,0.04
6.400e-05,0.072,0.056
6.420e-05,0.088,0.052
6.440e-05,0.088,0.06
6.460e-05,0.088,0.04
6.480e-05,0.088,0.044
6.500e-05,0.088,0.06
6.520e-05,0.08,0.052
6.540e-05,0.08,0.076
6.560e-05,0.088,0.068
6.580e-05,0.08,0.068
6.600e-05,0.08,0.052
6.620e-05,0.088,0.048
6.640e-05,0.08,0.064
6.660e-05,0.088,0.052
6.680e-05,0.088,0.056
6.700e-05,0.096,0.052
6.720e-05,0.08,0.036
6.740e-05,0.096,0.04
6.760e-05,0.096,0.044
6.780e-05,0.088,0.044
6.800e-05,0.096,0.04
6.820e-05,0.104,0.084
6.840e-05,0.096,0.04
6.860e-05,0.08,0.048
6.880e-05,0.088,0.056
6.900e-05,0.08,0.064
6.920e-05,0.08,0.056
6.940e-05,0.088,0.052
6.960e-05,0.08,0.052
6.980e-05,0.08,0.048
7.000e-05,0.072,0.032
7.020e-05,0.08,0.024
7.040e-05,0.08,0.04
7.060e-05,0.088,0.044
7.080e-05,0.08,0.036
7.100e-05,0.08,0.036
7.120e-05,0.08,0.032
7.140e-05,0.08,0.044
7.160e-05,0.08,0.048
7.180e-05,0.088,0.036
7.200e-05,0.08,0.024
7.220e-05,0.072,0.06
7.240e-05,0.088,0.06
7.260e-05,0.08,0.064
7.280e-05,0.08,0.052
7.300e-05,0.088,0.064
7.320e-05,0.08,0.036
7.340e-05,0.088,0.028
7.360e-05,0.088,0.056
7.380e-05,0.08,0.044
7.400e-05,0.08,0.044
7.420e-05,0.08,0.052
7.440e-05,0.072,0.044
7.460e-05,0.08,0.06
7.480e-05,0.08,0.04
7.500e-05,0.096,0.044
7.520e-05,0.088,0.052
7.540e-05,0.088,0.052
7.560e-05,0.08,0.06
7.580e-05,0.088,0.06
7.600e-05,0.08,0.056
7.620e-05,0.088,0.044
7.640e-05,0.088,0.056
7.660e-05,0.104,0.068
7.680e-05,0.088,0.052
7.700e-05,0.08,0.06
7.720e-05,0.088,0.04
7.740e-05,0.08,0.044
7.760e-05,0.104,0.032
7.780e-05,0.096,0.044
7.800e-05,0.08,0.024
7.820e-05,0.104,0.04
7.840e-05,0.096,0.076
7.860e-05,0.08,0.04
7.880e-05,0.088,0.052
7.900e-05,0.08,0.052
7.920e-05,0.088,0.044
7.940e-05,0.08,0.04
7.960e-05,0.08,0.048
7.980e-05,0.088,0.06
8.000e-05,0.096,0.04
8.020e-05,0.088,0.04
8.040e-05,0.08,0.04
8.060e-05,0.096,0.04
8.080e-05,0.088,0.04
8.100e-05,0.088,0.056
8.120e-05,0.08,0.052
8.140e-05,0.088,0.032
8.160e-05,0.08,0.032
8.180e-05,0.08,0.04
8.200e-05,0.08,0.032
8.220e-05,0.096,0.056
8.240e-05,0.096,0.06
8.260e-05,0.08,0.068
8.280e-05,0.088,0.048
8.300e-05,0.08,0.06
8.320e-05,0.08,0.052
8.340e-05,0.096,0.044
8.360e-05,0.096,0.068
8.380e-05,0.104,0.064
8.400e-05,0.08,0.072
8.420e-05,0.088,0.052
8.440e-05,0.08,0.048
8.460e-05,0.088,0.056
8.480e-05,0.08,0.044
8.500e-05,0.08,0.048
8.520e-05,0.096,0.048
8.540e-05,0.072,0.04
8.560e-05,0.08,0.044
8.580e-05,0.08,0.052
8.600e-05,0.088,0.076
8.620e-05,0.064,0.072
8.640e-05,0.08,0.072
8.660e-05,0.08,0.048
8.680e-05,0.08,0.052
8.700e-05,0.08,0.06
8.720e-05,0.08,0.04
8.740e-05,0.08,0.04
8.760e-05,0.08,0.044
8.780e-05,0.088,0.06
8.800e-05,0.08,0.052
