Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-4.720e-05,0.072,0.052
-4.680e-05,0.08,0.048
-4.640e-05,0.088,0.06
-4.600e-05,0.08,0.056
-4.560e-05,0.08,0.048
-4.520e-05,0.08,0.04
-4.480e-05,0.08,0.044
-4.440e-05,0.088,0.048
-4.400e-05,0.088,0.032
-4.360e-05,0.104,0.052
-4.320e-05,0.08,0.056
-4.280e-05,0.072,0.052
-4.240e-05,0.072,0.044
-4.200e-05,0.088,0.04
-4.160e-05,0.08,0.052
-4.120e-05,0.096,0.048
-4.080e-05,0.08,0.048
-4.040e-05,0.08,0.056
-4.000e-05,0.088,0.056
-3.960e-05,0.096,0.052
-3.920e-05,0.096,0.072
-3.880e-05,0.096,0.036
-3.840e-05,0.096,0.06
-3.800e-05,0.08,0.02
-3.760e-05,0.08,0.04
-3.720e-05,0.08,0.04
-3.680e-05,0.128,0.072
-3.640e-05,0.128,0.06
-3.600e-05,0.128,0.088
-3.560e-05,0.128,0.06
-3.520e-05,0.128,0.064
-3.480e-05,0.128,0.068
-3.440e-05,0.152,0.08
-3.400e-05,0.168,0.068
-3.360e-05,0.168,0.104
-3.320e-05,0.176,0.116
-3.280e-05,0.176,0.124
-3.240e-05,0.184,0.088
-3.200e-05,0.168,0.108
-3.160e-05,0.224,0.116
-3.120e-05,0.224,0.112
-3.080e-05,0.208,0.128
-3.040e-05,0.216,0.12
-3.000e-05,0.232,0.104
-2.960e-05,0.216,0.124
-2.920e-05,0.264,0.128
-2.880e-05,0.272,0.144
-2.840e-05,0.256,0.152
-2.800e-05,0.256,0.148
-2.760e-05,0.264,0.14
-2.720e-05,0.28,0.172
-2.680e-05,0.32,0.18
-2.640e-05,0.304,0.188
-2.600e-05,0.312,0.188
-2.560e-05,0.312,0.192
-2.520e-05,0.312,0.188
-2.480e-05,0.32,0.172
-2.440e-05,0.36,0.192
-2.400e-05,0.36,0.204
-2.360e-05,0.36,0.192
-2.320e-05,0.344,0.224
-2.280e-05,0.36,0.216
-2.240e-05,0.36,0.196
-2.200e-05,0.408,0.216
-2.160e-05,0.408,0.216
-2.120e-05,0.416,0.2
-2.080e-05,0.416,0.224
-2.040e-05,0.408,0.224
-2.000e-05,0.376,0.232
-1.960e-05,0.456,0.252
-1.920e-05,0.448,0.268
-1.880e-05,0.448,0.244
-1.840e-05,0.448,0.268
-1.800e-05,0.464,0.256
-1.760e-05,0.464,0.268
-1.720e-05,0.504,0.268
-1.680e-05,0.496,0.28
-1.640e-05,0.504,0.272
-1.600e-05,0.496,0.272
-1.560e-05,0.488,0.272
-1.520e-05,0.496,0.288
-1.480e-05,0.536,0.284
-1.440e-05,0.536,0.296
-1.400e-05,0.552,0.3
-1.360e-05,0.544,0.292
-1.320e-05,0.544,0.3
-1.280e-05,0.552,0.32
-1.240e-05,0.592,0.344
-1.200e-05,0.584,0.344
-1.160e-05,0.584,0.3
-1.120e-05,0.592,0.332
-1.080e-05,0.576,0.336
-1.040e-05,0.592,0.328
-1.000e-05,0.608,0.336
-9.600e-06,0.624,0.372
-9.200e-06,0.632,0.36
-8.800e-06,0.632,0.352
-8.400e-06,0.624,0.348
-8.000e-06,0.64,0.36
-7.600e-06,0.616,0.34
-7.200e-06,0.68,0.376
-6.800e-06,0.664,0.388
-6.400e-06,0.672,0.38
-6.000e-06,0.656,0.38
-5.600e-06,0.672,0.392
-5.200e-06,0.664,0.408
-4.800e-06,0.712,0.416
-4.400e-06,0.712,0.396
-4.000e-06,0.712,0.424
-3.600e-06,0.688,0.396
-3.200e-06,0.688,0.412
-2.800e-06,0.72,0.424
-2.400e-06,0.752,0.444
-2.000e-06,0.76,0.424
-1.600e-06,0.752,0.428
-1.200e-06,0.752,0.432
-8.000e-07,0.72,0.408
-4.000e-07,0.768,0.424
1.548e-18,0.816,0.464
4.000e-07,0.8,0.464
8.000e-07,0.808,0.464
1.200e-06,0.792,0.464
1.600e-06,0.792,0.456
2.000e-06,0.816,0.46
2.400e-06,0.816,0.468
2.800e-06,0.816,0.468
3.200e-06,0.8,0.484
3.600e-06,0.792,0.496
4.000e-06,0.792,0.48
4.400e-06,0.808,0.46
4.800e-06,0.808,0.48
5.200e-06,0.808,0.452
5.600e-06,0.8,0.456
6.000e-06,0.808,0.464
6.400e-06,0.792,0.472
6.800e-06,0.808,0.452
7.200e-06,0.8,0.46
7.600e-06,0.816,0.456
8.000e-06,0.8,0.464
8.400e-06,0.808,0.468
8.800e-06,0.808,0.48
9.200e-06,0.792,0.476
9.600e-06,0.8,0.472
1.000e-05,0.816,0.472
1.040e-05,0.808,0.468
1.080e-05,0.808,0.456
1.120e-05,0.808,0.464
1.160e-05,0.808,0.48
1.200e-05,0.808,0.468
1.240e-05,0.792,0.472
1.280e-05,0.808,0.48
1.320e-05,0.808,0.456
1.360e-05,0.808,0.476
1.400e-05,0.808,0.46
1.440e-05,0.808,0.452
1.480e-05,0.808,0.46
1.520e-05,0.808,0.456
1.560e-05,0.792,0.46
1.600e-05,0.808,0.464
1.640e-05,0.792,0.46
1.680e-05,0.824,0.48
1.720e-05,0.808,0.46
1.760e-05,0.808,0.464
1.800e-05,0.808,0.488
1.840e-05,0.808,0.464
1.880e-05,0.816,0.472
1.920e-05,0.792,0.476
1.960e-05,0.8,0.464
2.000e-05,0.8,0.472
2.040e-05,0.816,0.468
2.080e-05,0.808,0.468
2.120e-05,0.792,0.472
2.160e-05,0.808,0.48
2.200e-05,0.808,0.484
2.240e-05,0.792,0.464
2.280e-05,0.8,0.452
2.320e-05,0.808,0.452
2.360e-05,0.792,0.448
2.400e-05,0.808,0.456
2.440e-05,0.808,0.464
2.480e-05,0.784,0.46
2.520e-05,0.816,0.468
2.560e-05,0.8,0.472
2.600e-05,0.816,0.472
2.640e-05,0.792,0.484
2.680e-05,0.792,0.456
2.720e-05,0.8,0.484
2.760e-05,0.8,0.476
2.800e-05,0.808,0.488
2.840e-05,0.784,0.476
2.880e-05,0.8,0.48
2.920e-05,0.808,0.472
2.960e-05,0.8,0.456
3.000e-05,0.8,0.452
3.040e-05,0.8,0.476
3.080e-05,0.816,0.472
3.120e-05,0.8,0.488
3.160e-05,0.816,0.468
3.200e-05,0.816,0.448
3.240e-05,0.8,0.46
3.280e-05,0.792,0.452
3.320e-05,0.8,0.448
3.360e-05,0.808,0.456
3.400e-05,0.8,0.472
3.440e-05,0.792,0.476
3.480e-05,0.8,0.46
3.520e-05,0.808,0.508
3.560e-05,0.792,0.464
3.600e-05,0.808,0.472
3.640e-05,0.8,0.476
3.680e-05,0.808,0.48
3.720e-05,0.816,0.464
3.760e-05,0.808,0.48
3.800e-05,0.808,0.476
3.840e-05,0.808,0.48
3.880e-05,0.808,0.464
3.920e-05,0.792,0.48
3.960e-05,0.8,0.46
4.000e-05,0.8,0.46
4.040e-05,0.8,0.468
4.080e-05,0.792,0.444
4.120e-05,0.808,0.46
4.160e-05,0.808,0.464
4.200e-05,0.832,0.456
4.240e-05,0.808,0.448
4.280e-05,0.808,0.456
4.320e-05,0.8,0.452
4.360e-05,0.808,0.472
4.400e-05,0.76,0.468
4.440e-05,0.768,0.464
4.480e-05,0.768,0.448
4.520e-05,0.744,0.44
4.560e-05,0.768,0.444
4.600e-05,0.752,0.436
4.640e-05,0.704,0.416
4.680e-05,0.704,0.432
4.720e-05,0.688,0.416
4.760e-05,0.72,0.416
4.800e-05,0.72,0.412
4.840e-05,0.688,0.408
4.880e-05,0.672,0.4
4.920e-05,0.664,0.396
4.960e-05,0.664,0.38
5.000e-05,0.672,0.388
5.040e-05,0.664,0.376
5.080e-05,0.672,0.376
5.120e-05,0.624,0.384
5.160e-05,0.624,0.36
5.200e-05,0.632,0.364
5.240e-05,0.624,0.356
5.280e-05,0.616,0.364
5.320e-05,0.632,0.368
5.360e-05,0.584,0.368
5.400e-05,0.592,0.364
5.440e-05,0.584,0.352
5.480e-05,0.584,0.336
5.520e-05,0.584,0.352
5.560e-05,0.576,0.332
5.600e-05,0.536,0.328
5.640e-05,0.544,0.316
5.680e-05,0.544,0.324
5.720e-05,0.528,0.312
5.760e-05,0.544,0.32
5.800e-05,0.552,0.316
5.840e-05,0.512,0.284
5.880e-05,0.488,0.284
5.920e-05,0.496,0.3
5.960e-05,0.496,0.268
6.000e-05,0.504,0.288
6.040e-05,0.496,0.296
6.080e-05,0.488,0.296
6.120e-05,0.464,0.284
6.160e-05,0.448,0.28
6.200e-05,0.432,0.26
6.240e-05,0.464,0.268
6.280e-05,0.448,0.268
6.320e-05,0.448,0.256
6.360e-05,0.4,0.248
6.400e-05,0.4,0.252
6.440e-05,0.4,0.248
6.480e-05,0.4,0.244
6.520e-05,0.384,0.216
6.560e-05,0.4,0.236
6.600e-05,0.344,0.192
6.640e-05,0.344,0.204
6.680e-05,0.344,0.224
6.720e-05,0.352,0.192
6.760e-05,0.352,0.208
6.800e-05,0.344,0.216
6.840e-05,0.312,0.176
6.880e-05,0.32,0.192
6.920e-05,0.304,0.196
6.960e-05,0.312,0.176
7.000e-05,0.304,0.18
7.040e-05,0.312,0.184
7.080e-05,0.264,0.176
7.120e-05,0.264,0.172
7.160e-05,0.248,0.172
7.200e-05,0.272,0.168
7.240e-05,0.272,0.156
7.280e-05,0.264,0.164
7.320e-05,0.216,0.136
7.360e-05,0.224,0.128
7.400e-05,0.224,0.116
7.440e-05,0.216,0.136
7.480e-05,0.208,0.124
7.520e-05,0.224,0.136
7.560e-05,0.168,0.128
7.600e-05,0.168,0.1
7.640e-05,0.168,0.092
7.680e-05,0.176,0.1
7.720e-05,0.16,0.056
7.760e-05,0.168,0.112
7.800e-05,0.128,0.084
7.840e-05,0.144,0.124
7.880e-05,0.128,0.096
7.920e-05,0.128,0.096
7.960e-05,0.128,0.112
8.000e-05,0.136,0.092
8.040e-05,0.088,0.06
8.080e-05,0.08,0.064
8.120e-05,0.08,0.052
8.160e-05,0.072,0.044
8.200e-05,0.064,0.052
8.240e-05,0.088,0.044
8.280e-05,0.08,0.044
8.320e-05,0.08,0.052
8.360e-05,0.08,0.036
8.400e-05,0.088,0.048
8.440e-05,0.08,0.044
8.480e-05,0.08,0.04
8.520e-05,0.088,0.04
8.560e-05,0.088,0.052
8.600e-05,0.08,0.04
8.640e-05,0.088,0.052
8.680e-05,0.08,0.048
8.720e-05,0.08,0.068
8.760e-05,0.096,0.048
8.800e-05,0.088,0.068
8.840e-05,0.088,0.048
8.880e-05,0.04,-0.032
8.920e-05,0.08,0.04
8.960e-05,0.088,0.044
9.000e-05,0.096,0.044
9.040e-05,0.096,0.052
9.080e-05,0.088,0.044
9.120e-05,0.088,0.06
9.160e-05,0.08,0.044
9.200e-05,0.072,0.016
9.240e-05,0.08,0.048
9.280e-05,0.08,0.044
9.320e-05,0.08,0.044
9.360e-05,0.088,0.056
9.400e-05,0.08,0.04
9.440e-05,0.096,0.056
9.480e-05,0.072,0.052
9.520e-05,0.08,0.052
9.560e-05,0.12,0.068
9.600e-05,0.088,0.048
9.640e-05,0.096,0.044
9.680e-05,0.072,0.036
9.720e-05,0.104,0.04
9.760e-05,0.088,0.036
9.800e-05,0.08,0.048
9.840e-05,0.072,0.044
9.880e-05,0.088,0.052
9.920e-05,0.08,0.04
9.960e-05,0.08,0.044
1.000e-04,0.104,0.04
1.004e-04,0.08,0.04
1.008e-04,0.088,0.056
1.012e-04,0.088,0.048
1.016e-04,0.08,0.052
1.020e-04,0.104,0.052
1.024e-04,0.088,0.052
1.028e-04,0.088,0.06
1.032e-04,0.08,0.06
1.036e-04,0.088,0.052
1.040e-04,0.08,0.064
1.044e-04,0.072,0.048
1.048e-04,0.08,0.044
1.052e-04,0.088,0.056
1.056e-04,0.088,0.052
1.060e-04,0.08,0.044
1.064e-04,0.088,0.048
1.068e-04,0.096,0.052
1.072e-04,0.088,0.04
1.076e-04,0.088,0.056
1.080e-04,0.112,0.056
1.084e-04,0.064,-0.016
1.088e-04,0.08,0.032
1.092e-04,0.08,0.044
1.096e-04,0.088,0.044
1.100e-04,0.088,0.04
1.104e-04,0.08,0.044
1.108e-04,0.096,0.072
1.112e-04,0.08,0.052
1.116e-04,0.08,0.02
1.120e-04,0.088,0.068
1.124e-04,0.08,0.044
1.128e-04,0.088,0.052
1.132e-04,0.088,0.06
1.136e-04,0.08,0.044
1.140e-04,0.08,0.04
1.144e-04,0.088,0.052
1.148e-04,0.088,0.052
1.152e-04,0.096,0.056
1.156e-04,0.08,0.036
1.160e-04,0.08,0.052
1.164e-04,0.08,0.04
1.168e-04,0.088,0.036
1.172e-04,0.08,0.044
1.176e-04,0.08,0.044
1.180e-04,0.08,0.04
1.184e-04,0.08,0.044
1.188e-04,0.08,0.06
1.192e-04,0.088,0.056
1.196e-04,0.096,0.044
1.200e-04,0.08,0.056
1.204e-04,0.08,0.048
1.208e-04,0.08,0.036
1.212e-04,0.072,0.032
1.216e-04,0.064,0.06
1.220e-04,0.08,0.04
1.224e-04,0.096,0.052
1.228e-04,0.08,0.052
1.232e-04,0.08,0.04
1.236e-04,0.072,0.032
1.240e-04,0.096,0.064
1.244e-04,0.08,0.04
1.248e-04,0.096,0.044
1.252e-04,0.08,0.028
1.256e-04,0.08,0.036
1.260e-04,0.088,0.04
1.264e-04,0.08,0.044
1.268e-04,0.08,0.056
1.272e-04,0.08,0.052
1.276e-04,0.096,0.06
1.280e-04,0.08,0.064
1.284e-04,0.08,0.028
1.288e-04,0.088,0.056
1.292e-04,0.08,0.044
1.296e-04,0.072,0.044
1.300e-04,0.072,0.052
1.304e-04,0.08,0.052
1.308e-04,0.088,0.056
1.312e-04,0.08,0.052
1.316e-04,0.08,0.052
1.320e-04,0.104,0.056
1.324e-04,0.072,0.048
1.328e-04,0.08,0.048
1.332e-04,0.088,0.04
1.336e-04,0.096,0.04
1.340e-04,0.08,0.044
1.344e-04,0.08,0.056
1.348e-04,0.096,0.04
1.352e-04,0.08,0.044
1.356e-04,0.08,0.04
1.360e-04,0.088,0.04
1.364e-04,0.096,0.044
1.368e-04,0.088,0.044
1.372e-04,0.08,0.06
1.376e-04,0.08,0.052
1.380e-04,0.08,0.056
1.384e-04,0.104,0.08
1.388e-04,0.088,0.06
1.392e-04,0.088,0.048
1.396e-04,0.08,0.056
1.400e-04,0.08,0.052
1.404e-04,0.064,0.048
1.408e-04,0.088,0.052
1.412e-04,0.08,0.04
1.416e-04,0.08,0.06
1.420e-04,0.072,0.048
1.424e-04,0.072,0.028
1.428e-04,0.088,0.032
1.432e-04,0.072,0.044
1.436e-04,0.08,0.04
1.440e-04,0.088,0.048
1.444e-04,0.096,0.048
1.448e-04,0.104,0.056
1.452e-04,0.08,0.052
1.456e-04,0.08,0.06
1.460e-04,0.072,0.056
1.464e-04,0.072,0.056
1.468e-04,0.08,0.04
1.472e-04,0.088,0.068
1.476e-04,0.088,0.052
1.480e-04,0.064,0.06
1.484e-04,0.08,0.056
1.488e-04,0.08,0.044
1.492e-04,0.08,0.036
1.496e-04,0.08,0.052
1.500e-04,0.088,0.032
1.504e-04,0.088,0.064
1.508e-04,0.088,0.04
1.512e-04,0.08,0.056
1.516e-04,0.088,0.044
1.520e-04,0.088,0.032
1.524e-04,0.08,0.044
1.528e-04,0.072,0.04
1.532e-04,0.088,0.04
1.536e-04,0.08,0.072
1.540e-04,0.08,0.048
1.544e-04,0.088,0.052
1.548e-04,0.08,0.044
1.552e-04,0.072,0.052
