Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.850e-05,0.096,0.056
-1.840e-05,0.088,0.06
-1.830e-05,0.08,0.064
-1.820e-05,0.088,0.044
-1.810e-05,0.104,0.04
-1.800e-05,0.072,0.032
-1.790e-05,0.096,0.052
-1.780e-05,0.088,0.06
-1.770e-05,0.096,0.056
-1.760e-05,0.088,0.052
-1.750e-05,0.088,0.044
-1.740e-05,0.08,0.052
-1.730e-05,0.096,0.052
-1.720e-05,0.08,0.06
-1.710e-05,0.088,0.04
-1.700e-05,0.08,0.048
-1.690e-05,0.08,0.052
-1.680e-05,0.088,0.06
-1.670e-05,0.096,0.04
-1.660e-05,0.104,0.064
-1.650e-05,0.096,0.032
-1.640e-05,0.104,0.048
-1.630e-05,0.08,0.04
-1.620e-05,0.088,0.06
-1.610e-05,0.08,0.04
-1.600e-05,0.088,0.044
-1.590e-05,0.064,0.008
-1.580e-05,0.08,0.084
-1.570e-05,0.08,0.04
-1.560e-05,0.08,0.04
-1.550e-05,0.072,0.044
-1.540e-05,0.08,0.056
-1.530e-05,0.08,0.032
-1.520e-05,0.088,0.048
-1.510e-05,0.08,0.048
-1.500e-05,0.08,0.056
-1.490e-05,0.088,0.044
-1.480e-05,0.08,0.06
-1.470e-05,0.08,0.036
-1.460e-05,0.08,0.052
-1.450e-05,0.088,0.064
-1.440e-05,0.096,0.06
-1.430e-05,0.088,0.052
-1.420e-05,0.088,0.064
-1.410e-05,0.096,0.044
-1.400e-05,0.112,0.084
-1.390e-05,0.096,0.04
-1.380e-05,0.088,0.06
-1.370e-05,0.08,0.052
-1.360e-05,0.088,0.064
-1.350e-05,0.08,0.06
-1.340e-05,0.088,0.064
-1.330e-05,0.088,0.052
-1.320e-05,0.104,0.04
-1.310e-05,0.088,0.048
-1.300e-05,0.096,0.048
-1.290e-05,0.08,0.052
-1.280e-05,0.096,0.048
-1.270e-05,0.08,0.06
-1.260e-05,0.08,0.048
-1.250e-05,0.08,0.048
-1.240e-05,0.12,0.064
-1.230e-05,0.136,0.072
-1.220e-05,0.128,0.056
-1.210e-05,0.144,0.068
-1.200e-05,0.12,0.06
-1.190e-05,0.136,0.068
-1.180e-05,0.128,0.064
-1.170e-05,0.136,0.072
-1.160e-05,0.144,0.072
-1.150e-05,0.176,0.088
-1.140e-05,0.168,0.088
-1.130e-05,0.168,0.1
-1.120e-05,0.168,0.088
-1.110e-05,0.176,0.108
-1.100e-05,0.192,0.092
-1.090e-05,0.184,0.104
-1.080e-05,0.168,0.084
-1.070e-05,0.208,0.112
-1.060e-05,0.224,0.108
-1.050e-05,0.232,0.124
-1.040e-05,0.232,0.096
-1.030e-05,0.224,0.132
-1.020e-05,0.216,0.108
-1.010e-05,0.224,0.12
-1.000e-05,0.208,0.104
-9.900e-06,0.24,0.116
-9.800e-06,0.28,0.104
-9.700e-06,0.28,0.144
-9.600e-06,0.272,0.124
-9.500e-06,0.272,0.128
-9.400e-06,0.272,0.132
-9.300e-06,0.28,0.14
-9.200e-06,0.272,0.128
-9.100e-06,0.272,0.148
-9.000e-06,0.28,0.148
-8.900e-06,0.304,0.16
-8.800e-06,0.328,0.164
-8.700e-06,0.304,0.16
-8.600e-06,0.312,0.16
-8.500e-06,0.304,0.156
-8.400e-06,0.312,0.156
-8.300e-06,0.32,0.176
-8.200e-06,0.32,0.176
-8.100e-06,0.344,0.192
-8.000e-06,0.368,0.18
-7.900e-06,0.36,0.204
-7.800e-06,0.344,0.2
-7.700e-06,0.36,0.2
-7.600e-06,0.352,0.192
-7.500e-06,0.368,0.188
-7.400e-06,0.352,0.196
-7.300e-06,0.384,0.204
-7.200e-06,0.384,0.208
-7.100e-06,0.424,0.216
-7.000e-06,0.408,0.212
-6.900e-06,0.4,0.204
-6.800e-06,0.4,0.224
-6.700e-06,0.408,0.208
-6.600e-06,0.408,0.216
-6.500e-06,0.408,0.204
-6.400e-06,0.456,0.248
-6.300e-06,0.448,0.232
-6.200e-06,0.456,0.244
-6.100e-06,0.448,0.224
-6.000e-06,0.44,0.244
-5.900e-06,0.456,0.232
-5.800e-06,0.448,0.252
-5.700e-06,0.44,0.232
-5.600e-06,0.472,0.248
-5.500e-06,0.488,0.256
-5.400e-06,0.512,0.288
-5.300e-06,0.496,0.26
-5.200e-06,0.504,0.276
-5.100e-06,0.496,0.272
-5.000e-06,0.496,0.28
-4.900e-06,0.512,0.288
-4.800e-06,0.496,0.296
-4.700e-06,0.536,0.296
-4.600e-06,0.536,0.3
-4.500e-06,0.536,0.296
-4.400e-06,0.544,0.308
-4.300e-06,0.552,0.308
-4.200e-06,0.552,0.304
-4.100e-06,0.536,0.296
-4.000e-06,0.544,0.304
-3.900e-06,0.56,0.296
-3.800e-06,0.6,0.308
-3.700e-06,0.592,0.32
-3.600e-06,0.584,0.328
-3.500e-06,0.584,0.324
-3.400e-06,0.592,0.32
-3.300e-06,0.584,0.32
-3.200e-06,0.592,0.316
-3.100e-06,0.6,0.32
-3.000e-06,0.608,0.36
-2.900e-06,0.632,0.316
-2.800e-06,0.64,0.332
-2.700e-06,0.616,0.324
-2.600e-06,0.64,0.352
-2.500e-06,0.632,0.34
-2.400e-06,0.632,0.352
-2.300e-06,0.64,0.348
-2.200e-06,0.624,0.34
-2.100e-06,0.672,0.364
-2.000e-06,0.68,0.368
-1.900e-06,0.68,0.372
-1.800e-06,0.688,0.372
-1.700e-06,0.672,0.38
-1.600e-06,0.664,0.38
-1.500e-06,0.664,0.384
-1.400e-06,0.68,0.384
-1.300e-06,0.696,0.392
-1.200e-06,0.712,0.392
-1.100e-06,0.72,0.42
-1.000e-06,0.712,0.404
-9.000e-07,0.728,0.416
-8.000e-07,0.728,0.392
-7.000e-07,0.712,0.404
-6.000e-07,0.704,0.388
-5.000e-07,0.72,0.408
-4.000e-07,0.744,0.396
-3.000e-07,0.776,0.444
-2.000e-07,0.76,0.424
-1.000e-07,0.728,0.372
1.091e-19,0.752,0.424
1.000e-07,0.752,0.432
2.000e-07,0.76,0.42
3.000e-07,0.76,0.436
4.000e-07,0.792,0.44
5.000e-07,0.792,0.436
6.000e-07,0.8,0.436
7.000e-07,0.808,0.444
8.000e-07,0.808,0.44
9.000e-07,0.792,0.464
1.000e-06,0.816,0.444
1.100e-06,0.808,0.444
1.200e-06,0.808,0.448
1.300e-06,0.8,0.46
1.400e-06,0.808,0.448
1.500e-06,0.808,0.46
1.600e-06,0.808,0.46
1.700e-06,0.808,0.468
1.800e-06,0.816,0.504
1.900e-06,0.808,0.452
2.000e-06,0.824,0.46
2.100e-06,0.816,0.472
2.200e-06,0.8,0.464
2.300e-06,0.816,0.472
2.400e-06,0.808,0.48
2.500e-06,0.808,0.476
2.600e-06,0.808,0.464
2.700e-06,0.8,0.456
2.800e-06,0.8,0.468
2.900e-06,0.8,0.448
3.000e-06,0.816,0.464
3.100e-06,0.8,0.46
3.200e-06,0.816,0.468
3.300e-06,0.808,0.448
3.400e-06,0.808,0.46
3.500e-06,0.816,0.46
3.600e-06,0.816,0.48
3.700e-06,0.816,0.46
3.800e-06,0.8,0.468
3.900e-06,0.816,0.456
4.000e-06,0.808,0.46
4.100e-06,0.8,0.448
4.200e-06,0.808,0.476
4.300e-06,0.808,0.46
4.400e-06,0.808,0.468
4.500e-06,0.8,0.456
4.600e-06,0.808,0.476
4.700e-06,0.808,0.46
4.800e-06,0.808,0.484
4.900e-06,0.8,0.476
5.000e-06,0.808,0.472
5.100e-06,0.816,0.464
5.200e-06,0.8,0.484
5.300e-06,0.8,0.46
5.400e-06,0.816,0.48
5.500e-06,0.8,0.48
5.600e-06,0.808,0.48
5.700e-06,0.808,0.46
5.800e-06,0.816,0.476
5.900e-06,0.808,0.452
6.000e-06,0.808,0.476
6.100e-06,0.8,0.468
6.200e-06,0.808,0.464
6.300e-06,0.816,0.456
6.400e-06,0.8,0.472
6.500e-06,0.816,0.452
6.600e-06,0.808,0.476
6.700e-06,0.792,0.456
6.800e-06,0.792,0.448
6.900e-06,0.8,0.456
7.000e-06,0.792,0.476
7.100e-06,0.808,0.464
7.200e-06,0.808,0.468
7.300e-06,0.808,0.468
7.400e-06,0.808,0.468
7.500e-06,0.8,0.464
7.600e-06,0.808,0.476
7.700e-06,0.808,0.468
7.800e-06,0.816,0.46
7.900e-06,0.8,0.48
8.000e-06,0.8,0.476
8.100e-06,0.816,0.48
8.200e-06,0.792,0.472
8.300e-06,0.8,0.488
8.400e-06,0.792,0.472
8.500e-06,0.816,0.468
8.600e-06,0.792,0.46
8.700e-06,0.808,0.488
8.800e-06,0.8,0.472
8.900e-06,0.808,0.484
9.000e-06,0.816,0.464
9.100e-06,0.8,0.472
9.200e-06,0.824,0.468
9.300e-06,0.792,0.476
9.400e-06,0.808,0.476
9.500e-06,0.816,0.484
9.600e-06,0.808,0.46
9.700e-06,0.792,0.456
9.800e-06,0.808,0.44
9.900e-06,0.816,0.464
1.000e-05,0.816,0.464
1.010e-05,0.808,0.472
1.020e-05,0.808,0.44
1.030e-05,0.816,0.472
1.040e-05,0.8,0.468
1.050e-05,0.808,0.472
1.060e-05,0.816,0.46
1.070e-05,0.808,0.472
1.080e-05,0.808,0.464
1.090e-05,0.8,0.476
1.100e-05,0.792,0.46
1.110e-05,0.808,0.472
1.120e-05,0.8,0.476
1.130e-05,0.8,0.468
1.140e-05,0.816,0.456
1.150e-05,0.792,0.492
1.160e-05,0.808,0.452
1.170e-05,0.808,0.48
1.180e-05,0.8,0.476
1.190e-05,0.824,0.488
1.200e-05,0.792,0.46
1.210e-05,0.8,0.476
1.220e-05,0.816,0.472
1.230e-05,0.808,0.468
1.240e-05,0.808,0.464
1.250e-05,0.808,0.464
1.260e-05,0.792,0.452
1.270e-05,0.776,0.484
1.280e-05,0.8,0.48
1.290e-05,0.808,0.476
1.300e-05,0.808,0.448
1.310e-05,0.816,0.456
1.320e-05,0.792,0.456
1.330e-05,0.816,0.464
1.340e-05,0.8,0.468
1.350e-05,0.8,0.464
1.360e-05,0.808,0.48
1.370e-05,0.808,0.468
1.380e-05,0.8,0.468
1.390e-05,0.808,0.464
1.400e-05,0.808,0.472
1.410e-05,0.8,0.468
1.420e-05,0.808,0.476
1.430e-05,0.808,0.464
1.440e-05,0.816,0.464
1.450e-05,0.8,0.464
1.460e-05,0.808,0.476
1.470e-05,0.8,0.472
1.480e-05,0.808,0.472
1.490e-05,0.808,0.468
1.500e-05,0.808,0.472
1.510e-05,0.808,0.468
1.520e-05,0.8,0.492
1.530e-05,0.8,0.452
1.540e-05,0.8,0.468
1.550e-05,0.8,0.468
1.560e-05,0.808,0.468
1.570e-05,0.792,0.404
1.580e-05,0.76,0.432
1.590e-05,0.736,0.452
1.600e-05,0.768,0.46
1.610e-05,0.768,0.448
1.620e-05,0.76,0.456
1.630e-05,0.744,0.428
1.640e-05,0.752,0.448
1.650e-05,0.768,0.436
1.660e-05,0.76,0.452
1.670e-05,0.72,0.436
1.680e-05,0.704,0.436
1.690e-05,0.704,0.424
1.700e-05,0.704,0.432
1.710e-05,0.72,0.424
1.720e-05,0.696,0.428
1.730e-05,0.712,0.432
1.740e-05,0.712,0.44
1.750e-05,0.68,0.416
1.760e-05,0.672,0.456
1.770e-05,0.664,0.38
1.780e-05,0.68,0.424
1.790e-05,0.656,0.396
1.800e-05,0.664,0.436
1.810e-05,0.672,0.4
1.820e-05,0.664,0.404
1.830e-05,0.664,0.412
1.840e-05,0.616,0.388
1.850e-05,0.624,0.38
1.860e-05,0.616,0.38
1.870e-05,0.616,0.372
1.880e-05,0.616,0.372
1.890e-05,0.624,0.372
1.900e-05,0.616,0.372
1.910e-05,0.624,0.384
1.920e-05,0.6,0.36
1.930e-05,0.584,0.36
1.940e-05,0.576,0.356
1.950e-05,0.584,0.356
1.960e-05,0.568,0.332
1.970e-05,0.592,0.352
1.980e-05,0.576,0.34
1.990e-05,0.568,0.344
2.000e-05,0.584,0.352
2.010e-05,0.544,0.324
2.020e-05,0.536,0.316
2.030e-05,0.536,0.328
2.040e-05,0.536,0.324
2.050e-05,0.536,0.324
2.060e-05,0.536,0.34
2.070e-05,0.536,0.352
2.080e-05,0.536,0.328
2.090e-05,0.512,0.336
2.100e-05,0.504,0.3
2.110e-05,0.488,0.292
2.120e-05,0.504,0.304
2.130e-05,0.488,0.324
2.140e-05,0.48,0.304
2.150e-05,0.488,0.316
2.160e-05,0.488,0.296
2.170e-05,0.496,0.304
2.180e-05,0.456,0.284
2.190e-05,0.448,0.292
2.200e-05,0.448,0.272
2.210e-05,0.464,0.284
2.220e-05,0.456,0.276
2.230e-05,0.456,0.276
2.240e-05,0.448,0.284
2.250e-05,0.44,0.284
2.260e-05,0.432,0.264
2.270e-05,0.408,0.272
2.280e-05,0.392,0.24
2.290e-05,0.4,0.248
2.300e-05,0.4,0.24
2.310e-05,0.408,0.26
2.320e-05,0.384,0.256
2.330e-05,0.408,0.244
2.340e-05,0.4,0.244
2.350e-05,0.36,0.22
2.360e-05,0.352,0.228
2.370e-05,0.36,0.236
2.380e-05,0.352,0.236
2.390e-05,0.352,0.232
2.400e-05,0.344,0.236
2.410e-05,0.352,0.232
2.420e-05,0.368,0.224
2.430e-05,0.344,0.224
2.440e-05,0.32,0.212
2.450e-05,0.312,0.192
2.460e-05,0.32,0.216
2.470e-05,0.312,0.2
2.480e-05,0.304,0.208
2.490e-05,0.312,0.192
2.500e-05,0.312,0.2
2.510e-05,0.312,0.196
2.520e-05,0.272,0.176
2.530e-05,0.256,0.164
2.540e-05,0.256,0.16
2.550e-05,0.264,0.172
2.560e-05,0.248,0.164
2.570e-05,0.264,0.148
2.580e-05,0.264,0.184
2.590e-05,0.256,0.16
2.600e-05,0.272,0.172
2.610e-05,0.224,0.164
2.620e-05,0.2,0.152
2.630e-05,0.216,0.14
2.640e-05,0.208,0.164
2.650e-05,0.224,0.144
2.660e-05,0.2,0.156
2.670e-05,0.208,0.128
2.680e-05,0.216,0.14
2.690e-05,0.168,0.108
2.700e-05,0.176,0.148
2.710e-05,0.16,0.128
2.720e-05,0.176,0.144
2.730e-05,0.176,0.12
2.740e-05,0.168,0.144
2.750e-05,0.176,0.124
2.760e-05,0.184,0.12
2.770e-05,0.184,0.108
2.780e-05,0.128,0.108
2.790e-05,0.12,0.092
2.800e-05,0.128,0.104
2.810e-05,0.12,0.084
2.820e-05,0.12,0.092
2.830e-05,0.112,0.088
2.840e-05,0.136,0.092
2.850e-05,0.128,0.08
2.860e-05,0.096,0.084
2.870e-05,0.088,0.064
2.880e-05,0.08,0.068
2.890e-05,0.08,0.056
2.900e-05,0.08,0.04
2.910e-05,0.08,0.056
2.920e-05,0.08,0.06
2.930e-05,0.08,0.068
2.940e-05,0.096,0.068
2.950e-05,0.08,0.064
2.960e-05,0.08,0.052
2.970e-05,0.08,0.056
2.980e-05,0.08,0.064
2.990e-05,0.08,0.056
3.000e-05,0.088,0.072
3.010e-05,0.08,0.052
3.020e-05,0.088,0.056
3.030e-05,0.08,0.084
3.040e-05,0.08,0.064
3.050e-05,0.08,0.064
3.060e-05,0.08,0.06
3.070e-05,0.08,0.072
3.080e-05,0.096,0.052
3.090e-05,0.08,0.072
3.100e-05,0.088,0.056
3.110e-05,0.08,0.064
3.120e-05,0.08,0.06
3.130e-05,0.08,0.06
3.140e-05,0.088,0.04
3.150e-05,0.064,0.036
3.160e-05,0.088,0.08
3.170e-05,0.112,0.056
3.180e-05,0.088,0.044
3.190e-05,0.08,0.056
3.200e-05,0.072,0.04
3.210e-05,0.072,0.056
3.220e-05,0.08,0.04
3.230e-05,0.08,0.048
3.240e-05,0.08,0.032
3.250e-05,0.08,0.048
3.260e-05,0.072,0.056
3.270e-05,0.096,0.076
3.280e-05,0.08,0.044
3.290e-05,0.08,0.044
3.300e-05,0.096,0.052
3.310e-05,0.08,0.06
3.320e-05,0.08,0.048
3.330e-05,0.08,0.06
3.340e-05,0.104,0.076
3.350e-05,0.088,0.052
3.360e-05,0.08,0.048
3.370e-05,0.08,0.068
3.380e-05,0.064,0.048
3.390e-05,0.08,0.064
3.400e-05,0.08,0.056
3.410e-05,0.088,0.052
3.420e-05,0.08,0.044
3.430e-05,0.08,0.048
3.440e-05,0.08,0.048
3.450e-05,0.08,0.044
3.460e-05,0.08,0.052
3.470e-05,0.088,0.04
3.480e-05,0.096,0.048
3.490e-05,0.08,0.056
3.500e-05,0.088,0.056
3.510e-05,0.08,0.048
3.520e-05,0.072,0.048
3.530e-05,0.088,0.036
3.540e-05,0.088,0.052
3.550e-05,0.08,0.048
3.560e-05,0.08,0.044
3.570e-05,0.08,0.044
3.580e-05,0.08,0.056
3.590e-05,0.08,0.052
3.600e-05,0.08,0.06
3.610e-05,0.08,0.064
3.620e-05,0.08,0.056
3.630e-05,0.08,0.044
3.640e-05,0.088,0.068
3.650e-05,0.08,0.052
3.660e-05,0.072,0.052
3.670e-05,0.088,0.044
3.680e-05,0.072,0.052
3.690e-05,0.08,0.048
3.700e-05,0.08,0.064
3.710e-05,0.088,0.052
3.720e-05,0.096,0.052
3.730e-05,0.088,0.04
3.740e-05,0.088,0.064
3.750e-05,0.088,0.036
3.760e-05,0.08,0.048
3.770e-05,0.096,0.036
3.780e-05,0.08,0.052
3.790e-05,0.088,0.036
3.800e-05,0.088,0.04
3.810e-05,0.08,0.028
3.820e-05,0.088,0.044
3.830e-05,0.104,0.056
3.840e-05,0.088,0.052
3.850e-05,0.08,0.036
3.860e-05,0.088,0.044
3.870e-05,0.08,0.036
3.880e-05,0.096,0.056
3.890e-05,0.072,0.056
3.900e-05,0.08,0.04
3.910e-05,0.064,0.052
3.920e-05,0.08,0.068
3.930e-05,0.088,0.052
3.940e-05,0.08,0.056
3.950e-05,0.096,0.076
3.960e-05,0.096,0.044
3.970e-05,0.088,0.06
3.980e-05,0.08,0.06
3.990e-05,0.088,0.052
4.000e-05,0.072,0.044
4.010e-05,0.08,0.044
4.020e-05,0.08,0.052
4.030e-05,0.08,0.052
4.040e-05,0.088,0.044
4.050e-05,0.088,0.052
4.060e-05,0.088,0.052
4.070e-05,0.088,0.052
4.080e-05,0.088,0.04
4.090e-05,0.08,0.052
4.100e-05,0.08,0.04
4.110e-05,0.072,0.036
4.120e-05,0.088,0.04
4.130e-05,0.088,0.048
4.140e-05,0.088,0.024
4.150e-05,0.08,0.056
4.160e-05,0.088,0.048
4.170e-05,0.088,0.044
4.180e-05,0.088,0.056
4.190e-05,0.088,0.044
4.200e-05,0.072,0.028
4.210e-05,0.08,0.052
4.220e-05,0.088,0.044
4.230e-05,0.088,0.064
4.240e-05,0.08,0.036
4.250e-05,0.072,0.064
4.260e-05,0.096,0.044
4.270e-05,0.088,0.052
4.280e-05,0.08,0.052
4.290e-05,0.08,0.06
4.300e-05,0.088,0.044
4.310e-05,0.08,0.064
4.320e-05,0.08,0.052
4.330e-05,0.088,0.052
4.340e-05,0.08,0.044
4.350e-05,0.08,0.056
4.360e-05,0.08,0.032
4.370e-05,0.088,0.056
4.380e-05,0.08,0.04
4.390e-05,0.08,0.048
4.400e-05,0.088,0.048
4.410e-05,0.088,0.04
4.420e-05,0.08,0.032
4.430e-05,0.072,0.04
4.440e-05,0.088,0.04
4.450e-05,0.08,0.044
4.460e-05,0.08,0.044
4.470e-05,0.08,0.04
4.480e-05,0.072,0.044
4.490e-05,0.096,0.052
4.500e-05,0.08,0.052
4.510e-05,0.088,0.044
4.520e-05,0.08,0.048
4.530e-05,0.08,0.052
4.540e-05,0.088,0.052
4.550e-05,0.088,0.052
4.560e-05,0.088,0.056
4.570e-05,0.088,0.048
4.580e-05,0.096,0.056
4.590e-05,0.08,0.052
4.600e-05,0.096,0.056
4.610e-05,0.08,0.056
4.620e-05,0.08,0.064
4.630e-05,0.096,0.044
4.640e-05,0.072,0.068
4.650e-05,0.08,0.048
4.660e-05,0.08,0.056
4.670e-05,0.08,0.052
4.680e-05,0.096,0.052
4.690e-05,0.088,0.04
4.700e-05,0.088,0.056
4.710e-05,0.08,0.04
4.720e-05,0.104,0.076
4.730e-05,0.12,0.068
4.740e-05,0.088,0.024
4.750e-05,0.064,0.036
4.760e-05,0.088,0.048
4.770e-05,0.088,0.04
4.780e-05,0.096,0.06
4.790e-05,0.096,0.044
4.800e-05,0.08,0.044
4.810e-05,0.08,0.036
4.820e-05,0.088,0.056
4.830e-05,0.08,0.044
4.840e-05,0.08,0.06
4.850e-05,0.08,0.044
4.860e-05,0.096,0.064
4.870e-05,0.08,0.044
4.880e-05,0.08,0.056
4.890e-05,0.08,0.056
4.900e-05,0.08,0.06
4.910e-05,0.088,0.04
4.920e-05,0.064,0.052
4.930e-05,0.08,0.064
4.940e-05,0.088,0.048
4.950e-05,0.08,0.052
4.960e-05,0.08,0.036
4.970e-05,0.08,0.056
4.980e-05,0.08,0.044
4.990e-05,0.08,0.048
