Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.160e-05,0.016,0.016
-7.140e-05,0.024,0.02
-7.120e-05,0.032,-0.008
-7.100e-05,0.024,0.012
-7.080e-05,0.024,0.008
-7.060e-05,0.024,0.02
-7.040e-05,0.016,0
-7.020e-05,0.016,0.024
-7.000e-05,0.024,0.028
-6.980e-05,0.024,0.016
-6.960e-05,0.016,-0.004
-6.940e-05,0.016,0.004
-6.920e-05,0.016,0.012
-6.900e-05,0.032,0.02
-6.880e-05,0.024,0.02
-6.860e-05,0.04,0.008
-6.840e-05,0.04,0.016
-6.820e-05,0.032,0.012
-6.800e-05,0.024,0.004
-6.780e-05,0.032,0.012
-6.760e-05,0.024,-0.004
-6.740e-05,0.016,0.004
-6.720e-05,0.024,0.016
-6.700e-05,0.016,0.012
-6.680e-05,0.04,0.028
-6.660e-05,0.032,0.016
-6.640e-05,0.04,0.02
-6.620e-05,0.04,0.008
-6.600e-05,0.024,0.012
-6.580e-05,0.032,0.016
-6.560e-05,0.024,0
-6.540e-05,0.024,0.008
-6.520e-05,0.056,0.012
-6.500e-05,0.04,0
-6.480e-05,0.032,0
-6.460e-05,0.04,0.012
-6.440e-05,0.048,0.016
-6.420e-05,0.032,0.012
-6.400e-05,0.032,0.012
-6.380e-05,0.04,0.024
-6.360e-05,0.04,0.032
-6.340e-05,0.04,0.032
-6.320e-05,0.032,0.032
-6.300e-05,0.04,0.024
-6.280e-05,0.04,0.016
-6.260e-05,0.04,0.04
-6.240e-05,0.048,0.032
-6.220e-05,0.04,0.032
-6.200e-05,0.064,0.028
-6.180e-05,0.056,0.012
-6.160e-05,0.048,0.02
-6.140e-05,0.056,0.028
-6.120e-05,0.048,0.036
-6.100e-05,0.048,0.024
-6.080e-05,0.048,0.028
-6.060e-05,0.048,0.04
-6.040e-05,0.04,0.04
-6.020e-05,0.048,0.032
-6.000e-05,0.048,0.036
-5.980e-05,0.056,0.028
-5.960e-05,0.048,0.036
-5.940e-05,0.064,0.016
-5.920e-05,0.04,0.036
-5.900e-05,0.056,0.036
-5.880e-05,0.056,0.02
-5.860e-05,0.056,0.024
-5.840e-05,0.048,0.02
-5.820e-05,0.048,0.024
-5.800e-05,0.064,0.024
-5.780e-05,0.056,0.028
-5.760e-05,0.072,0.02
-5.740e-05,0.072,0.024
-5.720e-05,0.056,0.04
-5.700e-05,0.056,0.024
-5.680e-05,0.056,0.04
-5.660e-05,0.056,0.032
-5.640e-05,0.072,0.016
-5.620e-05,0.056,0.028
-5.600e-05,0.064,0.044
-5.580e-05,0.08,0.032
-5.560e-05,0.056,0.04
-5.540e-05,0.08,0.028
-5.520e-05,0.072,0.032
-5.500e-05,0.064,0.04
-5.480e-05,0.072,0.044
-5.460e-05,0.08,0.04
-5.440e-05,0.064,0.044
-5.420e-05,0.096,0.076
-5.400e-05,0.072,0.028
-5.380e-05,0.072,0.048
-5.360e-05,0.064,0.048
-5.340e-05,0.08,0.06
-5.320e-05,0.072,0.056
-5.300e-05,0.08,0.048
-5.280e-05,0.08,0.04
-5.260e-05,0.08,0.044
-5.240e-05,0.08,0.044
-5.220e-05,0.08,0.02
-5.200e-05,0.08,0.04
-5.180e-05,0.08,0.052
-5.160e-05,0.08,0.04
-5.140e-05,0.096,0.052
-5.120e-05,0.08,0.04
-5.100e-05,0.08,0.04
-5.080e-05,0.08,0.044
-5.060e-05,0.088,0.048
-5.040e-05,0.096,0.056
-5.020e-05,0.08,0.06
-5.000e-05,0.08,0.04
-4.980e-05,0.08,0.036
-4.960e-05,0.08,0.032
-4.940e-05,0.08,0.04
-4.920e-05,0.08,0.04
-4.900e-05,0.088,0.044
-4.880e-05,0.08,0.036
-4.860e-05,0.088,0.024
-4.840e-05,0.088,0.036
-4.820e-05,0.096,0.032
-4.800e-05,0.072,0.04
-4.780e-05,0.096,0.052
-4.760e-05,0.088,0.052
-4.740e-05,0.072,0.036
-4.720e-05,0.088,0.056
-4.700e-05,0.08,0.048
-4.680e-05,0.08,0.04
-4.660e-05,0.08,0.04
-4.640e-05,0.08,0.04
-4.620e-05,0.08,0.048
-4.600e-05,0.08,0.052
-4.580e-05,0.088,0.04
-4.560e-05,0.088,0.04
-4.540e-05,0.088,0.044
-4.520e-05,0.088,0.048
-4.500e-05,0.088,0.044
-4.480e-05,0.088,0.064
-4.460e-05,0.08,0.048
-4.440e-05,0.08,0.052
-4.420e-05,0.08,0.052
-4.400e-05,0.088,0.06
-4.380e-05,0.088,0.064
-4.360e-05,0.096,0.064
-4.340e-05,0.072,0.06
-4.320e-05,0.088,0.052
-4.300e-05,0.088,0.052
-4.280e-05,0.088,0.04
-4.260e-05,0.088,0.04
-4.240e-05,0.088,0.06
-4.220e-05,0.08,0.04
-4.200e-05,0.088,0.04
-4.180e-05,0.096,0.04
-4.160e-05,0.088,0.052
-4.140e-05,0.08,0.056
-4.120e-05,0.08,0.044
-4.100e-05,0.088,0.052
-4.080e-05,0.08,0.056
-4.060e-05,0.088,0.06
-4.040e-05,0.088,0.064
-4.020e-05,0.08,0.052
-4.000e-05,0.088,0.056
-3.980e-05,0.08,0.04
-3.960e-05,0.088,0.04
-3.940e-05,0.08,0.032
-3.920e-05,0.08,0.044
-3.900e-05,0.08,0.024
-3.880e-05,0.08,0.028
-3.860e-05,0.096,0.028
-3.840e-05,0.088,0.044
-3.820e-05,0.08,0.04
-3.800e-05,0.08,0.044
-3.780e-05,0.08,0.044
-3.760e-05,0.088,0.064
-3.740e-05,0.08,0.048
-3.720e-05,0.08,0.056
-3.700e-05,0.088,0.06
-3.680e-05,0.088,0.056
-3.660e-05,0.08,0.044
-3.640e-05,0.08,0.044
-3.620e-05,0.088,0.04
-3.600e-05,0.088,0.04
-3.580e-05,0.08,0.06
-3.560e-05,0.088,0.068
-3.540e-05,0.088,0.036
-3.520e-05,0.08,0.056
-3.500e-05,0.088,0.052
-3.480e-05,0.08,0.052
-3.460e-05,0.08,0.052
-3.440e-05,0.088,0.048
-3.420e-05,0.08,0.056
-3.400e-05,0.072,0.052
-3.380e-05,0.088,0.04
-3.360e-05,0.08,0.056
-3.340e-05,0.088,0.06
-3.320e-05,0.096,0.04
-3.300e-05,0.08,0.032
-3.280e-05,0.088,0.044
-3.260e-05,0.088,0.04
-3.240e-05,0.08,0.04
-3.220e-05,0.088,0.044
-3.200e-05,0.08,0.032
-3.180e-05,0.08,0.04
-3.160e-05,0.08,0.06
-3.140e-05,0.088,0.044
-3.120e-05,0.072,0.04
-3.100e-05,0.072,0.056
-3.080e-05,0.08,0.04
-3.060e-05,0.088,0.024
-3.040e-05,0.08,0.044
-3.020e-05,0.096,0.044
-3.000e-05,0.08,0.04
-2.980e-05,0.088,0.032
-2.960e-05,0.088,0.04
-2.940e-05,0.088,0.04
-2.920e-05,0.08,0.032
-2.900e-05,0.08,0.028
-2.880e-05,0.088,0.036
-2.860e-05,0.088,0.048
-2.840e-05,0.096,0.04
-2.820e-05,0.08,0.052
-2.800e-05,0.08,0.06
-2.780e-05,0.08,0.044
-2.760e-05,0.08,0.048
-2.740e-05,0.088,0.048
-2.720e-05,0.088,0.044
-2.700e-05,0.08,0.052
-2.680e-05,0.104,0.076
-2.660e-05,0.096,0.036
-2.640e-05,0.072,0.052
-2.620e-05,0.088,0.048
-2.600e-05,0.08,0.04
-2.580e-05,0.08,0.056
-2.560e-05,0.088,0.072
-2.540e-05,0.088,0.036
-2.520e-05,0.08,0.064
-2.500e-05,0.088,0.052
-2.480e-05,0.08,0.064
-2.460e-05,0.08,0.06
-2.440e-05,0.08,0.064
-2.420e-05,0.088,0.056
-2.400e-05,0.072,0.052
-2.380e-05,0.088,0.064
-2.360e-05,0.072,0.04
-2.340e-05,0.08,0.04
-2.320e-05,0.08,0.028
-2.300e-05,0.08,0.04
-2.280e-05,0.128,0.052
-2.260e-05,0.128,0.068
-2.240e-05,0.136,0.064
-2.220e-05,0.136,0.072
-2.200e-05,0.12,0.076
-2.180e-05,0.136,0.064
-2.160e-05,0.128,0.072
-2.140e-05,0.152,0.096
-2.120e-05,0.168,0.084
-2.100e-05,0.176,0.076
-2.080e-05,0.184,0.084
-2.060e-05,0.168,0.064
-2.040e-05,0.176,0.084
-2.020e-05,0.168,0.088
-2.000e-05,0.184,0.072
-1.980e-05,0.224,0.1
-1.960e-05,0.224,0.112
-1.940e-05,0.224,0.096
-1.920e-05,0.224,0.104
-1.900e-05,0.224,0.124
-1.880e-05,0.216,0.108
-1.860e-05,0.224,0.128
-1.840e-05,0.256,0.132
-1.820e-05,0.28,0.148
-1.800e-05,0.256,0.14
-1.780e-05,0.272,0.14
-1.760e-05,0.272,0.14
-1.740e-05,0.256,0.132
-1.720e-05,0.256,0.136
-1.700e-05,0.264,0.148
-1.680e-05,0.304,0.156
-1.660e-05,0.328,0.172
-1.640e-05,0.296,0.156
-1.620e-05,0.304,0.18
-1.600e-05,0.304,0.18
-1.580e-05,0.32,0.188
-1.560e-05,0.304,0.18
-1.540e-05,0.304,0.184
-1.520e-05,0.36,0.196
-1.500e-05,0.352,0.2
-1.480e-05,0.352,0.208
-1.460e-05,0.352,0.196
-1.440e-05,0.352,0.212
-1.420e-05,0.36,0.2
-1.400e-05,0.368,0.184
-1.380e-05,0.384,0.22
-1.360e-05,0.408,0.224
-1.340e-05,0.4,0.22
-1.320e-05,0.408,0.22
-1.300e-05,0.4,0.204
-1.280e-05,0.4,0.232
-1.260e-05,0.4,0.224
-1.240e-05,0.408,0.24
-1.220e-05,0.44,0.236
-1.200e-05,0.448,0.244
-1.180e-05,0.464,0.256
-1.160e-05,0.448,0.228
-1.140e-05,0.448,0.244
-1.120e-05,0.456,0.248
-1.100e-05,0.448,0.24
-1.080e-05,0.448,0.256
-1.060e-05,0.504,0.268
-1.040e-05,0.488,0.264
-1.020e-05,0.456,0.232
-1.000e-05,0.496,0.284
-9.800e-06,0.496,0.26
-9.600e-06,0.488,0.272
-9.400e-06,0.488,0.288
-9.200e-06,0.52,0.296
-9.000e-06,0.536,0.3
-8.800e-06,0.536,0.3
-8.600e-06,0.544,0.296
-8.400e-06,0.552,0.332
-8.200e-06,0.552,0.296
-8.000e-06,0.536,0.308
-7.800e-06,0.552,0.296
-7.600e-06,0.584,0.328
-7.400e-06,0.592,0.312
-7.200e-06,0.592,0.312
-7.000e-06,0.568,0.336
-6.800e-06,0.592,0.32
-6.600e-06,0.584,0.328
-6.400e-06,0.576,0.332
-6.200e-06,0.592,0.336
-6.000e-06,0.624,0.36
-5.800e-06,0.632,0.352
-5.600e-06,0.616,0.352
-5.400e-06,0.632,0.364
-5.200e-06,0.616,0.364
-5.000e-06,0.624,0.356
-4.800e-06,0.624,0.352
-4.600e-06,0.672,0.368
-4.400e-06,0.656,0.36
-4.200e-06,0.68,0.372
-4.000e-06,0.68,0.372
-3.800e-06,0.664,0.364
-3.600e-06,0.672,0.376
-3.400e-06,0.68,0.372
-3.200e-06,0.656,0.372
-3.000e-06,0.712,0.392
-2.800e-06,0.728,0.412
-2.600e-06,0.712,0.4
-2.400e-06,0.712,0.404
-2.200e-06,0.72,0.412
-2.000e-06,0.72,0.392
-1.800e-06,0.712,0.396
-1.600e-06,0.752,0.416
-1.400e-06,0.768,0.424
-1.200e-06,0.752,0.428
-1.000e-06,0.76,0.428
-8.000e-07,0.76,0.432
-6.000e-07,0.76,0.424
-4.000e-07,0.76,0.428
-2.000e-07,0.752,0.428
5.028e-19,0.8,0.444
2.000e-07,0.8,0.472
4.000e-07,0.816,0.46
6.000e-07,0.808,0.468
8.000e-07,0.816,0.476
1.000e-06,0.8,0.464
1.200e-06,0.8,0.472
1.400e-06,0.808,0.484
1.600e-06,0.792,0.468
1.800e-06,0.808,0.468
2.000e-06,0.808,0.46
2.200e-06,0.808,0.452
2.400e-06,0.8,0.456
2.600e-06,0.808,0.472
2.800e-06,0.808,0.468
3.000e-06,0.8,0.468
3.200e-06,0.8,0.468
3.400e-06,0.8,0.46
3.600e-06,0.8,0.46
3.800e-06,0.808,0.476
4.000e-06,0.792,0.464
4.200e-06,0.808,0.456
4.400e-06,0.8,0.476
4.600e-06,0.808,0.464
4.800e-06,0.808,0.476
5.000e-06,0.8,0.456
5.200e-06,0.792,0.432
5.400e-06,0.824,0.452
5.600e-06,0.808,0.46
5.800e-06,0.808,0.448
6.000e-06,0.808,0.452
6.200e-06,0.808,0.46
6.400e-06,0.816,0.452
6.600e-06,0.8,0.456
6.800e-06,0.8,0.468
7.000e-06,0.8,0.456
7.200e-06,0.8,0.456
7.400e-06,0.808,0.472
7.600e-06,0.8,0.464
7.800e-06,0.8,0.46
8.000e-06,0.8,0.46
8.200e-06,0.808,0.468
8.400e-06,0.808,0.448
8.600e-06,0.792,0.472
8.800e-06,0.8,0.44
9.000e-06,0.808,0.468
9.200e-06,0.808,0.468
9.400e-06,0.8,0.456
9.600e-06,0.808,0.468
9.800e-06,0.816,0.464
1.000e-05,0.808,0.468
1.020e-05,0.816,0.48
1.040e-05,0.816,0.48
1.060e-05,0.8,0.472
1.080e-05,0.792,0.484
1.100e-05,0.8,0.476
1.120e-05,0.808,0.472
1.140e-05,0.8,0.484
1.160e-05,0.816,0.48
1.180e-05,0.808,0.468
1.200e-05,0.792,0.464
1.220e-05,0.816,0.468
1.240e-05,0.8,0.468
1.260e-05,0.808,0.456
1.280e-05,0.816,0.464
1.300e-05,0.808,0.464
1.320e-05,0.808,0.468
1.340e-05,0.8,0.476
1.360e-05,0.784,0.468
1.380e-05,0.808,0.48
1.400e-05,0.816,0.472
1.420e-05,0.792,0.464
1.440e-05,0.808,0.476
1.460e-05,0.808,0.468
1.480e-05,0.792,0.456
1.500e-05,0.808,0.468
1.520e-05,0.816,0.44
1.540e-05,0.824,0.468
1.560e-05,0.808,0.456
1.580e-05,0.8,0.464
1.600e-05,0.808,0.444
1.620e-05,0.816,0.468
1.640e-05,0.8,0.452
1.660e-05,0.8,0.46
1.680e-05,0.808,0.476
1.700e-05,0.808,0.464
1.720e-05,0.8,0.468
1.740e-05,0.8,0.472
1.760e-05,0.792,0.48
1.780e-05,0.808,0.476
1.800e-05,0.808,0.46
1.820e-05,0.824,0.468
1.840e-05,0.824,0.464
1.860e-05,0.8,0.464
1.880e-05,0.8,0.472
1.900e-05,0.8,0.464
1.920e-05,0.8,0.472
1.940e-05,0.816,0.452
1.960e-05,0.8,0.468
1.980e-05,0.8,0.48
2.000e-05,0.8,0.476
2.020e-05,0.8,0.488
2.040e-05,0.816,0.492
2.060e-05,0.784,0.448
2.080e-05,0.808,0.468
2.100e-05,0.792,0.476
2.120e-05,0.808,0.468
2.140e-05,0.808,0.46
2.160e-05,0.792,0.476
2.180e-05,0.792,0.46
2.200e-05,0.8,0.46
2.220e-05,0.808,0.464
2.240e-05,0.816,0.456
2.260e-05,0.816,0.464
2.280e-05,0.808,0.452
2.300e-05,0.792,0.46
2.320e-05,0.808,0.468
2.340e-05,0.792,0.472
2.360e-05,0.808,0.464
2.380e-05,0.816,0.456
2.400e-05,0.808,0.46
2.420e-05,0.8,0.468
2.440e-05,0.8,0.46
2.460e-05,0.808,0.472
2.480e-05,0.8,0.444
2.500e-05,0.808,0.468
2.520e-05,0.8,0.452
2.540e-05,0.808,0.456
2.560e-05,0.8,0.464
2.580e-05,0.792,0.464
2.600e-05,0.784,0.464
2.620e-05,0.8,0.464
2.640e-05,0.808,0.476
2.660e-05,0.8,0.472
2.680e-05,0.808,0.472
2.700e-05,0.8,0.464
2.720e-05,0.808,0.46
2.740e-05,0.768,0.452
2.760e-05,0.752,0.444
2.780e-05,0.768,0.448
2.800e-05,0.752,0.448
2.820e-05,0.752,0.452
2.840e-05,0.768,0.448
2.860e-05,0.76,0.444
2.880e-05,0.76,0.452
2.900e-05,0.72,0.444
2.920e-05,0.72,0.428
2.940e-05,0.712,0.436
2.960e-05,0.72,0.44
2.980e-05,0.704,0.444
3.000e-05,0.704,0.44
3.020e-05,0.72,0.424
3.040e-05,0.712,0.424
3.060e-05,0.664,0.4
3.080e-05,0.656,0.408
3.100e-05,0.664,0.4
3.120e-05,0.672,0.4
3.140e-05,0.664,0.384
3.160e-05,0.672,0.388
3.180e-05,0.664,0.384
3.200e-05,0.632,0.356
3.220e-05,0.632,0.376
3.240e-05,0.616,0.372
3.260e-05,0.624,0.368
3.280e-05,0.616,0.364
3.300e-05,0.6,0.372
3.320e-05,0.616,0.368
3.340e-05,0.616,0.364
3.360e-05,0.584,0.352
3.380e-05,0.584,0.352
3.400e-05,0.576,0.32
3.420e-05,0.56,0.336
3.440e-05,0.576,0.328
3.460e-05,0.576,0.324
3.480e-05,0.56,0.32
3.500e-05,0.568,0.34
3.520e-05,0.544,0.304
3.540e-05,0.52,0.312
3.560e-05,0.544,0.32
3.580e-05,0.528,0.28
3.600e-05,0.552,0.32
3.620e-05,0.536,0.324
3.640e-05,0.536,0.312
3.660e-05,0.496,0.308
3.680e-05,0.496,0.296
3.700e-05,0.488,0.3
3.720e-05,0.488,0.288
3.740e-05,0.496,0.288
3.760e-05,0.488,0.284
3.780e-05,0.488,0.28
3.800e-05,0.488,0.288
3.820e-05,0.448,0.268
3.840e-05,0.448,0.28
3.860e-05,0.448,0.272
3.880e-05,0.456,0.288
3.900e-05,0.448,0.284
3.920e-05,0.456,0.272
3.940e-05,0.44,0.272
3.960e-05,0.416,0.28
3.980e-05,0.392,0.26
4.000e-05,0.392,0.236
4.020e-05,0.384,0.24
4.040e-05,0.376,0.26
4.060e-05,0.4,0.232
4.080e-05,0.408,0.236
4.100e-05,0.392,0.248
4.120e-05,0.352,0.22
4.140e-05,0.36,0.22
4.160e-05,0.36,0.212
4.180e-05,0.368,0.22
4.200e-05,0.352,0.216
4.220e-05,0.36,0.224
4.240e-05,0.352,0.22
4.260e-05,0.36,0.228
4.280e-05,0.312,0.196
4.300e-05,0.312,0.192
4.320e-05,0.32,0.2
4.340e-05,0.304,0.188
4.360e-05,0.312,0.18
4.380e-05,0.312,0.18
4.400e-05,0.32,0.168
4.420e-05,0.264,0.156
4.440e-05,0.248,0.164
4.460e-05,0.272,0.148
4.480e-05,0.264,0.144
4.500e-05,0.256,0.156
4.520e-05,0.256,0.16
4.540e-05,0.256,0.148
4.560e-05,0.256,0.16
4.580e-05,0.224,0.14
4.600e-05,0.216,0.132
4.620e-05,0.216,0.136
4.640e-05,0.216,0.132
4.660e-05,0.216,0.128
4.680e-05,0.224,0.132
4.700e-05,0.208,0.136
4.720e-05,0.208,0.124
4.740e-05,0.168,0.096
4.760e-05,0.16,0.108
4.780e-05,0.168,0.104
4.800e-05,0.168,0.116
4.820e-05,0.168,0.104
4.840e-05,0.16,0.116
4.860e-05,0.176,0.108
4.880e-05,0.128,0.104
4.900e-05,0.128,0.104
4.920e-05,0.128,0.104
4.940e-05,0.128,0.08
4.960e-05,0.12,0.084
4.980e-05,0.128,0.1
5.000e-05,0.12,0.072
5.020e-05,0.12,0.08
5.040e-05,0.104,0.076
5.060e-05,0.096,0.064
5.080e-05,0.08,0.052
5.100e-05,0.08,0.052
5.120e-05,0.096,0.056
5.140e-05,0.08,0.052
5.160e-05,0.08,0.06
5.180e-05,0.08,0.06
5.200e-05,0.088,0.048
5.220e-05,0.096,0.06
5.240e-05,0.072,0.056
5.260e-05,0.08,0.052
5.280e-05,0.096,0.044
5.300e-05,0.088,0.048
5.320e-05,0.08,0.036
5.340e-05,0.088,0.036
5.360e-05,0.08,0.04
5.380e-05,0.072,0.036
5.400e-05,0.088,0.036
5.420e-05,0.088,0.032
5.440e-05,0.088,0.036
5.460e-05,0.08,0.048
5.480e-05,0.08,0.032
5.500e-05,0.08,0.048
5.520e-05,0.08,0.052
5.540e-05,0.096,0.056
5.560e-05,0.088,0.056
5.580e-05,0.088,0.064
5.600e-05,0.096,0.048
5.620e-05,0.08,0.044
5.640e-05,0.08,0.06
5.660e-05,0.08,0.052
5.680e-05,0.088,0.04
5.700e-05,0.08,0.04
5.720e-05,0.08,0.04
5.740e-05,0.072,0.048
5.760e-05,0.088,0.044
5.780e-05,0.08,0.044
5.800e-05,0.08,0.044
5.820e-05,0.08,0.044
5.840e-05,0.08,0.052
5.860e-05,0.08,0.052
5.880e-05,0.08,0.06
5.900e-05,0.08,0.048
5.920e-05,0.096,0.056
5.940e-05,0.072,0.048
5.960e-05,0.088,0.04
5.980e-05,0.08,0.056
6.000e-05,0.08,0.04
6.020e-05,0.088,0.032
6.040e-05,0.088,0.04
6.060e-05,0.088,0.044
6.080e-05,0.088,0.036
6.100e-05,0.08,0.036
6.120e-05,0.08,0.056
6.140e-05,0.088,0.032
6.160e-05,0.08,0.036
6.180e-05,0.088,0.06
6.200e-05,0.08,0.044
6.220e-05,0.088,0.044
6.240e-05,0.08,0.048
6.260e-05,0.088,0.048
6.280e-05,0.08,0.044
6.300e-05,0.072,0.044
6.320e-05,0.096,0.052
6.340e-05,0.08,0.048
6.360e-05,0.088,0.036
6.380e-05,0.088,0.044
6.400e-05,0.08,0.04
6.420e-05,0.08,0.04
6.440e-05,0.08,0.032
6.460e-05,0.072,0.06
6.480e-05,0.088,0.032
6.500e-05,0.096,0.048
6.520e-05,0.096,0.048
6.540e-05,0.088,0.056
6.560e-05,0.08,0.052
6.580e-05,0.072,0.052
6.600e-05,0.08,0.068
6.620e-05,0.08,0.06
6.640e-05,0.096,0.096
6.660e-05,0.08,0.06
6.680e-05,0.096,0.048
6.700e-05,0.096,0.048
6.720e-05,0.08,0.052
6.740e-05,0.08,0.06
6.760e-05,0.088,0.052
6.780e-05,0.088,0.044
6.800e-05,0.088,0.044
6.820e-05,0.088,0.032
6.840e-05,0.088,0.056
6.860e-05,0.096,0.06
6.880e-05,0.08,0.052
6.900e-05,0.08,0.064
6.920e-05,0.088,0.056
6.940e-05,0.08,0.06
6.960e-05,0.08,0.04
6.980e-05,0.088,0.056
7.000e-05,0.08,0.036
7.020e-05,0.08,0.024
7.040e-05,0.08,0.032
7.060e-05,0.088,0.044
7.080e-05,0.072,0.036
7.100e-05,0.08,0.028
7.120e-05,0.088,0.028
7.140e-05,0.08,0.036
7.160e-05,0.096,0.04
7.180e-05,0.072,0.044
7.200e-05,0.104,0.036
7.220e-05,0.08,0.044
7.240e-05,0.08,0.04
7.260e-05,0.096,0.056
7.280e-05,0.088,0.044
7.300e-05,0.088,0.044
7.320e-05,0.088,0.052
7.340e-05,0.08,0.032
7.360e-05,0.08,0.032
7.380e-05,0.08,0.044
7.400e-05,0.088,0.04
7.420e-05,0.08,0.036
7.440e-05,0.088,0.032
7.460e-05,0.096,0.064
7.480e-05,0.08,0.044
7.500e-05,0.08,0.052
7.520e-05,0.08,0.064
7.540e-05,0.08,0.052
7.560e-05,0.088,0.052
7.580e-05,0.08,0.052
7.600e-05,0.088,0.052
7.620e-05,0.088,0.052
7.640e-05,0.088,0.048
7.660e-05,0.08,0.048
7.680e-05,0.088,0.048
7.700e-05,0.08,0.052
7.720e-05,0.088,0.044
7.740e-05,0.08,0.052
7.760e-05,0.088,0.048
7.780e-05,0.088,0.04
7.800e-05,0.088,0.068
7.820e-05,0.088,0.052
7.840e-05,0.088,0.068
7.860e-05,0.08,0.064
7.880e-05,0.088,0.048
7.900e-05,0.072,0.044
7.920e-05,0.088,0.064
7.940e-05,0.088,0.06
7.960e-05,0.08,0.04
7.980e-05,0.08,0.04
8.000e-05,0.08,0.048
8.020e-05,0.08,0.036
8.040e-05,0.096,0.052
8.060e-05,0.088,0.04
8.080e-05,0.08,0.036
8.100e-05,0.08,0.04
8.120e-05,0.088,0.028
8.140e-05,0.072,0.052
8.160e-05,0.088,0.044
8.180e-05,0.08,0.056
8.200e-05,0.096,0.08
8.220e-05,0.096,0.04
8.240e-05,0.088,0.048
8.260e-05,0.096,0.044
8.280e-05,0.08,0.052
8.300e-05,0.072,0.04
8.320e-05,0.08,0.04
8.340e-05,0.08,0.048
8.360e-05,0.088,0.04
8.380e-05,0.096,0.068
8.400e-05,0.08,0.044
8.420e-05,0.08,0.048
8.440e-05,0.072,0.044
8.460e-05,0.088,0.064
8.480e-05,0.072,0.06
8.500e-05,0.08,0.056
8.520e-05,0.088,0.072
8.540e-05,0.08,0.044
8.560e-05,0.104,0.048
8.580e-05,0.08,0.064
8.600e-05,0.096,0.048
8.620e-05,0.08,0.052
8.640e-05,0.096,0.044
8.660e-05,0.088,0.048
8.680e-05,0.08,0.032
8.700e-05,0.088,0.04
8.720e-05,0.08,0.044
8.740e-05,0.088,0.052
8.760e-05,0.08,0.052
8.780e-05,0.088,0.048
8.800e-05,0.088,0.052
8.820e-05,0.08,0.064
8.840e-05,0.08,0.052
