Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.312e-05,0.032,0.012
-1.308e-05,0.032,0.008
-1.304e-05,0.04,0.02
-1.300e-05,0.048,0.016
-1.296e-05,0.056,0
-1.292e-05,0.04,-0.008
-1.288e-05,0.056,0.032
-1.284e-05,0.056,0.02
-1.280e-05,0.048,0.032
-1.276e-05,0.056,0.02
-1.272e-05,0.056,0.028
-1.268e-05,0.048,0.02
-1.264e-05,0.064,0.016
-1.260e-05,0.056,0.04
-1.256e-05,0.072,0.032
-1.252e-05,0.04,0.016
-1.248e-05,0.048,0.04
-1.244e-05,0.056,0.04
-1.240e-05,0.064,0.012
-1.236e-05,0.056,0.016
-1.232e-05,0.072,0.032
-1.228e-05,0.048,0.044
-1.224e-05,0.056,0.028
-1.220e-05,0.072,0.032
-1.216e-05,0.056,0.008
-1.212e-05,0.072,0.016
-1.208e-05,0.064,0.04
-1.204e-05,0.056,0.036
-1.200e-05,0.064,0.036
-1.196e-05,0.056,0.04
-1.192e-05,0.064,0.012
-1.188e-05,0.056,0.04
-1.184e-05,0.08,0.032
-1.180e-05,0.072,0.052
-1.176e-05,0.064,0.04
-1.172e-05,0.08,0.032
-1.168e-05,0.072,0.036
-1.164e-05,0.08,0.044
-1.160e-05,0.072,0.036
-1.156e-05,0.072,0.04
-1.152e-05,0.08,0.024
-1.148e-05,0.072,0.036
-1.144e-05,0.072,0.032
-1.140e-05,0.08,0.04
-1.136e-05,0.08,0.048
-1.132e-05,0.08,0.032
-1.128e-05,0.08,0.036
-1.124e-05,0.072,0.06
-1.120e-05,0.08,0.032
-1.116e-05,0.08,0.04
-1.112e-05,0.08,0.032
-1.108e-05,0.08,0.032
-1.104e-05,0.08,0.044
-1.100e-05,0.072,0.048
-1.096e-05,0.08,0.028
-1.092e-05,0.08,0.04
-1.088e-05,0.08,0.032
-1.084e-05,0.08,0.048
-1.080e-05,0.096,0.048
-1.076e-05,0.096,0.02
-1.072e-05,0.096,0.044
-1.068e-05,0.088,0.04
-1.064e-05,0.096,0.056
-1.060e-05,0.08,0.052
-1.056e-05,0.096,0.052
-1.052e-05,0.088,0.04
-1.048e-05,0.08,0.032
-1.044e-05,0.088,0.052
-1.040e-05,0.088,0.048
-1.036e-05,0.088,0.048
-1.032e-05,0.088,0.04
-1.028e-05,0.088,0.032
-1.024e-05,0.096,0.048
-1.020e-05,0.096,0.06
-1.016e-05,0.088,0.052
-1.012e-05,0.104,0.044
-1.008e-05,0.104,0.044
-1.004e-05,0.104,0.048
-1.000e-05,0.088,0.056
-9.960e-06,0.088,0.052
-9.920e-06,0.104,0.064
-9.880e-06,0.096,0.048
-9.840e-06,0.104,0.06
-9.800e-06,0.104,0.056
-9.760e-06,0.112,0.044
-9.720e-06,0.104,0.032
-9.680e-06,0.096,0.052
-9.640e-06,0.104,0.048
-9.600e-06,0.104,0.072
-9.560e-06,0.096,0.052
-9.520e-06,0.104,0.044
-9.480e-06,0.104,0.056
-9.440e-06,0.096,0.052
-9.400e-06,0.104,0.048
-9.360e-06,0.104,0.06
-9.320e-06,0.096,0.04
-9.280e-06,0.104,0.052
-9.240e-06,0.104,0.056
-9.200e-06,0.112,0.064
-9.160e-06,0.112,0.076
-9.120e-06,0.104,0.032
-9.080e-06,0.112,0.044
-9.040e-06,0.112,0.064
-9.000e-06,0.104,0.052
-8.960e-06,0.104,0.072
-8.920e-06,0.088,0.004
-8.880e-06,0.104,0.08
-8.840e-06,0.12,0.06
-8.800e-06,0.096,0.084
-8.760e-06,0.112,0.06
-8.720e-06,0.088,0.056
-8.680e-06,0.12,0.04
-8.640e-06,0.104,0.064
-8.600e-06,0.104,0.068
-8.560e-06,0.12,0.076
-8.520e-06,0.104,0.044
-8.480e-06,0.104,0.052
-8.440e-06,0.104,0.068
-8.400e-06,0.104,0.064
-8.360e-06,0.104,0.072
-8.320e-06,0.104,0.048
-8.280e-06,0.104,0.064
-8.240e-06,0.112,0.068
-8.200e-06,0.096,0.052
-8.160e-06,0.112,0.064
-8.120e-06,0.112,0.056
-8.080e-06,0.096,0.052
-8.040e-06,0.096,0.064
-8.000e-06,0.104,0.056
-7.960e-06,0.112,0.068
-7.920e-06,0.112,0.056
-7.880e-06,0.112,0.052
-7.840e-06,0.104,0.068
-7.800e-06,0.088,0.064
-7.760e-06,0.112,0.048
-7.720e-06,0.104,0.06
-7.680e-06,0.112,0.048
-7.640e-06,0.104,0.056
-7.600e-06,0.104,0.06
-7.560e-06,0.104,0.072
-7.520e-06,0.104,0.068
-7.480e-06,0.104,0.036
-7.440e-06,0.104,0.052
-7.400e-06,0.112,0.068
-7.360e-06,0.104,0.072
-7.320e-06,0.104,0.052
-7.280e-06,0.104,0.052
-7.240e-06,0.096,0.052
-7.200e-06,0.104,0.072
-7.160e-06,0.104,0.048
-7.120e-06,0.112,0.08
-7.080e-06,0.12,0.096
-7.040e-06,0.088,0.036
-7.000e-06,0.104,0.06
-6.960e-06,0.104,0.048
-6.920e-06,0.112,0.072
-6.880e-06,0.112,0.04
-6.840e-06,0.096,0.044
-6.800e-06,0.104,0.068
-6.760e-06,0.12,0.064
-6.720e-06,0.104,0.064
-6.680e-06,0.104,0.06
-6.640e-06,0.104,0.052
-6.600e-06,0.104,0.076
-6.560e-06,0.112,0.06
-6.520e-06,0.096,0.052
-6.480e-06,0.096,0.064
-6.440e-06,0.104,0.06
-6.400e-06,0.104,0.064
-6.360e-06,0.104,0.06
-6.320e-06,0.088,0.052
-6.280e-06,0.104,0.064
-6.240e-06,0.104,0.036
-6.200e-06,0.104,0.048
-6.160e-06,0.104,0.064
-6.120e-06,0.104,0.056
-6.080e-06,0.112,0.044
-6.040e-06,0.104,0.056
-6.000e-06,0.104,0.06
-5.960e-06,0.104,0.064
-5.920e-06,0.112,0.052
-5.880e-06,0.088,0.064
-5.840e-06,0.112,0.044
-5.800e-06,0.112,0.056
-5.760e-06,0.104,0.064
-5.720e-06,0.104,0.056
-5.680e-06,0.12,0.048
-5.640e-06,0.096,0.056
-5.600e-06,0.104,0.044
-5.560e-06,0.112,0.064
-5.520e-06,0.104,0.052
-5.480e-06,0.096,0.052
-5.440e-06,0.096,0.056
-5.400e-06,0.104,0.06
-5.360e-06,0.112,0.076
-5.320e-06,0.096,0.068
-5.280e-06,0.112,0.052
-5.240e-06,0.104,0.052
-5.200e-06,0.104,0.048
-5.160e-06,0.104,0.06
-5.120e-06,0.104,0.064
-5.080e-06,0.104,0.06
-5.040e-06,0.104,0.06
-5.000e-06,0.088,0.048
-4.960e-06,0.104,0.056
-4.920e-06,0.112,0.056
-4.880e-06,0.104,0.056
-4.840e-06,0.096,0.048
-4.800e-06,0.096,0.056
-4.760e-06,0.096,0.064
-4.720e-06,0.104,0.076
-4.680e-06,0.104,0.052
-4.640e-06,0.104,0.056
-4.600e-06,0.112,0.052
-4.560e-06,0.112,0.052
-4.520e-06,0.104,0.064
-4.480e-06,0.104,0.044
-4.440e-06,0.104,0.052
-4.400e-06,0.104,0.072
-4.360e-06,0.088,0.052
-4.320e-06,0.104,0.064
-4.280e-06,0.104,0.048
-4.240e-06,0.096,0.044
-4.200e-06,0.104,0.052
-4.160e-06,0.104,0.056
-4.120e-06,0.104,0.068
-4.080e-06,0.104,0.068
-4.040e-06,0.104,0.052
-4.000e-06,0.136,0.068
-3.960e-06,0.152,0.092
-3.920e-06,0.144,0.068
-3.880e-06,0.16,0.092
-3.840e-06,0.168,0.068
-3.800e-06,0.152,0.084
-3.760e-06,0.152,0.064
-3.720e-06,0.176,0.072
-3.680e-06,0.176,0.076
-3.640e-06,0.208,0.124
-3.600e-06,0.208,0.088
-3.560e-06,0.208,0.108
-3.520e-06,0.232,0.108
-3.480e-06,0.216,0.116
-3.440e-06,0.232,0.104
-3.400e-06,0.232,0.108
-3.360e-06,0.208,0.112
-3.320e-06,0.256,0.128
-3.280e-06,0.28,0.132
-3.240e-06,0.264,0.116
-3.200e-06,0.28,0.128
-3.160e-06,0.272,0.152
-3.120e-06,0.272,0.132
-3.080e-06,0.272,0.152
-3.040e-06,0.288,0.116
-3.000e-06,0.304,0.148
-2.960e-06,0.304,0.152
-2.920e-06,0.32,0.168
-2.880e-06,0.344,0.156
-2.840e-06,0.336,0.144
-2.800e-06,0.328,0.164
-2.760e-06,0.328,0.172
-2.720e-06,0.32,0.156
-2.680e-06,0.344,0.156
-2.640e-06,0.4,0.2
-2.600e-06,0.384,0.176
-2.560e-06,0.384,0.188
-2.520e-06,0.392,0.18
-2.480e-06,0.384,0.196
-2.440e-06,0.408,0.196
-2.400e-06,0.384,0.188
-2.360e-06,0.432,0.184
-2.320e-06,0.424,0.236
-2.280e-06,0.448,0.212
-2.240e-06,0.44,0.22
-2.200e-06,0.464,0.212
-2.160e-06,0.456,0.228
-2.120e-06,0.448,0.224
-2.080e-06,0.448,0.208
-2.040e-06,0.448,0.208
-2.000e-06,0.488,0.24
-1.960e-06,0.504,0.236
-1.920e-06,0.496,0.252
-1.880e-06,0.504,0.26
-1.840e-06,0.504,0.252
-1.800e-06,0.512,0.236
-1.760e-06,0.496,0.252
-1.720e-06,0.512,0.26
-1.680e-06,0.552,0.272
-1.640e-06,0.56,0.272
-1.600e-06,0.56,0.272
-1.560e-06,0.56,0.268
-1.520e-06,0.568,0.3
-1.480e-06,0.568,0.272
-1.440e-06,0.56,0.26
-1.400e-06,0.576,0.272
-1.360e-06,0.6,0.268
-1.320e-06,0.608,0.308
-1.280e-06,0.608,0.296
-1.240e-06,0.592,0.308
-1.200e-06,0.616,0.3
-1.160e-06,0.624,0.304
-1.120e-06,0.624,0.336
-1.080e-06,0.616,0.324
-1.040e-06,0.632,0.3
-1.000e-06,0.656,0.352
-9.600e-07,0.672,0.308
-9.200e-07,0.688,0.352
-8.800e-07,0.664,0.34
-8.400e-07,0.672,0.328
-8.000e-07,0.664,0.332
-7.600e-07,0.672,0.34
-7.200e-07,0.672,0.328
-6.800e-07,0.704,0.372
-6.400e-07,0.712,0.352
-6.000e-07,0.728,0.364
-5.600e-07,0.736,0.36
-5.200e-07,0.728,0.376
-4.800e-07,0.728,0.384
-4.400e-07,0.728,0.372
-4.000e-07,0.712,0.372
-3.600e-07,0.768,0.388
-3.200e-07,0.784,0.392
-2.800e-07,0.776,0.4
-2.400e-07,0.784,0.384
-2.000e-07,0.784,0.404
-1.600e-07,0.792,0.404
-1.200e-07,0.808,0.404
-8.000e-08,0.776,0.404
-4.000e-08,0.792,0.404
-1.226e-19,0.832,0.436
4.000e-08,0.848,0.412
8.000e-08,0.84,0.424
1.200e-07,0.848,0.456
1.600e-07,0.856,0.448
2.000e-07,0.832,0.436
2.400e-07,0.84,0.436
2.800e-07,0.864,0.436
3.200e-07,0.88,0.48
3.600e-07,0.912,0.456
4.000e-07,0.896,0.46
4.400e-07,0.912,0.448
4.800e-07,0.912,0.468
5.200e-07,0.896,0.468
5.600e-07,0.904,0.484
6.000e-07,0.896,0.452
6.400e-07,0.936,0.488
6.800e-07,0.944,0.492
7.200e-07,0.936,0.5
7.600e-07,0.96,0.508
8.000e-07,0.952,0.496
8.400e-07,0.96,0.5
8.800e-07,0.968,0.512
9.200e-07,0.952,0.5
9.600e-07,0.992,0.528
1.000e-06,1.008,0.52
1.040e-06,1.008,0.512
1.080e-06,1.008,0.536
1.120e-06,1.016,0.54
1.160e-06,1.016,0.54
1.200e-06,1.016,0.532
1.240e-06,1.032,0.52
1.280e-06,1.008,0.552
1.320e-06,1.016,0.544
1.360e-06,1.008,0.548
1.400e-06,1.008,0.544
1.440e-06,1,0.536
1.480e-06,1,0.54
1.520e-06,1.008,0.552
1.560e-06,1.008,0.564
1.600e-06,1.008,0.552
1.640e-06,1.008,0.544
1.680e-06,1.016,0.544
1.720e-06,1.008,0.556
1.760e-06,1.008,0.552
1.800e-06,1.008,0.552
1.840e-06,1.016,0.532
1.880e-06,1.024,0.556
1.920e-06,1.016,0.54
1.960e-06,1.016,0.564
2.000e-06,1.016,0.568
2.040e-06,1.016,0.552
2.080e-06,1.024,0.552
2.120e-06,1.008,0.556
2.160e-06,1.008,0.56
2.200e-06,1.008,0.56
2.240e-06,1.016,0.536
2.280e-06,1.016,0.556
2.320e-06,1.016,0.568
2.360e-06,1.008,0.56
2.400e-06,1.008,0.556
2.440e-06,1.016,0.556
2.480e-06,1.016,0.552
2.520e-06,1.008,0.564
2.560e-06,1.016,0.556
2.600e-06,1.008,0.572
2.640e-06,1.016,0.564
2.680e-06,1.016,0.556
2.720e-06,1.016,0.568
2.760e-06,1.008,0.564
2.800e-06,1,0.568
2.840e-06,1.016,0.56
2.880e-06,1.024,0.564
2.920e-06,1,0.584
2.960e-06,1.024,0.58
3.000e-06,1.008,0.556
3.040e-06,1.008,0.576
3.080e-06,1.016,0.564
3.120e-06,1.016,0.568
3.160e-06,1.008,0.572
3.200e-06,1,0.576
3.240e-06,1.008,0.568
3.280e-06,1.008,0.568
3.320e-06,1.016,0.568
3.360e-06,1.016,0.576
3.400e-06,1.008,0.572
3.440e-06,1,0.564
3.480e-06,1.024,0.544
3.520e-06,1.008,0.576
3.560e-06,1.016,0.576
3.600e-06,1.024,0.568
3.640e-06,1.016,0.564
3.680e-06,1,0.572
3.720e-06,1.008,0.568
3.760e-06,1.008,0.584
3.800e-06,1.008,0.576
3.840e-06,1.008,0.564
3.880e-06,1.008,0.56
3.920e-06,1.008,0.572
3.960e-06,1.016,0.58
4.000e-06,1,0.564
4.040e-06,1.024,0.572
4.080e-06,1.016,0.564
4.120e-06,1.016,0.564
4.160e-06,1.016,0.588
4.200e-06,1.008,0.568
4.240e-06,1.016,0.572
4.280e-06,1.016,0.596
4.320e-06,1.016,0.576
4.360e-06,1.016,0.588
4.400e-06,1.008,0.588
4.440e-06,1.008,0.576
4.480e-06,1.016,0.572
4.520e-06,1.024,0.572
4.560e-06,1.008,0.584
4.600e-06,1.008,0.584
4.640e-06,1,0.564
4.680e-06,1.016,0.564
4.720e-06,1,0.58
4.760e-06,1,0.58
4.800e-06,1.016,0.58
4.840e-06,1.016,0.576
4.880e-06,1.008,0.564
4.920e-06,1.008,0.588
4.960e-06,1.024,0.568
5.000e-06,1.008,0.608
5.040e-06,1.008,0.58
5.080e-06,1.016,0.58
5.120e-06,1.008,0.572
5.160e-06,1.024,0.588
5.200e-06,1.024,0.588
5.240e-06,1.008,0.576
5.280e-06,1.024,0.58
5.320e-06,1.008,0.58
5.360e-06,1.024,0.572
5.400e-06,1.008,0.584
5.440e-06,1.016,0.584
5.480e-06,1.024,0.58
5.520e-06,1.008,0.584
5.560e-06,1,0.576
5.600e-06,1.008,0.592
5.640e-06,1.024,0.588
5.680e-06,1.008,0.588
5.720e-06,1.024,0.588
5.760e-06,1.016,0.58
5.800e-06,1,0.588
5.840e-06,1.008,0.592
5.880e-06,1,0.564
5.920e-06,1.008,0.584
5.960e-06,1.008,0.58
6.000e-06,1.016,0.584
6.040e-06,1.008,0.592
6.080e-06,1.016,0.572
6.120e-06,1.024,0.576
6.160e-06,1.024,0.596
6.200e-06,1,0.592
6.240e-06,1.008,0.588
6.280e-06,0.976,0.548
6.320e-06,1.048,0.608
6.360e-06,1,0.572
6.400e-06,1.024,0.62
6.440e-06,0.992,0.568
6.480e-06,1.008,0.576
6.520e-06,1,0.576
6.560e-06,1.008,0.592
6.600e-06,1.008,0.58
6.640e-06,1,0.572
6.680e-06,1,0.572
6.720e-06,1.032,0.58
6.760e-06,1.008,0.592
6.800e-06,1.016,0.592
6.840e-06,1.008,0.588
6.880e-06,0.968,0.58
6.920e-06,0.968,0.548
6.960e-06,0.952,0.58
7.000e-06,0.96,0.56
7.040e-06,0.936,0.564
7.080e-06,0.952,0.556
7.120e-06,0.936,0.544
7.160e-06,0.96,0.56
7.200e-06,0.936,0.564
7.240e-06,0.912,0.544
7.280e-06,0.888,0.544
7.320e-06,0.904,0.532
7.360e-06,0.872,0.54
7.400e-06,0.888,0.544
7.440e-06,0.896,0.536
7.480e-06,0.896,0.54
7.520e-06,0.896,0.528
7.560e-06,0.856,0.528
7.600e-06,0.84,0.504
7.640e-06,0.848,0.512
7.680e-06,0.84,0.516
7.720e-06,0.824,0.5
7.760e-06,0.832,0.5
7.800e-06,0.84,0.532
7.840e-06,0.832,0.512
7.880e-06,0.808,0.484
7.920e-06,0.784,0.464
7.960e-06,0.784,0.488
8.000e-06,0.792,0.5
8.040e-06,0.776,0.472
8.080e-06,0.8,0.516
8.120e-06,0.76,0.476
8.160e-06,0.776,0.472
8.200e-06,0.76,0.48
8.240e-06,0.736,0.452
8.280e-06,0.728,0.472
8.320e-06,0.72,0.452
8.360e-06,0.704,0.428
8.400e-06,0.712,0.456
8.440e-06,0.72,0.464
8.480e-06,0.712,0.468
8.520e-06,0.696,0.448
8.560e-06,0.656,0.42
8.600e-06,0.672,0.456
8.640e-06,0.664,0.416
8.680e-06,0.664,0.416
8.720e-06,0.664,0.416
8.760e-06,0.672,0.412
8.800e-06,0.656,0.416
8.840e-06,0.664,0.424
8.880e-06,0.632,0.408
8.920e-06,0.608,0.396
8.960e-06,0.608,0.38
9.000e-06,0.6,0.404
9.040e-06,0.608,0.4
9.080e-06,0.6,0.384
9.120e-06,0.608,0.388
9.160e-06,0.6,0.38
9.200e-06,0.584,0.376
9.240e-06,0.568,0.372
9.280e-06,0.568,0.356
9.320e-06,0.552,0.36
9.360e-06,0.56,0.364
9.400e-06,0.552,0.352
9.440e-06,0.552,0.376
9.480e-06,0.576,0.352
9.520e-06,0.512,0.34
9.560e-06,0.496,0.34
9.600e-06,0.496,0.336
9.640e-06,0.512,0.356
9.680e-06,0.496,0.328
9.720e-06,0.488,0.324
9.760e-06,0.504,0.328
9.800e-06,0.496,0.332
9.840e-06,0.48,0.34
9.880e-06,0.448,0.308
9.920e-06,0.44,0.3
9.960e-06,0.448,0.304
1.000e-05,0.424,0.304
1.004e-05,0.432,0.304
1.008e-05,0.424,0.304
1.012e-05,0.44,0.292
1.016e-05,0.416,0.288
1.020e-05,0.408,0.256
1.024e-05,0.384,0.296
1.028e-05,0.384,0.284
1.032e-05,0.384,0.264
1.036e-05,0.384,0.268
1.040e-05,0.392,0.264
1.044e-05,0.392,0.276
1.048e-05,0.384,0.272
1.052e-05,0.344,0.248
1.056e-05,0.328,0.232
1.060e-05,0.344,0.248
1.064e-05,0.336,0.244
1.068e-05,0.32,0.236
1.072e-05,0.32,0.224
1.076e-05,0.344,0.236
1.080e-05,0.336,0.24
1.084e-05,0.296,0.216
1.088e-05,0.28,0.224
1.092e-05,0.264,0.216
1.096e-05,0.264,0.22
1.100e-05,0.272,0.224
1.104e-05,0.272,0.2
1.108e-05,0.272,0.212
1.112e-05,0.272,0.212
1.116e-05,0.256,0.188
1.120e-05,0.224,0.176
1.124e-05,0.232,0.192
1.128e-05,0.216,0.192
1.132e-05,0.208,0.184
1.136e-05,0.208,0.152
1.140e-05,0.208,0.168
1.144e-05,0.2,0.172
1.148e-05,0.2,0.176
1.152e-05,0.176,0.152
1.156e-05,0.152,0.14
1.160e-05,0.168,0.148
1.164e-05,0.152,0.156
1.168e-05,0.16,0.16
1.172e-05,0.176,0.16
1.176e-05,0.152,0.136
1.180e-05,0.152,0.132
1.184e-05,0.12,0.132
1.188e-05,0.104,0.108
1.192e-05,0.104,0.124
1.196e-05,0.104,0.12
1.200e-05,0.096,0.116
1.204e-05,0.088,0.12
1.208e-05,0.104,0.096
1.212e-05,0.104,0.116
1.216e-05,0.096,0.104
1.220e-05,0.096,0.112
1.224e-05,0.104,0.112
1.228e-05,0.104,0.104
1.232e-05,0.104,0.108
1.236e-05,0.096,0.1
1.240e-05,0.088,0.1
1.244e-05,0.104,0.12
1.248e-05,0.104,0.108
1.252e-05,0.104,0.096
1.256e-05,0.096,0.096
1.260e-05,0.104,0.096
1.264e-05,0.104,0.104
1.268e-05,0.096,0.092
1.272e-05,0.096,0.096
1.276e-05,0.096,0.1
1.280e-05,0.104,0.068
1.284e-05,0.104,0.096
1.288e-05,0.104,0.096
1.292e-05,0.088,0.1
1.296e-05,0.104,0.084
1.300e-05,0.096,0.076
1.304e-05,0.104,0.088
1.308e-05,0.096,0.1
1.312e-05,0.088,0.072
1.316e-05,0.104,0.088
1.320e-05,0.112,0.08
1.324e-05,0.08,0.032
1.328e-05,0.112,0.136
1.332e-05,0.176,0.184
1.336e-05,0.064,0.056
1.340e-05,0.048,0.032
1.344e-05,0.12,0.072
1.348e-05,0.112,0.104
1.352e-05,0.136,0.148
1.356e-05,0.096,0.064
1.360e-05,0.064,0.016
1.364e-05,0.112,0.068
1.368e-05,0.12,0.084
1.372e-05,0.096,0.084
1.376e-05,0.104,0.088
1.380e-05,0.096,0.068
1.384e-05,0.104,0.076
1.388e-05,0.104,0.084
1.392e-05,0.104,0.08
1.396e-05,0.096,0.096
1.400e-05,0.096,0.072
1.404e-05,0.088,0.064
1.408e-05,0.104,0.104
1.412e-05,0.096,0.088
1.416e-05,0.112,0.076
1.420e-05,0.088,0.064
1.424e-05,0.096,0.072
1.428e-05,0.112,0.084
1.432e-05,0.104,0.08
1.436e-05,0.096,0.056
1.440e-05,0.088,0.08
1.444e-05,0.12,0.052
1.448e-05,0.096,0.084
1.452e-05,0.096,0.096
1.456e-05,0.104,0.08
1.460e-05,0.12,0.08
1.464e-05,0.096,0.072
1.468e-05,0.104,0.08
1.472e-05,0.104,0.092
1.476e-05,0.104,0.068
1.480e-05,0.088,0.076
1.484e-05,0.096,0.068
1.488e-05,0.088,0.064
1.492e-05,0.104,0.088
1.496e-05,0.104,0.08
1.500e-05,0.104,0.068
1.504e-05,0.088,0.068
1.508e-05,0.088,0.064
1.512e-05,0.104,0.076
1.516e-05,0.088,0.084
1.520e-05,0.104,0.064
1.524e-05,0.104,0.076
1.528e-05,0.088,0.064
1.532e-05,0.104,0.068
1.536e-05,0.112,0.06
1.540e-05,0.104,0.076
1.544e-05,0.104,0.072
1.548e-05,0.096,0.068
1.552e-05,0.08,0.056
1.556e-05,0.096,0.064
1.560e-05,0.104,0.056
1.564e-05,0.096,0.06
1.568e-05,0.104,0.052
1.572e-05,0.096,0.068
1.576e-05,0.104,0.072
1.580e-05,0.112,0.056
1.584e-05,0.112,0.068
1.588e-05,0.088,0.076
1.592e-05,0.096,0.068
1.596e-05,0.104,0.068
1.600e-05,0.096,0.048
1.604e-05,0.096,0.068
1.608e-05,0.104,0.052
1.612e-05,0.088,0.06
1.616e-05,0.088,0.068
1.620e-05,0.096,0.056
1.624e-05,0.112,0.056
1.628e-05,0.096,0.064
1.632e-05,0.104,0.068
1.636e-05,0.104,0.068
1.640e-05,0.112,0.072
1.644e-05,0.096,0.064
1.648e-05,0.088,0.06
1.652e-05,0.088,0.04
1.656e-05,0.104,0.084
1.660e-05,0.096,0.06
1.664e-05,0.112,0.056
1.668e-05,0.088,0.032
1.672e-05,0.104,0.052
1.676e-05,0.104,0.052
1.680e-05,0.112,0.064
1.684e-05,0.096,0.044
1.688e-05,0.088,0.056
1.692e-05,0.104,0.064
1.696e-05,0.104,0.064
1.700e-05,0.112,0.064
1.704e-05,0.104,0.06
1.708e-05,0.104,0.052
1.712e-05,0.104,0.056
1.716e-05,0.088,0.068
1.720e-05,0.112,0.076
1.724e-05,0.104,0.064
1.728e-05,0.096,0.068
1.732e-05,0.104,0.064
1.736e-05,0.104,0.08
1.740e-05,0.104,0.076
1.744e-05,0.104,0.056
1.748e-05,0.104,0.06
1.752e-05,0.104,0.072
1.756e-05,0.088,0.052
1.760e-05,0.112,0.064
1.764e-05,0.104,0.068
1.768e-05,0.104,0.06
1.772e-05,0.096,0.068
1.776e-05,0.104,0.064
1.780e-05,0.104,0.096
1.784e-05,0.12,0.064
1.788e-05,0.096,0.048
1.792e-05,0.104,0.06
1.796e-05,0.112,0.068
1.800e-05,0.096,0.068
1.804e-05,0.112,0.072
1.808e-05,0.104,0.048
1.812e-05,0.112,0.064
1.816e-05,0.112,0.052
1.820e-05,0.112,0.06
1.824e-05,0.112,0.064
1.828e-05,0.104,0.064
1.832e-05,0.104,0.052
1.836e-05,0.096,0.064
1.840e-05,0.088,0.056
1.844e-05,0.096,0.06
1.848e-05,0.112,0.044
1.852e-05,0.112,0.056
1.856e-05,0.096,0.068
1.860e-05,0.088,0.068
1.864e-05,0.096,0.052
1.868e-05,0.104,0.056
