Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.100e-07,1.36,0.68
-7.000e-07,1.52,0.76
-6.900e-07,1.44,0.72
-6.800e-07,1.84,0.72
-6.700e-07,1.68,0.64
-6.600e-07,1.92,0.72
-6.500e-07,2,0.76
-6.400e-07,2,0.92
-6.300e-07,2.08,1
-6.200e-07,2.48,1.08
-6.100e-07,2.48,1.04
-6.000e-07,2.48,1.12
-5.900e-07,2.64,1.08
-5.800e-07,2.72,1.04
-5.700e-07,2.88,1.08
-5.600e-07,3.04,1.16
-5.500e-07,3.04,1.32
-5.400e-07,3.04,1.44
-5.300e-07,3.12,1.44
-5.200e-07,3.36,1.32
-5.100e-07,3.52,1.28
-5.000e-07,3.6,1.36
-4.900e-07,3.6,1.52
-4.800e-07,3.76,1.68
-4.700e-07,3.6,1.76
-4.600e-07,3.6,1.72
-4.500e-07,4.08,1.68
-4.400e-07,4.24,1.64
-4.300e-07,4.16,1.68
-4.200e-07,4.4,1.88
-4.100e-07,4.48,1.92
-4.000e-07,4.56,1.96
-3.900e-07,4.72,2.08
-3.800e-07,4.72,2.04
-3.700e-07,4.64,2.08
-3.600e-07,5.12,2
-3.500e-07,5.12,1.96
-3.400e-07,5.28,2.12
-3.300e-07,5.28,2.2
-3.200e-07,5.28,2.36
-3.100e-07,5.2,2.48
-3.000e-07,5.6,2.28
-2.900e-07,5.68,2.24
-2.800e-07,5.84,2.32
-2.700e-07,5.92,2.48
-2.600e-07,5.92,2.68
-2.500e-07,5.84,2.76
-2.400e-07,6.24,2.68
-2.300e-07,6.24,2.68
-2.200e-07,6.48,2.6
-2.100e-07,6.48,2.68
-2.000e-07,6.64,2.8
-1.900e-07,6.64,3
-1.800e-07,6.8,3
-1.700e-07,6.8,3.12
-1.600e-07,6.88,3.04
-1.500e-07,6.96,3.08
-1.400e-07,7.2,2.92
-1.300e-07,7.2,3
-1.200e-07,7.52,3.12
-1.100e-07,7.52,3.2
-1.000e-07,7.44,3.28
-9.000e-08,7.52,3.48
-8.000e-08,7.76,3.28
-7.000e-08,7.92,3.24
-6.000e-08,8.16,3.4
-5.000e-08,8.08,3.44
-4.000e-08,8.08,3.68
-3.000e-08,8.08,3.72
-2.000e-08,8.32,3.64
-1.000e-08,8.56,3.64
-1.794e-20,8.48,3.68
1.000e-08,8.64,3.68
2.000e-08,8.88,3.92
3.000e-08,8.88,4
4.000e-08,9.2,4.08
5.000e-08,9.28,4.12
6.000e-08,9.2,4.16
7.000e-08,9.2,4.12
8.000e-08,9.44,4.16
9.000e-08,9.44,4.04
1.000e-07,9.76,4.16
1.100e-07,9.52,4.28
1.200e-07,9.76,4.52
1.300e-07,9.68,4.6
1.400e-07,9.76,4.44
1.500e-07,9.92,4.36
1.600e-07,9.92,4.32
1.700e-07,9.92,4.32
1.800e-07,9.68,4.44
1.900e-07,9.92,4.52
2.000e-07,9.92,4.52
2.100e-07,10,4.68
2.200e-07,9.92,4.52
2.300e-07,9.92,4.56
2.400e-07,9.92,4.52
2.500e-07,9.92,4.56
2.600e-07,10,4.68
2.700e-07,9.92,4.6
2.800e-07,9.92,4.56
2.900e-07,9.84,4.64
3.000e-07,9.84,4.6
3.100e-07,9.76,4.68
3.200e-07,9.92,4.56
3.300e-07,9.84,4.56
3.400e-07,9.92,4.6
3.500e-07,9.84,4.68
3.600e-07,10,4.6
3.700e-07,9.84,4.64
3.800e-07,10.08,4.68
3.900e-07,9.92,4.64
4.000e-07,10,4.68
4.100e-07,10,4.68
4.200e-07,10,4.76
4.300e-07,10,4.8
4.400e-07,10,4.84
4.500e-07,9.76,4.8
4.600e-07,9.84,4.84
4.700e-07,10,4.8
4.800e-07,9.84,4.88
4.900e-07,9.92,4.88
5.000e-07,9.84,4.84
5.100e-07,9.92,4.88
5.200e-07,9.92,4.88
5.300e-07,9.92,4.84
5.400e-07,9.92,4.84
5.500e-07,9.92,4.92
5.600e-07,9.92,4.92
5.700e-07,10,4.84
5.800e-07,9.92,4.92
5.900e-07,9.84,4.96
6.000e-07,10,4.92
6.100e-07,9.92,4.88
6.200e-07,9.76,5
6.300e-07,9.84,5
6.400e-07,10,5
6.500e-07,9.92,5
6.600e-07,9.92,5
6.700e-07,9.84,5.08
6.800e-07,9.84,5
6.900e-07,9.92,5
7.000e-07,9.92,5
7.100e-07,9.76,5.08
7.200e-07,9.92,5.04
7.300e-07,9.92,5.04
7.400e-07,10,5.04
7.500e-07,9.84,5.08
7.600e-07,10,5.04
7.700e-07,10,5.04
7.800e-07,9.92,5.04
7.900e-07,9.92,5.08
8.000e-07,10,5.08
8.100e-07,9.92,5.12
8.200e-07,9.84,5.08
8.300e-07,9.92,5.12
8.400e-07,9.92,5.12
8.500e-07,9.84,5.08
8.600e-07,9.84,5.24
8.700e-07,10,5.2
8.800e-07,9.76,5.24
8.900e-07,10,5.24
9.000e-07,9.84,5.16
9.100e-07,9.84,5.2
9.200e-07,9.84,5.16
9.300e-07,9.84,5.2
9.400e-07,10,5.28
9.500e-07,10,5.2
9.600e-07,9.84,5.24
9.700e-07,10.08,5.28
9.800e-07,9.92,5.28
9.900e-07,10,5.28
1.000e-06,9.84,5.28
1.010e-06,10,5.24
1.020e-06,9.92,5.32
1.030e-06,9.92,5.28
1.040e-06,9.76,5.28
1.050e-06,10,5.24
1.060e-06,10,5.32
1.070e-06,9.76,5.36
1.080e-06,9.6,5.28
1.090e-06,9.76,5.32
1.100e-06,9.6,5.24
1.110e-06,9.44,5.08
1.120e-06,9.52,4.96
1.130e-06,9.12,4.88
1.140e-06,9.04,5
1.150e-06,8.88,5.04
1.160e-06,8.96,4.96
1.170e-06,8.8,4.96
1.180e-06,8.64,4.96
1.190e-06,8.64,5
1.200e-06,8.48,4.92
1.210e-06,8.56,4.84
1.220e-06,8.48,4.76
1.230e-06,8.4,4.6
1.240e-06,8.16,4.8
1.250e-06,8,4.72
1.260e-06,7.92,4.76
1.270e-06,7.76,4.6
1.280e-06,7.84,4.48
1.290e-06,7.84,4.4
1.300e-06,7.6,4.48
1.310e-06,7.36,4.52
1.320e-06,7.28,4.48
1.330e-06,7.2,4.4
1.340e-06,7.04,4.24
1.350e-06,6.88,4.2
1.360e-06,6.8,4.12
1.370e-06,6.8,4.08
1.380e-06,6.88,4.08
1.390e-06,6.8,4.16
1.400e-06,6.4,4.2
1.410e-06,6.24,4.12
1.420e-06,6.24,4.16
1.430e-06,6.24,3.96
1.440e-06,6.24,3.88
1.450e-06,6.24,3.88
1.460e-06,5.92,3.92
1.470e-06,5.76,4.04
1.480e-06,5.68,3.84
1.490e-06,5.6,3.72
1.500e-06,5.52,3.56
1.510e-06,5.52,3.4
1.520e-06,5.2,3.4
1.530e-06,4.96,3.44
1.540e-06,5.04,3.36
1.550e-06,4.96,3.4
1.560e-06,4.8,3.52
1.570e-06,4.8,3.48
1.580e-06,4.64,3.4
1.590e-06,4.56,3.32
1.600e-06,4.48,3.16
1.610e-06,4.64,3.12
1.620e-06,4.4,3.28
1.630e-06,4.16,3.32
1.640e-06,4,3.2
1.650e-06,4,3.12
1.660e-06,4.08,2.92
1.670e-06,4,2.8
1.680e-06,3.76,2.92
1.690e-06,3.6,3.12
1.700e-06,3.36,2.92
1.710e-06,3.44,2.88
1.720e-06,3.28,2.64
1.730e-06,3.2,2.48
1.740e-06,2.96,2.52
1.750e-06,2.8,2.44
1.760e-06,2.96,2.56
1.770e-06,2.96,2.48
1.780e-06,2.48,2.6
1.790e-06,2.56,2.56
1.800e-06,2.4,2.52
1.810e-06,2.4,2.4
1.820e-06,2.4,2.28
1.830e-06,2.24,2.2
1.840e-06,1.92,2.36
1.850e-06,2.08,2.36
1.860e-06,1.6,2.2
1.870e-06,1.68,2.12
1.880e-06,1.84,1.96
1.890e-06,1.76,1.8
1.900e-06,1.44,1.88
1.910e-06,1.36,1.96
1.920e-06,1.28,1.96
1.930e-06,1.12,1.88
1.940e-06,1.2,1.68
1.950e-06,1.36,1.6
1.960e-06,1.12,1.72
1.970e-06,1.12,1.64
1.980e-06,1.12,1.84
1.990e-06,1.12,1.84
2.000e-06,1.2,1.76
2.010e-06,1.2,1.76
2.020e-06,1.12,1.72
2.030e-06,1.12,1.72
2.040e-06,0.88,1.76
2.050e-06,0.96,1.76
2.060e-06,1.04,1.72
2.070e-06,1.04,1.76
2.080e-06,0.88,1.72
2.090e-06,0.96,1.72
2.100e-06,1.04,1.6
2.110e-06,0.96,1.6
2.120e-06,0.96,1.64
2.130e-06,1.04,1.64
2.140e-06,0.96,1.6
2.150e-06,1.2,1.64
2.160e-06,1.12,1.68
2.170e-06,1.2,1.56
2.180e-06,0.96,1.64
2.190e-06,1.2,1.64
2.200e-06,1.2,1.64
2.210e-06,0.96,1.6
2.220e-06,1.04,1.68
2.230e-06,1.04,1.68
2.240e-06,1.12,1.64
2.250e-06,1.04,1.6
2.260e-06,1.12,1.6
2.270e-06,1.12,1.56
2.280e-06,0.96,1.6
2.290e-06,1.04,1.56
2.300e-06,1.12,1.52
2.310e-06,1.04,1.52
2.320e-06,1.04,1.56
2.330e-06,1.04,1.52
2.340e-06,1.2,1.52
2.350e-06,1.12,1.52
2.360e-06,1.04,1.56
2.370e-06,1.04,1.52
2.380e-06,0.96,1.52
2.390e-06,0.96,1.44
2.400e-06,1.04,1.56
2.410e-06,0.96,1.56
2.420e-06,1.04,1.48
2.430e-06,1.12,1.56
2.440e-06,1.12,1.52
2.450e-06,0.96,1.52
2.460e-06,1.04,1.56
2.470e-06,1.04,1.48
2.480e-06,1.12,1.56
2.490e-06,1.12,1.52
2.500e-06,0.96,1.52
2.510e-06,0.96,1.44
2.520e-06,1.04,1.52
2.530e-06,1.12,1.44
2.540e-06,1.2,1.48
2.550e-06,1.04,1.48
2.560e-06,1.12,1.44
2.570e-06,0.96,1.44
2.580e-06,1.04,1.44
2.590e-06,1.04,1.48
2.600e-06,1.04,1.44
2.610e-06,1.12,1.44
2.620e-06,1.12,1.32
2.630e-06,1.04,1.48
2.640e-06,1.04,1.32
2.650e-06,1.04,1.44
2.660e-06,0.96,1.4
2.670e-06,1.12,1.4
2.680e-06,1.12,1.4
2.690e-06,1.04,1.44
2.700e-06,0.96,1.44
2.710e-06,1.12,1.36
2.720e-06,1.12,1.4
2.730e-06,0.96,1.32
2.740e-06,1.04,1.4
2.750e-06,1.2,1.36
2.760e-06,1.12,1.36
2.770e-06,1.04,1.28
2.780e-06,1.04,1.4
2.790e-06,1.12,1.28
2.800e-06,1.12,1.36
2.810e-06,1.04,1.36
2.820e-06,1.12,1.36
2.830e-06,0.96,1.32
2.840e-06,1.04,1.4
2.850e-06,0.96,1.32
2.860e-06,1.04,1.28
2.870e-06,0.96,1.32
2.880e-06,1.04,1.24
2.890e-06,1.12,1.24
2.900e-06,1.04,1.32
2.910e-06,1.04,1.36
2.920e-06,0.96,1.24
2.930e-06,1.04,1.4
2.940e-06,1.12,1.32
2.950e-06,1.12,1.24
2.960e-06,0.96,1.28
2.970e-06,1.2,1.24
2.980e-06,1.04,1.24
2.990e-06,0.96,1.28
3.000e-06,1.2,1.28
3.010e-06,1.2,1.32
3.020e-06,1.04,1.2
3.030e-06,0.88,1.2
3.040e-06,0.96,1.24
3.050e-06,1.04,1.2
3.060e-06,0.96,1.2
3.070e-06,1.04,1.24
3.080e-06,0.96,1.24
3.090e-06,1.2,1.16
3.100e-06,1.12,1.2
3.110e-06,0.96,1.24
3.120e-06,1.2,1.24
3.130e-06,1.12,1.2
3.140e-06,1.04,1.24
3.150e-06,1.12,1.12
3.160e-06,0.96,1.24
3.170e-06,1.04,1.16
3.180e-06,1.04,1.2
3.190e-06,0.96,1.12
3.200e-06,1.04,1.2
3.210e-06,1.04,1.16
3.220e-06,1.04,1.24
3.230e-06,0.96,1.2
3.240e-06,1.04,1.16
3.250e-06,1.04,1.16
3.260e-06,0.96,1.12
3.270e-06,1.04,1.12
3.280e-06,1.04,1.2
3.290e-06,0.96,1.2
3.300e-06,0.96,1.16
3.310e-06,0.96,1.12
3.320e-06,1.04,1.2
3.330e-06,1.04,1.16
3.340e-06,0.96,1.12
3.350e-06,1.04,1.16
3.360e-06,1.12,1.24
3.370e-06,1.04,1.12
3.380e-06,1.04,1.16
3.390e-06,0.96,1.2
3.400e-06,1.04,1.16
3.410e-06,1.2,1.08
3.420e-06,0.96,1.04
3.430e-06,1.04,1.24
3.440e-06,0.96,1.12
3.450e-06,0.88,1.08
3.460e-06,0.96,1.08
3.470e-06,1.04,1.08
3.480e-06,0.96,1.12
3.490e-06,0.96,1.12
3.500e-06,0.96,1.12
3.510e-06,1.04,1.08
3.520e-06,1.2,1.08
3.530e-06,1.04,1.04
3.540e-06,1.04,1.12
3.550e-06,1.04,1.08
3.560e-06,1.04,1.04
3.570e-06,0.96,1.12
3.580e-06,1.04,1.08
3.590e-06,1.12,1.04
3.600e-06,1.04,1.12
3.610e-06,1.12,1.12
3.620e-06,0.96,1.08
3.630e-06,1.04,1.08
3.640e-06,1.04,1.08
3.650e-06,0.96,1.04
3.660e-06,0.88,1.08
3.670e-06,1.04,1
3.680e-06,1.04,1.04
3.690e-06,1.04,1.08
3.700e-06,1.2,1.16
3.710e-06,0.96,1.08
3.720e-06,1.2,1.08
3.730e-06,0.96,1.08
3.740e-06,0.96,1
3.750e-06,1.04,1.04
3.760e-06,1.04,1
3.770e-06,1.04,1
3.780e-06,1.12,1.08
3.790e-06,1.04,1
3.800e-06,1.12,1.04
3.810e-06,1.12,1.08
3.820e-06,1.12,1.08
3.830e-06,1.04,1.12
3.840e-06,0.96,1.08
3.850e-06,1.04,1
3.860e-06,1.04,1
3.870e-06,0.96,1
3.880e-06,1.12,1.04
3.890e-06,1.12,1.04
3.900e-06,1.04,1
3.910e-06,0.96,1.04
3.920e-06,1.04,1
3.930e-06,1.12,1
3.940e-06,1.04,0.96
3.950e-06,0.96,1
3.960e-06,1.04,1.04
3.970e-06,1.12,0.96
3.980e-06,1.12,1.04
3.990e-06,0.96,1
4.000e-06,1.12,1
4.010e-06,1.04,0.92
4.020e-06,1.04,1
4.030e-06,1.2,1
4.040e-06,1.04,1
4.050e-06,0.96,1
4.060e-06,1.04,0.96
4.070e-06,1.12,1
4.080e-06,1.04,1
4.090e-06,0.96,0.96
4.100e-06,1.04,1.04
4.110e-06,1.12,0.96
4.120e-06,1.04,0.96
4.130e-06,0.96,0.92
4.140e-06,1.2,1
4.150e-06,1.12,0.96
4.160e-06,1.12,0.96
4.170e-06,1.04,0.96
4.180e-06,1.04,0.92
4.190e-06,0.96,1
4.200e-06,0.96,0.96
4.210e-06,1.12,0.92
4.220e-06,1.04,1
4.230e-06,1.12,0.88
4.240e-06,0.96,0.96
4.250e-06,0.96,0.96
4.260e-06,1.2,0.92
4.270e-06,1.04,0.92
4.280e-06,1.12,0.92
4.290e-06,0.96,1
4.300e-06,1.04,0.96
4.310e-06,1.04,0.96
4.320e-06,1.12,0.96
4.330e-06,1.12,1
4.340e-06,1.04,0.96
4.350e-06,0.96,0.92
4.360e-06,1.04,1
4.370e-06,1.04,0.96
4.380e-06,1.12,0.96
4.390e-06,1.12,0.92
4.400e-06,1.12,0.88
4.410e-06,1.04,0.88
4.420e-06,1.04,0.92
4.430e-06,1.04,0.92
4.440e-06,1.04,0.96
4.450e-06,1.12,0.88
4.460e-06,0.96,0.96
4.470e-06,1.04,0.96
4.480e-06,1.04,0.96
4.490e-06,0.96,1.04
4.500e-06,1.04,0.92
4.510e-06,0.96,0.92
4.520e-06,1.04,0.96
4.530e-06,0.96,0.84
4.540e-06,0.96,0.88
4.550e-06,0.88,0.92
4.560e-06,0.96,0.88
4.570e-06,0.96,0.88
4.580e-06,1.12,0.84
4.590e-06,1.12,0.84
4.600e-06,0.96,0.88
4.610e-06,1.04,0.84
4.620e-06,1.2,0.8
4.630e-06,1.12,0.8
4.640e-06,1.12,0.84
4.650e-06,1.04,0.76
4.660e-06,1.04,0.88
4.670e-06,0.96,0.92
4.680e-06,0.96,0.92
4.690e-06,1.12,0.84
4.700e-06,1.12,0.92
4.710e-06,1.04,0.8
4.720e-06,1.04,0.88
4.730e-06,0.96,0.84
4.740e-06,1.12,0.88
4.750e-06,0.96,0.92
4.760e-06,1.04,0.8
4.770e-06,1.04,0.84
4.780e-06,0.96,0.84
4.790e-06,0.96,0.88
4.800e-06,1.28,0.88
4.810e-06,0.96,0.84
4.820e-06,1.04,0.84
4.830e-06,0.96,0.88
4.840e-06,1.12,0.84
4.850e-06,0.96,0.92
4.860e-06,0.96,0.88
4.870e-06,1.04,0.84
4.880e-06,1.12,0.8
4.890e-06,0.88,0.88
4.900e-06,1.2,0.84
4.910e-06,1.12,0.8
4.920e-06,1.12,0.88
4.930e-06,1.04,0.8
4.940e-06,0.96,0.8
4.950e-06,1.12,0.76
4.960e-06,1.04,0.84
4.970e-06,1.12,0.88
4.980e-06,1.04,0.8
4.990e-06,1.12,0.84
5.000e-06,1.12,0.88
5.010e-06,1.04,0.8
5.020e-06,1.12,0.76
5.030e-06,1.04,0.76
5.040e-06,0.96,0.84
5.050e-06,1.12,0.88
5.060e-06,0.96,0.88
5.070e-06,1.04,0.84
5.080e-06,1.12,0.8
5.090e-06,1.12,0.8
5.100e-06,0.96,0.88
5.110e-06,0.96,0.84
5.120e-06,1.12,0.8
5.130e-06,1.04,0.8
5.140e-06,1.04,0.88
5.150e-06,1.04,0.76
5.160e-06,1.2,0.76
5.170e-06,1.04,0.76
5.180e-06,1.12,0.76
5.190e-06,0.96,0.84
5.200e-06,1.04,0.8
5.210e-06,1.04,0.84
5.220e-06,1.12,0.84
5.230e-06,0.96,0.8
5.240e-06,1.12,0.84
5.250e-06,1.12,0.8
5.260e-06,1.2,0.76
5.270e-06,0.96,0.8
5.280e-06,1.04,0.76
5.290e-06,1.04,0.88
5.300e-06,0.96,0.88
5.310e-06,1.04,0.76
5.320e-06,1.04,0.88
5.330e-06,1.04,0.88
5.340e-06,1.04,0.8
5.350e-06,0.96,0.8
5.360e-06,0.88,0.8
5.370e-06,0.96,0.72
5.380e-06,1.04,0.84
5.390e-06,1.04,0.76
5.400e-06,1.04,0.88
5.410e-06,1.04,0.84
5.420e-06,1.12,0.72
5.430e-06,1.12,0.72
5.440e-06,0.96,0.76
5.450e-06,0.96,0.8
5.460e-06,1.04,0.76
5.470e-06,0.96,0.76
5.480e-06,1.04,0.8
5.490e-06,1.04,0.84
5.500e-06,1.12,0.8
5.510e-06,0.96,0.72
5.520e-06,1.12,0.8
5.530e-06,1.04,0.76
5.540e-06,1.04,0.76
5.550e-06,0.96,0.76
5.560e-06,0.88,0.76
5.570e-06,1.12,0.76
5.580e-06,1.04,0.76
5.590e-06,0.96,0.72
5.600e-06,0.96,0.76
5.610e-06,0.96,0.8
5.620e-06,1.12,0.76
5.630e-06,1.04,0.8
5.640e-06,1.04,0.76
5.650e-06,1.2,0.8
5.660e-06,1.12,0.72
5.670e-06,0.96,0.68
5.680e-06,1.04,0.8
5.690e-06,0.96,0.76
5.700e-06,0.96,0.72
5.710e-06,0.96,0.76
5.720e-06,0.96,0.72
5.730e-06,1.04,0.76
5.740e-06,1.12,0.76
5.750e-06,0.96,0.72
5.760e-06,0.96,0.76
5.770e-06,1.2,0.8
5.780e-06,0.96,0.76
5.790e-06,1.2,0.76
5.800e-06,1.04,0.68
5.810e-06,1.12,0.68
5.820e-06,1.04,0.72
5.830e-06,1.04,0.72
5.840e-06,0.96,0.72
5.850e-06,0.96,0.72
5.860e-06,1.04,0.8
5.870e-06,1.12,0.68
5.880e-06,0.96,0.64
5.890e-06,1.12,0.68
5.900e-06,1.12,0.76
5.910e-06,1.04,0.76
5.920e-06,0.96,0.76
5.930e-06,1.04,0.72
5.940e-06,1.12,0.76
5.950e-06,0.96,0.72
5.960e-06,0.96,0.72
5.970e-06,1.04,0.68
5.980e-06,0.96,0.72
5.990e-06,1.04,0.64
6.000e-06,0.96,0.72
6.010e-06,1.12,0.72
6.020e-06,1.04,0.68
6.030e-06,1.04,0.8
6.040e-06,0.96,0.76
6.050e-06,1.04,0.76
6.060e-06,1.12,0.76
6.070e-06,1.04,0.76
6.080e-06,0.96,0.72
6.090e-06,1.12,0.76
6.100e-06,1.04,0.72
6.110e-06,1.12,0.76
6.120e-06,1.04,0.68
6.130e-06,0.96,0.84
6.140e-06,1.04,0.68
6.150e-06,1.04,0.68
6.160e-06,1.12,0.68
6.170e-06,0.96,0.68
