Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-4.800e-05,0.08,0.056
-4.760e-05,0.088,0.052
-4.720e-05,0.096,0.044
-4.680e-05,0.088,0.036
-4.640e-05,0.096,0.04
-4.600e-05,0.08,0.04
-4.560e-05,0.128,0.076
-4.520e-05,0.136,0.06
-4.480e-05,0.128,0.056
-4.440e-05,0.128,0.08
-4.400e-05,0.136,0.072
-4.360e-05,0.128,0.068
-4.320e-05,0.144,0.08
-4.280e-05,0.128,0.068
-4.240e-05,0.16,0.1
-4.200e-05,0.168,0.092
-4.160e-05,0.176,0.096
-4.120e-05,0.152,0.112
-4.080e-05,0.168,0.108
-4.040e-05,0.184,0.104
-4.000e-05,0.184,0.108
-3.960e-05,0.216,0.112
-3.920e-05,0.224,0.124
-3.880e-05,0.216,0.12
-3.840e-05,0.224,0.112
-3.800e-05,0.216,0.136
-3.760e-05,0.224,0.132
-3.720e-05,0.216,0.12
-3.680e-05,0.208,0.096
-3.640e-05,0.288,0.172
-3.600e-05,0.272,0.148
-3.560e-05,0.28,0.16
-3.520e-05,0.264,0.156
-3.480e-05,0.264,0.16
-3.440e-05,0.28,0.148
-3.400e-05,0.256,0.144
-3.360e-05,0.296,0.16
-3.320e-05,0.304,0.172
-3.280e-05,0.312,0.172
-3.240e-05,0.312,0.184
-3.200e-05,0.32,0.196
-3.160e-05,0.32,0.172
-3.120e-05,0.304,0.196
-3.080e-05,0.304,0.18
-3.040e-05,0.36,0.2
-3.000e-05,0.368,0.196
-2.960e-05,0.36,0.208
-2.920e-05,0.36,0.204
-2.880e-05,0.368,0.2
-2.840e-05,0.36,0.2
-2.800e-05,0.36,0.204
-2.760e-05,0.368,0.208
-2.720e-05,0.392,0.22
-2.680e-05,0.392,0.196
-2.640e-05,0.352,0.16
-2.600e-05,0.4,0.2
-2.560e-05,0.4,0.208
-2.520e-05,0.424,0.224
-2.480e-05,0.416,0.232
-2.440e-05,0.448,0.256
-2.400e-05,0.448,0.252
-2.360e-05,0.448,0.256
-2.320e-05,0.464,0.272
-2.280e-05,0.432,0.24
-2.240e-05,0.44,0.264
-2.200e-05,0.456,0.264
-2.160e-05,0.432,0.236
-2.120e-05,0.472,0.268
-2.080e-05,0.496,0.276
-2.040e-05,0.496,0.276
-2.000e-05,0.504,0.276
-1.960e-05,0.488,0.292
-1.920e-05,0.48,0.296
-1.880e-05,0.504,0.28
-1.840e-05,0.488,0.284
-1.800e-05,0.544,0.304
-1.760e-05,0.552,0.288
-1.720e-05,0.544,0.292
-1.680e-05,0.544,0.3
-1.640e-05,0.536,0.308
-1.600e-05,0.552,0.296
-1.560e-05,0.56,0.3
-1.520e-05,0.584,0.344
-1.480e-05,0.576,0.344
-1.440e-05,0.592,0.34
-1.400e-05,0.592,0.324
-1.360e-05,0.584,0.324
-1.320e-05,0.576,0.332
-1.280e-05,0.584,0.332
-1.240e-05,0.584,0.352
-1.200e-05,0.624,0.36
-1.160e-05,0.624,0.368
-1.120e-05,0.624,0.372
-1.080e-05,0.632,0.36
-1.040e-05,0.64,0.364
-1.000e-05,0.632,0.356
-9.600e-06,0.624,0.356
-9.200e-06,0.664,0.36
-8.800e-06,0.672,0.376
-8.400e-06,0.672,0.364
-8.000e-06,0.656,0.38
-7.600e-06,0.672,0.38
-7.200e-06,0.672,0.384
-6.800e-06,0.672,0.372
-6.400e-06,0.664,0.364
-6.000e-06,0.704,0.384
-5.600e-06,0.712,0.4
-5.200e-06,0.712,0.408
-4.800e-06,0.704,0.416
-4.400e-06,0.712,0.42
-4.000e-06,0.712,0.416
-3.600e-06,0.72,0.384
-3.200e-06,0.72,0.416
-2.800e-06,0.752,0.44
-2.400e-06,0.768,0.436
-2.000e-06,0.76,0.448
-1.600e-06,0.76,0.444
-1.200e-06,0.776,0.46
-8.000e-07,0.752,0.456
-4.000e-07,0.752,0.46
1.548e-18,0.792,0.472
4.000e-07,0.792,0.456
8.000e-07,0.808,0.464
1.200e-06,0.8,0.468
1.600e-06,0.8,0.46
2.000e-06,0.792,0.468
2.400e-06,0.792,0.46
2.800e-06,0.776,0.468
3.200e-06,0.808,0.472
3.600e-06,0.792,0.468
4.000e-06,0.792,0.44
4.400e-06,0.792,0.464
4.800e-06,0.808,0.448
5.200e-06,0.8,0.464
5.600e-06,0.792,0.448
6.000e-06,0.792,0.456
6.400e-06,0.784,0.46
6.800e-06,0.8,0.496
7.200e-06,0.792,0.476
7.600e-06,0.808,0.484
8.000e-06,0.8,0.472
8.400e-06,0.8,0.44
8.800e-06,0.808,0.488
9.200e-06,0.8,0.444
9.600e-06,0.808,0.456
1.000e-05,0.792,0.484
1.040e-05,0.8,0.464
1.080e-05,0.792,0.476
1.120e-05,0.8,0.464
1.160e-05,0.808,0.46
1.200e-05,0.816,0.452
1.240e-05,0.816,0.444
1.280e-05,0.792,0.444
1.320e-05,0.808,0.468
1.360e-05,0.816,0.46
1.400e-05,0.816,0.472
1.440e-05,0.792,0.46
1.480e-05,0.8,0.468
1.520e-05,0.8,0.456
1.560e-05,0.792,0.476
1.600e-05,0.808,0.46
1.640e-05,0.792,0.48
1.680e-05,0.8,0.48
1.720e-05,0.8,0.48
1.760e-05,0.8,0.48
1.800e-05,0.808,0.472
1.840e-05,0.792,0.468
1.880e-05,0.8,0.448
1.920e-05,0.808,0.468
1.960e-05,0.808,0.48
2.000e-05,0.792,0.48
2.040e-05,0.816,0.476
2.080e-05,0.792,0.468
2.120e-05,0.808,0.48
2.160e-05,0.792,0.412
2.200e-05,0.792,0.448
2.240e-05,0.8,0.456
2.280e-05,0.808,0.468
2.320e-05,0.792,0.464
2.360e-05,0.808,0.456
2.400e-05,0.808,0.468
2.440e-05,0.816,0.48
2.480e-05,0.816,0.48
2.520e-05,0.808,0.476
2.560e-05,0.808,0.452
2.600e-05,0.808,0.448
2.640e-05,0.808,0.464
2.680e-05,0.808,0.476
2.720e-05,0.8,0.476
2.760e-05,0.792,0.488
2.800e-05,0.808,0.468
2.840e-05,0.808,0.476
2.880e-05,0.808,0.488
2.920e-05,0.8,0.468
2.960e-05,0.816,0.492
3.000e-05,0.8,0.468
3.040e-05,0.8,0.452
3.080e-05,0.792,0.456
3.120e-05,0.808,0.452
3.160e-05,0.8,0.468
3.200e-05,0.808,0.472
3.240e-05,0.792,0.452
3.280e-05,0.808,0.472
3.320e-05,0.808,0.472
3.360e-05,0.8,0.468
3.400e-05,0.8,0.468
3.440e-05,0.808,0.46
3.480e-05,0.792,0.46
3.520e-05,0.816,0.48
3.560e-05,0.808,0.468
3.600e-05,0.808,0.464
3.640e-05,0.808,0.528
3.680e-05,0.808,0.476
3.720e-05,0.8,0.468
3.760e-05,0.8,0.48
3.800e-05,0.736,0.392
3.840e-05,0.816,0.464
3.880e-05,0.784,0.452
3.920e-05,0.792,0.46
3.960e-05,0.816,0.472
4.000e-05,0.808,0.456
4.040e-05,0.792,0.464
4.080e-05,0.824,0.476
4.120e-05,0.808,0.472
4.160e-05,0.808,0.464
4.200e-05,0.8,0.436
4.240e-05,0.808,0.46
4.280e-05,0.808,0.464
4.320e-05,0.808,0.476
4.360e-05,0.808,0.48
4.400e-05,0.808,0.468
4.440e-05,0.808,0.488
4.480e-05,0.8,0.476
4.520e-05,0.8,0.456
4.560e-05,0.808,0.472
4.600e-05,0.792,0.468
4.640e-05,0.808,0.484
4.680e-05,0.8,0.492
4.720e-05,0.792,0.484
4.760e-05,0.8,0.484
4.800e-05,0.808,0.464
4.840e-05,0.808,0.476
4.880e-05,0.816,0.468
4.920e-05,0.816,0.46
4.960e-05,0.8,0.468
5.000e-05,0.792,0.46
5.040e-05,0.8,0.48
5.080e-05,0.824,0.476
5.120e-05,0.8,0.468
5.160e-05,0.808,0.468
5.200e-05,0.8,0.452
5.240e-05,0.824,0.464
5.280e-05,0.816,0.468
5.320e-05,0.808,0.468
5.360e-05,0.808,0.468
5.400e-05,0.8,0.448
5.440e-05,0.8,0.492
5.480e-05,0.816,0.464
5.520e-05,0.768,0.46
5.560e-05,0.752,0.44
5.600e-05,0.76,0.448
5.640e-05,0.76,0.468
5.680e-05,0.768,0.452
5.720e-05,0.76,0.444
5.760e-05,0.752,0.46
5.800e-05,0.712,0.436
5.840e-05,0.72,0.42
5.880e-05,0.712,0.42
5.920e-05,0.712,0.42
5.960e-05,0.696,0.404
6.000e-05,0.712,0.408
6.040e-05,0.696,0.416
6.080e-05,0.704,0.424
6.120e-05,0.664,0.412
6.160e-05,0.664,0.388
6.200e-05,0.664,0.376
6.240e-05,0.672,0.376
6.280e-05,0.688,0.364
6.320e-05,0.664,0.4
6.360e-05,0.672,0.388
6.400e-05,0.672,0.384
6.440e-05,0.64,0.396
6.480e-05,0.624,0.38
6.520e-05,0.624,0.376
6.560e-05,0.624,0.352
6.600e-05,0.624,0.352
6.640e-05,0.64,0.376
6.680e-05,0.616,0.384
6.720e-05,0.584,0.344
6.760e-05,0.584,0.344
6.800e-05,0.592,0.34
6.840e-05,0.584,0.364
6.880e-05,0.584,0.352
6.920e-05,0.584,0.336
6.960e-05,0.576,0.316
7.000e-05,0.6,0.352
7.040e-05,0.536,0.296
7.080e-05,0.528,0.312
7.120e-05,0.528,0.312
7.160e-05,0.544,0.308
7.200e-05,0.536,0.304
7.240e-05,0.536,0.304
7.280e-05,0.544,0.304
7.320e-05,0.528,0.308
7.360e-05,0.496,0.292
7.400e-05,0.488,0.288
7.440e-05,0.488,0.296
7.480e-05,0.504,0.316
7.520e-05,0.488,0.3
7.560e-05,0.48,0.276
7.600e-05,0.512,0.284
7.640e-05,0.464,0.296
7.680e-05,0.448,0.272
7.720e-05,0.448,0.268
7.760e-05,0.464,0.276
7.800e-05,0.464,0.28
7.840e-05,0.448,0.26
7.880e-05,0.448,0.264
7.920e-05,0.456,0.252
7.960e-05,0.416,0.212
8.000e-05,0.408,0.236
8.040e-05,0.392,0.244
8.080e-05,0.408,0.236
8.120e-05,0.392,0.216
8.160e-05,0.408,0.236
8.200e-05,0.392,0.236
8.240e-05,0.368,0.224
8.280e-05,0.352,0.204
8.320e-05,0.344,0.208
8.360e-05,0.352,0.212
8.400e-05,0.36,0.192
8.440e-05,0.352,0.216
8.480e-05,0.352,0.212
8.520e-05,0.352,0.216
8.560e-05,0.304,0.188
8.600e-05,0.272,0.116
8.640e-05,0.312,0.2
8.680e-05,0.312,0.2
8.720e-05,0.32,0.2
8.760e-05,0.312,0.196
8.800e-05,0.304,0.18
8.840e-05,0.312,0.18
8.880e-05,0.272,0.168
8.920e-05,0.264,0.14
8.960e-05,0.288,0.164
9.000e-05,0.256,0.164
9.040e-05,0.24,0.14
9.080e-05,0.264,0.144
9.120e-05,0.256,0.144
9.160e-05,0.224,0.136
9.200e-05,0.224,0.144
9.240e-05,0.216,0.136
9.280e-05,0.256,0.156
9.320e-05,0.224,0.14
9.360e-05,0.224,0.136
9.400e-05,0.232,0.116
9.440e-05,0.216,0.124
9.480e-05,0.168,0.116
9.520e-05,0.16,0.12
9.560e-05,0.168,0.116
9.600e-05,0.176,0.12
9.640e-05,0.168,0.12
9.680e-05,0.168,0.1
9.720e-05,0.168,0.108
9.760e-05,0.16,0.116
9.800e-05,0.136,0.068
9.840e-05,0.136,0.084
9.880e-05,0.136,0.088
9.920e-05,0.12,0.072
9.960e-05,0.112,0.08
1.000e-04,0.128,0.084
1.004e-04,0.136,0.076
1.008e-04,0.088,0.056
1.012e-04,0.088,0.04
1.016e-04,0.08,0.032
1.020e-04,0.008,-0.02
1.024e-04,0.064,0.032
1.028e-04,0.096,0.044
1.032e-04,0.08,0.06
1.036e-04,0.08,0.064
1.040e-04,0.072,0.044
1.044e-04,0.088,0.048
1.048e-04,0.08,0.044
1.052e-04,0.08,0.044
1.056e-04,0.072,0.052
1.060e-04,0.088,0.036
1.064e-04,0.08,0.056
1.068e-04,0.08,0.04
1.072e-04,0.072,0.076
1.076e-04,0.088,0.064
1.080e-04,0.088,0.048
1.084e-04,0.088,0.064
1.088e-04,0.08,0.04
1.092e-04,0.072,0.032
1.096e-04,0.08,0.052
1.100e-04,0.104,0.056
1.104e-04,0.08,0.056
1.108e-04,0.096,0.052
1.112e-04,0.088,0.052
1.116e-04,0.088,0.044
1.120e-04,0.088,0.032
1.124e-04,0.088,0.052
1.128e-04,0.08,0.04
1.132e-04,0.088,0.056
1.136e-04,0.08,0.044
1.140e-04,0.072,0.044
1.144e-04,0.08,0.056
1.148e-04,0.08,0.048
1.152e-04,0.104,0.048
1.156e-04,0.08,0.048
1.160e-04,0.104,0.064
1.164e-04,0.088,0.064
1.168e-04,0.096,0.052
1.172e-04,0.088,0.064
1.176e-04,0.08,0.06
1.180e-04,0.056,0.04
1.184e-04,0.08,0.032
1.188e-04,0.08,0.064
1.192e-04,0.08,0.036
1.196e-04,0.08,0.044
1.200e-04,0.08,0.048
1.204e-04,0.088,0.056
1.208e-04,0.088,0.064
1.212e-04,0.08,0.032
1.216e-04,0.08,0.048
1.220e-04,0.08,0.032
1.224e-04,0.08,0.032
1.228e-04,0.08,0.04
1.232e-04,0.088,0.052
1.236e-04,0.088,0.024
1.240e-04,0.096,0.04
1.244e-04,0.088,0.048
1.248e-04,0.096,0.076
1.252e-04,0.08,0.044
1.256e-04,0.072,0.04
1.260e-04,0.088,0.048
1.264e-04,0.088,0.06
1.268e-04,0.08,0.036
1.272e-04,0.104,0.064
1.276e-04,0.088,0.056
1.280e-04,0.08,0.06
1.284e-04,0.08,0.056
1.288e-04,0.088,0.052
1.292e-04,0.08,0.064
1.296e-04,0.08,0.068
1.300e-04,0.072,0.056
1.304e-04,0.088,0.056
1.308e-04,0.08,0.064
1.312e-04,0.088,0.044
1.316e-04,0.08,0.04
1.320e-04,0.088,0.02
1.324e-04,0.08,0.044
1.328e-04,0.08,0.04
1.332e-04,0.096,0.056
1.336e-04,0.08,0.032
1.340e-04,0.048,-0.044
1.344e-04,0.064,0.024
1.348e-04,0.08,0.036
1.352e-04,0.08,0.032
1.356e-04,0.088,0.04
1.360e-04,0.088,0.056
1.364e-04,0.088,0.056
1.368e-04,0.096,0.076
1.372e-04,0.088,0.056
1.376e-04,0.088,0.072
1.380e-04,0.08,0.056
1.384e-04,0.08,0.052
1.388e-04,0.08,0.044
1.392e-04,0.088,0.044
1.396e-04,0.08,0.06
1.400e-04,0.096,0.044
1.404e-04,0.08,0.056
1.408e-04,0.064,0.044
1.412e-04,0.08,0.036
1.416e-04,0.08,0.052
1.420e-04,0.072,0.028
1.424e-04,0.08,0.028
1.428e-04,0.08,0.048
1.432e-04,0.08,0.044
1.436e-04,0.08,0.032
1.440e-04,0.088,0.052
1.444e-04,0.088,0.056
1.448e-04,0.096,0.048
1.452e-04,0.08,0.048
1.456e-04,0.096,0.036
1.460e-04,0.096,0.044
1.464e-04,0.104,0.06
1.468e-04,0.088,0.052
1.472e-04,0.088,0.04
1.476e-04,0.08,0.048
1.480e-04,0.096,0.08
1.484e-04,0.088,0.056
1.488e-04,0.08,0.06
1.492e-04,0.096,0.064
1.496e-04,0.08,0.056
1.500e-04,0.088,0.072
1.504e-04,0.088,0.068
1.508e-04,0.088,0.068
1.512e-04,0.096,0.06
1.516e-04,0.08,0.052
1.520e-04,0.088,0.044
1.524e-04,0.08,0.04
1.528e-04,0.088,0.044
1.532e-04,0.088,0.048
1.536e-04,0.096,0.04
1.540e-04,0.072,0.048
