Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.550e-05,0.088,0.056
-1.540e-05,0.088,0.032
-1.530e-05,0.072,0.06
-1.520e-05,0.088,0.04
-1.510e-05,0.08,0.044
-1.500e-05,0.08,0.048
-1.490e-05,0.08,0.056
-1.480e-05,0.08,0.028
-1.470e-05,0.08,0.044
-1.460e-05,0.08,0.024
-1.450e-05,0.08,0.052
-1.440e-05,0.072,0.04
-1.430e-05,0.08,0.052
-1.420e-05,0.08,0.032
-1.410e-05,0.08,0.056
-1.400e-05,0.08,0.052
-1.390e-05,0.088,0.052
-1.380e-05,0.088,0.036
-1.370e-05,0.08,0.028
-1.360e-05,0.072,0.016
-1.350e-05,0.088,0.072
-1.340e-05,0.08,0.052
-1.330e-05,0.096,0.052
-1.320e-05,0.088,0.04
-1.310e-05,0.08,0.056
-1.300e-05,0.088,0.052
-1.290e-05,0.08,0.068
-1.280e-05,0.096,0.06
-1.270e-05,0.08,0.052
-1.260e-05,0.08,0.052
-1.250e-05,0.088,0.052
-1.240e-05,0.08,0.04
-1.230e-05,0.08,0.052
-1.220e-05,0.088,0.052
-1.210e-05,0.08,0.048
-1.200e-05,0.08,0.052
-1.190e-05,0.08,0.036
-1.180e-05,0.088,0.04
-1.170e-05,0.104,0.04
-1.160e-05,0.08,0.048
-1.150e-05,0.104,0.052
-1.140e-05,0.096,0.048
-1.130e-05,0.088,0.044
-1.120e-05,0.096,0.06
-1.110e-05,0.08,0.056
-1.100e-05,0.08,0.064
-1.090e-05,0.088,0.024
-1.080e-05,0.096,0.052
-1.070e-05,0.08,0.048
-1.060e-05,0.072,0.056
-1.050e-05,0.064,0.056
-1.040e-05,0.072,0.048
-1.030e-05,0.08,0.032
-1.020e-05,0.08,0.064
-1.010e-05,0.072,0.04
-1.000e-05,0.072,0.056
-9.900e-06,0.08,0.04
-9.800e-06,0.08,0.068
-9.700e-06,0.08,0.044
-9.600e-06,0.08,0.06
-9.500e-06,0.088,0.048
-9.400e-06,0.08,0.06
-9.300e-06,0.088,0.052
-9.200e-06,0.08,0.064
-9.100e-06,0.08,0.044
-9.000e-06,0.08,0.048
-8.900e-06,0.08,0.048
-8.800e-06,0.096,0.06
-8.700e-06,0.096,0.052
-8.600e-06,0.08,0.044
-8.500e-06,0.088,0.02
-8.400e-06,0.088,0.04
-8.300e-06,0.08,0.04
-8.200e-06,0.072,0.04
-8.100e-06,0.08,0.04
-8.000e-06,0.088,0.056
-7.900e-06,0.08,0.032
-7.800e-06,0.088,0.068
-7.700e-06,0.08,0.044
-7.600e-06,0.096,0.076
-7.500e-06,0.128,0.068
-7.400e-06,0.136,0.076
-7.300e-06,0.12,0.076
-7.200e-06,0.128,0.08
-7.100e-06,0.152,0.1
-7.000e-06,0.168,0.088
-6.900e-06,0.168,0.108
-6.800e-06,0.168,0.096
-6.700e-06,0.184,0.092
-6.600e-06,0.2,0.116
-6.500e-06,0.208,0.108
-6.400e-06,0.24,0.124
-6.300e-06,0.224,0.116
-6.200e-06,0.224,0.116
-6.100e-06,0.248,0.128
-6.000e-06,0.272,0.116
-5.900e-06,0.272,0.14
-5.800e-06,0.272,0.14
-5.700e-06,0.272,0.14
-5.600e-06,0.296,0.168
-5.500e-06,0.312,0.16
-5.400e-06,0.32,0.16
-5.300e-06,0.312,0.152
-5.200e-06,0.304,0.148
-5.100e-06,0.344,0.18
-5.000e-06,0.36,0.164
-4.900e-06,0.368,0.184
-4.800e-06,0.36,0.172
-4.700e-06,0.36,0.196
-4.600e-06,0.384,0.2
-4.500e-06,0.4,0.208
-4.400e-06,0.408,0.22
-4.300e-06,0.416,0.204
-4.200e-06,0.408,0.204
-4.100e-06,0.44,0.232
-4.000e-06,0.448,0.236
-3.900e-06,0.456,0.24
-3.800e-06,0.448,0.232
-3.700e-06,0.448,0.244
-3.600e-06,0.456,0.236
-3.500e-06,0.496,0.28
-3.400e-06,0.496,0.26
-3.300e-06,0.496,0.276
-3.200e-06,0.512,0.256
-3.100e-06,0.52,0.28
-3.000e-06,0.528,0.288
-2.900e-06,0.552,0.3
-2.800e-06,0.528,0.212
-2.700e-06,0.528,0.284
-2.600e-06,0.552,0.292
-2.500e-06,0.584,0.312
-2.400e-06,0.584,0.296
-2.300e-06,0.592,0.312
-2.200e-06,0.576,0.304
-2.100e-06,0.6,0.316
-2.000e-06,0.632,0.324
-1.900e-06,0.624,0.332
-1.800e-06,0.624,0.304
-1.700e-06,0.64,0.34
-1.600e-06,0.664,0.352
-1.500e-06,0.664,0.356
-1.400e-06,0.68,0.372
-1.300e-06,0.68,0.356
-1.200e-06,0.68,0.36
-1.100e-06,0.68,0.372
-1.000e-06,0.736,0.392
-9.000e-07,0.728,0.376
-8.000e-07,0.72,0.388
-7.000e-07,0.712,0.392
-6.000e-07,0.728,0.388
-5.000e-07,0.776,0.424
-4.000e-07,0.792,0.424
-3.000e-07,0.76,0.424
-2.000e-07,0.768,0.44
-1.000e-07,0.792,0.428
5.487e-20,0.808,0.448
1.000e-07,0.808,0.44
2.000e-07,0.808,0.436
3.000e-07,0.824,0.444
4.000e-07,0.8,0.436
5.000e-07,0.824,0.444
6.000e-07,0.816,0.424
7.000e-07,0.808,0.444
8.000e-07,0.808,0.456
9.000e-07,0.808,0.44
1.000e-06,0.792,0.448
1.100e-06,0.808,0.444
1.200e-06,0.816,0.456
1.300e-06,0.816,0.456
1.400e-06,0.792,0.44
1.500e-06,0.824,0.448
1.600e-06,0.8,0.444
1.700e-06,0.832,0.46
1.800e-06,0.792,0.464
1.900e-06,0.808,0.46
2.000e-06,0.816,0.476
2.100e-06,0.816,0.456
2.200e-06,0.8,0.48
2.300e-06,0.808,0.464
2.400e-06,0.816,0.46
2.500e-06,0.8,0.46
2.600e-06,0.808,0.484
2.700e-06,0.808,0.464
2.800e-06,0.808,0.468
2.900e-06,0.816,0.456
3.000e-06,0.808,0.472
3.100e-06,0.816,0.46
3.200e-06,0.8,0.476
3.300e-06,0.824,0.468
3.400e-06,0.808,0.468
3.500e-06,0.816,0.464
3.600e-06,0.808,0.46
3.700e-06,0.8,0.46
3.800e-06,0.808,0.456
3.900e-06,0.8,0.46
4.000e-06,0.808,0.452
4.100e-06,0.808,0.472
4.200e-06,0.8,0.456
4.300e-06,0.808,0.452
4.400e-06,0.8,0.464
4.500e-06,0.808,0.448
4.600e-06,0.808,0.452
4.700e-06,0.808,0.468
4.800e-06,0.808,0.46
4.900e-06,0.816,0.464
5.000e-06,0.808,0.468
5.100e-06,0.8,0.476
5.200e-06,0.808,0.46
5.300e-06,0.8,0.484
5.400e-06,0.808,0.468
5.500e-06,0.832,0.496
5.600e-06,0.808,0.492
5.700e-06,0.832,0.48
5.800e-06,0.8,0.456
5.900e-06,0.808,0.464
6.000e-06,0.808,0.472
6.100e-06,0.816,0.472
6.200e-06,0.816,0.48
6.300e-06,0.816,0.488
6.400e-06,0.8,0.444
6.500e-06,0.832,0.492
6.600e-06,0.808,0.456
6.700e-06,0.808,0.476
6.800e-06,0.808,0.46
6.900e-06,0.8,0.468
7.000e-06,0.808,0.452
7.100e-06,0.808,0.476
7.200e-06,0.808,0.456
7.300e-06,0.816,0.464
7.400e-06,0.8,0.468
7.500e-06,0.8,0.476
7.600e-06,0.808,0.452
7.700e-06,0.808,0.464
7.800e-06,0.792,0.464
7.900e-06,0.8,0.476
8.000e-06,0.808,0.468
8.100e-06,0.808,0.48
8.200e-06,0.8,0.468
8.300e-06,0.8,0.484
8.400e-06,0.8,0.468
8.500e-06,0.808,0.484
8.600e-06,0.792,0.468
8.700e-06,0.816,0.464
8.800e-06,0.808,0.468
8.900e-06,0.784,0.476
9.000e-06,0.768,0.464
9.100e-06,0.76,0.436
9.200e-06,0.76,0.444
9.300e-06,0.76,0.452
9.400e-06,0.736,0.444
9.500e-06,0.712,0.436
9.600e-06,0.712,0.436
9.700e-06,0.712,0.432
9.800e-06,0.72,0.424
9.900e-06,0.68,0.428
1.000e-05,0.68,0.404
1.010e-05,0.672,0.384
1.020e-05,0.672,0.408
1.030e-05,0.664,0.392
1.040e-05,0.656,0.404
1.050e-05,0.624,0.38
1.060e-05,0.608,0.364
1.070e-05,0.616,0.38
1.080e-05,0.616,0.396
1.090e-05,0.608,0.376
1.100e-05,0.6,0.368
1.110e-05,0.584,0.36
1.120e-05,0.584,0.36
1.130e-05,0.576,0.364
1.140e-05,0.56,0.368
1.150e-05,0.528,0.328
1.160e-05,0.528,0.336
1.170e-05,0.528,0.34
1.180e-05,0.536,0.352
1.190e-05,0.504,0.32
1.200e-05,0.496,0.336
1.210e-05,0.488,0.308
1.220e-05,0.504,0.328
1.230e-05,0.48,0.3
1.240e-05,0.464,0.308
1.250e-05,0.448,0.288
1.260e-05,0.44,0.276
1.270e-05,0.448,0.276
1.280e-05,0.432,0.284
1.290e-05,0.424,0.264
1.300e-05,0.4,0.244
1.310e-05,0.4,0.22
1.320e-05,0.392,0.24
1.330e-05,0.392,0.236
1.340e-05,0.368,0.252
1.350e-05,0.344,0.22
1.360e-05,0.336,0.236
1.370e-05,0.352,0.232
1.380e-05,0.344,0.248
1.390e-05,0.328,0.224
1.400e-05,0.32,0.22
1.410e-05,0.312,0.208
1.420e-05,0.312,0.216
1.430e-05,0.296,0.22
1.440e-05,0.288,0.228
1.450e-05,0.272,0.196
1.460e-05,0.264,0.192
1.470e-05,0.264,0.184
1.480e-05,0.256,0.18
1.490e-05,0.184,0.088
1.500e-05,0.232,0.188
1.510e-05,0.208,0.112
1.520e-05,0.24,0.188
1.530e-05,0.216,0.164
1.540e-05,0.2,0.156
1.550e-05,0.184,0.132
1.560e-05,0.168,0.152
1.570e-05,0.168,0.128
1.580e-05,0.176,0.116
1.590e-05,0.152,0.12
1.600e-05,0.136,0.112
1.610e-05,0.128,0.088
1.620e-05,0.128,0.096
1.630e-05,0.112,0.096
1.640e-05,0.12,0.08
1.650e-05,0.088,0.096
1.660e-05,0.088,0.084
1.670e-05,0.08,0.06
1.680e-05,0.08,0.06
1.690e-05,0.096,0.084
1.700e-05,0.08,0.06
1.710e-05,0.08,0.088
1.720e-05,0.08,0.056
1.730e-05,0.088,0.096
1.740e-05,0.072,0.072
1.750e-05,0.08,0.08
1.760e-05,0.08,0.068
1.770e-05,0.08,0.08
1.780e-05,0.08,0.06
1.790e-05,0.088,0.088
1.800e-05,0.08,0.072
1.810e-05,0.08,0.064
1.820e-05,0.08,0.048
1.830e-05,0.08,0.064
1.840e-05,0.08,0.056
1.850e-05,0.08,0.064
1.860e-05,0.072,0.044
1.870e-05,0.08,0.064
1.880e-05,0.08,0.044
1.890e-05,0.08,0.06
1.900e-05,0.08,0.06
1.910e-05,0.08,0.052
1.920e-05,0.08,0.052
1.930e-05,0.08,0.052
1.940e-05,0.096,0.04
1.950e-05,0.088,0.052
1.960e-05,0.072,0.052
1.970e-05,0.072,0.056
1.980e-05,0.08,0.044
1.990e-05,0.08,0.056
2.000e-05,0.072,0.044
2.010e-05,0.08,0.052
2.020e-05,0.08,0.048
2.030e-05,0.08,0.036
2.040e-05,0.088,0.04
2.050e-05,0.096,0.064
2.060e-05,0.088,0.044
2.070e-05,0.08,0.064
2.080e-05,0.064,0.056
2.090e-05,0.08,0.06
2.100e-05,0.088,0.052
2.110e-05,0.072,0.052
2.120e-05,0.08,0.048
2.130e-05,0.096,0.044
2.140e-05,0.08,0.048
2.150e-05,0.08,0.044
2.160e-05,0.08,0.04
2.170e-05,0.088,0.056
2.180e-05,0.064,0.032
2.190e-05,0.072,0.02
2.200e-05,0.08,0.048
2.210e-05,0.088,0.048
2.220e-05,0.08,0.06
2.230e-05,0.08,0.04
2.240e-05,0.08,0.056
2.250e-05,0.08,0.048
2.260e-05,0.08,0.06
2.270e-05,0.08,0.044
2.280e-05,0.08,0.056
2.290e-05,0.088,0.048
2.300e-05,0.08,0.044
2.310e-05,0.08,0.044
2.320e-05,0.08,0.064
2.330e-05,0.08,0.052
2.340e-05,0.096,0.052
2.350e-05,0.08,0.036
2.360e-05,0.088,0.068
2.370e-05,0.072,0.044
2.380e-05,0.096,0.052
2.390e-05,0.104,0.06
2.400e-05,0.08,0.052
2.410e-05,0.088,0.06
2.420e-05,0.072,0.06
2.430e-05,0.08,0.048
2.440e-05,0.08,0.056
2.450e-05,0.08,0.04
2.460e-05,0.088,0.048
2.470e-05,0.08,0.032
2.480e-05,0.08,0.048
2.490e-05,0.08,0.04
2.500e-05,0.08,0.068
2.510e-05,0.088,0.04
2.520e-05,0.08,0.036
2.530e-05,0.088,0.04
2.540e-05,0.096,0.056
2.550e-05,0.088,0.032
2.560e-05,0.088,0.064
2.570e-05,0.088,0.044
2.580e-05,0.088,0.056
2.590e-05,0.08,0.04
2.600e-05,0.08,0.068
2.610e-05,0.08,0.04
2.620e-05,0.088,0.064
2.630e-05,0.096,0.048
2.640e-05,0.088,0.06
2.650e-05,0.08,0.052
2.660e-05,0.088,0.052
2.670e-05,0.08,0.024
2.680e-05,0.088,0.04
2.690e-05,0.08,0.032
2.700e-05,0.08,0.036
2.710e-05,0.08,0.044
2.720e-05,0.08,0.052
2.730e-05,0.08,0.06
2.740e-05,0.072,0.068
2.750e-05,0.088,0.044
2.760e-05,0.088,0.044
2.770e-05,0.08,0.044
2.780e-05,0.08,0.048
2.790e-05,0.08,0.04
2.800e-05,0.08,0.04
2.810e-05,0.072,0.032
2.820e-05,0.08,0.028
2.830e-05,0.08,0.048
2.840e-05,0.08,0.044
2.850e-05,0.088,0.056
2.860e-05,0.088,0.036
2.870e-05,0.088,0.052
2.880e-05,0.088,0.052
2.890e-05,0.096,0.048
2.900e-05,0.088,0.036
2.910e-05,0.104,0.024
2.920e-05,0.064,0.04
2.930e-05,0.08,0.068
2.940e-05,0.096,0.04
2.950e-05,0.08,0.048
2.960e-05,0.08,0.044
2.970e-05,0.072,0.048
2.980e-05,0.072,0.052
2.990e-05,0.08,0.06
3.000e-05,0.104,0.028
3.010e-05,0.088,0.048
3.020e-05,0.088,0.044
3.030e-05,0.088,0.048
3.040e-05,0.08,0.036
3.050e-05,0.096,0.052
3.060e-05,0.096,0.04
3.070e-05,0.08,0.056
3.080e-05,0.136,0.156
3.090e-05,0.032,0.012
3.100e-05,0.112,0.036
3.110e-05,0.024,-0.004
3.120e-05,0.088,0.016
3.130e-05,0.08,0.036
3.140e-05,0.088,0.04
3.150e-05,0.08,0.04
3.160e-05,0.096,0.044
3.170e-05,0.08,0.056
3.180e-05,0.088,0.032
3.190e-05,0.08,0.068
3.200e-05,0.08,0.044
3.210e-05,0.096,0.068
3.220e-05,0.088,0.048
3.230e-05,0.08,0.052
3.240e-05,0.08,0.044
3.250e-05,0.08,0.056
3.260e-05,0.08,0.052
3.270e-05,0.096,0.076
3.280e-05,0.08,0.052
3.290e-05,0.08,0.052
3.300e-05,0.08,0.048
3.310e-05,0.072,0.056
3.320e-05,0.08,0.044
3.330e-05,0.08,0.044
3.340e-05,0.08,0.04
3.350e-05,0.088,0.048
3.360e-05,0.088,0.044
3.370e-05,0.08,0.052
3.380e-05,0.08,0.048
3.390e-05,0.088,0.052
3.400e-05,0.08,0.048
3.410e-05,0.088,0.068
3.420e-05,0.088,0.048
3.430e-05,0.088,0.044
3.440e-05,0.096,0.048
3.450e-05,0.08,0.044
3.460e-05,0.096,0.036
3.470e-05,0.096,0.036
3.480e-05,0.08,0.048
3.490e-05,0.088,0.044
3.500e-05,0.08,0.064
3.510e-05,0.104,0.052
3.520e-05,0.08,0.048
3.530e-05,0.088,0.048
3.540e-05,0.088,0.06
3.550e-05,0.08,0.056
3.560e-05,0.08,0.064
3.570e-05,0.08,0.048
3.580e-05,0.104,0.068
3.590e-05,0.08,0.032
3.600e-05,0.088,0.064
3.610e-05,0.072,0.048
3.620e-05,0.08,0.056
3.630e-05,0.08,0.036
3.640e-05,0.088,0.044
3.650e-05,0.08,0.044
3.660e-05,0.088,0.044
3.670e-05,0.088,0.024
3.680e-05,0.088,0.072
3.690e-05,0.08,0.016
3.700e-05,0.096,0.072
3.710e-05,0.08,0.024
3.720e-05,0.096,0.064
3.730e-05,0.072,0.044
3.740e-05,0.088,0.056
3.750e-05,0.08,0.044
3.760e-05,0.08,0.056
3.770e-05,0.088,0.036
3.780e-05,0.08,0.064
3.790e-05,0.064,0.04
3.800e-05,0.088,0.056
3.810e-05,0.088,0.024
3.820e-05,0.088,0.056
3.830e-05,0.08,0.044
3.840e-05,0.08,0.064
3.850e-05,0.08,0.044
3.860e-05,0.088,0.052
3.870e-05,0.096,0.04
3.880e-05,0.104,0.052
3.890e-05,0.088,0.048
3.900e-05,0.088,0.06
3.910e-05,0.088,0.048
3.920e-05,0.088,0.064
3.930e-05,0.08,0.06
3.940e-05,0.08,0.056
3.950e-05,0.096,0.036
3.960e-05,0.08,0.056
3.970e-05,0.08,0.04
3.980e-05,0.096,0.056
3.990e-05,0.096,0.044
4.000e-05,0.08,0.04
4.010e-05,0.08,0.036
4.020e-05,0.088,0.06
4.030e-05,0.096,0.048
4.040e-05,0.08,0.04
4.050e-05,0.08,0.052
4.060e-05,0.096,0.044
4.070e-05,0.088,0.052
4.080e-05,0.08,0.052
4.090e-05,0.08,0.04
4.100e-05,0.088,0.044
4.110e-05,0.08,0.052
4.120e-05,0.088,0.044
4.130e-05,0.08,0.06
4.140e-05,0.096,0.056
4.150e-05,0.088,0.056
4.160e-05,0.08,0.052
4.170e-05,0.088,0.068
4.180e-05,0.08,0.048
4.190e-05,0.08,0.06
4.200e-05,0.08,0.044
4.210e-05,0.088,0.056
4.220e-05,0.08,0.036
4.230e-05,0.08,0.048
4.240e-05,0.096,0.044
4.250e-05,0.08,0.06
4.260e-05,0.08,0.052
4.270e-05,0.08,0.048
4.280e-05,0.08,0.036
4.290e-05,0.08,0.04
4.300e-05,0.088,0.032
4.310e-05,0.096,0.056
4.320e-05,0.088,0.044
4.330e-05,0.088,0.048
4.340e-05,0.064,0.04
4.350e-05,0.088,0.056
4.360e-05,0.08,0.032
4.370e-05,0.096,0.044
4.380e-05,0.088,0.044
4.390e-05,0.088,0.052
4.400e-05,0.088,0.04
4.410e-05,0.08,0.056
4.420e-05,0.08,0.044
4.430e-05,0.088,0.04
4.440e-05,0.08,0.048
4.450e-05,0.088,0.06
4.460e-05,0.088,0.044
4.470e-05,0.08,0.06
4.480e-05,0.08,0.04
4.490e-05,0.096,0.06
4.500e-05,0.08,0.076
4.510e-05,0.088,0.084
4.520e-05,0.096,0.04
4.530e-05,0.088,0.052
4.540e-05,0.088,0.052
4.550e-05,0.088,0.068
4.560e-05,0.072,0.064
4.570e-05,0.088,0.052
4.580e-05,0.08,0.044
4.590e-05,0.08,0.052
4.600e-05,0.096,0.04
4.610e-05,0.088,0.036
4.620e-05,0.088,0.032
4.630e-05,0.08,0.036
4.640e-05,0.088,0.032
4.650e-05,0.08,0.04
4.660e-05,0.08,0.052
4.670e-05,0.08,0.032
4.680e-05,0.072,0.064
4.690e-05,0.072,0.032
4.700e-05,0.104,0.064
4.710e-05,0.08,0.016
4.720e-05,0.088,0.052
4.730e-05,0.072,0.016
4.740e-05,0.096,0.056
4.750e-05,0.064,0.052
4.760e-05,0.088,0.06
4.770e-05,0.072,0.052
4.780e-05,0.088,0.068
4.790e-05,0.08,0.056
4.800e-05,0.08,0.068
4.810e-05,0.08,0.04
4.820e-05,0.08,0.04
4.830e-05,0.08,0.048
4.840e-05,0.096,0.052
4.850e-05,0.096,0.024
4.860e-05,0.104,0.064
4.870e-05,0.096,0.044
4.880e-05,0.08,0.06
4.890e-05,0.088,0.048
4.900e-05,0.096,0.068
4.910e-05,0.08,0.04
4.920e-05,0.08,0.044
4.930e-05,0.08,0.044
4.940e-05,0.08,0.044
4.950e-05,0.088,0.04
4.960e-05,0.08,0.064
4.970e-05,0.088,0.044
4.980e-05,0.104,0.06
4.990e-05,0.08,0.048
5.000e-05,0.072,0.04
5.010e-05,0.088,0.048
5.020e-05,0.088,0.052
5.030e-05,0.08,0.048
5.040e-05,0.08,0.06
5.050e-05,0.096,0.056
5.060e-05,0.096,0.052
5.070e-05,0.096,0.052
5.080e-05,0.088,0.064
5.090e-05,0.096,0.056
5.100e-05,0.08,0.068
5.110e-05,0.104,0.068
5.120e-05,0.08,0.064
5.130e-05,0.088,0.056
5.140e-05,0.088,0.056
5.150e-05,0.096,0.044
5.160e-05,0.088,0.04
5.170e-05,0.08,0.048
5.180e-05,0.08,0.052
5.190e-05,0.096,0.044
5.200e-05,0.088,0.044
5.210e-05,0.08,0.052
5.220e-05,0.08,0.044
5.230e-05,0.088,0.044
5.240e-05,0.088,0.032
5.250e-05,0.104,0.052
5.260e-05,0.08,0.032
5.270e-05,0.096,0.06
5.280e-05,0.08,0.028
5.290e-05,0.096,0.052
5.300e-05,0.08,0.044
5.310e-05,0.096,0.056
