Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.000e-07,0.32,0.16
-6.900e-07,0.28,0.2
-6.800e-07,0.3,0.16
-6.700e-07,0.3,0.2
-6.600e-07,0.3,0.16
-6.500e-07,0.28,0.14
-6.400e-07,0.28,0.16
-6.300e-07,0.32,0.14
-6.200e-07,0.3,0.16
-6.100e-07,0.3,0.16
-6.000e-07,0.3,0.16
-5.900e-07,0.3,0.16
-5.800e-07,0.3,0.12
-5.700e-07,0.28,0.16
-5.600e-07,0.3,0.14
-5.500e-07,0.32,0.14
-5.400e-07,0.28,0.16
-5.300e-07,0.3,0.14
-5.200e-07,0.3,0.14
-5.100e-07,0.28,0.18
-5.000e-07,0.28,0.16
-4.900e-07,0.36,0.14
-4.800e-07,0.3,0.16
-4.700e-07,0.3,0.16
-4.600e-07,0.3,0.16
-4.500e-07,0.3,0.16
-4.400e-07,0.32,0.16
-4.300e-07,0.3,0.18
-4.200e-07,0.32,0.16
-4.100e-07,0.3,0.14
-4.000e-07,0.3,0.18
-3.900e-07,0.3,0.16
-3.800e-07,0.32,0.2
-3.700e-07,0.3,0.18
-3.600e-07,0.32,0.18
-3.500e-07,0.32,0.14
-3.400e-07,0.3,0.16
-3.300e-07,0.3,0.14
-3.200e-07,0.3,0.16
-3.100e-07,0.32,0.14
-3.000e-07,0.28,0.16
-2.900e-07,0.28,0.14
-2.800e-07,0.38,0.16
-2.700e-07,0.36,0.2
-2.600e-07,0.44,0.2
-2.500e-07,0.42,0.24
-2.400e-07,0.42,0.26
-2.300e-07,0.46,0.26
-2.200e-07,0.54,0.2
-2.100e-07,0.56,0.2
-2.000e-07,0.6,0.22
-1.900e-07,0.6,0.24
-1.800e-07,0.66,0.26
-1.700e-07,0.7,0.32
-1.600e-07,0.76,0.3
-1.500e-07,0.76,0.32
-1.400e-07,0.74,0.34
-1.300e-07,0.82,0.32
-1.200e-07,0.88,0.34
-1.100e-07,0.9,0.32
-1.000e-07,0.92,0.42
-9.000e-08,0.92,0.42
-8.000e-08,0.92,0.5
-7.000e-08,0.94,0.46
-6.000e-08,1.06,0.42
-5.000e-08,1.08,0.38
-4.000e-08,1.12,0.42
-3.000e-08,1.1,0.5
-2.000e-08,1.1,0.56
-1.000e-08,1.14,0.52
-1.837e-20,1.24,0.52
1.000e-08,1.26,0.46
2.000e-08,1.3,0.52
3.000e-08,1.3,0.56
4.000e-08,1.38,0.58
5.000e-08,1.38,0.6
6.000e-08,1.46,0.6
7.000e-08,1.44,0.62
8.000e-08,1.46,0.62
9.000e-08,1.52,0.64
1.000e-07,1.58,0.6
1.100e-07,1.56,0.62
1.200e-07,1.58,0.72
1.300e-07,1.6,0.74
1.400e-07,1.58,0.72
1.500e-07,1.64,0.74
1.600e-07,1.74,0.7
1.700e-07,1.78,0.68
1.800e-07,1.8,0.7
1.900e-07,1.78,0.78
2.000e-07,1.8,0.86
2.100e-07,1.8,0.86
2.200e-07,1.92,0.82
2.300e-07,1.94,0.8
2.400e-07,1.94,0.78
2.500e-07,1.98,0.82
2.600e-07,2.04,0.9
2.700e-07,2.04,0.88
2.800e-07,2.1,0.92
2.900e-07,2.12,0.96
3.000e-07,2.1,0.98
3.100e-07,2.18,0.94
3.200e-07,2.22,0.94
3.300e-07,2.28,0.96
3.400e-07,2.28,0.98
3.500e-07,2.28,1.02
3.600e-07,2.24,1.08
3.700e-07,2.34,1.06
3.800e-07,2.46,1.02
3.900e-07,2.46,0.98
4.000e-07,2.48,1.04
4.100e-07,2.46,1.08
4.200e-07,2.44,1.16
4.300e-07,2.5,1.18
4.400e-07,2.62,1.16
4.500e-07,2.62,1.1
4.600e-07,2.68,1.12
4.700e-07,2.64,1.16
4.800e-07,2.72,1.22
4.900e-07,2.7,1.22
5.000e-07,2.78,1.24
5.100e-07,2.78,1.32
5.200e-07,2.78,1.28
5.300e-07,2.84,1.28
5.400e-07,2.92,1.26
5.500e-07,2.88,1.28
5.600e-07,2.96,1.34
5.700e-07,2.96,1.36
5.800e-07,2.96,1.34
5.900e-07,3,1.36
6.000e-07,2.98,1.32
6.100e-07,3,1.3
6.200e-07,3,1.3
6.300e-07,3.04,1.34
6.400e-07,3,1.38
6.500e-07,3,1.38
6.600e-07,3.04,1.38
6.700e-07,3.04,1.38
6.800e-07,3.04,1.4
6.900e-07,3,1.42
7.000e-07,2.98,1.4
7.100e-07,3,1.42
7.200e-07,3,1.4
7.300e-07,3.02,1.42
7.400e-07,3.02,1.4
7.500e-07,3.04,1.42
7.600e-07,3.02,1.42
7.700e-07,3,1.44
7.800e-07,3.04,1.4
7.900e-07,3.04,1.4
8.000e-07,3,1.38
8.100e-07,3.02,1.4
8.200e-07,3,1.4
8.300e-07,3,1.42
8.400e-07,3,1.4
8.500e-07,3.04,1.4
8.600e-07,3,1.4
8.700e-07,3,1.4
8.800e-07,3,1.42
8.900e-07,3.04,1.4
9.000e-07,2.98,1.46
9.100e-07,3,1.42
9.200e-07,3.04,1.44
9.300e-07,3,1.44
9.400e-07,3,1.44
9.500e-07,3.02,1.46
9.600e-07,2.98,1.46
9.700e-07,3.02,1.46
9.800e-07,3.02,1.44
9.900e-07,3.02,1.46
1.000e-06,3.02,1.44
1.010e-06,3.02,1.46
1.020e-06,3.02,1.48
1.030e-06,2.98,1.44
1.040e-06,3,1.48
1.050e-06,3.02,1.46
1.060e-06,3.02,1.48
1.070e-06,3.04,1.44
1.080e-06,3.02,1.44
1.090e-06,3.04,1.46
1.100e-06,3.02,1.48
1.110e-06,2.98,1.44
1.120e-06,3.04,1.48
1.130e-06,3.02,1.48
1.140e-06,3.02,1.5
1.150e-06,3,1.48
1.160e-06,3,1.46
1.170e-06,3,1.5
1.180e-06,3,1.5
1.190e-06,3,1.5
1.200e-06,3,1.46
1.210e-06,3,1.48
1.220e-06,3,1.5
1.230e-06,2.98,1.48
1.240e-06,2.98,1.48
1.250e-06,3.02,1.5
1.260e-06,3,1.48
1.270e-06,3.02,1.48
1.280e-06,3.02,1.5
1.290e-06,3.04,1.5
1.300e-06,3.04,1.5
1.310e-06,3,1.5
1.320e-06,3.02,1.5
1.330e-06,3.02,1.52
1.340e-06,3.02,1.52
1.350e-06,3.02,1.5
1.360e-06,3,1.54
1.370e-06,3,1.52
1.380e-06,3.04,1.52
1.390e-06,3.02,1.52
1.400e-06,3,1.52
1.410e-06,3.02,1.5
1.420e-06,3.04,1.54
1.430e-06,3.02,1.5
1.440e-06,3.02,1.5
1.450e-06,3.06,1.5
1.460e-06,3.02,1.5
1.470e-06,3,1.52
1.480e-06,3,1.5
1.490e-06,3.04,1.5
1.500e-06,3.02,1.5
1.510e-06,3.04,1.54
1.520e-06,3,1.5
1.530e-06,3,1.54
1.540e-06,2.9,1.52
1.550e-06,2.96,1.5
1.560e-06,2.92,1.5
1.570e-06,2.88,1.5
1.580e-06,2.8,1.44
1.590e-06,2.78,1.44
1.600e-06,2.74,1.42
1.610e-06,2.7,1.4
1.620e-06,2.78,1.38
1.630e-06,2.74,1.4
1.640e-06,2.62,1.42
1.650e-06,2.62,1.44
1.660e-06,2.58,1.38
1.670e-06,2.58,1.36
1.680e-06,2.54,1.32
1.690e-06,2.54,1.34
1.700e-06,2.42,1.34
1.710e-06,2.4,1.36
1.720e-06,2.36,1.36
1.730e-06,2.38,1.3
1.740e-06,2.38,1.24
1.750e-06,2.36,1.24
1.760e-06,2.28,1.28
1.770e-06,2.26,1.26
1.780e-06,2.22,1.28
1.790e-06,2.2,1.24
1.800e-06,2.16,1.22
1.810e-06,2.14,1.24
1.820e-06,2.06,1.18
1.830e-06,2.04,1.18
1.840e-06,2.06,1.16
1.850e-06,2.02,1.18
1.860e-06,1.94,1.16
1.870e-06,1.92,1.18
1.880e-06,1.9,1.12
1.890e-06,1.9,1.1
1.900e-06,1.88,1.1
1.910e-06,1.88,1.06
1.920e-06,1.76,1.1
1.930e-06,1.76,1.08
1.940e-06,1.72,1.1
1.950e-06,1.72,1.04
1.960e-06,1.6,1.02
1.970e-06,1.6,1
1.980e-06,1.54,0.98
1.990e-06,1.54,0.98
2.000e-06,1.54,1
2.010e-06,1.52,1
2.020e-06,1.42,0.98
2.030e-06,1.44,1
2.040e-06,1.38,0.92
2.050e-06,1.4,0.86
2.060e-06,1.36,0.86
2.070e-06,1.34,0.86
2.080e-06,1.26,0.9
2.090e-06,1.22,0.92
2.100e-06,1.2,0.88
2.110e-06,1.2,0.82
2.120e-06,1.2,0.78
2.130e-06,1.2,0.8
2.140e-06,1.08,0.82
2.150e-06,1.06,0.82
2.160e-06,1.02,0.84
2.170e-06,1,0.78
2.180e-06,0.96,0.76
2.190e-06,0.92,0.7
2.200e-06,0.88,0.7
2.210e-06,0.86,0.66
2.220e-06,0.86,0.7
2.230e-06,0.86,0.64
2.240e-06,0.76,0.72
2.250e-06,0.78,0.64
2.260e-06,0.7,0.66
2.270e-06,0.72,0.66
2.280e-06,0.72,0.58
2.290e-06,0.64,0.58
2.300e-06,0.58,0.62
2.310e-06,0.5,0.64
2.320e-06,0.52,0.54
2.330e-06,0.52,0.54
2.340e-06,0.58,0.5
2.350e-06,0.5,0.5
2.360e-06,0.38,0.52
2.370e-06,0.36,0.52
2.380e-06,0.36,0.52
2.390e-06,0.36,0.46
2.400e-06,0.36,0.44
2.410e-06,0.36,0.38
2.420e-06,0.32,0.44
2.430e-06,0.32,0.46
2.440e-06,0.3,0.48
2.450e-06,0.32,0.52
2.460e-06,0.3,0.48
2.470e-06,0.32,0.44
2.480e-06,0.3,0.4
2.490e-06,0.3,0.46
2.500e-06,0.28,0.42
2.510e-06,0.3,0.44
2.520e-06,0.28,0.44
2.530e-06,0.28,0.44
2.540e-06,0.3,0.4
2.550e-06,0.28,0.42
2.560e-06,0.3,0.4
2.570e-06,0.28,0.44
2.580e-06,0.26,0.4
2.590e-06,0.32,0.42
2.600e-06,0.32,0.44
2.610e-06,0.32,0.44
2.620e-06,0.32,0.46
2.630e-06,0.34,0.42
2.640e-06,0.3,0.4
2.650e-06,0.32,0.38
2.660e-06,0.32,0.38
2.670e-06,0.3,0.36
2.680e-06,0.32,0.42
2.690e-06,0.28,0.42
2.700e-06,0.3,0.42
2.710e-06,0.32,0.42
2.720e-06,0.3,0.36
2.730e-06,0.3,0.42
2.740e-06,0.3,0.4
2.750e-06,0.3,0.42
2.760e-06,0.3,0.4
2.770e-06,0.3,0.4
2.780e-06,0.32,0.36
2.790e-06,0.3,0.42
2.800e-06,0.3,0.38
2.810e-06,0.32,0.38
2.820e-06,0.3,0.4
2.830e-06,0.3,0.4
2.840e-06,0.26,0.38
2.850e-06,0.32,0.4
2.860e-06,0.28,0.4
2.870e-06,0.28,0.36
2.880e-06,0.3,0.4
2.890e-06,0.3,0.4
2.900e-06,0.28,0.36
2.910e-06,0.3,0.42
2.920e-06,0.28,0.36
2.930e-06,0.32,0.4
2.940e-06,0.26,0.4
2.950e-06,0.28,0.36
2.960e-06,0.3,0.38
2.970e-06,0.3,0.34
2.980e-06,0.32,0.36
2.990e-06,0.32,0.38
3.000e-06,0.28,0.38
3.010e-06,0.32,0.38
3.020e-06,0.34,0.38
3.030e-06,0.32,0.38
3.040e-06,0.34,0.36
3.050e-06,0.32,0.36
3.060e-06,0.32,0.36
3.070e-06,0.3,0.34
3.080e-06,0.3,0.34
3.090e-06,0.32,0.36
3.100e-06,0.3,0.38
3.110e-06,0.32,0.36
3.120e-06,0.3,0.34
3.130e-06,0.32,0.34
3.140e-06,0.26,0.38
3.150e-06,0.28,0.36
3.160e-06,0.32,0.34
3.170e-06,0.32,0.32
3.180e-06,0.28,0.38
3.190e-06,0.28,0.4
3.200e-06,0.28,0.34
3.210e-06,0.3,0.34
3.220e-06,0.32,0.36
3.230e-06,0.34,0.32
3.240e-06,0.3,0.34
3.250e-06,0.34,0.34
3.260e-06,0.3,0.32
3.270e-06,0.3,0.36
3.280e-06,0.28,0.34
3.290e-06,0.3,0.34
3.300e-06,0.3,0.34
3.310e-06,0.3,0.34
3.320e-06,0.3,0.36
3.330e-06,0.3,0.32
3.340e-06,0.28,0.36
3.350e-06,0.32,0.34
3.360e-06,0.32,0.34
3.370e-06,0.28,0.34
3.380e-06,0.3,0.32
3.390e-06,0.3,0.36
3.400e-06,0.3,0.3
3.410e-06,0.32,0.34
3.420e-06,0.32,0.34
3.430e-06,0.28,0.32
3.440e-06,0.3,0.32
3.450e-06,0.32,0.28
3.460e-06,0.32,0.3
3.470e-06,0.3,0.34
3.480e-06,0.3,0.32
3.490e-06,0.3,0.28
3.500e-06,0.32,0.32
3.510e-06,0.28,0.32
3.520e-06,0.26,0.32
3.530e-06,0.32,0.34
3.540e-06,0.32,0.32
3.550e-06,0.32,0.32
3.560e-06,0.32,0.3
3.570e-06,0.26,0.32
3.580e-06,0.3,0.32
3.590e-06,0.3,0.32
3.600e-06,0.28,0.32
3.610e-06,0.28,0.32
3.620e-06,0.28,0.36
3.630e-06,0.3,0.34
3.640e-06,0.34,0.28
3.650e-06,0.28,0.28
3.660e-06,0.3,0.3
3.670e-06,0.3,0.3
3.680e-06,0.28,0.3
3.690e-06,0.3,0.26
3.700e-06,0.3,0.32
3.710e-06,0.3,0.32
3.720e-06,0.3,0.28
3.730e-06,0.32,0.3
3.740e-06,0.3,0.34
3.750e-06,0.3,0.32
3.760e-06,0.28,0.34
3.770e-06,0.28,0.34
3.780e-06,0.3,0.32
3.790e-06,0.3,0.32
3.800e-06,0.32,0.28
3.810e-06,0.3,0.32
3.820e-06,0.28,0.32
3.830e-06,0.32,0.34
3.840e-06,0.3,0.34
3.850e-06,0.3,0.32
3.860e-06,0.34,0.28
3.870e-06,0.3,0.3
3.880e-06,0.32,0.32
3.890e-06,0.32,0.28
3.900e-06,0.3,0.26
3.910e-06,0.3,0.3
3.920e-06,0.32,0.26
3.930e-06,0.28,0.32
3.940e-06,0.32,0.3
3.950e-06,0.32,0.32
3.960e-06,0.3,0.28
3.970e-06,0.28,0.3
3.980e-06,0.3,0.28
3.990e-06,0.28,0.28
4.000e-06,0.3,0.28
4.010e-06,0.3,0.3
4.020e-06,0.32,0.32
4.030e-06,0.32,0.28
4.040e-06,0.28,0.32
4.050e-06,0.32,0.28
4.060e-06,0.28,0.28
4.070e-06,0.32,0.3
4.080e-06,0.32,0.26
4.090e-06,0.28,0.28
4.100e-06,0.28,0.28
4.110e-06,0.32,0.28
4.120e-06,0.28,0.28
4.130e-06,0.32,0.32
4.140e-06,0.28,0.28
4.150e-06,0.3,0.3
4.160e-06,0.32,0.3
4.170e-06,0.3,0.3
4.180e-06,0.32,0.28
4.190e-06,0.32,0.3
4.200e-06,0.26,0.28
4.210e-06,0.3,0.28
4.220e-06,0.32,0.3
4.230e-06,0.32,0.26
4.240e-06,0.3,0.32
4.250e-06,0.32,0.3
4.260e-06,0.28,0.3
4.270e-06,0.32,0.28
4.280e-06,0.3,0.26
4.290e-06,0.28,0.22
4.300e-06,0.28,0.28
4.310e-06,0.3,0.24
4.320e-06,0.3,0.26
4.330e-06,0.28,0.26
4.340e-06,0.3,0.26
4.350e-06,0.32,0.3
4.360e-06,0.32,0.28
4.370e-06,0.32,0.28
4.380e-06,0.28,0.24
4.390e-06,0.3,0.26
4.400e-06,0.28,0.26
4.410e-06,0.3,0.26
4.420e-06,0.32,0.28
4.430e-06,0.32,0.26
4.440e-06,0.32,0.3
4.450e-06,0.32,0.26
4.460e-06,0.32,0.28
4.470e-06,0.28,0.26
4.480e-06,0.3,0.28
4.490e-06,0.3,0.28
4.500e-06,0.28,0.28
4.510e-06,0.3,0.26
4.520e-06,0.3,0.26
4.530e-06,0.28,0.26
4.540e-06,0.3,0.26
4.550e-06,0.32,0.26
4.560e-06,0.34,0.28
4.570e-06,0.3,0.26
4.580e-06,0.32,0.28
4.590e-06,0.28,0.26
4.600e-06,0.32,0.26
4.610e-06,0.3,0.28
4.620e-06,0.3,0.24
4.630e-06,0.28,0.26
4.640e-06,0.3,0.26
4.650e-06,0.28,0.28
4.660e-06,0.3,0.24
4.670e-06,0.28,0.26
4.680e-06,0.26,0.26
4.690e-06,0.32,0.24
4.700e-06,0.28,0.26
4.710e-06,0.34,0.28
4.720e-06,0.32,0.24
4.730e-06,0.32,0.26
4.740e-06,0.3,0.26
4.750e-06,0.3,0.26
4.760e-06,0.32,0.28
4.770e-06,0.32,0.3
4.780e-06,0.3,0.26
4.790e-06,0.3,0.26
4.800e-06,0.32,0.26
4.810e-06,0.3,0.26
4.820e-06,0.34,0.26
4.830e-06,0.28,0.26
4.840e-06,0.3,0.3
4.850e-06,0.3,0.26
4.860e-06,0.32,0.26
4.870e-06,0.32,0.26
4.880e-06,0.32,0.22
4.890e-06,0.28,0.26
4.900e-06,0.32,0.24
4.910e-06,0.32,0.26
4.920e-06,0.34,0.26
4.930e-06,0.32,0.24
4.940e-06,0.3,0.26
4.950e-06,0.32,0.22
4.960e-06,0.3,0.3
4.970e-06,0.28,0.26
4.980e-06,0.28,0.24
4.990e-06,0.34,0.26
5.000e-06,0.3,0.26
5.010e-06,0.34,0.26
5.020e-06,0.26,0.26
5.030e-06,0.28,0.26
5.040e-06,0.3,0.24
5.050e-06,0.3,0.24
5.060e-06,0.3,0.26
5.070e-06,0.3,0.24
5.080e-06,0.3,0.26
5.090e-06,0.32,0.24
5.100e-06,0.32,0.22
5.110e-06,0.3,0.24
5.120e-06,0.28,0.2
5.130e-06,0.32,0.26
5.140e-06,0.28,0.26
5.150e-06,0.32,0.24
5.160e-06,0.32,0.26
5.170e-06,0.3,0.26
5.180e-06,0.3,0.26
5.190e-06,0.28,0.24
5.200e-06,0.3,0.26
5.210e-06,0.32,0.24
5.220e-06,0.28,0.22
5.230e-06,0.3,0.22
5.240e-06,0.28,0.26
5.250e-06,0.32,0.28
5.260e-06,0.26,0.26
5.270e-06,0.3,0.24
5.280e-06,0.3,0.22
5.290e-06,0.32,0.22
5.300e-06,0.32,0.22
5.310e-06,0.32,0.24
5.320e-06,0.3,0.22
5.330e-06,0.28,0.2
5.340e-06,0.3,0.22
5.350e-06,0.32,0.26
5.360e-06,0.28,0.24
5.370e-06,0.28,0.22
5.380e-06,0.28,0.26
5.390e-06,0.3,0.26
5.400e-06,0.32,0.22
5.410e-06,0.32,0.26
5.420e-06,0.28,0.24
5.430e-06,0.3,0.28
5.440e-06,0.3,0.22
5.450e-06,0.3,0.26
5.460e-06,0.3,0.28
5.470e-06,0.28,0.26
5.480e-06,0.32,0.26
5.490e-06,0.34,0.26
5.500e-06,0.3,0.24
5.510e-06,0.32,0.22
5.520e-06,0.28,0.22
5.530e-06,0.28,0.22
5.540e-06,0.3,0.2
5.550e-06,0.3,0.18
5.560e-06,0.32,0.22
5.570e-06,0.28,0.26
5.580e-06,0.3,0.24
5.590e-06,0.28,0.22
5.600e-06,0.32,0.22
5.610e-06,0.3,0.22
5.620e-06,0.32,0.24
5.630e-06,0.3,0.22
5.640e-06,0.28,0.2
5.650e-06,0.3,0.2
5.660e-06,0.28,0.22
5.670e-06,0.3,0.24
5.680e-06,0.28,0.22
5.690e-06,0.3,0.22
5.700e-06,0.3,0.2
5.710e-06,0.3,0.2
5.720e-06,0.32,0.2
5.730e-06,0.3,0.22
5.740e-06,0.28,0.22
5.750e-06,0.28,0.2
5.760e-06,0.3,0.2
5.770e-06,0.26,0.22
5.780e-06,0.32,0.2
5.790e-06,0.3,0.26
5.800e-06,0.3,0.26
5.810e-06,0.32,0.24
5.820e-06,0.3,0.24
5.830e-06,0.32,0.2
5.840e-06,0.3,0.2
5.850e-06,0.3,0.26
5.860e-06,0.28,0.2
5.870e-06,0.32,0.24
5.880e-06,0.32,0.24
5.890e-06,0.28,0.2
5.900e-06,0.28,0.2
5.910e-06,0.3,0.2
5.920e-06,0.32,0.2
5.930e-06,0.34,0.2
5.940e-06,0.3,0.2
5.950e-06,0.3,0.18
5.960e-06,0.3,0.2
5.970e-06,0.32,0.22
5.980e-06,0.28,0.22
5.990e-06,0.3,0.2
6.000e-06,0.28,0.22
6.010e-06,0.28,0.24
6.020e-06,0.3,0.2
6.030e-06,0.26,0.24
6.040e-06,0.32,0.2
6.050e-06,0.32,0.22
6.060e-06,0.32,0.2
6.070e-06,0.32,0.22
6.080e-06,0.3,0.18
6.090e-06,0.28,0.2
6.100e-06,0.3,0.2
6.110e-06,0.28,0.2
6.120e-06,0.3,0.2
6.130e-06,0.28,0.18
6.140e-06,0.32,0.2
6.150e-06,0.28,0.2
