Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.400e-07,1.36,0.44
-2.380e-07,1.28,0.48
-2.360e-07,1.4,0.46
-2.340e-07,1.36,0.46
-2.320e-07,1.44,0.42
-2.300e-07,1.44,0.46
-2.280e-07,1.4,0.46
-2.260e-07,1.36,0.5
-2.240e-07,1.44,0.44
-2.220e-07,1.48,0.4
-2.200e-07,1.4,0.42
-2.180e-07,1.36,0.42
-2.160e-07,1.48,0.46
-2.140e-07,1.4,0.44
-2.120e-07,1.36,0.46
-2.100e-07,1.36,0.4
-2.080e-07,1.44,0.44
-2.060e-07,1.4,0.42
-2.040e-07,1.4,0.44
-2.020e-07,1.36,0.42
-2.000e-07,1.4,0.44
-1.980e-07,1.36,0.44
-1.960e-07,1.48,0.44
-1.940e-07,1.4,0.46
-1.920e-07,1.36,0.46
-1.900e-07,1.4,0.46
-1.880e-07,1.36,0.4
-1.860e-07,1.36,0.42
-1.840e-07,1.36,0.48
-1.820e-07,1.36,0.46
-1.800e-07,1.52,0.42
-1.780e-07,1.48,0.42
-1.760e-07,1.44,0.42
-1.740e-07,1.44,0.44
-1.720e-07,1.4,0.46
-1.700e-07,1.36,0.44
-1.680e-07,1.4,0.46
-1.660e-07,1.48,0.44
-1.640e-07,1.4,0.44
-1.620e-07,1.36,0.46
-1.600e-07,1.4,0.48
-1.580e-07,1.4,0.46
-1.560e-07,1.36,0.44
-1.540e-07,1.4,0.46
-1.520e-07,1.4,0.48
-1.500e-07,1.4,0.46
-1.480e-07,1.44,0.5
-1.460e-07,1.4,0.44
-1.440e-07,1.44,0.42
-1.420e-07,1.36,0.44
-1.400e-07,1.4,0.42
-1.380e-07,1.36,0.44
-1.360e-07,1.44,0.44
-1.340e-07,1.4,0.42
-1.320e-07,1.4,0.46
-1.300e-07,1.44,0.48
-1.280e-07,1.36,0.46
-1.260e-07,1.4,0.44
-1.240e-07,1.4,0.46
-1.220e-07,1.48,0.48
-1.200e-07,1.4,0.42
-1.180e-07,1.44,0.44
-1.160e-07,1.32,0.42
-1.140e-07,1.4,0.46
-1.120e-07,1.48,0.44
-1.100e-07,1.44,0.44
-1.080e-07,1.4,0.46
-1.060e-07,1.48,0.46
-1.040e-07,1.4,0.48
-1.020e-07,1.36,0.46
-1.000e-07,1.4,0.46
-9.800e-08,1.4,0.46
-9.600e-08,1.4,0.44
-9.400e-08,1.36,0.44
-9.200e-08,1.4,0.46
-9.000e-08,1.4,0.46
-8.800e-08,1.4,0.46
-8.600e-08,1.4,0.44
-8.400e-08,1.36,0.42
-8.200e-08,1.48,0.44
-8.000e-08,1.4,0.44
-7.800e-08,1.4,0.48
-7.600e-08,1.4,0.48
-7.400e-08,1.4,0.42
-7.200e-08,1.36,0.44
-7.000e-08,1.4,0.44
-6.800e-08,1.36,0.46
-6.600e-08,1.48,0.42
-6.400e-08,1.48,0.44
-6.200e-08,1.4,0.48
-6.000e-08,1.56,0.5
-5.800e-08,1.56,0.46
-5.600e-08,1.6,0.42
-5.400e-08,1.64,0.46
-5.200e-08,1.76,0.46
-5.000e-08,1.76,0.52
-4.800e-08,1.84,0.48
-4.600e-08,1.8,0.52
-4.400e-08,1.96,0.5
-4.200e-08,1.92,0.52
-4.000e-08,2.08,0.58
-3.800e-08,2,0.56
-3.600e-08,2,0.62
-3.400e-08,2.08,0.62
-3.200e-08,2.08,0.64
-3.000e-08,2.16,0.68
-2.800e-08,2.2,0.66
-2.600e-08,2.2,0.72
-2.400e-08,2.24,0.74
-2.200e-08,2.24,0.78
-2.000e-08,2.28,0.8
-1.800e-08,2.36,0.86
-1.600e-08,2.44,0.88
-1.400e-08,2.44,0.86
-1.200e-08,2.52,0.92
-1.000e-08,2.44,0.94
-8.000e-09,2.56,0.98
-6.000e-09,2.56,1.02
-4.000e-09,2.68,1.02
-2.000e-09,2.76,0.98
3.097e-21,2.8,1.02
2.000e-09,2.84,1.02
4.000e-09,2.92,1.08
6.000e-09,2.92,1.12
8.000e-09,3.16,1.08
1.000e-08,3.12,1.1
1.200e-08,3.04,1.12
1.400e-08,3.12,1.12
1.600e-08,3.28,1.1
1.800e-08,3.4,1.12
2.000e-08,3.4,1.12
2.200e-08,3.4,1.12
2.400e-08,3.52,1.14
2.600e-08,3.44,1.12
2.800e-08,3.56,1.12
3.000e-08,3.68,1.18
3.200e-08,3.72,1.12
3.400e-08,3.68,1.16
3.600e-08,3.84,1.22
3.800e-08,3.8,1.18
4.000e-08,3.92,1.18
4.200e-08,3.88,1.22
4.400e-08,4.04,1.22
4.600e-08,4.04,1.24
4.800e-08,4.08,1.26
5.000e-08,4.16,1.3
5.200e-08,4.16,1.3
5.400e-08,4.24,1.3
5.600e-08,4.36,1.34
5.800e-08,4.32,1.36
6.000e-08,4.44,1.36
6.200e-08,4.48,1.4
6.400e-08,4.44,1.42
6.600e-08,4.56,1.42
6.800e-08,4.68,1.46
7.000e-08,4.64,1.44
7.200e-08,4.68,1.46
7.400e-08,4.88,1.5
7.600e-08,4.76,1.52
7.800e-08,4.84,1.5
8.000e-08,4.96,1.54
8.200e-08,5.04,1.56
8.400e-08,5.08,1.6
8.600e-08,5.2,1.56
8.800e-08,5.16,1.6
9.000e-08,5.24,1.68
9.200e-08,5.28,1.7
9.400e-08,5.4,1.64
9.600e-08,5.44,1.7
9.800e-08,5.52,1.72
1.000e-07,5.56,1.72
1.020e-07,5.56,1.72
1.040e-07,5.68,1.7
1.060e-07,5.72,1.76
1.080e-07,5.72,1.8
1.100e-07,5.92,1.78
1.120e-07,5.88,1.82
1.140e-07,6,1.8
1.160e-07,6.08,1.86
1.180e-07,6.08,1.86
1.200e-07,6.28,1.9
1.220e-07,6.32,1.94
1.240e-07,6.28,1.9
1.260e-07,6.32,1.94
1.280e-07,6.48,1.96
1.300e-07,6.52,1.98
1.320e-07,6.48,2
1.340e-07,6.52,2.02
1.360e-07,6.52,2.02
1.380e-07,6.56,2.06
1.400e-07,6.56,2.08
1.420e-07,6.56,2.12
1.440e-07,6.6,2.14
1.460e-07,6.6,2.1
1.480e-07,6.6,2.16
1.500e-07,6.56,2.16
1.520e-07,6.64,2.18
1.540e-07,6.72,2.18
1.560e-07,6.64,2.18
1.580e-07,6.72,2.2
1.600e-07,6.72,2.18
1.620e-07,6.72,2.2
1.640e-07,6.8,2.2
1.660e-07,6.72,2.14
1.680e-07,6.76,2.16
1.700e-07,6.84,2.14
1.720e-07,6.84,2.16
1.740e-07,6.84,2.14
1.760e-07,6.8,2.12
1.780e-07,6.92,2.12
1.800e-07,6.84,2.08
1.820e-07,6.92,2.12
1.840e-07,6.92,2.1
1.860e-07,6.92,2.08
1.880e-07,6.92,2.04
1.900e-07,6.92,2.02
1.920e-07,6.96,2.06
1.940e-07,6.96,2.04
1.960e-07,6.96,2.06
1.980e-07,7,2.04
2.000e-07,6.96,2
2.020e-07,6.96,2.06
2.040e-07,6.96,2.06
2.060e-07,6.96,2.1
2.080e-07,6.84,2.06
2.100e-07,6.96,2.08
2.120e-07,6.96,2.1
2.140e-07,6.96,2.12
2.160e-07,6.96,2.14
2.180e-07,7,2.12
2.200e-07,6.96,2.14
2.220e-07,7,2.14
2.240e-07,6.92,2.18
2.260e-07,6.96,2.2
2.280e-07,6.96,2.18
2.300e-07,7,2.16
2.320e-07,6.92,2.18
2.340e-07,6.92,2.22
2.360e-07,6.92,2.22
2.380e-07,7,2.22
2.400e-07,6.96,2.22
2.420e-07,6.96,2.22
2.440e-07,6.92,2.24
2.460e-07,6.96,2.26
2.480e-07,7.04,2.26
2.500e-07,7.04,2.24
2.520e-07,7,2.22
2.540e-07,7.04,2.22
2.560e-07,7,2.24
2.580e-07,7.08,2.26
2.600e-07,7.08,2.22
2.620e-07,7.04,2.22
2.640e-07,7.04,2.2
2.660e-07,7,2.2
2.680e-07,7,2.18
2.700e-07,7.04,2.18
2.720e-07,7.04,2.18
2.740e-07,7.04,2.16
2.760e-07,7.04,2.18
2.780e-07,7.04,2.16
2.800e-07,7,2.14
2.820e-07,7.04,2.18
2.840e-07,7,2.16
2.860e-07,7.04,2.18
2.880e-07,7.04,2.18
2.900e-07,7,2.16
2.920e-07,7.04,2.16
2.940e-07,6.96,2.14
2.960e-07,7,2.22
2.980e-07,7,2.2
3.000e-07,7,2.2
3.020e-07,6.92,2.18
3.040e-07,7,2.18
3.060e-07,6.96,2.22
3.080e-07,6.96,2.18
3.100e-07,6.92,2.2
3.120e-07,7,2.18
3.140e-07,6.96,2.18
3.160e-07,6.92,2.18
3.180e-07,6.96,2.22
3.200e-07,6.92,2.24
3.220e-07,6.92,2.2
3.240e-07,6.92,2.18
3.260e-07,6.88,2.2
3.280e-07,6.92,2.22
3.300e-07,6.92,2.2
3.320e-07,7,2.18
3.340e-07,6.88,2.16
3.360e-07,6.88,2.14
3.380e-07,6.84,2.16
3.400e-07,6.8,2.18
3.420e-07,6.84,2.14
3.440e-07,6.76,2.14
3.460e-07,6.76,2.12
3.480e-07,6.68,2.08
3.500e-07,6.6,2.12
3.520e-07,6.68,2.1
3.540e-07,6.6,2.06
3.560e-07,6.6,2.04
3.580e-07,6.48,2
3.600e-07,6.48,2.02
3.620e-07,6.44,2.02
3.640e-07,6.32,1.98
3.660e-07,6.32,1.92
3.680e-07,6.28,1.9
3.700e-07,6.28,1.88
3.720e-07,6.2,1.88
3.740e-07,6.24,1.86
3.760e-07,6.08,1.8
3.780e-07,6.16,1.8
3.800e-07,6.16,1.82
3.820e-07,6.04,1.76
3.840e-07,6,1.76
3.860e-07,5.92,1.74
3.880e-07,5.88,1.66
3.900e-07,5.84,1.64
3.920e-07,5.72,1.66
3.940e-07,5.76,1.62
3.960e-07,5.68,1.6
3.980e-07,5.56,1.58
4.000e-07,5.6,1.52
4.020e-07,5.48,1.5
4.040e-07,5.48,1.56
4.060e-07,5.36,1.52
4.080e-07,5.32,1.5
4.100e-07,5.32,1.46
4.120e-07,5.2,1.48
4.140e-07,5.16,1.5
4.160e-07,5.24,1.5
4.180e-07,5.2,1.44
4.200e-07,5.12,1.4
4.220e-07,5,1.38
4.240e-07,5.04,1.38
4.260e-07,4.88,1.42
4.280e-07,4.84,1.38
4.300e-07,4.92,1.38
4.320e-07,4.84,1.36
4.340e-07,4.68,1.36
4.360e-07,4.64,1.38
4.380e-07,4.6,1.36
4.400e-07,4.48,1.36
4.420e-07,4.48,1.32
4.440e-07,4.36,1.34
4.460e-07,4.36,1.36
4.480e-07,4.2,1.34
4.500e-07,4.16,1.32
4.520e-07,4.16,1.26
4.540e-07,4.16,1.26
4.560e-07,4.12,1.28
4.580e-07,4,1.24
4.600e-07,3.92,1.22
4.620e-07,3.8,1.22
4.640e-07,3.84,1.18
4.660e-07,3.84,1.16
4.680e-07,3.8,1.14
4.700e-07,3.68,1.12
4.720e-07,3.6,1.12
4.740e-07,3.64,1.1
4.760e-07,3.52,1.08
4.780e-07,3.52,1.08
4.800e-07,3.44,1.02
4.820e-07,3.4,1
4.840e-07,3.32,0.98
4.860e-07,3.28,0.96
4.880e-07,3.28,0.94
4.900e-07,3.12,0.94
4.920e-07,3.08,0.88
4.940e-07,3.04,0.88
4.960e-07,3,0.82
4.980e-07,2.88,0.84
5.000e-07,2.8,0.86
5.020e-07,2.8,0.82
5.040e-07,2.68,0.82
5.060e-07,2.6,0.76
5.080e-07,2.52,0.78
5.100e-07,2.44,0.74
5.120e-07,2.44,0.76
5.140e-07,2.36,0.7
5.160e-07,2.28,0.72
5.180e-07,2.2,0.68
5.200e-07,2.12,0.64
5.220e-07,2.12,0.64
5.240e-07,2.04,0.62
5.260e-07,2,0.58
5.280e-07,2,0.6
5.300e-07,1.96,0.54
5.320e-07,1.84,0.54
5.340e-07,1.84,0.52
5.360e-07,1.8,0.48
5.380e-07,1.8,0.48
5.400e-07,1.72,0.48
5.420e-07,1.72,0.4
5.440e-07,1.72,0.4
5.460e-07,1.76,0.36
5.480e-07,1.64,0.36
5.500e-07,1.68,0.36
5.520e-07,1.64,0.34
5.540e-07,1.64,0.32
5.560e-07,1.68,0.32
5.580e-07,1.56,0.3
5.600e-07,1.56,0.32
5.620e-07,1.56,0.32
5.640e-07,1.52,0.28
5.660e-07,1.56,0.3
5.680e-07,1.48,0.28
5.700e-07,1.52,0.34
5.720e-07,1.48,0.32
5.740e-07,1.44,0.32
5.760e-07,1.44,0.28
5.780e-07,1.44,0.32
5.800e-07,1.36,0.36
5.820e-07,1.36,0.36
5.840e-07,1.36,0.36
5.860e-07,1.36,0.36
5.880e-07,1.36,0.38
5.900e-07,1.36,0.36
5.920e-07,1.32,0.4
5.940e-07,1.36,0.42
5.960e-07,1.32,0.4
5.980e-07,1.28,0.38
6.000e-07,1.28,0.36
6.020e-07,1.36,0.4
6.040e-07,1.32,0.44
6.060e-07,1.36,0.38
6.080e-07,1.28,0.38
6.100e-07,1.32,0.36
6.120e-07,1.32,0.42
6.140e-07,1.32,0.4
6.160e-07,1.32,0.4
6.180e-07,1.32,0.34
6.200e-07,1.36,0.3
6.220e-07,1.32,0.3
6.240e-07,1.32,0.34
6.260e-07,1.32,0.36
6.280e-07,1.4,0.28
6.300e-07,1.44,0.28
6.320e-07,1.4,0.26
6.340e-07,1.36,0.26
6.360e-07,1.4,0.28
6.380e-07,1.36,0.26
6.400e-07,1.28,0.22
6.420e-07,1.36,0.26
6.440e-07,1.32,0.28
6.460e-07,1.24,0.24
6.480e-07,1.32,0.26
6.500e-07,1.32,0.24
6.520e-07,1.28,0.24
6.540e-07,1.28,0.24
6.560e-07,1.32,0.28
6.580e-07,1.32,0.26
6.600e-07,1.28,0.26
6.620e-07,1.32,0.26
6.640e-07,1.28,0.28
6.660e-07,1.28,0.28
6.680e-07,1.36,0.3
6.700e-07,1.16,0.32
6.720e-07,1.28,0.3
6.740e-07,1.28,0.32
6.760e-07,1.28,0.3
6.780e-07,1.36,0.3
6.800e-07,1.24,0.32
6.820e-07,1.32,0.34
6.840e-07,1.28,0.28
6.860e-07,1.32,0.3
6.880e-07,1.32,0.34
6.900e-07,1.36,0.32
6.920e-07,1.36,0.32
6.940e-07,1.36,0.3
6.960e-07,1.32,0.32
6.980e-07,1.4,0.32
7.000e-07,1.36,0.32
7.020e-07,1.32,0.32
7.040e-07,1.4,0.3
7.060e-07,1.36,0.28
7.080e-07,1.32,0.32
7.100e-07,1.44,0.3
7.120e-07,1.36,0.3
7.140e-07,1.4,0.26
7.160e-07,1.44,0.28
7.180e-07,1.36,0.28
7.200e-07,1.4,0.28
7.220e-07,1.28,0.32
7.240e-07,1.44,0.3
7.260e-07,1.4,0.26
7.280e-07,1.36,0.26
7.300e-07,1.4,0.3
7.320e-07,1.32,0.3
7.340e-07,1.4,0.28
7.360e-07,1.28,0.26
7.380e-07,1.36,0.32
7.400e-07,1.4,0.32
7.420e-07,1.4,0.32
7.440e-07,1.36,0.3
7.460e-07,1.44,0.3
7.480e-07,1.4,0.3
7.500e-07,1.4,0.3
7.520e-07,1.36,0.36
7.540e-07,1.4,0.34
7.560e-07,1.32,0.32
7.580e-07,1.32,0.3
7.600e-07,1.36,0.34
7.620e-07,1.32,0.34
7.640e-07,1.4,0.34
7.660e-07,1.4,0.34
7.680e-07,1.32,0.34
7.700e-07,1.44,0.4
7.720e-07,1.32,0.4
7.740e-07,1.36,0.38
7.760e-07,1.36,0.36
7.780e-07,1.44,0.3
7.800e-07,1.4,0.34
7.820e-07,1.36,0.36
7.840e-07,1.36,0.34
7.860e-07,1.32,0.34
7.880e-07,1.4,0.32
7.900e-07,1.36,0.3
7.920e-07,1.36,0.32
7.940e-07,1.4,0.34
7.960e-07,1.4,0.32
7.980e-07,1.36,0.34
8.000e-07,1.4,0.3
8.020e-07,1.36,0.32
8.040e-07,1.36,0.36
8.060e-07,1.44,0.34
8.080e-07,1.36,0.28
8.100e-07,1.4,0.28
8.120e-07,1.36,0.34
8.140e-07,1.4,0.32
8.160e-07,1.36,0.3
8.180e-07,1.32,0.28
8.200e-07,1.32,0.28
8.220e-07,1.28,0.32
8.240e-07,1.44,0.32
8.260e-07,1.4,0.3
8.280e-07,1.28,0.28
8.300e-07,1.4,0.3
8.320e-07,1.28,0.3
8.340e-07,1.4,0.34
8.360e-07,1.44,0.34
8.380e-07,1.32,0.32
8.400e-07,1.36,0.3
8.420e-07,1.36,0.32
8.440e-07,1.36,0.32
8.460e-07,1.36,0.34
8.480e-07,1.32,0.34
8.500e-07,1.32,0.34
8.520e-07,1.4,0.3
8.540e-07,1.4,0.32
8.560e-07,1.36,0.3
8.580e-07,1.32,0.32
8.600e-07,1.32,0.3
8.620e-07,1.36,0.26
8.640e-07,1.36,0.3
8.660e-07,1.36,0.32
8.680e-07,1.36,0.3
8.700e-07,1.4,0.3
8.720e-07,1.44,0.32
8.740e-07,1.36,0.3
8.760e-07,1.36,0.32
8.780e-07,1.32,0.34
8.800e-07,1.48,0.3
8.820e-07,1.44,0.28
8.840e-07,1.36,0.28
8.860e-07,1.36,0.28
8.880e-07,1.4,0.32
8.900e-07,1.36,0.3
8.920e-07,1.36,0.32
8.940e-07,1.36,0.28
8.960e-07,1.4,0.32
8.980e-07,1.4,0.28
9.000e-07,1.4,0.28
9.020e-07,1.44,0.32
9.040e-07,1.36,0.28
9.060e-07,1.32,0.28
9.080e-07,1.48,0.28
9.100e-07,1.4,0.3
9.120e-07,1.36,0.32
9.140e-07,1.32,0.32
9.160e-07,1.28,0.3
9.180e-07,1.4,0.32
9.200e-07,1.36,0.32
9.220e-07,1.48,0.34
9.240e-07,1.36,0.32
9.260e-07,1.44,0.36
9.280e-07,1.4,0.32
9.300e-07,1.32,0.32
9.320e-07,1.36,0.34
9.340e-07,1.44,0.32
9.360e-07,1.36,0.32
9.380e-07,1.4,0.3
9.400e-07,1.44,0.3
9.420e-07,1.36,0.28
9.440e-07,1.44,0.34
9.460e-07,1.32,0.32
9.480e-07,1.44,0.28
9.500e-07,1.4,0.34
9.520e-07,1.4,0.32
9.540e-07,1.32,0.3
9.560e-07,1.4,0.32
9.580e-07,1.36,0.32
9.600e-07,1.44,0.36
9.620e-07,1.32,0.32
9.640e-07,1.44,0.34
9.660e-07,1.44,0.32
9.680e-07,1.4,0.32
9.700e-07,1.32,0.32
9.720e-07,1.44,0.32
9.740e-07,1.4,0.3
9.760e-07,1.44,0.3
9.780e-07,1.44,0.3
9.800e-07,1.44,0.3
9.820e-07,1.36,0.34
9.840e-07,1.4,0.3
9.860e-07,1.4,0.3
9.880e-07,1.48,0.3
9.900e-07,1.32,0.3
9.920e-07,1.36,0.34
9.940e-07,1.36,0.32
9.960e-07,1.36,0.32
9.980e-07,1.4,0.3
1.000e-06,1.4,0.34
1.002e-06,1.4,0.34
1.004e-06,1.4,0.32
1.006e-06,1.4,0.28
1.008e-06,1.4,0.32
1.010e-06,1.32,0.3
1.012e-06,1.4,0.34
1.014e-06,1.32,0.32
1.016e-06,1.4,0.34
1.018e-06,1.44,0.34
1.020e-06,1.36,0.32
1.022e-06,1.36,0.34
1.024e-06,1.36,0.34
1.026e-06,1.44,0.32
1.028e-06,1.44,0.32
1.030e-06,1.48,0.32
1.032e-06,1.4,0.28
1.034e-06,1.4,0.32
1.036e-06,1.36,0.32
1.038e-06,1.36,0.3
1.040e-06,1.36,0.28
1.042e-06,1.36,0.28
1.044e-06,1.44,0.34
1.046e-06,1.48,0.34
1.048e-06,1.44,0.32
1.050e-06,1.4,0.28
1.052e-06,1.36,0.28
1.054e-06,1.4,0.32
1.056e-06,1.4,0.32
1.058e-06,1.4,0.34
1.060e-06,1.48,0.28
1.062e-06,1.48,0.28
1.064e-06,1.44,0.3
1.066e-06,1.44,0.34
1.068e-06,1.4,0.3
1.070e-06,1.36,0.3
1.072e-06,1.36,0.3
1.074e-06,1.4,0.3
1.076e-06,1.32,0.32
1.078e-06,1.36,0.34
1.080e-06,1.4,0.3
1.082e-06,1.36,0.3
1.084e-06,1.36,0.28
1.086e-06,1.4,0.34
1.088e-06,1.36,0.32
1.090e-06,1.4,0.34
1.092e-06,1.4,0.32
1.094e-06,1.36,0.32
1.096e-06,1.4,0.32
1.098e-06,1.4,0.34
1.100e-06,1.36,0.32
1.102e-06,1.4,0.32
1.104e-06,1.48,0.32
1.106e-06,1.44,0.3
1.108e-06,1.52,0.3
1.110e-06,1.36,0.32
1.112e-06,1.44,0.32
1.114e-06,1.4,0.3
1.116e-06,1.4,0.28
1.118e-06,1.44,0.32
1.120e-06,1.44,0.34
1.122e-06,1.48,0.34
1.124e-06,1.48,0.3
1.126e-06,1.36,0.28
1.128e-06,1.4,0.3
1.130e-06,1.44,0.34
1.132e-06,1.48,0.32
1.134e-06,1.4,0.3
1.136e-06,1.44,0.3
