Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.380e-07,1.16,0.36
-2.360e-07,1.24,0.38
-2.340e-07,1.2,0.38
-2.320e-07,1.16,0.32
-2.300e-07,1.12,0.38
-2.280e-07,1.2,0.38
-2.260e-07,1.28,0.38
-2.240e-07,1.16,0.32
-2.220e-07,1.2,0.34
-2.200e-07,1.24,0.38
-2.180e-07,1.24,0.36
-2.160e-07,1.2,0.36
-2.140e-07,1.28,0.36
-2.120e-07,1.24,0.32
-2.100e-07,1.16,0.34
-2.080e-07,1.16,0.32
-2.060e-07,1.2,0.34
-2.040e-07,1.08,0.32
-2.020e-07,1.2,0.36
-2.000e-07,1.2,0.38
-1.980e-07,1.16,0.34
-1.960e-07,1.24,0.38
-1.940e-07,1.16,0.32
-1.920e-07,1.16,0.38
-1.900e-07,1.16,0.36
-1.880e-07,1.24,0.4
-1.860e-07,1.16,0.38
-1.840e-07,1.2,0.38
-1.820e-07,1.2,0.4
-1.800e-07,1.28,0.4
-1.780e-07,1.24,0.38
-1.760e-07,1.28,0.44
-1.740e-07,1.16,0.42
-1.720e-07,1.24,0.36
-1.700e-07,1.2,0.38
-1.680e-07,1.2,0.42
-1.660e-07,1.24,0.38
-1.640e-07,1.24,0.42
-1.620e-07,1.24,0.42
-1.600e-07,1.28,0.42
-1.580e-07,1.24,0.44
-1.560e-07,1.28,0.46
-1.540e-07,1.2,0.44
-1.520e-07,1.28,0.4
-1.500e-07,1.2,0.44
-1.480e-07,1.24,0.44
-1.460e-07,1.16,0.46
-1.440e-07,1.28,0.44
-1.420e-07,1.24,0.42
-1.400e-07,1.28,0.38
-1.380e-07,1.28,0.4
-1.360e-07,1.28,0.42
-1.340e-07,1.24,0.42
-1.320e-07,1.2,0.44
-1.300e-07,1.24,0.42
-1.280e-07,1.2,0.36
-1.260e-07,1.28,0.44
-1.240e-07,1.24,0.4
-1.220e-07,1.24,0.44
-1.200e-07,1.28,0.4
-1.180e-07,1.28,0.42
-1.160e-07,1.16,0.4
-1.140e-07,1.2,0.4
-1.120e-07,1.16,0.4
-1.100e-07,1.16,0.36
-1.080e-07,1.2,0.4
-1.060e-07,1.24,0.38
-1.040e-07,1.24,0.4
-1.020e-07,1.2,0.4
-1.000e-07,1.16,0.36
-9.800e-08,1.16,0.38
-9.600e-08,1.2,0.34
-9.400e-08,1.24,0.32
-9.200e-08,1.12,0.4
-9.000e-08,1.16,0.34
-8.800e-08,1.16,0.36
-8.600e-08,1.24,0.36
-8.400e-08,1.16,0.4
-8.200e-08,1.2,0.38
-8.000e-08,1.2,0.34
-7.800e-08,1.28,0.36
-7.600e-08,1.28,0.38
-7.400e-08,1.32,0.4
-7.200e-08,1.28,0.36
-7.000e-08,1.36,0.42
-6.800e-08,1.48,0.42
-6.600e-08,1.56,0.42
-6.400e-08,1.6,0.44
-6.200e-08,1.52,0.42
-6.000e-08,1.56,0.46
-5.800e-08,1.72,0.48
-5.600e-08,1.72,0.48
-5.400e-08,1.76,0.52
-5.200e-08,1.8,0.52
-5.000e-08,1.64,0.54
-4.800e-08,1.88,0.52
-4.600e-08,1.8,0.56
-4.400e-08,1.92,0.62
-4.200e-08,2,0.64
-4.000e-08,1.88,0.68
-3.800e-08,1.96,0.68
-3.600e-08,1.96,0.68
-3.400e-08,2.04,0.7
-3.200e-08,2.24,0.74
-3.000e-08,2.12,0.78
-2.800e-08,2.08,0.8
-2.600e-08,2.24,0.78
-2.400e-08,2.2,0.78
-2.200e-08,2.28,0.8
-2.000e-08,2.4,0.86
-1.800e-08,2.4,0.86
-1.600e-08,2.44,0.88
-1.400e-08,2.48,0.84
-1.200e-08,2.52,0.9
-1.000e-08,2.6,0.9
-8.000e-09,2.68,0.94
-6.000e-09,2.68,0.94
-4.000e-09,2.72,0.9
-2.000e-09,2.88,0.94
3.097e-21,2.84,0.94
2.000e-09,2.8,0.96
4.000e-09,2.92,0.94
6.000e-09,3.04,0.9
8.000e-09,2.96,0.94
1.000e-08,3.08,0.94
1.200e-08,3.08,0.96
1.400e-08,3.08,0.94
1.600e-08,3.16,0.98
1.800e-08,3.16,0.96
2.000e-08,3.28,0.96
2.200e-08,3.24,1.02
2.400e-08,3.32,1.06
2.600e-08,3.32,1.04
2.800e-08,3.32,1.06
3.000e-08,3.44,1.06
3.200e-08,3.6,1.08
3.400e-08,3.6,1.12
3.600e-08,3.64,1.12
3.800e-08,3.6,1.14
4.000e-08,3.72,1.16
4.200e-08,3.8,1.16
4.400e-08,3.84,1.2
4.600e-08,3.88,1.18
4.800e-08,3.92,1.2
5.000e-08,3.92,1.2
5.200e-08,4,1.24
5.400e-08,4.04,1.28
5.600e-08,4.08,1.28
5.800e-08,4.2,1.3
6.000e-08,4.16,1.34
6.200e-08,4.2,1.32
6.400e-08,4.28,1.36
6.600e-08,4.28,1.36
6.800e-08,4.48,1.38
7.000e-08,4.48,1.36
7.200e-08,4.4,1.44
7.400e-08,4.48,1.44
7.600e-08,4.64,1.48
7.800e-08,4.6,1.48
8.000e-08,4.68,1.48
8.200e-08,4.8,1.48
8.400e-08,4.76,1.48
8.600e-08,4.8,1.54
8.800e-08,4.92,1.5
9.000e-08,4.92,1.5
9.200e-08,5.04,1.5
9.400e-08,5.04,1.56
9.600e-08,5.04,1.56
9.800e-08,5.08,1.56
1.000e-07,5.2,1.58
1.020e-07,5.24,1.58
1.040e-07,5.44,1.6
1.060e-07,5.36,1.68
1.080e-07,5.44,1.64
1.100e-07,5.44,1.66
1.120e-07,5.52,1.64
1.140e-07,5.48,1.7
1.160e-07,5.6,1.72
1.180e-07,5.56,1.68
1.200e-07,5.6,1.74
1.220e-07,5.6,1.74
1.240e-07,5.6,1.76
1.260e-07,5.56,1.8
1.280e-07,5.64,1.78
1.300e-07,5.64,1.8
1.320e-07,5.64,1.84
1.340e-07,5.76,1.84
1.360e-07,5.72,1.86
1.380e-07,5.72,1.88
1.400e-07,5.76,1.88
1.420e-07,5.8,1.84
1.440e-07,5.76,1.84
1.460e-07,5.8,1.84
1.480e-07,5.84,1.86
1.500e-07,5.8,1.86
1.520e-07,5.84,1.84
1.540e-07,5.96,1.84
1.560e-07,5.92,1.8
1.580e-07,5.92,1.82
1.600e-07,5.92,1.8
1.620e-07,5.88,1.82
1.640e-07,5.92,1.82
1.660e-07,5.96,1.78
1.680e-07,5.96,1.78
1.700e-07,5.92,1.74
1.720e-07,5.96,1.78
1.740e-07,6,1.76
1.760e-07,6.08,1.78
1.780e-07,6,1.76
1.800e-07,6.08,1.78
1.820e-07,6,1.76
1.840e-07,6,1.74
1.860e-07,6.08,1.76
1.880e-07,6.04,1.76
1.900e-07,6.04,1.8
1.920e-07,5.96,1.8
1.940e-07,6,1.76
1.960e-07,6,1.82
1.980e-07,5.96,1.82
2.000e-07,5.96,1.78
2.020e-07,6,1.8
2.040e-07,6.08,1.82
2.060e-07,6,1.86
2.080e-07,5.96,1.86
2.100e-07,6,1.84
2.120e-07,5.96,1.84
2.140e-07,5.96,1.9
2.160e-07,5.96,1.88
2.180e-07,5.96,1.9
2.200e-07,5.96,1.92
2.220e-07,5.96,1.9
2.240e-07,6,1.92
2.260e-07,6,1.92
2.280e-07,5.96,1.9
2.300e-07,6,1.92
2.320e-07,6,1.88
2.340e-07,6,1.92
2.360e-07,5.96,1.88
2.380e-07,6,1.9
2.400e-07,6,1.86
2.420e-07,6,1.9
2.440e-07,6.08,1.92
2.460e-07,6.04,1.9
2.480e-07,6.04,1.88
2.500e-07,6.04,1.86
2.520e-07,6,1.86
2.540e-07,6.08,1.9
2.560e-07,6.08,1.88
2.580e-07,6.04,1.86
2.600e-07,6.08,1.84
2.620e-07,6,1.84
2.640e-07,6,1.86
2.660e-07,6,1.86
2.680e-07,6.08,1.9
2.700e-07,6.08,1.86
2.720e-07,5.96,1.84
2.740e-07,6.04,1.86
2.760e-07,6.08,1.9
2.780e-07,6.04,1.86
2.800e-07,6,1.84
2.820e-07,5.92,1.86
2.840e-07,6.04,1.86
2.860e-07,6,1.9
2.880e-07,6.04,1.86
2.900e-07,5.96,1.88
2.920e-07,6.04,1.82
2.940e-07,6,1.88
2.960e-07,5.96,1.9
2.980e-07,6,1.9
3.000e-07,6,1.88
3.020e-07,5.96,1.86
3.040e-07,6,1.88
3.060e-07,5.96,1.86
3.080e-07,5.96,1.9
3.100e-07,5.96,1.86
3.120e-07,5.92,1.84
3.140e-07,5.96,1.86
3.160e-07,5.96,1.86
3.180e-07,5.88,1.88
3.200e-07,5.96,1.84
3.220e-07,5.92,1.82
3.240e-07,5.88,1.86
3.260e-07,5.8,1.84
3.280e-07,5.88,1.82
3.300e-07,5.8,1.84
3.320e-07,5.76,1.82
3.340e-07,5.8,1.78
3.360e-07,5.64,1.76
3.380e-07,5.64,1.78
3.400e-07,5.64,1.76
3.420e-07,5.56,1.74
3.440e-07,5.52,1.72
3.460e-07,5.52,1.74
3.480e-07,5.44,1.66
3.500e-07,5.4,1.7
3.520e-07,5.48,1.66
3.540e-07,5.44,1.64
3.560e-07,5.32,1.62
3.580e-07,5.36,1.64
3.600e-07,5.32,1.54
3.620e-07,5.24,1.56
3.640e-07,5.24,1.56
3.660e-07,5.16,1.54
3.680e-07,5.16,1.52
3.700e-07,5.08,1.48
3.720e-07,5.04,1.48
3.740e-07,5.04,1.46
3.760e-07,4.96,1.44
3.780e-07,5,1.4
3.800e-07,4.92,1.38
3.820e-07,4.76,1.36
3.840e-07,4.84,1.34
3.860e-07,4.72,1.28
3.880e-07,4.68,1.32
3.900e-07,4.64,1.3
3.920e-07,4.64,1.3
3.940e-07,4.52,1.28
3.960e-07,4.52,1.28
3.980e-07,4.48,1.28
4.000e-07,4.48,1.26
4.020e-07,4.36,1.26
4.040e-07,4.44,1.22
4.060e-07,4.32,1.16
4.080e-07,4.32,1.2
4.100e-07,4.28,1.22
4.120e-07,4.24,1.2
4.140e-07,4.2,1.16
4.160e-07,4.16,1.18
4.180e-07,4.04,1.16
4.200e-07,4.04,1.18
4.220e-07,3.96,1.14
4.240e-07,3.92,1.14
4.260e-07,3.84,1.14
4.280e-07,3.76,1.12
4.300e-07,3.72,1.14
4.320e-07,3.68,1.16
4.340e-07,3.6,1.14
4.360e-07,3.56,1.12
4.380e-07,3.52,1.08
4.400e-07,3.48,1.1
4.420e-07,3.48,1.06
4.440e-07,3.4,1.06
4.460e-07,3.32,1.04
4.480e-07,3.36,0.98
4.500e-07,3.24,1
4.520e-07,3.2,1
4.540e-07,3.16,0.98
4.560e-07,3.16,0.94
4.580e-07,3.04,0.94
4.600e-07,3.08,0.92
4.620e-07,2.96,0.94
4.640e-07,2.92,0.88
4.660e-07,3,0.84
4.680e-07,2.88,0.86
4.700e-07,2.8,0.8
4.720e-07,2.84,0.82
4.740e-07,2.76,0.8
4.760e-07,2.68,0.74
4.780e-07,2.68,0.74
4.800e-07,2.56,0.74
4.820e-07,2.52,0.72
4.840e-07,2.52,0.72
4.860e-07,2.44,0.72
4.880e-07,2.4,0.68
4.900e-07,2.28,0.7
4.920e-07,2.28,0.66
4.940e-07,2.16,0.66
4.960e-07,2.08,0.64
4.980e-07,2.04,0.66
5.000e-07,2.04,0.64
5.020e-07,2,0.6
5.040e-07,1.88,0.58
5.060e-07,1.76,0.58
5.080e-07,1.8,0.54
5.100e-07,1.76,0.54
5.120e-07,1.72,0.54
5.140e-07,1.72,0.5
5.160e-07,1.52,0.5
5.180e-07,1.56,0.48
5.200e-07,1.56,0.48
5.220e-07,1.56,0.44
5.240e-07,1.48,0.4
5.260e-07,1.48,0.38
5.280e-07,1.48,0.36
5.300e-07,1.44,0.34
5.320e-07,1.48,0.3
5.340e-07,1.44,0.32
5.360e-07,1.44,0.32
5.380e-07,1.44,0.32
5.400e-07,1.4,0.3
5.420e-07,1.4,0.28
5.440e-07,1.36,0.28
5.460e-07,1.4,0.26
5.480e-07,1.32,0.26
5.500e-07,1.36,0.26
5.520e-07,1.28,0.26
5.540e-07,1.28,0.26
5.560e-07,1.28,0.26
5.580e-07,1.28,0.28
5.600e-07,1.28,0.32
5.620e-07,1.24,0.28
5.640e-07,1.24,0.34
5.660e-07,1.2,0.32
5.680e-07,1.2,0.3
5.700e-07,1.16,0.32
5.720e-07,1.2,0.32
5.740e-07,1.16,0.34
5.760e-07,1.12,0.36
5.780e-07,1.16,0.36
5.800e-07,1.2,0.36
5.820e-07,1.16,0.36
5.840e-07,1.2,0.36
5.860e-07,1.16,0.34
5.880e-07,1.12,0.36
5.900e-07,1.12,0.36
5.920e-07,1.16,0.32
5.940e-07,1.16,0.28
5.960e-07,1.16,0.32
5.980e-07,1.16,0.3
6.000e-07,1.08,0.32
6.020e-07,1.12,0.32
6.040e-07,1.16,0.3
6.060e-07,1.16,0.26
6.080e-07,1.2,0.28
6.100e-07,1.16,0.28
6.120e-07,1.12,0.28
6.140e-07,1.16,0.24
6.160e-07,1.24,0.24
6.180e-07,1.16,0.26
6.200e-07,1.24,0.2
6.220e-07,1.2,0.22
6.240e-07,1.2,0.24
6.260e-07,1.12,0.2
6.280e-07,1.12,0.2
6.300e-07,1.12,0.22
6.320e-07,1.16,0.28
6.340e-07,1.12,0.22
6.360e-07,1.16,0.2
6.380e-07,1.2,0.22
6.400e-07,1.16,0.22
6.420e-07,1.16,0.26
6.440e-07,1.16,0.26
6.460e-07,1.12,0.22
6.480e-07,1.2,0.24
6.500e-07,1.12,0.26
6.520e-07,1.2,0.28
6.540e-07,1.08,0.3
6.560e-07,1.16,0.28
6.580e-07,1.16,0.24
6.600e-07,1.12,0.26
6.620e-07,1.12,0.28
6.640e-07,1.12,0.3
6.660e-07,1.08,0.28
6.680e-07,1.08,0.26
6.700e-07,1.16,0.3
6.720e-07,1.12,0.28
6.740e-07,1.2,0.3
6.760e-07,1.16,0.24
6.780e-07,1.16,0.28
6.800e-07,1.16,0.26
6.820e-07,1.12,0.28
6.840e-07,1.2,0.32
6.860e-07,1.2,0.3
6.880e-07,1.24,0.28
6.900e-07,1.12,0.26
6.920e-07,1.16,0.28
6.940e-07,1.16,0.26
6.960e-07,1.24,0.28
6.980e-07,1.16,0.26
7.000e-07,1.24,0.26
7.020e-07,1.24,0.24
7.040e-07,1.16,0.24
7.060e-07,1.2,0.28
7.080e-07,1.24,0.3
7.100e-07,1.12,0.26
7.120e-07,1.2,0.26
7.140e-07,1.2,0.2
7.160e-07,1.24,0.24
7.180e-07,1.16,0.28
7.200e-07,1.12,0.26
7.220e-07,1.16,0.28
7.240e-07,1.2,0.28
7.260e-07,1.2,0.26
7.280e-07,1.2,0.28
7.300e-07,1.12,0.26
7.320e-07,1.2,0.28
7.340e-07,1.2,0.28
7.360e-07,1.16,0.3
7.380e-07,1.12,0.3
7.400e-07,1.12,0.3
7.420e-07,1.16,0.32
7.440e-07,1.12,0.3
7.460e-07,1.2,0.32
7.480e-07,1.16,0.32
7.500e-07,1.16,0.3
7.520e-07,1.28,0.32
7.540e-07,1.2,0.3
7.560e-07,1.16,0.28
7.580e-07,1.08,0.28
7.600e-07,1.08,0.3
7.620e-07,1.16,0.32
7.640e-07,1.12,0.28
7.660e-07,1.16,0.28
7.680e-07,1.12,0.28
7.700e-07,1.16,0.32
7.720e-07,1.2,0.32
7.740e-07,1.2,0.3
7.760e-07,1.2,0.28
7.780e-07,1.16,0.32
7.800e-07,1.2,0.3
7.820e-07,1.24,0.3
7.840e-07,1.24,0.3
7.860e-07,1.16,0.24
7.880e-07,1.16,0.26
7.900e-07,1.16,0.3
7.920e-07,1.28,0.32
7.940e-07,1.16,0.3
7.960e-07,1.2,0.26
7.980e-07,1.16,0.28
8.000e-07,1.16,0.26
8.020e-07,1.28,0.28
8.040e-07,1.16,0.24
8.060e-07,1.12,0.26
8.080e-07,1.16,0.26
8.100e-07,1.2,0.28
8.120e-07,1.12,0.26
8.140e-07,1.16,0.28
8.160e-07,1.16,0.26
8.180e-07,1.16,0.26
8.200e-07,1.16,0.26
8.220e-07,1.24,0.3
8.240e-07,1.08,0.28
8.260e-07,1.24,0.28
8.280e-07,1.12,0.26
8.300e-07,1.24,0.28
8.320e-07,1.16,0.3
8.340e-07,1.16,0.3
8.360e-07,1.24,0.24
8.380e-07,1.16,0.26
8.400e-07,1.16,0.26
8.420e-07,1.2,0.3
8.440e-07,1.16,0.28
8.460e-07,1.24,0.26
8.480e-07,1.2,0.26
8.500e-07,1.2,0.28
8.520e-07,1.16,0.24
8.540e-07,1.12,0.28
8.560e-07,1.24,0.26
8.580e-07,1.12,0.24
8.600e-07,1.2,0.26
8.620e-07,1.16,0.26
8.640e-07,1.16,0.28
8.660e-07,1.24,0.26
8.680e-07,1.2,0.24
8.700e-07,1.16,0.26
8.720e-07,1.2,0.26
8.740e-07,1.2,0.28
8.760e-07,1.24,0.28
8.780e-07,1.16,0.26
8.800e-07,1.12,0.22
8.820e-07,1.08,0.28
8.840e-07,1.2,0.26
8.860e-07,1.24,0.28
8.880e-07,1.24,0.22
8.900e-07,1.2,0.26
8.920e-07,1.2,0.26
8.940e-07,1.2,0.24
8.960e-07,1.2,0.3
8.980e-07,1.24,0.28
9.000e-07,1.16,0.26
9.020e-07,1.2,0.22
9.040e-07,1.24,0.24
9.060e-07,1.16,0.3
9.080e-07,1.16,0.28
9.100e-07,1.2,0.28
9.120e-07,1.2,0.26
9.140e-07,1.16,0.26
9.160e-07,1.2,0.3
9.180e-07,1.16,0.34
9.200e-07,1.28,0.28
9.220e-07,1.24,0.24
9.240e-07,1.24,0.24
9.260e-07,1.16,0.28
9.280e-07,1.2,0.32
9.300e-07,1.16,0.3
9.320e-07,1.2,0.28
9.340e-07,1.24,0.28
9.360e-07,1.28,0.28
9.380e-07,1.16,0.32
9.400e-07,1.24,0.28
9.420e-07,1.2,0.26
9.440e-07,1.24,0.24
9.460e-07,1.2,0.24
9.480e-07,1.16,0.28
9.500e-07,1.28,0.28
9.520e-07,1.2,0.26
9.540e-07,1.24,0.26
9.560e-07,1.24,0.24
9.580e-07,1.16,0.26
9.600e-07,1.2,0.28
9.620e-07,1.24,0.26
9.640e-07,1.28,0.26
9.660e-07,1.16,0.24
9.680e-07,1.2,0.28
9.700e-07,1.24,0.26
9.720e-07,1.16,0.28
9.740e-07,1.16,0.26
9.760e-07,1.24,0.26
9.780e-07,1.28,0.24
9.800e-07,1.24,0.28
9.820e-07,1.24,0.26
9.840e-07,1.12,0.26
9.860e-07,1.2,0.28
9.880e-07,1.28,0.24
9.900e-07,1.24,0.28
9.920e-07,1.24,0.26
9.940e-07,1.32,0.26
9.960e-07,1.16,0.26
9.980e-07,1.2,0.28
1.000e-06,1.12,0.26
1.002e-06,1.12,0.28
1.004e-06,1.12,0.26
1.006e-06,1.2,0.24
1.008e-06,1.2,0.28
1.010e-06,1.24,0.3
1.012e-06,1.16,0.24
1.014e-06,1.16,0.24
1.016e-06,1.24,0.24
1.018e-06,1.2,0.28
1.020e-06,1.2,0.3
1.022e-06,1.2,0.28
1.024e-06,1.24,0.22
1.026e-06,1.2,0.26
1.028e-06,1.2,0.26
1.030e-06,1.16,0.3
1.032e-06,1.2,0.28
1.034e-06,1.2,0.26
1.036e-06,1.24,0.24
1.038e-06,1.2,0.2
1.040e-06,1.2,0.26
1.042e-06,1.2,0.26
1.044e-06,1.24,0.28
1.046e-06,1.2,0.22
1.048e-06,1.2,0.26
1.050e-06,1.16,0.24
1.052e-06,1.2,0.26
1.054e-06,1.2,0.28
1.056e-06,1.16,0.24
1.058e-06,1.2,0.22
1.060e-06,1.16,0.26
1.062e-06,1.2,0.3
1.064e-06,1.2,0.26
1.066e-06,1.2,0.24
1.068e-06,1.24,0.22
1.070e-06,1.16,0.28
1.072e-06,1.2,0.28
1.074e-06,1.2,0.26
1.076e-06,1.28,0.26
1.078e-06,1.2,0.24
1.080e-06,1.16,0.22
1.082e-06,1.16,0.24
1.084e-06,1.16,0.28
1.086e-06,1.2,0.26
1.088e-06,1.16,0.26
1.090e-06,1.16,0.22
1.092e-06,1.2,0.26
1.094e-06,1.2,0.3
1.096e-06,1.28,0.3
1.098e-06,1.28,0.26
1.100e-06,1.24,0.26
1.102e-06,1.2,0.24
1.104e-06,1.32,0.26
1.106e-06,1.24,0.24
1.108e-06,1.16,0.26
1.110e-06,1.12,0.28
1.112e-06,1.28,0.22
1.114e-06,1.16,0.26
1.116e-06,1.24,0.3
1.118e-06,1.2,0.28
1.120e-06,1.24,0.28
1.122e-06,1.16,0.24
1.124e-06,1.24,0.26
1.126e-06,1.16,0.28
1.128e-06,1.28,0.28
1.130e-06,1.16,0.28
1.132e-06,1.24,0.24
1.134e-06,1.16,0.24
1.136e-06,1.24,0.26
1.138e-06,1.24,0.26
1.140e-06,1.2,0.3
