Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.840e-03,3.12,0.76
1.880e-03,3.2,0.74
1.920e-03,3.2,0.7
1.960e-03,3.04,0.74
2.000e-03,3.12,0.74
2.040e-03,3.2,0.72
2.080e-03,3.12,0.74
2.120e-03,3.12,0.72
2.160e-03,3.28,0.78
2.200e-03,3.2,0.7
2.240e-03,3.28,0.72
2.280e-03,3.28,0.76
2.320e-03,3.2,0.72
2.360e-03,3.12,0.68
2.400e-03,3.28,0.72
2.440e-03,3.6,0.82
2.480e-03,3.6,0.84
2.520e-03,3.6,0.82
2.560e-03,3.6,0.84
2.600e-03,3.68,0.82
2.640e-03,3.6,0.78
2.680e-03,3.6,0.84
2.720e-03,3.68,0.84
2.760e-03,3.6,0.84
2.800e-03,3.6,0.84
2.840e-03,3.52,0.86
2.880e-03,3.52,0.84
2.920e-03,3.44,0.84
2.960e-03,3.68,0.84
3.000e-03,3.6,0.86
3.040e-03,4,0.94
3.080e-03,4,0.96
3.120e-03,4,0.96
3.160e-03,3.92,0.96
3.200e-03,3.92,0.92
3.240e-03,4,0.96
3.280e-03,4.08,0.92
3.320e-03,4,0.9
3.360e-03,4.08,0.94
3.400e-03,3.92,0.94
3.440e-03,4.16,0.96
3.480e-03,4,0.98
3.520e-03,3.92,0.92
3.560e-03,4.08,0.92
3.600e-03,4,0.94
3.640e-03,4.08,0.98
3.680e-03,4.4,1.02
3.720e-03,4.4,1.12
3.760e-03,4.48,1.08
3.800e-03,4.32,1.08
3.840e-03,4.48,1.06
3.880e-03,4.4,1.06
3.920e-03,4.32,1.1
3.960e-03,4.24,1.06
4.000e-03,4.4,1.08
4.040e-03,4.4,1.08
4.080e-03,4.48,1.08
4.120e-03,4.48,1.1
4.160e-03,4.4,1.08
4.200e-03,4.4,1.04
4.240e-03,4.48,1.08
4.280e-03,4.8,1.18
4.320e-03,4.96,1.22
4.360e-03,4.8,1.22
4.400e-03,4.8,1.22
4.440e-03,4.96,1.2
4.480e-03,4.8,1.22
4.520e-03,4.56,1.2
4.560e-03,4.8,1.2
4.600e-03,4.8,1.24
4.640e-03,4.8,1.2
4.680e-03,4.8,1.26
4.720e-03,4.88,1.2
4.760e-03,4.96,1.22
4.800e-03,4.8,1.22
4.840e-03,4.72,1.22
4.880e-03,5.28,1.3
4.920e-03,5.04,1.36
4.960e-03,5.12,1.36
5.000e-03,5.28,1.38
5.040e-03,5.28,1.32
5.080e-03,5.2,1.32
5.120e-03,5.28,1.38
5.160e-03,5.28,1.34
5.200e-03,5.28,1.36
5.240e-03,5.2,1.36
5.280e-03,5.2,1.38
5.320e-03,5.2,1.34
5.360e-03,5.2,1.34
5.400e-03,5.28,1.36
5.440e-03,5.28,1.36
5.480e-03,5.68,1.48
5.520e-03,5.52,1.48
5.560e-03,5.6,1.48
5.600e-03,5.68,1.48
5.640e-03,5.6,1.5
5.680e-03,5.6,1.46
5.720e-03,5.6,1.48
5.760e-03,5.76,1.48
5.800e-03,5.52,1.48
5.840e-03,5.68,1.46
5.880e-03,5.68,1.5
5.920e-03,5.6,1.48
5.960e-03,5.52,1.48
6.000e-03,5.76,1.5
6.040e-03,5.76,1.44
6.080e-03,5.52,1.48
6.120e-03,6,1.6
6.160e-03,5.92,1.62
6.200e-03,6,1.6
6.240e-03,6,1.62
6.280e-03,6,1.64
6.320e-03,5.92,1.62
6.360e-03,5.92,1.64
6.400e-03,5.92,1.6
6.440e-03,5.84,1.64
6.480e-03,5.92,1.62
6.520e-03,5.92,1.6
6.560e-03,5.92,1.62
6.600e-03,6.08,1.64
6.640e-03,5.92,1.64
6.680e-03,5.92,1.62
6.720e-03,6.4,1.82
6.760e-03,6.32,1.78
6.800e-03,6.4,1.8
6.840e-03,6.4,1.78
6.880e-03,6.4,1.76
6.920e-03,6.32,1.8
6.960e-03,6.24,1.78
7.000e-03,6.24,1.76
7.040e-03,6.4,1.8
7.080e-03,6.4,1.78
7.120e-03,6.32,1.78
7.160e-03,6.32,1.76
7.200e-03,6.4,1.8
7.240e-03,6.32,1.76
7.280e-03,6.24,1.78
7.320e-03,6.8,1.94
7.360e-03,6.8,1.94
7.400e-03,6.72,1.92
7.440e-03,6.72,1.94
7.480e-03,6.72,1.94
7.520e-03,6.8,1.96
7.560e-03,6.72,1.94
7.600e-03,6.64,1.94
7.640e-03,6.72,1.94
7.680e-03,6.8,1.96
7.720e-03,6.72,1.96
7.760e-03,6.72,1.94
7.800e-03,6.64,1.96
7.840e-03,6.72,1.94
7.880e-03,6.88,1.96
7.920e-03,7.2,2.12
7.960e-03,7.2,2.1
8.000e-03,7.2,2.12
8.040e-03,7.04,2.12
8.080e-03,7.12,2.12
8.120e-03,7.12,2.12
8.160e-03,7.28,2.14
8.200e-03,7.12,2.18
8.240e-03,7.12,2.1
8.280e-03,7.12,2.14
8.320e-03,7.12,2.08
8.360e-03,7.12,2.12
8.400e-03,7.04,2.12
8.440e-03,7.2,2.12
8.480e-03,7.2,2.14
8.520e-03,7.12,2.1
8.560e-03,7.12,2.12
8.600e-03,7.04,2.1
8.640e-03,7.12,2.12
8.680e-03,7.12,2.12
8.720e-03,7.12,2.14
8.760e-03,6.96,2.08
8.800e-03,7.2,2.12
8.840e-03,7.2,2.14
8.880e-03,7.2,2.12
8.920e-03,7.12,2.12
8.960e-03,7.12,2.16
9.000e-03,7.12,2.12
9.040e-03,7.12,2.12
9.080e-03,7.2,2.12
9.120e-03,7.04,2.12
9.160e-03,7.12,2.14
9.200e-03,7.12,2.14
9.240e-03,7.12,2.14
9.280e-03,7.04,2.14
9.320e-03,7.12,2.14
9.360e-03,7.12,2.1
9.400e-03,7.2,2.1
9.440e-03,7.12,2.14
9.480e-03,7.04,2.14
9.520e-03,7.12,2.14
9.560e-03,7.12,2.16
9.600e-03,7.12,2.16
9.640e-03,7.36,2.12
9.680e-03,7.12,2.12
9.720e-03,7.04,2.14
9.760e-03,7.12,2.12
9.800e-03,7.28,2.12
9.840e-03,7.2,2.12
9.880e-03,7.04,2.14
9.920e-03,7.12,2.12
9.960e-03,7.2,2.14
1.000e-02,7.04,2.12
1.004e-02,7.28,2.1
1.008e-02,7.2,2.12
1.012e-02,6.96,2.14
1.016e-02,7.12,2.1
1.020e-02,7.2,2.14
1.024e-02,7.12,2.16
1.028e-02,7.04,2.16
1.032e-02,7.2,2.12
1.036e-02,7.12,2.12
1.040e-02,7.2,2.12
1.044e-02,7.04,2.16
1.048e-02,7.12,2.12
1.052e-02,7.2,2.12
1.056e-02,7.12,2.14
1.060e-02,7.12,2.14
1.064e-02,7.12,2.14
1.068e-02,7.04,2.14
1.072e-02,7.12,2.14
1.076e-02,7.12,2.16
1.080e-02,7.04,2.14
1.084e-02,7.2,2.14
1.088e-02,7.12,2.14
1.092e-02,7.12,2.12
1.096e-02,7.2,2.12
1.100e-02,7.04,2.12
1.104e-02,7.04,2.12
1.108e-02,7.12,2.16
1.112e-02,7.2,2.12
1.116e-02,7.12,2.12
1.120e-02,6.96,2.16
1.124e-02,7.04,2.14
1.128e-02,7.04,2.12
1.132e-02,7.28,2.16
1.136e-02,7.12,2.12
1.140e-02,7.2,2.12
1.144e-02,7.12,2.12
1.148e-02,7.04,2.12
1.152e-02,7.04,2.12
1.156e-02,7.28,2.12
1.160e-02,7.04,2.14
1.164e-02,7.12,2.14
1.168e-02,7.28,2.14
1.172e-02,7.12,2.12
1.176e-02,7.04,2.14
1.180e-02,7.28,2.12
1.184e-02,7.2,2.14
1.188e-02,7.2,2.14
1.192e-02,6.96,2.12
1.196e-02,7.2,2.1
1.200e-02,7.12,2.14
1.204e-02,7.12,2.12
1.208e-02,7.12,2.1
1.212e-02,7.28,2.14
1.216e-02,7.2,2.1
1.220e-02,7.2,2.16
1.224e-02,7.2,2.12
1.228e-02,7.04,2.12
1.232e-02,7.12,2.12
1.236e-02,7.12,2.12
1.240e-02,7.2,2.12
1.244e-02,7.12,2.16
1.248e-02,7.12,2.16
1.252e-02,7.2,2.14
1.256e-02,7.12,2.14
1.260e-02,7.12,2.12
1.264e-02,7.28,2.14
1.268e-02,7.12,2.16
1.272e-02,7.2,2.16
1.276e-02,7.12,2.14
1.280e-02,7.2,2.14
1.284e-02,7.04,2.08
1.288e-02,7.12,2.14
1.292e-02,7.12,2.12
1.296e-02,7.2,2.14
1.300e-02,7.12,2.12
1.304e-02,7.12,2.1
1.308e-02,7.04,2.18
1.312e-02,7.04,2.14
1.316e-02,7.28,2.12
1.320e-02,7.12,2.16
1.324e-02,7.2,2.12
1.328e-02,7.04,2.16
1.332e-02,7.04,2.14
1.336e-02,7.12,2.14
1.340e-02,6.96,2.14
1.344e-02,7.12,2.14
1.348e-02,7.04,2.14
1.352e-02,7.12,2.14
1.356e-02,7.28,2.14
1.360e-02,7.28,2.14
1.364e-02,7.2,2.14
1.368e-02,7.04,2.16
1.372e-02,7.12,2.12
1.376e-02,7.12,2.12
1.380e-02,7.12,2.14
1.384e-02,7.12,2.12
1.388e-02,7.04,2.14
1.392e-02,7.2,2.1
1.396e-02,7.12,2.16
1.400e-02,7.12,2.12
1.404e-02,7.28,2.16
1.408e-02,7.12,2.12
1.412e-02,7.12,2.14
1.416e-02,7.2,2.16
1.420e-02,7.12,2.14
1.424e-02,7.2,2.12
1.428e-02,7.2,2.16
1.432e-02,7.12,2.1
1.436e-02,7.12,2.14
1.440e-02,7.12,2.14
1.444e-02,7.12,2.18
1.448e-02,7.2,2.14
1.452e-02,7.04,2.16
1.456e-02,7.28,2.14
1.460e-02,7.12,2.14
1.464e-02,7.28,2.16
1.468e-02,7.12,2.12
1.472e-02,7.12,2.16
1.476e-02,7.12,2.14
1.480e-02,7.04,2.18
1.484e-02,7.12,2.16
1.488e-02,7.12,2.12
1.492e-02,7.12,2.14
1.496e-02,7.12,2.2
1.500e-02,7.2,2.14
1.504e-02,7.2,2.14
1.508e-02,7.12,2.12
1.512e-02,7.12,2.14
1.516e-02,7.12,2.14
1.520e-02,7.12,2.12
1.524e-02,7.12,2.14
1.528e-02,7.04,2.16
1.532e-02,7.12,2.14
1.536e-02,7.12,2.14
1.540e-02,7.12,2.14
1.544e-02,7.12,2.16
1.548e-02,7.2,2.14
1.552e-02,7.12,2.16
1.556e-02,7.2,2.16
1.560e-02,7.04,2.16
1.564e-02,7.2,2.14
1.568e-02,7.04,2.14
1.572e-02,7.2,2.12
1.576e-02,7.04,2.12
1.580e-02,7.2,2.14
1.584e-02,7.12,2.14
1.588e-02,7.12,2.14
1.592e-02,6.96,2.14
1.596e-02,7.04,2.14
1.600e-02,7.2,2.16
1.604e-02,7.12,2.14
1.608e-02,7.12,2.14
1.612e-02,7.28,2.14
1.616e-02,7.12,2.14
1.620e-02,7.12,2.14
1.624e-02,7.12,2.14
1.628e-02,7.12,2.14
1.632e-02,7.12,2.16
1.636e-02,7.2,2.12
1.640e-02,7.04,2.14
1.644e-02,7.04,2.14
1.648e-02,7.12,2.14
1.652e-02,6.96,2.14
1.656e-02,7.04,2.14
1.660e-02,7.2,2.12
1.664e-02,7.12,2.14
1.668e-02,7.12,2.14
1.672e-02,6.96,2.14
1.676e-02,7.12,2.1
1.680e-02,7.2,2.16
1.684e-02,7.12,2.16
1.688e-02,7.2,2.16
1.692e-02,7.2,2.14
1.696e-02,7.12,2.14
1.700e-02,7.12,2.12
1.704e-02,7.12,2.16
1.708e-02,7.12,2.18
1.712e-02,7.2,2.12
1.716e-02,7.12,2.14
1.720e-02,7.12,2.16
1.724e-02,7.12,2.18
1.728e-02,7.12,2.12
1.732e-02,7.2,2.18
1.736e-02,7.04,2.12
1.740e-02,7.12,2.16
1.744e-02,7.12,2.12
1.748e-02,7.12,2.16
1.752e-02,7.12,2.14
1.756e-02,7.04,2.16
1.760e-02,7.2,2.12
1.764e-02,7.2,2.12
1.768e-02,7.12,2.14
1.772e-02,7.04,2.14
1.776e-02,7.12,2.16
1.780e-02,7.28,2.18
1.784e-02,6.96,2.18
1.788e-02,7.12,2.14
1.792e-02,7.04,2.16
1.796e-02,7.12,2.18
1.800e-02,7.12,2.18
1.804e-02,7.28,2.16
1.808e-02,7.2,2.12
1.812e-02,7.12,2.16
1.816e-02,7.2,2.16
1.820e-02,7.12,2.14
1.824e-02,7.12,2.2
1.828e-02,7.12,2.16
1.832e-02,7.2,2.12
1.836e-02,7.12,2.18
1.840e-02,7.12,2.16
1.844e-02,7.04,2.12
1.848e-02,7.04,2.12
1.852e-02,7.12,2.14
1.856e-02,7.12,2.12
1.860e-02,7.12,2.18
1.864e-02,7.2,2.12
1.868e-02,7.12,2.18
1.872e-02,7.12,2.16
1.876e-02,7.2,2.1
1.880e-02,7.12,2.14
1.884e-02,7.36,2.14
1.888e-02,7.04,2.14
1.892e-02,6.88,2
1.896e-02,6.72,1.9
1.900e-02,6.8,1.98
1.904e-02,6.72,1.96
1.908e-02,6.56,2
1.912e-02,6.72,2
1.916e-02,6.8,1.96
1.920e-02,6.72,1.96
1.924e-02,6.72,1.98
1.928e-02,6.8,2
1.932e-02,6.88,1.98
1.936e-02,6.72,2.02
1.940e-02,6.72,1.98
1.944e-02,6.72,1.94
1.948e-02,6.8,1.98
1.952e-02,6.32,1.82
1.956e-02,6.48,1.82
1.960e-02,6.32,1.84
1.964e-02,6.32,1.86
1.968e-02,6.32,1.86
1.972e-02,6.32,1.84
1.976e-02,6.32,1.82
1.980e-02,6.56,1.8
1.984e-02,6.32,1.82
1.988e-02,6.32,1.8
1.992e-02,6.32,1.84
1.996e-02,6.32,1.82
2.000e-02,6.4,1.86
2.004e-02,6.4,1.84
2.008e-02,6.32,1.82
2.012e-02,6.32,1.82
2.016e-02,5.92,1.66
2.020e-02,5.92,1.68
2.024e-02,5.92,1.66
2.028e-02,6,1.68
2.032e-02,5.92,1.66
2.036e-02,6,1.64
2.040e-02,6,1.7
2.044e-02,6,1.68
2.048e-02,6,1.74
2.052e-02,6,1.68
2.056e-02,6,1.66
2.060e-02,5.92,1.7
2.064e-02,5.92,1.68
2.068e-02,5.92,1.66
2.072e-02,5.92,1.68
2.076e-02,5.68,1.54
2.080e-02,5.6,1.5
2.084e-02,5.6,1.56
2.088e-02,5.68,1.54
2.092e-02,5.6,1.54
2.096e-02,5.76,1.54
2.100e-02,5.52,1.52
2.104e-02,5.6,1.5
2.108e-02,5.6,1.54
2.112e-02,5.68,1.5
2.116e-02,5.6,1.54
2.120e-02,5.6,1.56
2.124e-02,5.68,1.54
2.128e-02,5.52,1.54
2.132e-02,5.68,1.5
2.136e-02,5.2,1.4
2.140e-02,5.2,1.4
2.144e-02,5.2,1.4
2.148e-02,5.28,1.38
2.152e-02,5.28,1.42
2.156e-02,5.2,1.42
2.160e-02,5.28,1.4
2.164e-02,5.2,1.4
2.168e-02,5.36,1.38
2.172e-02,5.2,1.4
2.176e-02,5.28,1.4
2.180e-02,5.28,1.44
2.184e-02,5.2,1.4
2.188e-02,5.28,1.4
2.192e-02,5.04,1.38
2.196e-02,4.72,1.26
2.200e-02,4.88,1.28
2.204e-02,4.88,1.24
2.208e-02,4.72,1.24
2.212e-02,4.88,1.28
2.216e-02,4.72,1.28
2.220e-02,4.72,1.24
2.224e-02,4.72,1.24
2.228e-02,4.88,1.3
2.232e-02,4.8,1.26
2.236e-02,4.88,1.24
2.240e-02,4.8,1.28
2.244e-02,4.8,1.28
2.248e-02,4.8,1.26
2.252e-02,4.72,1.24
2.256e-02,4.8,1.26
2.260e-02,4.48,1.14
2.264e-02,4.32,1.12
2.268e-02,4.48,1.16
2.272e-02,4.4,1.12
2.276e-02,4.4,1.12
2.280e-02,4.48,1.12
2.284e-02,4.32,1.14
2.288e-02,4.4,1.12
2.292e-02,4.48,1.12
2.296e-02,4.4,1.12
2.300e-02,4.32,1.14
2.304e-02,4.4,1.16
2.308e-02,4.4,1.12
2.312e-02,4.24,1.12
2.316e-02,4.24,1.12
2.320e-02,3.92,1
2.324e-02,3.92,1
2.328e-02,4.16,1.02
2.332e-02,3.84,1.02
2.336e-02,4,1
2.340e-02,4,0.98
2.344e-02,4.08,1
2.348e-02,4,1.02
2.352e-02,3.92,1
2.356e-02,4.08,1.02
2.360e-02,4,1.02
2.364e-02,4,0.98
2.368e-02,4,1.04
2.372e-02,3.92,1.02
2.376e-02,3.92,1.02
2.380e-02,3.6,0.88
2.384e-02,3.6,0.86
2.388e-02,3.52,0.88
2.392e-02,3.6,0.86
2.396e-02,3.52,0.86
2.400e-02,3.52,0.9
2.404e-02,3.6,0.9
2.408e-02,3.52,0.88
2.412e-02,3.52,0.88
2.416e-02,3.68,0.9
2.420e-02,3.6,0.86
2.424e-02,3.52,0.9
2.428e-02,3.52,0.86
2.432e-02,3.68,0.9
2.436e-02,3.6,0.88
2.440e-02,3.12,0.78
2.444e-02,3.28,0.76
2.448e-02,3.2,0.76
2.452e-02,3.12,0.74
2.456e-02,3.2,0.76
2.460e-02,3.28,0.76
2.464e-02,3.12,0.78
2.468e-02,3.28,0.78
2.472e-02,3.2,0.78
2.476e-02,3.12,0.76
2.480e-02,3.2,0.8
2.484e-02,3.12,0.74
2.488e-02,3.2,0.8
2.492e-02,3.04,0.72
2.496e-02,3.2,0.74
2.500e-02,3.2,0.78
2.504e-02,2.8,0.66
2.508e-02,2.64,0.6
2.512e-02,3.04,0.66
2.516e-02,2.88,0.66
2.520e-02,2.72,0.64
2.524e-02,2.8,0.66
2.528e-02,2.72,0.66
2.532e-02,2.8,0.64
2.536e-02,2.88,0.66
2.540e-02,2.88,0.66
2.544e-02,2.88,0.68
2.548e-02,2.88,0.64
2.552e-02,2.8,0.66
2.556e-02,2.88,0.66
2.560e-02,2.8,0.66
2.564e-02,2.4,0.56
2.568e-02,2.24,0.56
2.572e-02,2.32,0.52
2.576e-02,2.4,0.54
2.580e-02,2.24,0.54
2.584e-02,2.48,0.56
2.588e-02,2.4,0.54
2.592e-02,2.24,0.58
2.596e-02,2.48,0.58
2.600e-02,2.4,0.54
2.604e-02,2.4,0.52
2.608e-02,2.16,0.52
2.612e-02,2.48,0.58
2.616e-02,2.32,0.58
2.620e-02,2.4,0.58
2.624e-02,1.92,0.48
2.628e-02,1.92,0.46
2.632e-02,2,0.4
2.636e-02,2,0.46
2.640e-02,1.92,0.46
2.644e-02,1.92,0.42
2.648e-02,2,0.44
2.652e-02,2,0.42
2.656e-02,2.08,0.44
2.660e-02,1.92,0.44
2.664e-02,2.08,0.46
2.668e-02,1.92,0.44
2.672e-02,2,0.46
2.676e-02,2,0.44
2.680e-02,2,0.48
2.684e-02,1.44,0.32
2.688e-02,1.6,0.34
2.692e-02,1.52,0.34
2.696e-02,1.6,0.38
2.700e-02,1.6,0.34
2.704e-02,1.6,0.36
2.708e-02,1.6,0.36
2.712e-02,1.6,0.36
2.716e-02,1.68,0.36
2.720e-02,1.6,0.34
2.724e-02,1.6,0.32
2.728e-02,1.44,0.34
2.732e-02,1.6,0.32
2.736e-02,1.76,0.36
2.740e-02,1.6,0.32
2.744e-02,1.6,0.34
2.748e-02,1.12,0.26
2.752e-02,1.2,0.26
2.756e-02,1.2,0.26
2.760e-02,1.28,0.22
2.764e-02,1.04,0.22
2.768e-02,1.12,0.28
2.772e-02,1.2,0.24
2.776e-02,1.2,0.24
2.780e-02,1.12,0.24
2.784e-02,1.04,0.24
2.788e-02,1.2,0.24
2.792e-02,1.12,0.26
2.796e-02,1.04,0.28
2.800e-02,1.12,0.22
2.804e-02,1.12,0.2
2.808e-02,0.72,0.16
2.812e-02,0.72,0.16
2.816e-02,0.72,0.16
2.820e-02,0.72,0.16
2.824e-02,0.8,0.18
2.828e-02,0.8,0.16
2.832e-02,0.72,0.16
2.836e-02,0.72,0.2
2.840e-02,0.8,0.2
2.844e-02,0.88,0.14
2.848e-02,0.8,0.18
2.852e-02,0.8,0.14
2.856e-02,0.72,0.2
2.860e-02,0.8,0.2
2.864e-02,0.88,0.18
2.868e-02,0.72,0.14
2.872e-02,0.96,0.18
2.876e-02,0.72,0.18
2.880e-02,0.88,0.2
2.884e-02,0.64,0.14
2.888e-02,0.72,0.16
2.892e-02,0.72,0.16
2.896e-02,0.72,0.18
2.900e-02,0.72,0.2
2.904e-02,0.8,0.16
2.908e-02,0.8,0.16
2.912e-02,0.72,0.2
2.916e-02,0.72,0.16
2.920e-02,0.56,0.16
2.924e-02,0.8,0.16
2.928e-02,0.72,0.16
2.932e-02,0.72,0.14
2.936e-02,0.72,0.16
2.940e-02,0.8,0.18
2.944e-02,0.8,0.16
2.948e-02,0.64,0.2
2.952e-02,0.72,0.16
2.956e-02,0.72,0.18
2.960e-02,0.8,0.16
2.964e-02,0.88,0.16
2.968e-02,0.64,0.16
2.972e-02,0.72,0.14
2.976e-02,0.72,0.16
