Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.840e-03,3.44,0.76
1.880e-03,3.36,0.72
1.920e-03,3.28,0.74
1.960e-03,3.36,0.76
2.000e-03,3.44,0.76
2.040e-03,3.36,0.76
2.080e-03,3.36,0.76
2.120e-03,3.36,0.8
2.160e-03,3.36,0.74
2.200e-03,3.52,0.76
2.240e-03,3.36,0.76
2.280e-03,3.36,0.76
2.320e-03,3.36,0.76
2.360e-03,3.44,0.74
2.400e-03,3.36,0.78
2.440e-03,3.52,0.86
2.480e-03,3.84,0.84
2.520e-03,4,0.86
2.560e-03,3.68,0.84
2.600e-03,3.92,0.88
2.640e-03,3.76,0.88
2.680e-03,3.84,0.82
2.720e-03,3.92,0.92
2.760e-03,3.76,0.86
2.800e-03,3.68,0.92
2.840e-03,3.76,0.86
2.880e-03,3.76,0.86
2.920e-03,3.84,0.88
2.960e-03,3.76,0.86
3.000e-03,3.76,0.84
3.040e-03,3.76,0.88
3.080e-03,4.24,1
3.120e-03,4.24,1
3.160e-03,4.16,1
3.200e-03,4.16,1
3.240e-03,4.16,0.98
3.280e-03,4.16,1.02
3.320e-03,4.24,0.98
3.360e-03,4.32,1.04
3.400e-03,4.4,1.04
3.440e-03,4.24,1
3.480e-03,4.24,1.02
3.520e-03,4.16,1.02
3.560e-03,4.32,1.02
3.600e-03,4.16,1.02
3.640e-03,4.24,1.02
3.680e-03,4.72,1.14
3.720e-03,4.56,1.12
3.760e-03,4.64,1.16
3.800e-03,4.64,1.16
3.840e-03,4.56,1.16
3.880e-03,4.56,1.14
3.920e-03,4.56,1.12
3.960e-03,4.64,1.18
4.000e-03,4.8,1.16
4.040e-03,4.64,1.16
4.080e-03,4.64,1.18
4.120e-03,4.64,1.16
4.160e-03,4.72,1.18
4.200e-03,4.64,1.16
4.240e-03,4.72,1.16
4.280e-03,5.2,1.28
4.320e-03,5.04,1.28
4.360e-03,5.12,1.3
4.400e-03,5.12,1.3
4.440e-03,5.28,1.3
4.480e-03,5.2,1.32
4.520e-03,5.12,1.3
4.560e-03,5.12,1.24
4.600e-03,5.04,1.28
4.640e-03,5.04,1.28
4.680e-03,5.12,1.28
4.720e-03,5.04,1.28
4.760e-03,5.12,1.28
4.800e-03,5.12,1.26
4.840e-03,5.2,1.28
4.880e-03,4.96,1.28
4.920e-03,5.44,1.42
4.960e-03,5.6,1.46
5.000e-03,5.44,1.44
5.040e-03,5.44,1.44
5.080e-03,5.52,1.42
5.120e-03,5.44,1.42
5.160e-03,5.36,1.46
5.200e-03,5.52,1.46
5.240e-03,5.52,1.48
5.280e-03,5.52,1.44
5.320e-03,5.6,1.44
5.360e-03,5.44,1.44
5.400e-03,5.44,1.44
5.440e-03,5.52,1.44
5.480e-03,5.36,1.44
5.520e-03,5.92,1.56
5.560e-03,5.84,1.54
5.600e-03,5.92,1.58
5.640e-03,5.92,1.6
5.680e-03,5.92,1.56
5.720e-03,5.84,1.56
5.760e-03,5.84,1.56
5.800e-03,5.92,1.56
5.840e-03,6,1.6
5.880e-03,5.84,1.58
5.920e-03,5.84,1.58
5.960e-03,5.76,1.6
6.000e-03,5.92,1.6
6.040e-03,5.92,1.6
6.080e-03,5.92,1.62
6.120e-03,6.32,1.72
6.160e-03,6.32,1.72
6.200e-03,6.32,1.78
6.240e-03,6.16,1.74
6.280e-03,6.32,1.72
6.320e-03,6.16,1.72
6.360e-03,6.32,1.74
6.400e-03,6.32,1.78
6.440e-03,6.24,1.74
6.480e-03,6.32,1.76
6.520e-03,6.32,1.76
6.560e-03,6.32,1.74
6.600e-03,6.08,1.74
6.640e-03,6.32,1.74
6.680e-03,6.32,1.74
6.720e-03,6.64,1.86
6.760e-03,6.72,1.88
6.800e-03,6.72,1.9
6.840e-03,6.64,1.92
6.880e-03,6.64,1.94
6.920e-03,6.56,1.92
6.960e-03,6.72,1.94
7.000e-03,6.72,1.9
7.040e-03,6.64,1.9
7.080e-03,6.56,1.86
7.120e-03,6.72,1.9
7.160e-03,6.72,1.92
7.200e-03,6.8,1.88
7.240e-03,6.72,1.94
7.280e-03,6.72,1.9
7.320e-03,6.64,1.92
7.360e-03,7.2,2.08
7.400e-03,7.12,2.1
7.440e-03,7.12,2.08
7.480e-03,7.04,2.04
7.520e-03,7.28,2.12
7.560e-03,7.2,2.1
7.600e-03,7.12,2.12
7.640e-03,7.12,2.08
7.680e-03,7.12,2.12
7.720e-03,7.12,2.08
7.760e-03,7.12,2.12
7.800e-03,7.12,2.1
7.840e-03,7.28,2.08
7.880e-03,7.04,2.08
7.920e-03,7.12,2.1
7.960e-03,7.6,2.26
8.000e-03,7.6,2.3
8.040e-03,7.6,2.24
8.080e-03,7.44,2.3
8.120e-03,7.6,2.28
8.160e-03,7.52,2.26
8.200e-03,7.44,2.24
8.240e-03,7.6,2.3
8.280e-03,7.68,2.34
8.320e-03,7.44,2.32
8.360e-03,7.52,2.28
8.400e-03,7.52,2.28
8.440e-03,7.52,2.28
8.480e-03,7.52,2.3
8.520e-03,7.6,2.3
8.560e-03,7.44,2.3
8.600e-03,7.36,2.28
8.640e-03,7.6,2.3
8.680e-03,7.44,2.36
8.720e-03,7.52,2.3
8.760e-03,7.52,2.34
8.800e-03,7.52,2.32
8.840e-03,7.52,2.28
8.880e-03,7.6,2.32
8.920e-03,7.44,2.32
8.960e-03,7.52,2.28
9.000e-03,7.6,2.32
9.040e-03,7.6,2.34
9.080e-03,7.52,2.34
9.120e-03,7.6,2.32
9.160e-03,7.44,2.32
9.200e-03,7.44,2.32
9.240e-03,7.52,2.32
9.280e-03,7.52,2.3
9.320e-03,7.6,2.32
9.360e-03,7.36,2.32
9.400e-03,7.52,2.3
9.440e-03,7.52,2.34
9.480e-03,7.68,2.34
9.520e-03,7.6,2.36
9.560e-03,7.6,2.32
9.600e-03,7.6,2.28
9.640e-03,7.52,2.3
9.680e-03,7.6,2.32
9.720e-03,7.52,2.34
9.760e-03,7.6,2.32
9.800e-03,7.52,2.36
9.840e-03,7.44,2.36
9.880e-03,7.52,2.28
9.920e-03,7.6,2.34
9.960e-03,7.6,2.32
1.000e-02,7.52,2.32
1.004e-02,7.6,2.32
1.008e-02,7.6,2.32
1.012e-02,7.52,2.34
1.016e-02,7.52,2.32
1.020e-02,7.6,2.36
1.024e-02,7.52,2.34
1.028e-02,7.6,2.32
1.032e-02,7.6,2.32
1.036e-02,7.52,2.36
1.040e-02,7.6,2.36
1.044e-02,7.68,2.34
1.048e-02,7.44,2.38
1.052e-02,7.52,2.36
1.056e-02,7.52,2.34
1.060e-02,7.44,2.34
1.064e-02,7.6,2.34
1.068e-02,7.68,2.3
1.072e-02,7.52,2.32
1.076e-02,7.6,2.34
1.080e-02,7.52,2.3
1.084e-02,7.6,2.34
1.088e-02,7.52,2.38
1.092e-02,7.36,2.34
1.096e-02,7.52,2.36
1.100e-02,7.6,2.34
1.104e-02,7.6,2.32
1.108e-02,7.6,2.32
1.112e-02,7.6,2.34
1.116e-02,7.6,2.38
1.120e-02,7.52,2.34
1.124e-02,7.52,2.34
1.128e-02,7.36,2.34
1.132e-02,7.52,2.34
1.136e-02,7.52,2.34
1.140e-02,7.52,2.34
1.144e-02,7.44,2.36
1.148e-02,7.52,2.32
1.152e-02,7.52,2.32
1.156e-02,7.52,2.34
1.160e-02,7.52,2.3
1.164e-02,7.44,2.32
1.168e-02,7.44,2.36
1.172e-02,7.6,2.32
1.176e-02,7.6,2.36
1.180e-02,7.52,2.34
1.184e-02,7.6,2.32
1.188e-02,7.52,2.36
1.192e-02,7.52,2.36
1.196e-02,7.6,2.36
1.200e-02,7.52,2.32
1.204e-02,7.52,2.32
1.208e-02,7.6,2.36
1.212e-02,7.68,2.36
1.216e-02,7.52,2.32
1.220e-02,7.6,2.34
1.224e-02,7.52,2.36
1.228e-02,7.6,2.36
1.232e-02,7.44,2.34
1.236e-02,7.52,2.36
1.240e-02,7.52,2.34
1.244e-02,7.52,2.3
1.248e-02,7.52,2.36
1.252e-02,7.52,2.38
1.256e-02,7.52,2.36
1.260e-02,7.44,2.36
1.264e-02,7.44,2.36
1.268e-02,7.52,2.34
1.272e-02,7.6,2.36
1.276e-02,7.52,2.36
1.280e-02,7.44,2.32
1.284e-02,7.6,2.32
1.288e-02,7.6,2.36
1.292e-02,7.6,2.36
1.296e-02,7.52,2.38
1.300e-02,7.6,2.36
1.304e-02,7.6,2.34
1.308e-02,7.6,2.32
1.312e-02,7.44,2.36
1.316e-02,7.52,2.34
1.320e-02,7.6,2.36
1.324e-02,7.68,2.38
1.328e-02,7.6,2.36
1.332e-02,7.6,2.34
1.336e-02,7.52,2.38
1.340e-02,7.52,2.34
1.344e-02,7.52,2.38
1.348e-02,7.52,2.36
1.352e-02,7.52,2.3
1.356e-02,7.52,2.34
1.360e-02,7.6,2.36
1.364e-02,7.6,2.36
1.368e-02,7.52,2.38
1.372e-02,7.6,2.36
1.376e-02,7.52,2.36
1.380e-02,7.52,2.34
1.384e-02,7.52,2.38
1.388e-02,7.52,2.38
1.392e-02,7.52,2.36
1.396e-02,7.68,2.36
1.400e-02,7.52,2.32
1.404e-02,7.52,2.36
1.408e-02,7.6,2.34
1.412e-02,7.44,2.38
1.416e-02,7.44,2.34
1.420e-02,7.52,2.36
1.424e-02,7.44,2.36
1.428e-02,7.52,2.36
1.432e-02,7.6,2.36
1.436e-02,7.52,2.34
1.440e-02,7.52,2.36
1.444e-02,7.6,2.36
1.448e-02,7.52,2.34
1.452e-02,7.44,2.36
1.456e-02,7.6,2.36
1.460e-02,7.6,2.36
1.464e-02,7.6,2.36
1.468e-02,7.6,2.38
1.472e-02,7.44,2.38
1.476e-02,7.44,2.36
1.480e-02,7.52,2.36
1.484e-02,7.6,2.34
1.488e-02,7.44,2.36
1.492e-02,7.52,2.38
1.496e-02,7.52,2.34
1.500e-02,7.52,2.36
1.504e-02,7.44,2.36
1.508e-02,7.52,2.36
1.512e-02,7.52,2.38
1.516e-02,7.44,2.36
1.520e-02,7.52,2.4
1.524e-02,7.6,2.36
1.528e-02,7.6,2.38
1.532e-02,7.44,2.36
1.536e-02,7.6,2.38
1.540e-02,7.44,2.36
1.544e-02,7.6,2.4
1.548e-02,7.76,2.36
1.552e-02,7.76,2.38
1.556e-02,7.6,2.36
1.560e-02,7.6,2.4
1.564e-02,7.52,2.34
1.568e-02,7.44,2.36
1.572e-02,7.52,2.32
1.576e-02,7.52,2.36
1.580e-02,7.52,2.4
1.584e-02,7.76,2.38
1.588e-02,7.52,2.4
1.592e-02,7.6,2.38
1.596e-02,7.52,2.34
1.600e-02,7.6,2.34
1.604e-02,7.52,2.38
1.608e-02,7.52,2.36
1.612e-02,7.6,2.34
1.616e-02,7.6,2.32
1.620e-02,7.68,2.34
1.624e-02,7.52,2.34
1.628e-02,7.6,2.38
1.632e-02,7.52,2.38
1.636e-02,7.44,2.36
1.640e-02,7.6,2.38
1.644e-02,7.44,2.38
1.648e-02,7.6,2.36
1.652e-02,7.6,2.36
1.656e-02,7.44,2.38
1.660e-02,7.6,2.38
1.664e-02,7.6,2.38
1.668e-02,7.6,2.36
1.672e-02,7.52,2.38
1.676e-02,7.6,2.34
1.680e-02,7.6,2.4
1.684e-02,7.6,2.36
1.688e-02,7.44,2.38
1.692e-02,7.52,2.38
1.696e-02,7.6,2.36
1.700e-02,7.6,2.4
1.704e-02,7.52,2.36
1.708e-02,7.44,2.38
1.712e-02,7.52,2.38
1.716e-02,7.44,2.36
1.720e-02,7.52,2.34
1.724e-02,7.52,2.4
1.728e-02,7.52,2.38
1.732e-02,7.52,2.4
1.736e-02,7.6,2.36
1.740e-02,7.44,2.34
1.744e-02,7.52,2.38
1.748e-02,7.52,2.38
1.752e-02,7.52,2.4
1.756e-02,7.52,2.38
1.760e-02,7.68,2.38
1.764e-02,7.44,2.38
1.768e-02,7.52,2.38
1.772e-02,7.52,2.4
1.776e-02,7.52,2.4
1.780e-02,7.52,2.36
1.784e-02,7.6,2.38
1.788e-02,7.68,2.36
1.792e-02,7.52,2.36
1.796e-02,7.52,2.36
1.800e-02,7.6,2.36
1.804e-02,7.52,2.38
1.808e-02,7.52,2.4
1.812e-02,7.6,2.36
1.816e-02,7.44,2.36
1.820e-02,7.52,2.36
1.824e-02,7.6,2.34
1.828e-02,7.44,2.36
1.832e-02,7.6,2.38
1.836e-02,7.52,2.36
1.840e-02,7.6,2.38
1.844e-02,7.52,2.38
1.848e-02,7.52,2.36
1.852e-02,7.6,2.38
1.856e-02,7.44,2.38
1.860e-02,7.52,2.34
1.864e-02,7.6,2.4
1.868e-02,7.52,2.4
1.872e-02,7.6,2.38
1.876e-02,7.6,2.38
1.880e-02,7.6,2.38
1.884e-02,7.44,2.34
1.888e-02,7.52,2.34
1.892e-02,7.12,2.24
1.896e-02,7.12,2.18
1.900e-02,7.12,2.2
1.904e-02,7.04,2.22
1.908e-02,7.12,2.22
1.912e-02,7.2,2.18
1.916e-02,7.2,2.2
1.920e-02,7.2,2.16
1.924e-02,7.12,2.18
1.928e-02,7.12,2.2
1.932e-02,7.12,2.18
1.936e-02,7.28,2.2
1.940e-02,7.2,2.18
1.944e-02,7.04,2.18
1.948e-02,7.12,2.2
1.952e-02,7.2,2.18
1.956e-02,6.72,2.02
1.960e-02,6.56,2
1.964e-02,6.64,2.04
1.968e-02,6.72,2.02
1.972e-02,6.8,2.06
1.976e-02,6.72,2
1.980e-02,6.72,2.02
1.984e-02,6.64,2.04
1.988e-02,6.64,2.02
1.992e-02,6.72,2.02
1.996e-02,6.64,2.04
2.000e-02,6.72,2.06
2.004e-02,6.8,2.04
2.008e-02,6.8,2
2.012e-02,6.72,2.04
2.016e-02,6.32,1.84
2.020e-02,6.24,1.86
2.024e-02,6.24,1.82
2.028e-02,6.24,1.86
2.032e-02,6.24,1.86
2.036e-02,6.32,1.84
2.040e-02,6.16,1.84
2.044e-02,6.32,1.84
2.048e-02,6.24,1.88
2.052e-02,6.32,1.84
2.056e-02,6.32,1.84
2.060e-02,6.24,1.84
2.064e-02,6.24,1.82
2.068e-02,6.32,1.86
2.072e-02,6.16,1.86
2.076e-02,5.84,1.68
2.080e-02,5.76,1.68
2.084e-02,5.92,1.66
2.088e-02,5.76,1.68
2.092e-02,6,1.64
2.096e-02,6,1.72
2.100e-02,5.92,1.72
2.104e-02,5.92,1.68
2.108e-02,5.92,1.68
2.112e-02,5.92,1.66
2.116e-02,5.84,1.68
2.120e-02,5.84,1.66
2.124e-02,5.84,1.7
2.128e-02,5.84,1.68
2.132e-02,5.92,1.7
2.136e-02,5.92,1.64
2.140e-02,5.44,1.52
2.144e-02,5.44,1.54
2.148e-02,5.44,1.56
2.152e-02,5.6,1.54
2.156e-02,5.52,1.54
2.160e-02,5.52,1.5
2.164e-02,5.6,1.52
2.168e-02,5.44,1.54
2.172e-02,5.44,1.54
2.176e-02,5.36,1.54
2.180e-02,5.44,1.5
2.184e-02,5.44,1.52
2.188e-02,5.6,1.5
2.192e-02,5.44,1.5
2.196e-02,5.52,1.52
2.200e-02,5.04,1.4
2.204e-02,4.96,1.4
2.208e-02,5.2,1.4
2.212e-02,5.12,1.34
2.216e-02,5.04,1.38
2.220e-02,5.04,1.36
2.224e-02,5.12,1.4
2.228e-02,5.2,1.38
2.232e-02,5.12,1.4
2.236e-02,5.04,1.42
2.240e-02,5.2,1.4
2.244e-02,5.04,1.42
2.248e-02,5.04,1.36
2.252e-02,5.04,1.42
2.256e-02,5.12,1.36
2.260e-02,4.64,1.24
2.264e-02,4.72,1.22
2.268e-02,4.56,1.28
2.272e-02,4.64,1.26
2.276e-02,4.64,1.24
2.280e-02,4.64,1.22
2.284e-02,4.64,1.28
2.288e-02,4.8,1.26
2.292e-02,4.72,1.26
2.296e-02,4.56,1.24
2.300e-02,4.64,1.24
2.304e-02,4.56,1.26
2.308e-02,4.64,1.22
2.312e-02,4.8,1.22
2.316e-02,4.64,1.26
2.320e-02,4.24,1.08
2.324e-02,4.32,1.12
2.328e-02,4.4,1.14
2.332e-02,4.24,1.14
2.336e-02,4.16,1.06
2.340e-02,4.24,1.08
2.344e-02,4.24,1.08
2.348e-02,4.16,1.1
2.352e-02,4.4,1.1
2.356e-02,4.24,1.1
2.360e-02,4.24,1.08
2.364e-02,4.16,1.12
2.368e-02,4.24,1.1
2.372e-02,4.08,1.12
2.376e-02,4.32,1.08
2.380e-02,4.08,1.12
2.384e-02,3.92,0.96
2.388e-02,3.76,0.96
2.392e-02,3.84,0.96
2.396e-02,3.76,0.98
2.400e-02,3.76,0.98
2.404e-02,3.92,1
2.408e-02,3.92,0.98
2.412e-02,3.84,0.94
2.416e-02,3.92,0.96
2.420e-02,3.76,0.98
2.424e-02,3.76,0.96
2.428e-02,3.84,0.98
2.432e-02,3.84,0.96
2.436e-02,3.76,0.98
2.440e-02,3.84,0.96
2.444e-02,3.44,0.84
2.448e-02,3.28,0.86
2.452e-02,3.52,0.86
2.456e-02,3.36,0.84
2.460e-02,3.44,0.84
2.464e-02,3.44,0.82
2.468e-02,3.28,0.84
2.472e-02,3.36,0.86
2.476e-02,3.36,0.82
2.480e-02,3.36,0.84
2.484e-02,3.36,0.84
2.488e-02,3.44,0.84
2.492e-02,3.36,0.82
2.496e-02,3.36,0.8
2.500e-02,3.36,0.86
2.504e-02,2.96,0.72
2.508e-02,3.04,0.74
2.512e-02,2.88,0.72
2.516e-02,2.96,0.7
2.520e-02,3.04,0.72
2.524e-02,2.96,0.74
2.528e-02,2.88,0.7
2.532e-02,2.96,0.74
2.536e-02,2.96,0.72
2.540e-02,2.88,0.72
2.544e-02,2.96,0.68
2.548e-02,2.96,0.68
2.552e-02,2.96,0.72
2.556e-02,2.88,0.72
2.560e-02,3.04,0.74
2.564e-02,2.48,0.6
2.568e-02,2.48,0.62
2.572e-02,2.56,0.58
2.576e-02,2.48,0.58
2.580e-02,2.48,0.58
2.584e-02,2.56,0.6
2.588e-02,2.48,0.62
2.592e-02,2.48,0.64
2.596e-02,2.48,0.6
2.600e-02,2.56,0.58
2.604e-02,2.48,0.6
2.608e-02,2.4,0.58
2.612e-02,2.48,0.56
2.616e-02,2.64,0.58
2.620e-02,2.48,0.58
2.624e-02,2.48,0.58
2.628e-02,2.08,0.52
2.632e-02,2.08,0.5
2.636e-02,2.16,0.48
2.640e-02,2.08,0.48
2.644e-02,2.16,0.48
2.648e-02,2.08,0.46
2.652e-02,2.08,0.5
2.656e-02,2.08,0.52
2.660e-02,2,0.48
2.664e-02,2,0.48
2.668e-02,2.08,0.52
2.672e-02,2.16,0.46
2.676e-02,1.92,0.52
2.680e-02,2.08,0.48
2.684e-02,2.08,0.5
2.688e-02,1.68,0.38
2.692e-02,1.68,0.38
2.696e-02,1.68,0.4
2.700e-02,1.68,0.42
2.704e-02,1.6,0.36
2.708e-02,1.6,0.36
2.712e-02,1.6,0.38
2.716e-02,1.68,0.36
2.720e-02,1.76,0.36
2.724e-02,1.6,0.38
2.728e-02,1.68,0.4
2.732e-02,1.6,0.36
2.736e-02,1.68,0.38
2.740e-02,1.68,0.4
2.744e-02,1.68,0.36
2.748e-02,1.28,0.26
2.752e-02,1.2,0.28
2.756e-02,1.2,0.26
2.760e-02,1.28,0.28
2.764e-02,1.12,0.28
2.768e-02,1.12,0.28
2.772e-02,1.2,0.26
2.776e-02,1.2,0.28
2.780e-02,1.28,0.26
2.784e-02,1.12,0.26
2.788e-02,1.2,0.34
2.792e-02,1.28,0.26
2.796e-02,1.12,0.24
2.800e-02,1.12,0.26
2.804e-02,1.2,0.28
2.808e-02,0.88,0.14
2.812e-02,0.88,0.2
2.816e-02,0.8,0.16
2.820e-02,0.8,0.18
2.824e-02,0.56,0.16
2.828e-02,0.8,0.16
2.832e-02,0.72,0.16
2.836e-02,0.8,0.14
2.840e-02,0.8,0.2
2.844e-02,0.72,0.14
2.848e-02,0.72,0.16
2.852e-02,0.88,0.2
2.856e-02,0.8,0.18
2.860e-02,0.88,0.16
2.864e-02,0.8,0.18
2.868e-02,0.72,0.16
2.872e-02,0.8,0.16
2.876e-02,0.88,0.2
2.880e-02,0.72,0.16
2.884e-02,0.72,0.16
2.888e-02,0.8,0.16
2.892e-02,0.8,0.16
2.896e-02,0.88,0.18
2.900e-02,0.72,0.18
2.904e-02,0.88,0.2
2.908e-02,0.72,0.18
2.912e-02,0.72,0.16
2.916e-02,0.8,0.18
2.920e-02,0.8,0.2
2.924e-02,0.72,0.14
2.928e-02,0.72,0.2
2.932e-02,0.8,0.14
2.936e-02,0.88,0.18
2.940e-02,0.88,0.2
2.944e-02,0.72,0.22
2.948e-02,0.72,0.16
2.952e-02,0.88,0.16
2.956e-02,0.88,0.16
2.960e-02,0.8,0.16
