Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.480e-02,1.04,0.28
-3.460e-02,0.96,0.24
-3.440e-02,0.96,0.24
-3.420e-02,1.12,0.2
-3.400e-02,1.04,0.2
-3.380e-02,0.96,0.28
-3.360e-02,0.96,0.24
-3.340e-02,0.96,0.28
-3.320e-02,1.04,0.32
-3.300e-02,0.96,0.2
-3.280e-02,0.96,0.16
-3.260e-02,1.04,0.24
-3.240e-02,1.04,0.2
-3.220e-02,0.96,0.24
-3.200e-02,1.12,0.16
-3.180e-02,1.12,0.16
-3.160e-02,1.12,0.28
-3.140e-02,0.88,0.32
-3.120e-02,0.96,0.16
-3.100e-02,0.88,0.24
-3.080e-02,0.96,0.24
-3.060e-02,1.04,0.24
-3.040e-02,0.96,0.28
-3.020e-02,1.04,0.2
-3.000e-02,0.96,0.28
-2.980e-02,1.04,0.24
-2.960e-02,1.04,0.24
-2.940e-02,0.96,0.2
-2.920e-02,1.12,0.2
-2.900e-02,0.96,0.28
-2.880e-02,0.96,0.28
-2.860e-02,1.04,0.2
-2.840e-02,0.96,0.24
-2.820e-02,0.96,0.28
-2.800e-02,0.96,0.2
-2.780e-02,0.96,0.24
-2.760e-02,1.12,0.24
-2.740e-02,0.96,0.32
-2.720e-02,0.96,0.2
-2.700e-02,0.96,0.24
-2.680e-02,1.04,0.24
-2.660e-02,1.04,0.24
-2.640e-02,1.04,0.24
-2.620e-02,0.96,0.2
-2.600e-02,1.04,0.28
-2.580e-02,0.96,0.24
-2.560e-02,0.96,0.24
-2.540e-02,0.96,0.16
-2.520e-02,1.04,0.16
-2.500e-02,1.12,0.2
-2.480e-02,1.04,0.2
-2.460e-02,0.88,0.32
-2.440e-02,0.96,0.16
-2.420e-02,1.04,0.24
-2.400e-02,1.04,0.24
-2.380e-02,0.96,0.24
-2.360e-02,1.04,0.2
-2.340e-02,1.12,0.2
-2.320e-02,0.96,0.16
-2.300e-02,1.04,0.2
-2.280e-02,1.2,0.2
-2.260e-02,1.04,0.2
-2.240e-02,0.96,0.24
-2.220e-02,0.96,0.2
-2.200e-02,0.96,0.2
-2.180e-02,0.96,0.16
-2.160e-02,1.04,0.24
-2.140e-02,1.04,0.2
-2.120e-02,0.96,0.32
-2.100e-02,1.12,0.2
-2.080e-02,1.04,0.28
-2.060e-02,1.04,0.28
-2.040e-02,0.96,0.24
-2.020e-02,0.96,0.2
-2.000e-02,0.96,0.24
-1.980e-02,0.96,0.2
-1.960e-02,0.96,0.28
-1.940e-02,1.04,0.24
-1.920e-02,1.04,0.16
-1.900e-02,0.88,0.24
-1.880e-02,0.96,0.2
-1.860e-02,0.88,0.2
-1.840e-02,0.88,0.28
-1.820e-02,1.04,0.28
-1.800e-02,1.04,0.2
-1.780e-02,1.04,0.24
-1.760e-02,1.2,0.24
-1.740e-02,0.96,0.2
-1.720e-02,0.96,0.32
-1.700e-02,1.04,0.24
-1.680e-02,1.04,0.2
-1.660e-02,1.04,0.24
-1.640e-02,1.04,0.28
-1.620e-02,0.96,0.16
-1.600e-02,0.96,0.24
-1.580e-02,0.96,0.28
-1.560e-02,1.04,0.16
-1.540e-02,1.04,0.2
-1.520e-02,1.12,0.16
-1.500e-02,0.96,0.28
-1.480e-02,0.96,0.24
-1.460e-02,1.12,0.2
-1.440e-02,0.96,0.28
-1.420e-02,0.96,0.2
-1.400e-02,1.12,0.28
-1.380e-02,1.12,0.28
-1.360e-02,1.04,0.2
-1.340e-02,1.04,0.24
-1.320e-02,1.04,0.2
-1.300e-02,1.04,0.2
-1.280e-02,1.04,0.24
-1.260e-02,1.04,0.16
-1.240e-02,0.88,0.28
-1.220e-02,0.96,0.24
-1.200e-02,0.96,0.28
-1.180e-02,1.04,0.24
-1.160e-02,1.04,0.24
-1.140e-02,0.96,0.24
-1.120e-02,0.96,0.28
-1.100e-02,1.04,0.16
-1.080e-02,0.96,0.2
-1.060e-02,0.96,0.28
-1.040e-02,1.04,0.24
-1.020e-02,1.2,0.24
-1.000e-02,1.04,0.24
-9.800e-03,0.96,0.24
-9.600e-03,0.96,0.2
-9.400e-03,1.04,0.24
-9.200e-03,1.12,0.32
-9.000e-03,0.96,0.2
-8.800e-03,0.96,0.28
-8.600e-03,0.96,0.2
-8.400e-03,1.04,0.24
-8.200e-03,0.96,0.28
-8.000e-03,1.04,0.16
-7.800e-03,1.12,0.28
-7.600e-03,0.88,0.24
-7.400e-03,1.04,0.24
-7.200e-03,1.12,0.32
-7.000e-03,1.04,0.28
-6.800e-03,1.12,0.28
-6.600e-03,1.04,0.24
-6.400e-03,0.88,0.28
-6.200e-03,0.88,0.16
-6.000e-03,1.12,0.28
-5.800e-03,1.2,0.16
-5.600e-03,0.96,0.28
-5.400e-03,1.04,0.2
-5.200e-03,1.04,0.2
-5.000e-03,1.04,0.24
-4.800e-03,0.96,0.24
-4.600e-03,1.12,0.28
-4.400e-03,0.96,0.24
-4.200e-03,0.96,0.16
-4.000e-03,1.04,0.2
-3.800e-03,0.88,0.24
-3.600e-03,1.6,0.32
-3.400e-03,1.6,0.4
-3.200e-03,1.52,0.32
-3.000e-03,1.6,0.36
-2.800e-03,1.6,0.28
-2.600e-03,1.52,0.4
-2.400e-03,1.68,0.32
-2.200e-03,1.52,0.4
-2.000e-03,1.52,0.4
-1.800e-03,1.76,0.4
-1.600e-03,1.52,0.4
-1.400e-03,1.6,0.4
-1.200e-03,1.6,0.36
-1.000e-03,1.68,0.32
-8.000e-04,1.6,0.28
-6.000e-04,1.6,0.44
-4.000e-04,1.6,0.36
-2.000e-04,1.6,0.32
-1.740e-16,2.16,0.44
2.000e-04,2.08,0.44
4.000e-04,2.24,0.48
6.000e-04,2.16,0.52
8.000e-04,2.08,0.48
1.000e-03,2.08,0.52
1.200e-03,2.24,0.48
1.400e-03,2.08,0.52
1.600e-03,2.24,0.48
1.800e-03,2.16,0.52
2.000e-03,2.24,0.52
2.200e-03,2.08,0.48
2.400e-03,2.08,0.4
2.600e-03,2.24,0.48
2.800e-03,2.16,0.4
3.000e-03,2.16,0.52
3.200e-03,2.08,0.56
3.400e-03,2.16,0.44
3.600e-03,2.72,0.72
3.800e-03,2.72,0.64
4.000e-03,2.72,0.6
4.200e-03,2.72,0.64
4.400e-03,2.72,0.72
4.600e-03,2.72,0.64
4.800e-03,2.72,0.68
5.000e-03,2.88,0.68
5.200e-03,2.8,0.68
5.400e-03,2.72,0.64
5.600e-03,2.8,0.68
5.800e-03,2.8,0.68
6.000e-03,2.64,0.76
6.200e-03,2.8,0.6
6.400e-03,2.8,0.68
6.600e-03,2.72,0.64
6.800e-03,2.64,0.56
7.000e-03,2.64,0.64
7.200e-03,2.72,0.6
7.400e-03,3.28,0.8
7.600e-03,3.28,0.8
7.800e-03,3.44,0.84
8.000e-03,3.28,0.8
8.200e-03,3.36,0.8
8.400e-03,3.28,0.88
8.600e-03,3.36,0.8
8.800e-03,3.2,0.88
9.000e-03,3.44,0.84
9.200e-03,3.28,0.8
9.400e-03,3.28,0.84
9.600e-03,3.2,0.76
9.800e-03,3.36,0.8
1.000e-02,3.2,0.8
1.020e-02,3.28,0.88
1.040e-02,3.28,0.76
1.060e-02,3.28,0.8
1.080e-02,3.36,0.8
1.100e-02,3.76,1
1.120e-02,3.76,0.96
1.140e-02,3.92,0.96
1.160e-02,3.76,1
1.180e-02,4,0.96
1.200e-02,3.92,0.96
1.220e-02,4,0.96
1.240e-02,3.92,1
1.260e-02,3.76,1
1.280e-02,3.92,1.04
1.300e-02,3.84,0.96
1.320e-02,3.76,1.04
1.340e-02,3.92,0.96
1.360e-02,3.92,1
1.380e-02,3.84,1.04
1.400e-02,3.76,1.04
1.420e-02,3.84,1.04
1.440e-02,3.76,1
1.460e-02,4.4,1.16
1.480e-02,4.4,1.16
1.500e-02,4.4,1.16
1.520e-02,4.56,1.16
1.540e-02,4.48,1.16
1.560e-02,4.48,1.16
1.580e-02,4.4,1.16
1.600e-02,4.32,1.16
1.620e-02,4.32,1.12
1.640e-02,4.32,1.24
1.660e-02,4.32,1.16
1.680e-02,4.4,1.24
1.700e-02,4.48,1.16
1.720e-02,4.4,1.24
1.740e-02,4.48,1.2
1.760e-02,4.4,1.16
1.780e-02,4.4,1.2
1.800e-02,4.4,1.2
1.820e-02,4.4,1.2
1.840e-02,4.88,1.4
1.860e-02,4.96,1.28
1.880e-02,5.04,1.36
1.900e-02,4.88,1.4
1.920e-02,4.96,1.4
1.940e-02,5.04,1.32
1.960e-02,5.04,1.36
1.980e-02,4.96,1.44
2.000e-02,5.04,1.4
2.020e-02,4.88,1.4
2.040e-02,4.96,1.36
2.060e-02,4.96,1.32
2.080e-02,4.96,1.4
2.100e-02,4.96,1.4
2.120e-02,4.88,1.4
2.140e-02,4.96,1.4
2.160e-02,4.96,1.4
2.180e-02,4.96,1.4
2.200e-02,5.6,1.64
2.220e-02,5.44,1.6
2.240e-02,5.52,1.6
2.260e-02,5.44,1.68
2.280e-02,5.44,1.56
2.300e-02,5.6,1.6
2.320e-02,5.6,1.56
2.340e-02,5.52,1.56
2.360e-02,5.68,1.6
2.380e-02,5.44,1.52
2.400e-02,5.6,1.6
2.420e-02,5.52,1.56
2.440e-02,5.68,1.6
2.460e-02,5.6,1.6
2.480e-02,5.52,1.6
2.500e-02,5.44,1.6
2.520e-02,5.52,1.64
2.540e-02,5.52,1.6
2.560e-02,6.08,1.84
2.580e-02,6,1.84
2.600e-02,6.08,1.72
2.620e-02,6,1.84
2.640e-02,6.08,1.84
2.660e-02,5.92,1.8
2.680e-02,6,1.8
2.700e-02,6,1.76
2.720e-02,6,1.92
2.740e-02,6,1.72
2.760e-02,6.08,1.72
2.780e-02,5.92,1.8
2.800e-02,6,1.8
2.820e-02,6,1.76
2.840e-02,6,1.8
2.860e-02,5.92,1.76
2.880e-02,6.16,1.76
2.900e-02,6.08,1.84
2.920e-02,5.92,1.8
2.940e-02,6.56,2
2.960e-02,6.48,2
2.980e-02,6.56,2.04
3.000e-02,6.48,2
3.020e-02,6.56,2
3.040e-02,6.56,1.96
3.060e-02,6.48,2.04
3.080e-02,6.56,2.04
3.100e-02,6.56,2
3.120e-02,6.56,2.04
3.140e-02,6.56,2
3.160e-02,6.48,2
3.180e-02,6.72,2
3.200e-02,6.56,2
3.220e-02,6.56,1.96
3.240e-02,6.56,2.04
3.260e-02,6.56,2
3.280e-02,6.48,2
3.300e-02,7.2,2.24
3.320e-02,7.2,2.28
3.340e-02,7.2,2.32
3.360e-02,7.04,2.32
3.380e-02,7.12,2.28
3.400e-02,7.12,2.24
3.420e-02,7.12,2.28
3.440e-02,7.2,2.24
3.460e-02,7.12,2.28
3.480e-02,7.04,2.36
3.500e-02,6.96,2.28
3.520e-02,7.12,2.28
3.540e-02,7.2,2.16
3.560e-02,7.2,2.28
3.580e-02,7.04,2.32
3.600e-02,7.12,2.28
3.620e-02,7.12,2.28
3.640e-02,7.04,2.32
3.660e-02,7.52,2.48
3.680e-02,7.68,2.52
3.700e-02,7.68,2.56
3.720e-02,7.6,2.52
3.740e-02,7.76,2.52
3.760e-02,7.6,2.56
3.780e-02,7.68,2.48
3.800e-02,7.84,2.44
3.820e-02,7.76,2.44
3.840e-02,7.6,2.56
3.860e-02,7.76,2.6
3.880e-02,7.68,2.48
3.900e-02,7.68,2.52
3.920e-02,7.76,2.52
3.940e-02,7.68,2.6
3.960e-02,7.68,2.48
3.980e-02,7.76,2.48
4.000e-02,7.6,2.6
4.020e-02,8.24,2.84
4.040e-02,8.32,2.76
4.060e-02,8.32,2.8
4.080e-02,8.24,2.76
4.100e-02,8.32,2.76
4.120e-02,8.24,2.72
4.140e-02,8.16,2.72
4.160e-02,8.16,2.8
4.180e-02,8.24,2.88
4.200e-02,8.32,2.8
4.220e-02,8.32,2.72
4.240e-02,8.16,2.76
4.260e-02,8.4,2.84
4.280e-02,8.24,2.8
4.300e-02,8.24,2.8
4.320e-02,8.24,2.8
4.340e-02,8.24,2.76
4.360e-02,8.4,2.8
4.380e-02,8.32,2.76
4.400e-02,8.8,3.08
4.420e-02,8.88,3
4.440e-02,8.8,3.08
4.460e-02,8.72,3.04
4.480e-02,8.8,3
4.500e-02,8.8,3.04
4.520e-02,8.8,3.04
4.540e-02,8.88,3.04
4.560e-02,8.88,3
4.580e-02,8.8,3.08
4.600e-02,8.88,3
4.620e-02,8.64,3.08
4.640e-02,8.8,3.04
4.660e-02,8.72,3.04
4.680e-02,8.96,3.04
4.700e-02,8.8,3
4.720e-02,8.88,3.08
4.740e-02,8.72,3.08
4.760e-02,9.2,3.28
4.780e-02,9.36,3.4
4.800e-02,9.52,3.32
4.820e-02,9.36,3.36
4.840e-02,9.44,3.32
4.860e-02,9.44,3.32
4.880e-02,9.36,3.2
4.900e-02,9.36,3.32
4.920e-02,9.28,3.32
4.940e-02,9.36,3.32
4.960e-02,9.28,3.28
4.980e-02,9.52,3.32
5.000e-02,9.36,3.32
5.020e-02,9.28,3.28
5.040e-02,9.28,3.4
5.060e-02,9.28,3.24
5.080e-02,9.44,3.32
5.100e-02,9.36,3.36
5.120e-02,9.92,3.52
5.140e-02,9.92,3.6
5.160e-02,9.92,3.52
5.180e-02,9.92,3.6
5.200e-02,9.92,3.6
5.220e-02,9.92,3.6
5.240e-02,10,3.64
5.260e-02,9.84,3.6
5.280e-02,9.92,3.68
5.300e-02,9.92,3.6
5.320e-02,9.92,3.64
5.340e-02,9.84,3.6
5.360e-02,10,3.64
5.380e-02,10,3.64
5.400e-02,9.84,3.64
5.420e-02,9.84,3.64
5.440e-02,10.08,3.6
5.460e-02,9.84,3.6
5.480e-02,10,3.68
5.500e-02,10,3.6
5.520e-02,10,3.6
5.540e-02,10,3.56
5.560e-02,9.92,3.6
5.580e-02,9.92,3.64
5.600e-02,10,3.72
5.620e-02,9.92,3.64
5.640e-02,9.92,3.56
5.660e-02,9.92,3.72
5.680e-02,10,3.76
5.700e-02,10,3.56
5.720e-02,10,3.64
5.740e-02,9.84,3.68
5.760e-02,9.92,3.6
5.780e-02,9.92,3.64
5.800e-02,9.92,3.6
5.820e-02,10,3.64
5.840e-02,9.92,3.64
5.860e-02,9.92,3.64
5.880e-02,9.92,3.64
5.900e-02,9.84,3.6
5.920e-02,9.92,3.68
5.940e-02,9.92,3.72
5.960e-02,9.92,3.64
5.980e-02,10,3.64
6.000e-02,9.92,3.64
6.020e-02,9.76,3.68
6.040e-02,10,3.68
6.060e-02,9.92,3.64
6.080e-02,10.08,3.72
6.100e-02,9.84,3.68
6.120e-02,10,3.68
6.140e-02,9.92,3.64
6.160e-02,10,3.64
6.180e-02,10,3.64
6.200e-02,10,3.68
6.220e-02,10.16,3.64
6.240e-02,10.08,3.68
6.260e-02,9.92,3.64
6.280e-02,10,3.72
6.300e-02,10,3.68
6.320e-02,10,3.6
6.340e-02,9.84,3.72
6.360e-02,9.92,3.64
6.380e-02,9.76,3.6
6.400e-02,9.92,3.68
6.420e-02,9.92,3.64
6.440e-02,9.92,3.68
6.460e-02,9.92,3.6
6.480e-02,10,3.64
6.500e-02,9.92,3.68
6.520e-02,10,3.68
6.540e-02,9.92,3.68
6.560e-02,9.92,3.76
6.580e-02,9.92,3.68
6.600e-02,9.92,3.68
6.620e-02,9.84,3.68
6.640e-02,10,3.64
6.660e-02,9.92,3.64
6.680e-02,9.84,3.6
6.700e-02,10,3.64
6.720e-02,9.92,3.68
6.740e-02,9.92,3.68
6.760e-02,9.84,3.68
6.780e-02,9.84,3.72
6.800e-02,9.92,3.6
6.820e-02,9.84,3.6
6.840e-02,9.92,3.68
6.860e-02,9.92,3.68
6.880e-02,9.92,3.72
6.900e-02,10.08,3.72
6.920e-02,9.84,3.72
6.940e-02,10,3.72
6.960e-02,9.84,3.76
6.980e-02,10,3.64
7.000e-02,9.92,3.68
7.020e-02,9.92,3.72
7.040e-02,9.92,3.72
7.060e-02,9.92,3.64
7.080e-02,10,3.64
7.100e-02,9.92,3.64
7.120e-02,9.84,3.64
7.140e-02,9.92,3.64
7.160e-02,9.76,3.72
7.180e-02,10,3.68
7.200e-02,9.84,3.68
7.220e-02,9.84,3.72
7.240e-02,9.92,3.72
7.260e-02,10,3.56
7.280e-02,9.84,3.72
7.300e-02,9.84,3.72
7.320e-02,9.92,3.72
7.340e-02,10,3.64
7.360e-02,9.84,3.68
7.380e-02,10,3.72
7.400e-02,10,3.64
7.420e-02,9.92,3.72
7.440e-02,9.92,3.72
7.460e-02,9.84,3.68
7.480e-02,9.92,3.68
7.500e-02,9.84,3.68
7.520e-02,10,3.68
7.540e-02,10,3.72
7.560e-02,9.92,3.64
7.580e-02,9.84,3.72
7.600e-02,10,3.72
7.620e-02,10,3.64
7.640e-02,9.92,3.6
7.660e-02,10,3.72
7.680e-02,9.92,3.72
7.700e-02,9.92,3.64
7.720e-02,9.84,3.68
7.740e-02,9.84,3.64
7.760e-02,9.92,3.72
7.780e-02,9.92,3.76
7.800e-02,9.92,3.72
7.820e-02,9.92,3.64
7.840e-02,9.92,3.72
7.860e-02,9.84,3.6
7.880e-02,10,3.68
7.900e-02,9.92,3.72
7.920e-02,9.92,3.64
7.940e-02,9.84,3.64
7.960e-02,9.92,3.72
7.980e-02,9.92,3.64
8.000e-02,9.92,3.64
8.020e-02,9.84,3.72
8.040e-02,10,3.64
8.060e-02,9.92,3.72
8.080e-02,9.92,3.76
8.100e-02,9.92,3.64
8.120e-02,9.92,3.72
8.140e-02,9.92,3.64
8.160e-02,10.08,3.68
8.180e-02,9.92,3.68
8.200e-02,9.92,3.72
8.220e-02,9.92,3.8
8.240e-02,9.92,3.64
8.260e-02,9.92,3.64
8.280e-02,10,3.68
8.300e-02,9.92,3.76
8.320e-02,9.84,3.68
8.340e-02,10,3.72
8.360e-02,9.92,3.72
8.380e-02,9.92,3.72
8.400e-02,9.92,3.72
8.420e-02,9.76,3.6
8.440e-02,10.08,3.72
8.460e-02,9.92,3.72
8.480e-02,9.92,3.72
8.500e-02,9.92,3.72
8.520e-02,10,3.72
8.540e-02,10.08,3.72
8.560e-02,9.84,3.76
8.580e-02,10,3.68
8.600e-02,9.84,3.76
8.620e-02,9.92,3.76
8.640e-02,10,3.64
8.660e-02,9.92,3.72
8.680e-02,9.92,3.72
8.700e-02,10,3.68
8.720e-02,10,3.72
8.740e-02,9.92,3.72
8.760e-02,9.92,3.76
8.780e-02,9.92,3.76
8.800e-02,9.84,3.68
8.820e-02,9.92,3.76
8.840e-02,10,3.68
8.860e-02,9.92,3.76
8.880e-02,9.92,3.64
8.900e-02,9.92,3.72
8.920e-02,9.92,3.72
8.940e-02,9.92,3.84
8.960e-02,9.92,3.72
8.980e-02,9.84,3.76
9.000e-02,9.84,3.72
9.020e-02,9.92,3.72
9.040e-02,9.84,3.68
9.060e-02,9.92,3.64
9.080e-02,10,3.68
9.100e-02,9.84,3.76
9.120e-02,9.92,3.8
9.140e-02,9.92,3.72
9.160e-02,9.92,3.72
9.180e-02,9.92,3.64
9.200e-02,9.84,3.72
9.220e-02,10,3.72
9.240e-02,9.92,3.72
9.260e-02,10,3.72
9.280e-02,10,3.68
9.300e-02,9.92,3.76
9.320e-02,10,3.68
9.340e-02,9.84,3.72
9.360e-02,9.84,3.76
9.380e-02,10,3.76
9.400e-02,10,3.72
9.420e-02,9.92,3.68
9.440e-02,10,3.8
9.460e-02,9.92,3.72
9.480e-02,9.84,3.64
9.500e-02,9.92,3.76
9.520e-02,9.92,3.72
9.540e-02,9.92,3.72
9.560e-02,9.84,3.72
9.580e-02,9.92,3.72
9.600e-02,9.84,3.72
9.620e-02,9.92,3.76
9.640e-02,9.92,3.68
9.660e-02,9.76,3.72
9.680e-02,9.84,3.72
9.700e-02,10,3.76
9.720e-02,9.76,3.72
9.740e-02,9.92,3.72
9.760e-02,9.84,3.72
9.780e-02,9.92,3.64
9.800e-02,10,3.68
9.820e-02,9.92,3.72
9.840e-02,9.92,3.72
9.860e-02,9.92,3.76
9.880e-02,9.84,3.72
9.900e-02,9.84,3.64
9.920e-02,9.84,3.72
9.940e-02,10,3.8
9.960e-02,9.92,3.68
9.980e-02,9.92,3.72
1.000e-01,10.08,3.76
1.002e-01,9.84,3.72
1.004e-01,10.08,3.76
1.006e-01,9.92,3.72
1.008e-01,10,3.76
1.010e-01,10,3.68
1.012e-01,9.92,3.76
1.014e-01,10,3.72
1.016e-01,9.92,3.72
1.018e-01,9.92,3.76
1.020e-01,9.92,3.72
1.022e-01,10,3.72
1.024e-01,9.76,3.72
1.026e-01,9.84,3.68
1.028e-01,9.92,3.8
1.030e-01,9.76,3.64
1.032e-01,9.92,3.8
1.034e-01,10,3.8
1.036e-01,9.84,3.72
1.038e-01,10.08,3.72
1.040e-01,9.84,3.68
1.042e-01,9.92,3.72
1.044e-01,9.92,3.72
1.046e-01,9.84,3.72
1.048e-01,9.84,3.72
1.050e-01,9.92,3.64
1.052e-01,9.92,3.64
1.054e-01,9.92,3.76
1.056e-01,9.92,3.68
1.058e-01,10.08,3.8
1.060e-01,9.92,3.76
1.062e-01,9.92,3.68
1.064e-01,9.76,3.64
1.066e-01,9.76,3.68
1.068e-01,9.84,3.68
1.070e-01,10.08,3.68
1.072e-01,10,3.72
1.074e-01,9.84,3.64
1.076e-01,9.84,3.72
1.078e-01,9.84,3.72
1.080e-01,10.16,3.8
1.082e-01,9.92,3.76
1.084e-01,9.84,3.76
1.086e-01,9.92,3.68
1.088e-01,10,3.68
1.090e-01,9.92,3.76
1.092e-01,10.08,3.72
1.094e-01,10,3.72
1.096e-01,9.84,3.68
1.098e-01,9.92,3.72
1.100e-01,10,3.68
1.102e-01,10,3.72
1.104e-01,9.92,3.76
1.106e-01,9.92,3.72
1.108e-01,9.92,3.76
1.110e-01,9.92,3.72
1.112e-01,9.92,3.76
1.114e-01,9.84,3.76
1.116e-01,10,3.8
1.118e-01,9.92,3.72
1.120e-01,9.92,3.72
1.122e-01,9.92,3.76
1.124e-01,9.92,3.76
1.126e-01,10,3.72
1.128e-01,9.76,3.68
1.130e-01,9.92,3.72
1.132e-01,9.92,3.76
1.134e-01,9.92,3.76
1.136e-01,9.84,3.72
1.138e-01,9.84,3.76
1.140e-01,10,3.76
1.142e-01,9.84,3.76
1.144e-01,9.92,3.84
1.146e-01,9.84,3.72
1.148e-01,10,3.72
1.150e-01,9.84,3.76
1.152e-01,9.92,3.8
1.154e-01,9.92,3.76
1.156e-01,9.84,3.72
1.158e-01,9.92,3.76
1.160e-01,9.92,3.8
1.162e-01,9.84,3.72
1.164e-01,9.92,3.76
1.166e-01,10.08,3.72
1.168e-01,9.92,3.72
1.170e-01,9.92,3.76
1.172e-01,9.28,3.4
1.174e-01,9.36,3.48
1.176e-01,9.36,3.44
1.178e-01,9.28,3.48
1.180e-01,9.44,3.48
1.182e-01,9.28,3.4
1.184e-01,9.28,3.44
1.186e-01,9.52,3.48
1.188e-01,9.28,3.4
1.190e-01,9.44,3.48
1.192e-01,9.36,3.48
1.194e-01,9.28,3.52
1.196e-01,9.36,3.48
1.198e-01,9.36,3.48
1.200e-01,9.28,3.44
1.202e-01,9.36,3.44
1.204e-01,9.36,3.44
1.206e-01,9.36,3.48
1.208e-01,8.8,3.12
1.210e-01,8.88,3.12
1.212e-01,8.72,3.16
1.214e-01,8.72,3.16
1.216e-01,8.72,3.16
1.218e-01,8.64,3.12
1.220e-01,8.88,3.16
1.222e-01,8.88,3.12
1.224e-01,8.88,3.2
1.226e-01,8.96,3.12
1.228e-01,8.72,3.08
1.230e-01,8.72,3.16
1.232e-01,8.72,3.16
1.234e-01,8.72,3.16
1.236e-01,9.04,3.12
1.238e-01,8.8,3.16
1.240e-01,8.72,3.2
1.242e-01,8.88,3.16
1.244e-01,8.64,3.2
1.246e-01,8.24,2.88
1.248e-01,8.24,2.88
1.250e-01,8.24,2.88
1.252e-01,8.16,2.92
1.254e-01,8.4,2.96
1.256e-01,8.24,2.88
1.258e-01,8.08,2.92
1.260e-01,8.24,2.96
1.262e-01,8.16,2.92
1.264e-01,8.32,2.96
1.266e-01,8.32,2.88
1.268e-01,8.16,2.96
1.270e-01,8.24,2.88
1.272e-01,8.16,2.88
1.274e-01,8.24,2.96
1.276e-01,8.32,2.96
1.278e-01,8.32,2.96
1.280e-01,8.4,2.96
1.282e-01,7.76,2.64
1.284e-01,7.68,2.72
1.286e-01,7.6,2.68
1.288e-01,7.76,2.72
1.290e-01,7.84,2.64
1.292e-01,7.76,2.64
1.294e-01,7.68,2.68
1.296e-01,7.68,2.56
1.298e-01,7.6,2.68
1.300e-01,7.68,2.64
1.302e-01,7.68,2.68
1.304e-01,7.6,2.72
1.306e-01,7.6,2.72
1.308e-01,7.84,2.68
1.310e-01,7.68,2.68
1.312e-01,7.84,2.72
1.314e-01,7.76,2.64
1.316e-01,7.68,2.6
1.318e-01,7.12,2.44
1.320e-01,7.04,2.4
1.322e-01,7.2,2.48
1.324e-01,7.2,2.36
1.326e-01,7.2,2.44
1.328e-01,7.12,2.4
1.330e-01,7.2,2.48
1.332e-01,7.12,2.4
1.334e-01,7.28,2.4
1.336e-01,7.12,2.48
1.338e-01,7.12,2.4
1.340e-01,7.2,2.36
1.342e-01,7.04,2.48
1.344e-01,7.04,2.48
1.346e-01,7.12,2.36
1.348e-01,7.04,2.44
1.350e-01,7.2,2.36
1.352e-01,7.12,2.4
1.354e-01,7.12,2.44
1.356e-01,6.56,2.24
1.358e-01,6.48,2.12
1.360e-01,6.64,2.2
1.362e-01,6.64,2.2
1.364e-01,6.72,2.2
1.366e-01,6.48,2.16
1.368e-01,6.64,2.12
