Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.100e-06,-2.1,-1.05
7.110e-06,-2.06,-1.03
7.120e-06,-2.02,-1.03
7.130e-06,-2.14,-1.03
7.140e-06,-2.06,-1.05
7.150e-06,-2.06,-0.97
7.160e-06,-2.06,-1.03
7.170e-06,-2.06,-1.03
7.180e-06,-2.02,-1.03
7.190e-06,-2.02,-1.01
7.200e-06,-2.02,-1.01
7.210e-06,-2.1,-0.97
7.220e-06,-1.98,-1.01
7.230e-06,-1.98,-0.97
7.240e-06,-1.98,-0.95
7.250e-06,-1.94,-0.97
7.260e-06,-1.94,-0.97
7.270e-06,-1.9,-0.97
7.280e-06,-1.9,-0.95
7.290e-06,-1.9,-0.89
7.300e-06,-1.94,-0.91
7.310e-06,-1.9,-0.91
7.320e-06,-1.82,-0.91
7.330e-06,-1.94,-0.91
7.340e-06,-1.86,-0.91
7.350e-06,-1.86,-0.91
7.360e-06,-1.9,-0.95
7.370e-06,-1.86,-0.91
7.380e-06,-1.82,-0.93
7.390e-06,-1.86,-0.91
7.400e-06,-1.78,-0.91
7.410e-06,-1.86,-0.91
7.420e-06,-1.78,-0.91
7.430e-06,-1.74,-0.89
7.440e-06,-1.74,-0.89
7.450e-06,-1.74,-0.87
7.460e-06,-1.74,-0.87
7.470e-06,-1.74,-0.89
7.480e-06,-1.74,-0.87
7.490e-06,-1.74,-0.87
7.500e-06,-1.66,-0.87
7.510e-06,-1.7,-0.85
7.520e-06,-1.66,-0.81
7.530e-06,-1.66,-0.83
7.540e-06,-1.7,-0.81
7.550e-06,-1.66,-0.83
7.560e-06,-1.62,-0.83
7.570e-06,-1.62,-0.83
7.580e-06,-1.58,-0.81
7.590e-06,-1.54,-0.79
7.600e-06,-1.58,-0.79
7.610e-06,-1.62,-0.81
7.620e-06,-1.62,-0.79
7.630e-06,-1.62,-0.81
7.640e-06,-1.58,-0.81
7.650e-06,-1.54,-0.79
7.660e-06,-1.54,-0.81
7.670e-06,-1.54,-0.79
7.680e-06,-1.5,-0.79
7.690e-06,-1.5,-0.79
7.700e-06,-1.5,-0.77
7.710e-06,-1.46,-0.75
7.720e-06,-1.5,-0.77
7.730e-06,-1.42,-0.75
7.740e-06,-1.5,-0.73
7.750e-06,-1.5,-0.73
7.760e-06,-1.38,-0.73
7.770e-06,-1.34,-0.69
7.780e-06,-1.42,-0.69
7.790e-06,-1.42,-0.69
7.800e-06,-1.38,-0.67
7.810e-06,-1.38,-0.67
7.820e-06,-1.34,-0.71
7.830e-06,-1.38,-0.71
7.840e-06,-1.34,-0.67
7.850e-06,-1.34,-0.69
7.860e-06,-1.38,-0.71
7.870e-06,-1.3,-0.65
7.880e-06,-1.34,-0.67
7.890e-06,-1.22,-0.65
7.900e-06,-1.34,-0.65
7.910e-06,-1.34,-0.61
7.920e-06,-1.3,-0.65
7.930e-06,-1.22,-0.67
7.940e-06,-1.3,-0.65
7.950e-06,-1.26,-0.65
7.960e-06,-1.26,-0.63
7.970e-06,-1.22,-0.63
7.980e-06,-1.26,-0.59
7.990e-06,-1.22,-0.59
8.000e-06,-1.22,-0.61
8.010e-06,-1.18,-0.65
8.020e-06,-1.26,-0.59
8.030e-06,-1.22,-0.59
8.040e-06,-1.1,-0.61
8.050e-06,-1.14,-0.57
8.060e-06,-1.1,-0.57
8.070e-06,-1.06,-0.55
8.080e-06,-1.14,-0.59
8.090e-06,-1.14,-0.55
8.100e-06,-1.06,-0.55
8.110e-06,-1.1,-0.55
8.120e-06,-1.06,-0.51
8.130e-06,-1.14,-0.55
8.140e-06,-1.06,-0.51
8.150e-06,-1.1,-0.53
8.160e-06,-1.1,-0.51
8.170e-06,-1.02,-0.53
8.180e-06,-1.02,-0.53
8.190e-06,-1.1,-0.55
8.200e-06,-1.02,-0.53
8.210e-06,-1.02,-0.49
8.220e-06,-1.02,-0.53
8.230e-06,-0.98,-0.51
8.240e-06,-0.9,-0.51
8.250e-06,-1.02,-0.51
8.260e-06,-0.98,-0.49
8.270e-06,-0.94,-0.51
8.280e-06,-0.9,-0.51
8.290e-06,-0.94,-0.47
8.300e-06,-0.9,-0.47
8.310e-06,-0.9,-0.45
8.320e-06,-0.9,-0.41
8.330e-06,-0.82,-0.45
8.340e-06,-0.9,-0.43
8.350e-06,-0.9,-0.45
8.360e-06,-0.82,-0.43
8.370e-06,-0.82,-0.41
8.380e-06,-0.78,-0.39
8.390e-06,-0.86,-0.41
8.400e-06,-0.86,-0.37
8.410e-06,-0.78,-0.39
8.420e-06,-0.74,-0.43

