Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.180e-06,-9.3,-4.6
7.190e-06,-9.3,-4.52
7.200e-06,-9.1,-4.68
7.210e-06,-9.1,-4.6
7.220e-06,-8.9,-4.76
7.230e-06,-9.3,-4.68
7.240e-06,-9.5,-4.68
7.250e-06,-9.3,-4.68
7.260e-06,-9.5,-4.68
7.270e-06,-9.3,-4.76
7.280e-06,-9.7,-4.6
7.290e-06,-9.7,-4.68
7.300e-06,-9.5,-4.68
7.310e-06,-9.3,-4.84
7.320e-06,-9.7,-4.84
7.330e-06,-9.3,-4.76
7.340e-06,-9.7,-4.76
7.350e-06,-9.5,-4.92
7.360e-06,-9.7,-4.68
7.370e-06,-9.3,-4.76
7.380e-06,-9.5,-4.68
7.390e-06,-9.3,-4.52
7.400e-06,-9.3,-4.68
7.410e-06,-9.3,-4.84
7.420e-06,-9.1,-4.68
7.430e-06,-9.3,-4.68
7.440e-06,-9.3,-4.68
7.450e-06,-8.7,-4.76
7.460e-06,-8.9,-4.76
7.470e-06,-8.9,-4.76
7.480e-06,-8.9,-4.6
7.490e-06,-9.1,-4.68
7.500e-06,-9.1,-4.6
7.510e-06,-8.7,-4.6
7.520e-06,-8.5,-4.52
7.530e-06,-8.3,-4.6
7.540e-06,-8.7,-4.52
7.550e-06,-8.9,-4.44
7.560e-06,-8.7,-4.52
7.570e-06,-8.5,-4.6
7.580e-06,-8.3,-4.44
7.590e-06,-8.5,-4.36
7.600e-06,-8.3,-4.36
7.610e-06,-8.3,-4.44
7.620e-06,-8.5,-4.44
7.630e-06,-8.1,-4.36
7.640e-06,-8.1,-4.28
7.650e-06,-8.5,-4.28
7.660e-06,-8.1,-4.52
7.670e-06,-8.3,-4.36
7.680e-06,-8.1,-4.36
7.690e-06,-8.3,-4.36
7.700e-06,-8.1,-4.12
7.710e-06,-8.1,-4.28
7.720e-06,-7.9,-4.28
7.730e-06,-7.9,-4.04
7.740e-06,-7.7,-4.2
7.750e-06,-7.7,-4.2
7.760e-06,-7.9,-4.12
7.770e-06,-7.5,-4.12
7.780e-06,-7.7,-4.2
7.790e-06,-7.7,-3.96
7.800e-06,-7.7,-4.04
7.810e-06,-8.1,-4.12
7.820e-06,-7.5,-4.04
7.830e-06,-7.7,-4.04
7.840e-06,-7.3,-4.04
7.850e-06,-7.5,-4.04
7.860e-06,-7.3,-4.12
7.870e-06,-7.1,-4.12
7.880e-06,-7.5,-3.88
7.890e-06,-7.3,-3.88
7.900e-06,-7.3,-3.88
7.910e-06,-7.5,-3.8
7.920e-06,-7.3,-3.8
7.930e-06,-7.1,-3.72
7.940e-06,-7.1,-3.8
7.950e-06,-6.7,-3.64
7.960e-06,-7.1,-3.72
7.970e-06,-7.1,-3.64
7.980e-06,-6.9,-3.56
7.990e-06,-6.7,-3.88
8.000e-06,-6.9,-3.72
8.010e-06,-6.7,-3.72
8.020e-06,-7.1,-3.64
8.030e-06,-6.7,-3.8
8.040e-06,-6.7,-3.64
8.050e-06,-6.5,-3.56
8.060e-06,-6.7,-3.56
8.070e-06,-6.7,-3.64
8.080e-06,-6.5,-3.48
8.090e-06,-6.5,-3.56
8.100e-06,-6.5,-3.4
8.110e-06,-6.7,-3.4
8.120e-06,-6.5,-3.32
8.130e-06,-6.5,-3.4
8.140e-06,-6.3,-3.48
8.150e-06,-6.5,-3.24
8.160e-06,-6.3,-3.4
8.170e-06,-6.3,-3.24
8.180e-06,-6.3,-3.4
8.190e-06,-6.1,-3.16
8.200e-06,-5.9,-3.32
8.210e-06,-6.1,-3.24
8.220e-06,-5.9,-3.32
8.230e-06,-6.1,-3.24
8.240e-06,-6.1,-3.24
8.250e-06,-5.9,-3.08
8.260e-06,-5.7,-3.08
8.270e-06,-5.9,-3.16
8.280e-06,-5.9,-3.16
8.290e-06,-5.7,-3.16
8.300e-06,-5.9,-3
8.310e-06,-5.7,-3.08
8.320e-06,-5.3,-2.92
8.330e-06,-5.7,-3.08
8.340e-06,-5.7,-2.92
8.350e-06,-5.7,-3
8.360e-06,-5.5,-3
8.370e-06,-5.5,-3
8.380e-06,-5.7,-2.84
8.390e-06,-5.5,-2.84
8.400e-06,-5.1,-2.76
8.410e-06,-4.9,-2.84
8.420e-06,-5.3,-2.76

