Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.464e-03,-0.08,0.01
3.468e-03,0.16,0.03
3.472e-03,-0.08,0.01
3.476e-03,0,0.01
3.480e-03,0.16,0.05
3.484e-03,0.08,-0.01
3.488e-03,0,0.03
3.492e-03,0,-0.01
3.496e-03,0.08,0.03
3.500e-03,0,0.01
3.504e-03,0.08,-0.03
3.508e-03,0,-0.01
3.512e-03,0.08,-0.01
3.516e-03,0.08,0.03
3.520e-03,-0.08,-0.01
3.524e-03,0.16,-0.01
3.528e-03,0,0.01
3.532e-03,0,-0.01
3.536e-03,0.08,-0.01
3.540e-03,0,0.03
3.544e-03,0.08,-0.01
3.548e-03,0.08,0.03
3.552e-03,0,-0.01
3.556e-03,0,0.01
3.560e-03,-0.08,0.03
3.564e-03,0.24,-0.01
3.568e-03,0.08,-0.01
3.572e-03,0.08,0.01
3.576e-03,0.08,0.01
3.580e-03,0.08,0.01
3.584e-03,0.16,-0.01
3.588e-03,0.08,0.01
3.592e-03,0.08,-0.01

