Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.180e-06,-7.4,-3.62
7.190e-06,-7.4,-3.58
7.200e-06,-7.48,-3.54
7.210e-06,-7.48,-3.66
7.220e-06,-7.56,-3.7
7.230e-06,-7.64,-3.66
7.240e-06,-7.64,-3.7
7.250e-06,-7.56,-3.74
7.260e-06,-7.64,-3.7
7.270e-06,-7.72,-3.82
7.280e-06,-7.56,-3.78
7.290e-06,-7.72,-3.78
7.300e-06,-7.56,-3.78
7.310e-06,-7.48,-3.74
7.320e-06,-7.64,-3.78
7.330e-06,-7.56,-3.7
7.340e-06,-7.48,-3.7
7.350e-06,-7.56,-3.7
7.360e-06,-7.48,-3.66
7.370e-06,-7.48,-3.74
7.380e-06,-7.4,-3.66
7.390e-06,-7.32,-3.7
7.400e-06,-7.24,-3.74
7.410e-06,-7.4,-3.74
7.420e-06,-7.32,-3.7
7.430e-06,-7.24,-3.7
7.440e-06,-7.4,-3.7
7.450e-06,-7.24,-3.58
7.460e-06,-7.08,-3.66
7.470e-06,-7,-3.62
7.480e-06,-6.92,-3.66
7.490e-06,-7.08,-3.66
7.500e-06,-7.16,-3.62
7.510e-06,-7,-3.58
7.520e-06,-6.92,-3.54
7.530e-06,-6.92,-3.62
7.540e-06,-6.92,-3.54
7.550e-06,-6.68,-3.5
7.560e-06,-6.84,-3.46
7.570e-06,-6.76,-3.42
7.580e-06,-6.68,-3.38
7.590e-06,-6.76,-3.46
7.600e-06,-6.68,-3.42
7.610e-06,-6.6,-3.46
7.620e-06,-6.68,-3.42
7.630e-06,-6.76,-3.46
7.640e-06,-6.6,-3.42
7.650e-06,-6.52,-3.34
7.660e-06,-6.6,-3.42
7.670e-06,-6.52,-3.46
7.680e-06,-6.52,-3.34
7.690e-06,-6.36,-3.3
7.700e-06,-6.28,-3.34
7.710e-06,-6.28,-3.34
7.720e-06,-6.36,-3.3
7.730e-06,-6.36,-3.26
7.740e-06,-6.28,-3.26
7.750e-06,-6.2,-3.26
7.760e-06,-6.2,-3.18
7.770e-06,-6.12,-3.22
7.780e-06,-6.04,-3.22
7.790e-06,-6.12,-3.18
7.800e-06,-5.96,-3.22
7.810e-06,-5.96,-3.22
7.820e-06,-6.04,-3.18
7.830e-06,-6.04,-3.1
7.840e-06,-5.8,-3.1
7.850e-06,-5.88,-3.18
7.860e-06,-5.88,-3.1
7.870e-06,-5.88,-3.14
7.880e-06,-5.88,-3.06
7.890e-06,-5.88,-3.06
7.900e-06,-5.72,-3.1
7.910e-06,-5.64,-2.98
7.920e-06,-5.64,-3.02
7.930e-06,-5.72,-2.98
7.940e-06,-5.56,-2.86
7.950e-06,-5.72,-2.98
7.960e-06,-5.64,-2.94
7.970e-06,-5.56,-2.9
7.980e-06,-5.48,-2.82
7.990e-06,-5.48,-2.82
8.000e-06,-5.4,-2.78
8.010e-06,-5.4,-2.82
8.020e-06,-5.32,-2.82
8.030e-06,-5.4,-2.78
8.040e-06,-5.32,-2.78
8.050e-06,-5.4,-2.82
8.060e-06,-5.32,-2.78
8.070e-06,-5.24,-2.7
8.080e-06,-5.32,-2.78
8.090e-06,-5.24,-2.7
8.100e-06,-5.24,-2.7
8.110e-06,-5.16,-2.7
8.120e-06,-5.08,-2.74
8.130e-06,-5,-2.66
8.140e-06,-5.08,-2.66
8.150e-06,-5.08,-2.62
8.160e-06,-5.16,-2.58
8.170e-06,-4.84,-2.58
8.180e-06,-4.92,-2.5
8.190e-06,-5,-2.46
8.200e-06,-4.76,-2.5
8.210e-06,-4.84,-2.5
8.220e-06,-4.84,-2.5
8.230e-06,-4.76,-2.38
8.240e-06,-4.68,-2.46
8.250e-06,-4.84,-2.46
8.260e-06,-4.76,-2.46
8.270e-06,-4.68,-2.46
8.280e-06,-4.44,-2.46
8.290e-06,-4.6,-2.34
8.300e-06,-4.52,-2.42
8.310e-06,-4.44,-2.34
8.320e-06,-4.52,-2.3
8.330e-06,-4.52,-2.34
8.340e-06,-4.52,-2.3
8.350e-06,-4.36,-2.26
8.360e-06,-4.28,-2.3
8.370e-06,-4.36,-2.18
8.380e-06,-4.36,-2.26
8.390e-06,-4.28,-2.14
8.400e-06,-4.28,-2.18
8.410e-06,-4.12,-2.18
8.420e-06,-4.2,-2.1

